particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
211.0,0.255,0.445,0.857,0.67,1.17,2.253,-1.0,-211.0,914.0,0.14,211.0
217.0,0.413,-0.084,-0.905,0.991,-0.202,-2.17,-1.0,-211.0,914.0,0.14,217.0
219.0,0.357,0.001,-0.932,0.936,0.003,-2.444,-1.0,-211.0,914.0,0.14,219.0
220.0,-0.204,0.51,-0.786,-0.1,0.25,-0.385,1.0,211.0,914.0,0.14,220.0
223.0,-0.304,0.341,-0.882,-0.375,0.42,-1.089,-1.0,-211.0,914.0,0.14,223.0
224.0,0.471,-0.102,-0.774,0.16,-0.035,-0.263,1.0,211.0,914.0,0.14,224.0
225.0,-0.012,-0.662,0.721,-0.008,-0.456,0.497,-1.0,-211.0,914.0,0.14,225.0
226.0,0.618,0.399,-0.5,0.189,0.122,-0.153,1.0,211.0,914.0,0.14,226.0
229.0,0.265,-0.202,0.941,0.577,-0.439,2.048,-1.0,-211.0,914.0,0.14,229.0
230.0,-0.787,0.34,0.454,-0.454,0.196,0.262,1.0,211.0,914.0,0.14,230.0
234.0,0.078,0.26,0.947,0.065,0.215,0.784,-1.0,-211.0,914.0,0.14,234.0
236.0,0.563,-0.203,0.797,1.061,-0.382,1.502,1.0,211.0,914.0,0.14,236.0
242.0,0.132,-0.215,-0.951,0.102,-0.166,-0.733,-1.0,-211.0,914.0,0.14,242.0
302.0,-0.073,0.333,-0.931,-0.078,0.356,-0.995,-1.0,-211.0,914.0,0.14,302.0
303.0,-0.253,0.047,-0.965,-0.601,0.112,-2.294,1.0,211.0,914.0,0.14,303.0
305.0,-0.34,0.276,-0.897,-0.767,0.624,-2.026,-1.0,-211.0,914.0,0.14,305.0
306.0,-0.586,0.361,-0.459,-0.516,0.318,-0.404,1.0,321.0,914.0,0.494,306.0
332.0,-0.871,-0.113,-0.023,-0.898,-0.116,-0.023,-1.0,-321.0,914.0,0.494,332.0
335.0,-0.288,0.07,-0.948,-0.356,0.086,-1.174,1.0,211.0,914.0,0.14,335.0
338.0,-0.044,-0.159,-0.986,-0.233,-0.837,-5.185,-1.0,-211.0,914.0,0.14,338.0
339.0,-0.209,0.129,-0.968,-0.642,0.397,-2.968,1.0,211.0,914.0,0.14,339.0
344.0,0.366,-0.494,-0.789,0.193,-0.261,-0.416,-1.0,11.0,914.0,0.001,344.0
345.0,0.294,-0.652,-0.699,0.095,-0.211,-0.226,1.0,-11.0,914.0,0.001,345.0
348.0,-0.383,-0.823,-0.326,-0.202,-0.434,-0.172,-1.0,-211.0,914.0,0.14,348.0
352.0,-0.401,0.107,0.895,-0.34,0.091,0.758,1.0,211.0,914.0,0.14,352.0
353.0,-0.164,0.728,0.321,-0.039,0.174,0.077,-1.0,-211.0,914.0,0.14,353.0
380.0,0.233,0.108,0.959,0.277,0.128,1.137,-1.0,-211.0,914.0,0.14,380.0
385.0,-0.349,-0.231,0.889,-0.264,-0.175,0.675,1.0,211.0,914.0,0.14,385.0
386.0,0.255,0.255,0.924,0.277,0.278,1.006,-1.0,-211.0,914.0,0.14,386.0
389.0,0.298,-0.806,-0.439,0.158,-0.428,-0.233,1.0,211.0,914.0,0.14,389.0
393.0,0.418,-0.679,-0.498,0.171,-0.277,-0.204,-1.0,-211.0,914.0,0.14,393.0
394.0,-0.192,0.41,-0.775,-0.061,0.13,-0.245,1.0,211.0,914.0,0.14,394.0
396.0,0.189,-0.163,-0.964,0.302,-0.261,-1.542,1.0,211.0,914.0,0.14,396.0
398.0,0.319,-0.384,-0.844,0.229,-0.275,-0.604,1.0,211.0,914.0,0.14,398.0
400.0,0.588,-0.651,-0.377,0.277,-0.306,-0.178,1.0,211.0,914.0,0.14,400.0
401.0,0.917,-0.166,0.345,1.11,-0.201,0.418,-1.0,-211.0,914.0,0.14,401.0
405.0,0.1,0.198,0.974,0.348,0.684,3.373,1.0,211.0,914.0,0.14,405.0
406.0,0.244,-0.16,0.956,0.91,-0.598,3.563,-1.0,-211.0,914.0,0.14,406.0
409.0,0.26,-0.189,0.943,0.426,-0.31,1.546,1.0,211.0,914.0,0.14,409.0
411.0,0.147,-0.25,0.955,0.304,-0.516,1.97,1.0,211.0,914.0,0.14,411.0
412.0,0.346,0.052,0.935,0.943,0.141,2.547,-1.0,-211.0,914.0,0.14,412.0
413.0,0.835,0.31,0.443,1.132,0.421,0.6,1.0,211.0,914.0,0.14,413.0
414.0,-0.476,-0.181,0.826,-0.277,-0.106,0.481,-1.0,-211.0,914.0,0.14,414.0
415.0,-0.557,-0.126,0.559,-0.457,-0.104,0.459,1.0,321.0,914.0,0.494,415.0
416.0,0.617,-0.098,0.661,0.208,-0.033,0.223,-1.0,-211.0,914.0,0.14,416.0
419.0,0.464,0.186,-0.851,0.402,0.162,-0.737,1.0,211.0,914.0,0.14,419.0
460.0,-0.963,0.157,0.148,-0.843,0.138,0.129,1.0,211.0,914.0,0.14,460.0
