particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
418.0,0.543,0.561,-0.587,0.352,0.364,-0.381,-1.0,-211.0,851.0,0.14
420.0,0.444,0.554,0.646,0.222,0.277,0.323,-1.0,-211.0,851.0,0.14
422.0,-0.161,0.177,0.881,-0.194,0.214,1.066,-1.0,-321.0,851.0,0.494
451.0,0.544,-0.013,-0.828,0.571,-0.014,-0.869,1.0,211.0,851.0,0.14
452.0,0.223,-0.259,-0.939,0.641,-0.743,-2.696,-1.0,-211.0,851.0,0.14
456.0,0.618,-0.193,-0.703,1.03,-0.322,-1.172,1.0,321.0,851.0,0.494
457.0,0.478,-0.264,-0.804,1.003,-0.554,-1.688,-1.0,-321.0,851.0,0.494
459.0,0.613,-0.728,-0.279,0.678,-0.806,-0.309,1.0,211.0,851.0,0.14
461.0,-0.646,-0.715,-0.259,-1.229,-1.361,-0.493,-1.0,-211.0,851.0,0.14
462.0,0.664,-0.732,0.115,0.936,-1.031,0.161,1.0,211.0,851.0,0.14
546.0,0.903,0.288,0.32,21.916,7.0,7.767,-1.0,-211.0,851.0,0.14
549.0,0.903,0.281,0.324,46.312,14.394,16.632,1.0,211.0,851.0,0.14
550.0,0.919,0.257,0.29,1.706,0.476,0.537,-1.0,-211.0,851.0,0.14
552.0,0.877,0.343,0.337,1.557,0.61,0.599,-1.0,11.0,851.0,0.001
553.0,0.876,0.343,0.338,3.192,1.249,1.232,1.0,-11.0,851.0,0.001
554.0,0.888,0.323,0.324,9.597,3.493,3.501,1.0,321.0,851.0,0.494
556.0,0.871,0.256,0.386,2.644,0.776,1.17,-1.0,-321.0,851.0,0.494
557.0,0.846,0.294,0.445,5.057,1.76,2.658,1.0,211.0,851.0,0.14
558.0,0.716,0.463,-0.307,0.236,0.153,-0.101,1.0,211.0,851.0,0.14
559.0,0.758,0.319,0.551,0.735,0.31,0.534,-1.0,-211.0,851.0,0.14
562.0,0.597,-0.128,0.537,0.506,-0.108,0.455,-1.0,-321.0,851.0,0.494
563.0,0.251,-0.342,0.881,0.167,-0.228,0.587,1.0,211.0,851.0,0.14
564.0,-0.453,0.111,0.88,-0.746,0.182,1.45,1.0,211.0,851.0,0.14
567.0,-0.22,-0.838,0.44,-0.131,-0.5,0.262,1.0,211.0,851.0,0.14
590.0,0.3,0.3,-0.893,0.272,0.272,-0.81,-1.0,-211.0,851.0,0.14
