particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
186.0,-0.782,-0.444,0.437,-6.372,-3.62,3.56,-1.0,-211.0,923.0,0.14
187.0,-0.859,-0.327,0.388,-1.816,-0.69,0.821,1.0,211.0,923.0,0.14
189.0,-0.763,-0.338,0.549,-3.047,-1.35,2.193,1.0,211.0,923.0,0.14
194.0,-0.214,0.057,0.943,-0.12,0.032,0.532,1.0,211.0,923.0,0.14
197.0,-0.182,-0.114,0.973,-0.319,-0.2,1.708,1.0,211.0,923.0,0.14
210.0,0.271,-0.216,0.934,0.437,-0.348,1.506,1.0,211.0,923.0,0.14
211.0,0.173,-0.129,0.975,0.405,-0.301,2.285,-1.0,-211.0,923.0,0.14
213.0,0.07,-0.271,0.959,0.226,-0.881,3.123,-1.0,-211.0,923.0,0.14
267.0,0.073,0.191,0.976,0.136,0.355,1.818,-1.0,-211.0,923.0,0.14
269.0,0.675,0.254,0.282,0.149,0.056,0.062,-1.0,-211.0,923.0,0.14
289.0,0.197,-0.066,-0.977,0.563,-0.189,-2.792,1.0,211.0,923.0,0.14
329.0,-0.59,-0.638,0.494,-1.949,-2.106,1.631,-1.0,-211.0,923.0,0.14
338.0,-0.556,-0.58,0.402,-0.177,-0.185,0.128,-1.0,-211.0,923.0,0.14
341.0,-0.132,0.133,0.967,-0.105,0.106,0.772,1.0,211.0,923.0,0.14
342.0,-0.016,-0.216,0.974,-0.036,-0.498,2.242,-1.0,-211.0,923.0,0.14
366.0,0.248,-0.03,0.907,0.102,-0.013,0.374,1.0,211.0,923.0,0.14
381.0,-0.527,-0.095,0.837,-0.66,-0.119,1.049,1.0,211.0,923.0,0.14
446.0,-0.798,-0.467,0.382,-27.324,-15.994,13.079,1.0,211.0,923.0,0.14
447.0,-0.808,-0.463,0.365,-7.257,-4.156,3.274,-1.0,-211.0,923.0,0.14
500.0,-0.916,0.031,-0.24,-0.4,0.013,-0.105,-1.0,-211.0,923.0,0.14
501.0,0.566,-0.01,-0.793,0.351,-0.006,-0.491,1.0,211.0,923.0,0.14
503.0,0.409,-0.495,0.675,0.157,-0.19,0.258,1.0,211.0,923.0,0.14
532.0,-0.359,-0.327,-0.731,-0.104,-0.095,-0.213,1.0,211.0,923.0,0.14
536.0,-0.778,0.433,0.031,-0.239,0.133,0.01,-1.0,-211.0,923.0,0.14
628.0,0.037,0.495,-0.865,0.071,0.941,-1.645,-1.0,-211.0,923.0,0.14
633.0,-0.796,0.452,0.297,-0.412,0.234,0.154,-1.0,-211.0,923.0,0.14
635.0,-0.189,0.35,0.744,-0.049,0.091,0.194,1.0,211.0,923.0,0.14
640.0,0.479,-0.184,0.856,1.282,-0.492,2.29,1.0,211.0,923.0,0.14
641.0,0.515,-0.74,0.335,0.263,-0.379,0.171,-1.0,-211.0,923.0,0.14
642.0,0.55,0.346,0.564,0.151,0.095,0.154,1.0,211.0,923.0,0.14
644.0,0.836,0.517,0.158,1.171,0.724,0.221,-1.0,-211.0,923.0,0.14
646.0,-0.121,0.803,0.579,-0.211,1.403,1.012,1.0,211.0,923.0,0.14
647.0,-0.739,0.003,0.672,-2.067,0.008,1.878,-1.0,-211.0,923.0,0.14
665.0,-0.024,-0.178,-0.904,-30.317,-228.494,-1161.382,1.0,-15.0,923.0,500.0
666.0,0.26,0.472,0.274,163.271,296.176,171.898,-1.0,15.0,923.0,500.0
677.0,-0.937,0.291,0.073,-0.737,0.229,0.057,1.0,211.0,923.0,0.14
678.0,0.431,-0.68,0.484,0.177,-0.278,0.198,-1.0,-211.0,923.0,0.14
681.0,-0.493,0.681,0.237,-0.141,0.195,0.068,-1.0,-211.0,923.0,0.14
685.0,-0.834,0.113,0.369,-0.296,0.04,0.131,1.0,211.0,923.0,0.14
686.0,0.63,0.352,0.487,0.179,0.1,0.138,-1.0,-211.0,923.0,0.14
690.0,-0.269,0.069,0.885,-0.353,0.091,1.164,1.0,321.0,923.0,0.494
695.0,-0.635,-0.461,0.606,-0.675,-0.49,0.644,1.0,211.0,923.0,0.14
696.0,-0.848,-0.073,0.519,-1.466,-0.127,0.897,-1.0,-211.0,923.0,0.14
697.0,-0.143,-0.195,0.959,-0.135,-0.185,0.909,1.0,211.0,923.0,0.14
698.0,-0.797,-0.011,0.588,-0.792,-0.01,0.584,-1.0,-211.0,923.0,0.14
703.0,-0.63,-0.694,0.209,-0.313,-0.345,0.104,1.0,211.0,923.0,0.14
704.0,-0.786,-0.282,0.277,-0.231,-0.083,0.081,-1.0,-211.0,923.0,0.14
707.0,-0.749,-0.562,0.346,-1.63,-1.224,0.753,-1.0,-211.0,923.0,0.14
709.0,-0.772,-0.57,0.279,-2.569,-1.899,0.929,1.0,211.0,923.0,0.14
710.0,-0.857,-0.478,0.191,-7.436,-4.142,1.66,1.0,211.0,923.0,0.14
711.0,-0.867,-0.412,0.267,-1.463,-0.694,0.45,-1.0,-211.0,923.0,0.14
716.0,0.271,-0.509,0.724,0.1,-0.188,0.268,1.0,211.0,923.0,0.14
717.0,-0.125,-0.231,0.959,-0.159,-0.294,1.219,-1.0,-211.0,923.0,0.14
718.0,-0.177,-0.423,0.865,-0.121,-0.289,0.591,1.0,211.0,923.0,0.14
719.0,-0.706,-0.273,0.055,-0.151,-0.058,0.012,-1.0,-211.0,923.0,0.14
730.0,-0.89,0.374,-0.05,-0.489,0.206,-0.028,1.0,211.0,923.0,0.14
731.0,-0.908,-0.318,-0.156,-0.57,-0.2,-0.098,-1.0,-211.0,923.0,0.14
