particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
138.0,0.006,0.166,-0.961,0.003,0.105,-0.61,1.0,211.0,923.0,0.14,138.0
139.0,-0.193,0.047,-0.979,-0.751,0.183,-3.819,-1.0,-211.0,923.0,0.14,139.0
141.0,-0.877,0.426,-0.128,-0.673,0.327,-0.098,1.0,211.0,923.0,0.14,141.0
143.0,0.796,-0.362,0.261,0.272,-0.124,0.089,-1.0,-211.0,923.0,0.14,143.0
167.0,-0.172,-0.025,-0.958,-0.373,-0.054,-2.078,1.0,321.0,923.0,0.494,167.0
169.0,-0.333,0.02,-0.933,-0.341,0.02,-0.955,1.0,211.0,923.0,0.14,169.0
195.0,0.361,-0.233,0.83,0.142,-0.092,0.326,1.0,211.0,923.0,0.14,195.0
230.0,-0.261,-0.383,-0.852,-0.15,-0.22,-0.49,1.0,211.0,923.0,0.14,230.0
231.0,-0.767,0.296,-0.516,-0.445,0.172,-0.3,-1.0,-211.0,923.0,0.14,231.0
251.0,-0.188,-0.031,-0.981,-0.935,-0.156,-4.89,1.0,211.0,923.0,0.14,251.0
254.0,-0.286,-0.076,-0.955,-1.045,-0.277,-3.49,1.0,211.0,923.0,0.14,254.0
259.0,-0.664,-0.137,0.684,-0.343,-0.071,0.354,-1.0,-211.0,923.0,0.14,259.0
302.0,-0.74,-0.106,0.222,-0.165,-0.024,0.05,1.0,211.0,923.0,0.14,302.0
307.0,0.005,-0.885,-0.116,0.001,-0.274,-0.036,1.0,211.0,923.0,0.14,307.0
313.0,0.032,0.162,-0.977,0.032,0.164,-0.988,1.0,211.0,923.0,0.14,313.0
420.0,0.881,0.011,0.433,0.642,0.008,0.315,1.0,211.0,923.0,0.14,420.0
425.0,-0.562,0.085,-0.218,-0.349,0.053,-0.136,-1.0,-321.0,923.0,0.494,425.0
427.0,0.364,0.667,-0.594,0.193,0.353,-0.314,-1.0,-211.0,923.0,0.14,427.0
431.0,0.287,0.826,0.484,1.726,4.962,2.908,1.0,211.0,923.0,0.14,431.0
444.0,0.27,0.068,-0.96,3.02,0.755,-10.729,-1.0,-211.0,923.0,0.14,444.0
445.0,0.117,0.272,-0.94,0.095,0.221,-0.763,1.0,211.0,923.0,0.14,445.0
469.0,0.221,0.656,-0.651,0.099,0.294,-0.292,-1.0,-211.0,923.0,0.14,469.0
473.0,0.036,0.197,0.971,0.04,0.215,1.063,1.0,211.0,923.0,0.14,473.0
474.0,0.306,-0.295,0.835,0.122,-0.117,0.332,-1.0,-211.0,923.0,0.14,474.0
480.0,0.148,-0.379,0.869,0.074,-0.189,0.433,-1.0,-211.0,923.0,0.14,480.0
483.0,0.492,0.466,0.384,0.11,0.104,0.086,-1.0,-211.0,923.0,0.14,483.0
487.0,0.298,-0.463,-0.811,0.214,-0.333,-0.583,1.0,211.0,923.0,0.14,487.0
490.0,0.13,0.764,-0.572,0.068,0.397,-0.297,1.0,211.0,923.0,0.14,490.0
492.0,0.209,0.892,0.398,0.535,2.279,1.016,1.0,211.0,923.0,0.14,492.0
494.0,0.132,0.698,0.702,0.404,2.134,2.144,1.0,211.0,923.0,0.14,494.0
495.0,0.239,0.819,0.427,0.111,0.381,0.199,-1.0,-211.0,923.0,0.14,495.0
497.0,0.382,0.904,-0.021,0.274,0.649,-0.015,-1.0,-211.0,923.0,0.14,497.0
499.0,0.207,0.875,0.436,1.779,7.51,3.742,-1.0,-211.0,923.0,0.14,499.0
502.0,0.162,0.839,0.519,0.836,4.312,2.671,1.0,211.0,923.0,0.14,502.0
540.0,0.744,-0.268,-0.599,0.83,-0.299,-0.668,-1.0,-211.0,923.0,0.14,540.0
565.0,-0.005,-0.937,-0.348,-0.03,-5.964,-2.214,1.0,211.0,923.0,0.14,565.0
566.0,0.082,-0.948,-0.304,0.227,-2.624,-0.841,1.0,211.0,923.0,0.14,566.0
567.0,0.033,-0.945,-0.325,0.599,-16.926,-5.824,1.0,211.0,923.0,0.14,567.0
568.0,0.049,-0.952,-0.299,0.216,-4.175,-1.312,-1.0,-211.0,923.0,0.14,568.0
569.0,0.054,-0.941,-0.333,1.177,-20.515,-7.252,-1.0,-211.0,923.0,0.14,569.0
572.0,-0.547,0.774,-0.318,-3.19,4.513,-1.852,-1.0,-211.0,923.0,0.14,572.0
