particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
117.0,-0.525,0.151,0.833,-0.861,0.248,1.366,1.0,211.0,764.0,0.14,117.0
118.0,-0.557,0.146,0.815,-1.146,0.299,1.676,-1.0,-211.0,764.0,0.14,118.0
119.0,-0.401,0.046,0.912,-0.837,0.096,1.904,1.0,211.0,764.0,0.14,119.0
124.0,-0.625,0.138,0.766,-1.346,0.298,1.65,1.0,211.0,764.0,0.14,124.0
126.0,0.067,-0.262,0.961,0.174,-0.677,2.484,1.0,211.0,764.0,0.14,126.0
179.0,-0.158,0.95,0.262,-0.324,1.95,0.537,-1.0,-211.0,764.0,0.14,179.0
180.0,-0.01,0.957,0.289,-0.136,13.52,4.08,1.0,321.0,764.0,0.494,180.0
182.0,-0.682,0.192,0.273,-0.146,0.041,0.059,1.0,211.0,764.0,0.14,182.0
184.0,0.456,0.649,-0.588,0.401,0.57,-0.516,-1.0,-211.0,764.0,0.14,184.0
221.0,-0.619,-0.307,0.694,-0.423,-0.21,0.474,1.0,211.0,764.0,0.14,221.0
222.0,-0.661,0.003,0.748,-1.61,0.008,1.824,-1.0,-211.0,764.0,0.14,222.0
225.0,-0.33,-0.003,0.934,-0.336,-0.003,0.95,-1.0,-211.0,764.0,0.14,225.0
247.0,0.397,0.789,0.068,0.421,0.838,0.072,-1.0,-321.0,764.0,0.494,247.0
400.0,0.126,-0.177,-0.972,0.667,-0.933,-5.129,-1.0,-321.0,764.0,0.494,400.0
402.0,-0.407,-0.021,-0.84,-0.158,-0.008,-0.326,-1.0,-211.0,764.0,0.14,402.0
404.0,-0.532,0.284,0.79,-0.675,0.361,1.002,-1.0,-211.0,764.0,0.14,404.0
488.0,-0.189,-0.081,-0.976,-1.389,-0.597,-7.176,1.0,321.0,764.0,0.494,488.0
559.0,-0.185,-0.272,-0.915,-0.111,-0.163,-0.548,-1.0,-211.0,764.0,0.14,559.0
563.0,0.136,-0.243,0.659,0.096,-0.172,0.465,-1.0,-321.0,764.0,0.494,563.0
582.0,0.494,0.12,0.746,0.566,0.137,0.855,1.0,321.0,764.0,0.494,582.0
590.0,-0.079,0.132,0.691,-0.055,0.092,0.483,-1.0,-321.0,764.0,0.494,590.0
595.0,0.318,0.381,0.54,0.231,0.277,0.393,-1.0,-321.0,764.0,0.494,595.0
602.0,-0.142,0.186,-0.953,-0.103,0.134,-0.687,-1.0,-211.0,764.0,0.14,602.0
688.0,0.144,0.189,0.966,0.186,0.245,1.253,1.0,211.0,764.0,0.14,688.0
689.0,-0.691,0.052,0.699,-0.542,0.041,0.548,-1.0,-211.0,764.0,0.14,689.0
691.0,-0.238,0.096,-0.582,-0.152,0.062,-0.372,1.0,321.0,764.0,0.494,691.0
692.0,-0.179,0.093,-0.894,-0.221,0.114,-1.103,-1.0,-321.0,764.0,0.494,692.0
695.0,-0.196,-0.068,-0.971,-0.226,-0.078,-1.119,1.0,211.0,764.0,0.14,695.0
704.0,-0.067,-0.278,-0.921,-0.035,-0.147,-0.487,1.0,211.0,764.0,0.14,704.0
706.0,0.221,0.412,0.814,0.09,0.167,0.33,1.0,211.0,764.0,0.14,706.0
708.0,-0.458,0.226,0.843,-0.382,0.189,0.704,1.0,211.0,764.0,0.14,708.0
709.0,-0.526,0.095,0.84,-0.794,0.144,1.267,-1.0,-211.0,764.0,0.14,709.0
768.0,0.856,0.407,-0.222,0.525,0.249,-0.136,1.0,211.0,764.0,0.14,768.0
769.0,-0.361,-0.084,0.852,-0.136,-0.031,0.321,-1.0,-211.0,764.0,0.14,769.0
770.0,0.011,-0.467,0.832,0.005,-0.218,0.388,1.0,211.0,764.0,0.14,770.0
773.0,-0.214,0.103,0.969,-0.466,0.223,2.105,1.0,211.0,764.0,0.14,773.0
786.0,-0.014,0.178,0.981,-0.027,0.355,1.957,-1.0,-211.0,764.0,0.14,786.0
790.0,0.167,-0.186,0.968,0.643,-0.714,3.717,1.0,211.0,764.0,0.14,790.0
797.0,0.821,-0.025,0.536,0.587,-0.018,0.384,1.0,211.0,764.0,0.14,797.0
798.0,0.488,0.366,0.79,1.041,0.78,1.685,-1.0,-211.0,764.0,0.14,798.0
799.0,0.191,0.597,0.774,0.313,0.977,1.267,1.0,211.0,764.0,0.14,799.0
806.0,-0.701,0.251,0.636,-0.484,0.173,0.439,1.0,211.0,764.0,0.14,806.0
813.0,-0.225,0.882,-0.161,-0.082,0.323,-0.059,1.0,211.0,764.0,0.14,813.0
814.0,0.555,-0.052,-0.828,1.261,-0.119,-1.883,-1.0,-211.0,764.0,0.14,814.0
815.0,-0.501,-0.409,-0.747,-0.45,-0.368,-0.671,1.0,211.0,764.0,0.14,815.0
816.0,-0.113,0.805,-0.385,-0.036,0.257,-0.123,-1.0,-211.0,764.0,0.14,816.0
817.0,0.308,-0.263,-0.914,1.41,-1.203,-4.18,1.0,211.0,764.0,0.14,817.0
819.0,0.214,-0.075,-0.972,0.497,-0.174,-2.257,1.0,211.0,764.0,0.14,819.0
821.0,0.126,0.423,-0.744,0.035,0.118,-0.207,-1.0,-211.0,764.0,0.14,821.0
846.0,-0.58,0.228,0.779,-1.103,0.434,1.482,1.0,211.0,764.0,0.14,846.0
864.0,0.664,0.518,0.02,0.172,0.134,0.005,1.0,211.0,764.0,0.14,864.0
865.0,0.559,-0.246,-0.754,0.325,-0.143,-0.438,-1.0,-211.0,764.0,0.14,865.0
1132.0,0.201,0.026,0.939,0.102,0.013,0.475,1.0,211.0,764.0,0.14,1132.0
1134.0,-0.213,-0.17,0.913,-0.347,-0.277,1.487,1.0,321.0,764.0,0.494,1134.0
