particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
147.0,-0.182,-0.139,-0.973,-0.885,-0.675,-4.745,1.0,211.0,774.0,0.14
150.0,-0.167,0.087,-0.981,-1.843,0.96,-10.799,-1.0,-321.0,774.0,0.494
159.0,-0.156,0.325,0.931,-0.356,0.743,2.129,1.0,211.0,774.0,0.14
185.0,0.154,-0.619,0.586,0.043,-0.173,0.164,-1.0,-211.0,774.0,0.14
188.0,-0.001,0.371,0.871,-0.001,0.568,1.332,-1.0,-321.0,774.0,0.494
320.0,-0.268,-0.301,-0.915,-10.797,-12.119,-36.846,1.0,211.0,774.0,0.14
321.0,-0.252,-0.308,-0.917,-10.309,-12.624,-37.595,-1.0,-211.0,774.0,0.14
322.0,-0.252,-0.303,-0.919,-7.8,-9.366,-28.457,1.0,211.0,774.0,0.14
323.0,-0.258,-0.302,-0.918,-8.665,-10.124,-30.815,-1.0,-211.0,774.0,0.14
325.0,-0.236,-0.316,-0.919,-2.093,-2.808,-8.158,1.0,211.0,774.0,0.14
327.0,-0.281,-0.302,-0.911,-4.471,-4.813,-14.508,1.0,211.0,774.0,0.14
328.0,-0.246,-0.327,-0.912,-7.761,-10.3,-28.757,-1.0,-211.0,774.0,0.14
332.0,-0.341,-0.306,-0.886,-0.696,-0.624,-1.809,-1.0,-211.0,774.0,0.14
334.0,-0.131,-0.411,-0.901,-0.541,-1.701,-3.727,1.0,211.0,774.0,0.14
335.0,-0.283,-0.409,-0.866,-0.784,-1.133,-2.396,-1.0,-211.0,774.0,0.14
341.0,-0.457,0.077,-0.854,-0.268,0.045,-0.5,1.0,211.0,774.0,0.14
342.0,-0.401,-0.207,-0.858,-0.227,-0.117,-0.486,-1.0,-211.0,774.0,0.14
350.0,0.161,-0.179,-0.965,0.207,-0.231,-1.245,1.0,211.0,774.0,0.14
370.0,-0.716,0.453,0.067,-0.189,0.12,0.018,1.0,211.0,774.0,0.14
422.0,-0.651,0.046,0.621,-0.209,0.015,0.199,1.0,211.0,774.0,0.14
423.0,-0.017,0.216,0.968,-0.019,0.237,1.061,-1.0,-211.0,774.0,0.14
425.0,0.917,-0.083,0.289,0.489,-0.044,0.154,1.0,211.0,774.0,0.14
427.0,-0.491,0.361,0.673,-0.164,0.12,0.224,1.0,211.0,774.0,0.14
428.0,-0.251,0.217,0.905,-0.131,0.114,0.474,-1.0,-211.0,774.0,0.14
431.0,0.053,0.469,-0.846,0.03,0.266,-0.479,-1.0,-211.0,774.0,0.14
485.0,-0.161,0.075,-0.979,-0.216,0.1,-1.311,1.0,211.0,774.0,0.14
497.0,0.137,-0.335,-0.918,0.117,-0.287,-0.786,1.0,211.0,774.0,0.14
498.0,0.125,-0.816,-0.451,0.052,-0.337,-0.186,-1.0,-211.0,774.0,0.14
553.0,0.208,-0.283,0.925,0.206,-0.28,0.915,-1.0,-211.0,774.0,0.14
560.0,0.016,0.178,-0.979,0.024,0.254,-1.397,-1.0,-211.0,774.0,0.14
635.0,-0.011,-0.922,0.162,-0.004,-0.365,0.064,1.0,211.0,774.0,0.14
636.0,0.147,0.927,0.238,0.082,0.515,0.132,-1.0,-211.0,774.0,0.14
654.0,-0.755,-0.05,-0.591,-0.379,-0.025,-0.297,1.0,211.0,774.0,0.14
658.0,-0.655,-0.302,-0.685,-0.879,-0.405,-0.918,-1.0,-211.0,774.0,0.14
661.0,0.206,0.683,0.678,0.163,0.542,0.538,-1.0,-211.0,774.0,0.14
852.0,0.125,-0.238,0.951,0.114,-0.217,0.871,-1.0,-211.0,774.0,0.14
853.0,0.517,-0.381,0.762,0.873,-0.644,1.288,1.0,211.0,774.0,0.14
861.0,-0.764,0.253,0.537,-1.497,0.496,1.052,1.0,321.0,774.0,0.494
879.0,-0.168,0.086,0.981,-0.606,0.31,3.542,-1.0,-211.0,774.0,0.14
880.0,0.053,-0.202,0.977,0.154,-0.588,2.839,1.0,211.0,774.0,0.14
882.0,-0.287,-0.217,0.932,-0.991,-0.75,3.219,1.0,211.0,774.0,0.14
884.0,-0.166,-0.658,0.692,-0.095,-0.376,0.396,-1.0,-211.0,774.0,0.14
888.0,-0.205,-0.712,0.671,-0.949,-3.293,3.106,1.0,211.0,774.0,0.14
890.0,-0.242,-0.769,0.591,-4.403,-13.983,10.744,-1.0,-321.0,774.0,0.494
893.0,-0.234,-0.767,0.595,-2.703,-8.884,6.893,-1.0,-321.0,774.0,0.494
894.0,-0.206,-0.765,0.61,-1.906,-7.082,5.645,1.0,211.0,774.0,0.14
902.0,0.134,-0.767,0.619,0.191,-1.099,0.887,-1.0,-211.0,774.0,0.14
904.0,0.241,-0.779,0.579,2.383,-7.682,5.715,-1.0,-211.0,774.0,0.14
905.0,0.254,-0.609,0.749,0.704,-1.687,2.074,1.0,211.0,774.0,0.14
907.0,0.162,-0.824,0.543,1.179,-5.993,3.946,-1.0,-211.0,774.0,0.14
909.0,0.26,-0.779,0.568,2.674,-8.027,5.85,1.0,321.0,774.0,0.494
910.0,0.244,-0.809,0.534,9.631,-31.94,21.099,-1.0,-321.0,774.0,0.494
940.0,-0.499,0.234,-0.762,-0.205,0.096,-0.313,-1.0,-211.0,774.0,0.14
952.0,0.526,-0.037,0.837,0.512,-0.036,0.814,1.0,211.0,774.0,0.14
986.0,0.274,0.185,-0.941,1.803,1.217,-6.187,1.0,321.0,774.0,0.494
990.0,0.255,0.702,-0.661,0.499,1.375,-1.293,-1.0,-211.0,774.0,0.14
997.0,0.313,-0.555,0.74,0.202,-0.359,0.479,-1.0,-211.0,774.0,0.14
999.0,-0.305,-0.609,0.724,-0.409,-0.816,0.97,1.0,211.0,774.0,0.14
1001.0,-0.375,-0.397,0.753,-0.143,-0.151,0.287,1.0,211.0,774.0,0.14
