"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.9725806451612904,-4.72,1,244
2,5.05,-1.9861386138613861,-7.72,2,244
3,8.85,-2.0112994350282487,-13.52,3,244
4,12.25,-2.033469387755102,-18.72,4,244
5,29.9,-2.1514381270903007,-45.92,5,244
6,37.1,-2.2000107816711587,-57.160000000000004,6,244
7,44.3,-2.2495259593679457,-68.56,7,244
8,51.4,-2.299035019455253,-80.,8,244
9,3.1,-0.635483870967742,-16.36,1,247
10,5.05,-0.6267326732673267,-26.64,2,247
11,8.85,-0.6084745762711865,-46.72,3,247
12,12.25,-0.5926530612244897,-64.68,4,247
13,29.9,-0.5089765886287625,-158.36,5,247
14,37.1,-0.47462533692722364,-196.84,6,247
15,44.3,-0.4400045146726862,-235.56,7,247
16,51.4,-0.4056186770428015,-274.04,8,247
17,3.1,0.13064516129032258,-9.68,1,272
18,5.05,0.14455445544554454,-15.8,2,272
19,8.85,0.1711864406779661,-27.72,3,272
20,12.25,0.19469387755102038,-38.36,4,272
21,29.9,0.3189632107023411,-94.24,5,272
22,37.1,0.3705175202156334,-117.4,6,272
23,44.3,0.42273589164785547,-140.88,7,272
24,51.4,0.475272373540856,-164.44,8,272
25,3.1,0.9145161290322581,-1.12,1,275
26,5.05,0.9237623762376238,-1.84,2,275
27,8.85,0.9418079096045198,-3.24,3,275
28,12.25,0.9571428571428571,-4.5200000000000005,4,275
29,29.9,1.0391036789297659,-11.,5,275
30,37.1,1.0726954177897572,-13.68,6,275
31,44.3,1.1064198645598193,-16.4,7,275
32,51.4,1.1399260700389104,-19.080000000000002,8,275
33,3.1,-1.1548387096774193,0.68,1,276
34,5.05,-1.1702970297029702,1.12,2,276
35,8.85,-1.2011299435028249,1.96,3,276
36,12.25,-1.2285714285714284,2.72,4,276
37,29.9,-1.372849498327759,6.640000000000001,5,276
38,37.1,-1.4328571428571426,8.28,6,276
39,44.3,-1.494158013544018,9.96,7,276
40,51.4,-1.556260700389105,11.68,8,276
41,3.1,2.7225806451612904,-6.84,1,350
42,5.05,2.705940594059406,-11.120000000000001,2,350
43,8.85,2.6751412429378534,-19.48,3,350
44,12.25,2.64734693877551,-27.,4,350
45,29.9,2.5018996655518393,-66.48,5,350
46,37.1,2.4414016172506736,-82.96000000000001,6,350
47,44.3,2.3793092550790065,-99.72,7,350
48,51.4,2.316762645914397,-116.68,8,350
49,3.1,0.6258064516129033,-0.6,1,354
50,5.05,0.6465346534653466,-0.96,2,354
51,8.85,0.688135593220339,-1.72,3,354
52,12.25,0.7253061224489795,-2.36,4,354
53,29.9,0.9226622073578594,-5.84,5,354
54,37.1,1.0068032345013476,-7.32,6,354
55,44.3,1.0937562076749434,-8.88,7,354
56,51.4,1.1843774319066147,-10.48,8,354
57,3.1,0.6838709677419355,17.080000000000002,1,357
58,5.05,0.6663366336633664,27.8,2,357
59,8.85,0.6305084745762712,48.76,3,357
60,12.25,0.5987755102040816,67.56,4,357
61,29.9,0.4314247491638796,166.72,5,357
62,37.1,0.3614447439353099,208.44,6,357
63,44.3,0.28873137697516926,251.24,7,357
64,51.4,0.21537743190661476,294.84000000000003,8,357
65,3.1,-1.6129032258064515,14.76,1,375
66,5.05,-1.6237623762376239,24.080000000000002,2,375
67,8.85,-1.645762711864407,42.2,3,375
68,12.25,-1.6648979591836732,58.4,4,375
69,29.9,-1.7654983277591971,143.12,5,375
70,37.1,-1.8070404312668462,178.08,6,375
71,44.3,-1.8488171557562074,213.32,7,375
72,51.4,-1.8907704280155642,248.48000000000002,8,375
73,3.1,3.1258064516129034,-0.6,1,377
74,5.05,-3.101980198019802,-0.96,2,377
75,8.85,-2.993220338983051,-1.68,3,377
76,12.25,-2.8930612244897955,-2.36,4,377
77,29.9,-2.2458193979933108,-6.68,5,377
78,3.1,-2.82741935483871,16.12,1,379
79,5.05,-2.800990099009901,26.28,2,379
80,8.85,-2.7491525423728813,46.160000000000004,3,379
81,12.25,-2.7024489795918365,64.04,4,379
82,29.9,-2.4508428093645485,160.24,5,379
83,37.1,-2.3403180592991912,202.36,6,379
84,44.3,-2.2228171557562075,247.44,7,379
85,51.4,-2.0945719844357975,296.28000000000003,8,379
86,3.1,-2.47741935483871,-8.76,1,381
87,5.05,-2.4405940594059405,-14.280000000000001,2,381
88,8.85,-2.367231638418079,-25.12,3,381
89,12.25,-2.3016326530612243,-34.96,4,381
90,29.9,-1.9333377926421402,-89.88,5,381
91,37.1,-1.7563611859838273,-116.32000000000001,6,381
92,44.3,-1.5390564334085777,-148.68,7,381
93,3.1,2.967741935483871,-4.96,1,384
94,5.05,2.9524752475247524,-8.08,2,384
95,8.85,2.922033898305085,-14.200000000000001,3,384
96,12.25,2.8951020408163264,-19.64,4,384
97,29.9,2.7526354515050167,-48.36,5,384
98,37.1,2.6935148247978433,-60.32,6,384
99,44.3,2.6328893905191872,-72.48,7,384
100,51.4,2.571961089494163,-84.8,8,384
101,3.1,-0.25967741935483873,-1.6400000000000001,1,410
102,5.05,-0.24257425742574257,-2.64,2,410
103,8.85,-0.21073446327683618,-4.68,3,410
104,12.25,-0.18163265306122447,-6.44,4,410
105,29.9,-0.030361204013377923,-15.92,5,410
106,37.1,0.033083557951482476,-19.84,6,410
107,44.3,0.09739503386004514,-23.88,7,410
108,51.4,0.16325291828793773,-27.96,8,410
109,3.1,1.135483870967742,-7.88,1,411
110,5.05,1.120792079207921,-12.84,2,411
111,8.85,1.0920903954802261,-22.52,3,411
112,12.25,1.0665306122448979,-31.2,4,411
113,29.9,0.9313043478260868,-76.68,5,411
114,37.1,0.875477088948787,-95.60000000000001,6,411
115,44.3,0.8180722347629796,-114.84,7,411
116,51.4,0.7607665369649805,-134.2,8,411
117,3.1,0.08387096774193549,-2.72,1,412
118,5.05,0.11188118811881188,-4.44,2,412
119,8.85,0.16779661016949154,-7.8,3,412
120,12.25,0.21795918367346936,-10.8,4,412
121,29.9,0.4882809364548495,-27.16,5,412
122,37.1,0.6087008086253368,-34.4,6,412
123,44.3,0.738022573363431,-42.24,7,412
124,51.4,0.8830077821011673,-50.96,8,412
125,3.1,0.43870967741935485,2.52,1,495
126,5.05,0.4168316831683168,4.08,2,495
127,8.85,0.3745762711864407,7.16,3,495
128,12.25,0.33591836734693875,9.92,4,495
129,29.9,0.1320200668896321,24.64,5,495
130,37.1,0.04499730458221023,30.92,6,495
131,44.3,-0.045665914221218955,37.44,7,495
132,51.4,-0.14036575875486382,44.24,8,495
133,3.1,-2.470967741935484,-5.24,1,668
134,5.05,-2.484158415841584,-8.56,2,668
135,8.85,-2.509039548022599,-15.,3,668
136,12.25,-2.5310204081632652,-20.8,4,668
137,29.9,-2.6466555183946485,-51.04,5,668
138,37.1,-2.6946145552560643,-63.56,6,668
139,44.3,-2.74310158013544,-76.2,7,668
140,51.4,-2.7915719844357976,-88.88,8,668
141,3.1,2.4806451612903224,-18.16,1,697
142,5.05,2.4396039603960396,-29.6,2,697
