particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
244.0,-0.201,-0.502,-0.825,-0.169,-0.421,-0.692,1.0,211.0,165.0,0.14
247.0,0.148,-0.113,-0.982,0.506,-0.385,-3.356,-1.0,-211.0,165.0,0.14
272.0,0.301,0.033,-0.948,0.428,0.047,-1.347,-1.0,-211.0,165.0,0.14
275.0,0.474,0.599,-0.281,0.404,0.51,-0.239,-1.0,-321.0,165.0,0.494
276.0,0.391,-0.83,0.203,0.159,-0.337,0.082,1.0,211.0,165.0,0.14
350.0,-0.377,0.157,-0.899,-0.341,0.142,-0.813,1.0,211.0,165.0,0.14
354.0,0.729,0.491,-0.17,0.229,0.154,-0.053,-1.0,-211.0,165.0,0.14
357.0,0.135,0.117,0.981,0.244,0.211,1.775,1.0,211.0,165.0,0.14
375.0,-0.005,-0.205,0.977,-0.013,-0.529,2.521,1.0,211.0,165.0,0.14
377.0,-0.598,0.064,-0.111,-0.106,0.011,-0.02,-1.0,-211.0,165.0,0.14
379.0,-0.181,-0.05,0.975,-0.212,-0.059,1.145,-1.0,-211.0,165.0,0.14
381.0,-0.264,-0.182,-0.904,-0.13,-0.09,-0.447,-1.0,-211.0,165.0,0.14
384.0,-0.514,0.077,-0.832,-0.373,0.056,-0.604,1.0,211.0,165.0,0.14
410.0,0.802,-0.235,-0.44,0.341,-0.1,-0.187,-1.0,-211.0,165.0,0.14
411.0,0.146,0.333,-0.923,0.159,0.364,-1.01,1.0,211.0,165.0,0.14
412.0,0.669,0.026,-0.588,0.206,0.008,-0.181,-1.0,-211.0,165.0,0.14
495.0,0.641,0.328,0.583,0.238,0.122,0.216,1.0,211.0,165.0,0.14
668.0,-0.344,-0.284,-0.757,-0.356,-0.294,-0.783,1.0,321.0,165.0,0.494
697.0,-0.138,0.093,-0.973,-0.118,0.08,-0.834,1.0,211.0,165.0,0.14
698.0,0.016,0.166,-0.986,0.135,1.396,-8.304,-1.0,-211.0,165.0,0.14
699.0,0.138,0.166,-0.976,0.455,0.547,-3.222,1.0,211.0,165.0,0.14
703.0,0.037,0.281,-0.951,0.042,0.318,-1.076,-1.0,-211.0,165.0,0.14
705.0,0.014,0.209,-0.967,0.013,0.201,-0.929,1.0,211.0,165.0,0.14
709.0,-0.08,-0.29,-0.877,-0.03,-0.108,-0.326,-1.0,-211.0,165.0,0.14
713.0,-0.23,0.129,-0.963,-0.616,0.345,-2.579,1.0,211.0,165.0,0.14
744.0,0.104,-0.257,0.957,0.166,-0.411,1.526,1.0,211.0,165.0,0.14
819.0,0.179,0.694,0.676,0.145,0.56,0.545,1.0,211.0,165.0,0.14
821.0,0.369,-0.131,0.919,1.236,-0.438,3.075,-1.0,-211.0,165.0,0.14
824.0,0.252,0.06,0.966,3.147,0.752,12.051,1.0,211.0,165.0,0.14
828.0,0.165,-0.011,0.986,2.616,-0.168,15.607,-1.0,-211.0,165.0,0.14
829.0,-0.177,-0.153,0.968,-0.278,-0.241,1.524,1.0,211.0,165.0,0.14
842.0,0.226,0.172,0.957,0.536,0.408,2.276,-1.0,-211.0,165.0,0.14
874.0,-0.096,0.179,-0.977,-0.2,0.373,-2.033,1.0,211.0,165.0,0.14
878.0,-0.01,0.408,-0.905,-0.011,0.465,-1.033,-1.0,-211.0,165.0,0.14
887.0,0.02,-0.179,-0.981,0.037,-0.322,-1.766,1.0,211.0,165.0,0.14
891.0,-0.138,0.093,-0.983,-0.261,0.176,-1.862,-1.0,-211.0,165.0,0.14
1020.0,0.137,-0.161,-0.976,0.436,-0.513,-3.113,1.0,211.0,165.0,0.14
1036.0,0.696,-0.436,-0.394,0.235,-0.147,-0.133,1.0,211.0,165.0,0.14
1037.0,0.454,0.131,-0.879,1.166,0.337,-2.258,-1.0,-211.0,165.0,0.14
1040.0,0.019,-0.564,-0.714,0.022,-0.671,-0.849,1.0,321.0,165.0,0.494
1043.0,0.147,-0.726,-0.451,0.146,-0.72,-0.447,1.0,321.0,165.0,0.494
1045.0,-0.588,-0.782,-0.116,-0.487,-0.647,-0.096,-1.0,-211.0,165.0,0.14
1055.0,0.123,0.13,0.976,0.14,0.148,1.111,-1.0,-211.0,165.0,0.14
1056.0,0.209,-0.099,0.947,0.131,-0.062,0.591,1.0,211.0,165.0,0.14
1057.0,-0.126,-0.282,0.941,-0.123,-0.276,0.921,-1.0,-211.0,165.0,0.14
1075.0,0.061,-0.74,0.112,0.013,-0.156,0.024,1.0,211.0,165.0,0.14
1076.0,0.768,0.13,0.433,0.236,0.04,0.133,-1.0,-211.0,165.0,0.14
1078.0,0.25,-0.603,0.712,0.134,-0.324,0.382,1.0,211.0,165.0,0.14
1079.0,-0.262,0.722,0.502,-0.092,0.254,0.176,-1.0,-211.0,165.0,0.14
1084.0,0.093,0.15,0.977,0.108,0.175,1.136,1.0,211.0,165.0,0.14
1087.0,0.187,-0.046,0.981,1.088,-0.269,5.703,-1.0,-211.0,165.0,0.14
1089.0,0.336,-0.01,0.942,1.875,-0.056,5.256,1.0,211.0,165.0,0.14
1126.0,-0.113,-0.128,-0.983,-0.212,-0.241,-1.852,1.0,211.0,165.0,0.14
1129.0,0.231,-0.047,0.971,0.825,-0.167,3.46,-1.0,-211.0,165.0,0.14
1136.0,-0.751,-0.048,-0.609,-0.415,-0.026,-0.337,-1.0,-211.0,165.0,0.14
1137.0,0.519,0.844,0.099,0.765,1.245,0.146,1.0,211.0,165.0,0.14
1158.0,0.093,-0.147,-0.985,2.899,-4.578,-30.679,-1.0,11.0,165.0,0.001
1165.0,0.494,0.027,-0.849,0.369,0.02,-0.635,1.0,211.0,165.0,0.14
1168.0,0.334,-0.093,-0.911,0.746,-0.207,-2.034,-1.0,-321.0,165.0,0.494
1169.0,-0.024,-0.377,-0.912,-0.021,-0.327,-0.793,1.0,211.0,165.0,0.14
1173.0,0.663,-0.585,-0.42,0.453,-0.399,-0.287,-1.0,-211.0,165.0,0.14
1176.0,0.667,0.077,-0.72,0.535,0.062,-0.577,1.0,211.0,165.0,0.14
1177.0,-0.107,-0.868,-0.149,-0.032,-0.263,-0.045,-1.0,-211.0,165.0,0.14
1178.0,-0.084,-0.591,-0.798,-0.143,-1.001,-1.353,1.0,211.0,165.0,0.14
1179.0,-0.03,-0.508,-0.858,-0.06,-1.014,-1.71,-1.0,-211.0,165.0,0.14
1181.0,0.103,-0.657,-0.614,0.119,-0.763,-0.713,1.0,321.0,165.0,0.494
1182.0,0.072,-0.773,-0.552,0.116,-1.248,-0.891,-1.0,-321.0,165.0,0.494
1183.0,-0.279,-0.731,-0.23,-0.238,-0.623,-0.196,-1.0,-321.0,165.0,0.494
1187.0,0.064,-0.644,0.756,0.092,-0.926,1.088,1.0,211.0,165.0,0.14
1215.0,0.174,-0.57,0.248,0.112,-0.369,0.16,-1.0,-321.0,165.0,0.494
1216.0,-0.63,0.624,-0.201,-0.212,0.21,-0.068,1.0,211.0,165.0,0.14
1235.0,-0.113,0.853,-0.062,-0.031,0.235,-0.017,1.0,211.0,165.0,0.14
1236.0,-0.804,0.216,-0.502,-0.48,0.129,-0.3,-1.0,-211.0,165.0,0.14
1238.0,-0.794,0.031,-0.575,-0.573,0.022,-0.414,1.0,211.0,165.0,0.14
1239.0,-0.102,0.891,-0.346,-0.051,0.448,-0.174,-1.0,-211.0,165.0,0.14
1240.0,0.251,0.918,0.297,0.33,1.205,0.39,-1.0,13.0,165.0,0.106
1248.0,0.072,-0.152,-0.986,0.72,-1.523,-9.846,-1.0,-211.0,165.0,0.14
1278.0,0.408,-0.132,0.813,517.017,-166.558,1029.034,1.0,-15.0,165.0,500.0
1279.0,-0.551,0.212,0.63,-545.647,210.088,623.842,-1.0,15.0,165.0,500.0
1329.0,-0.665,0.519,-0.536,-3.262,2.542,-2.629,-1.0,-211.0,165.0,0.14
1334.0,-0.059,0.85,-0.509,-0.066,0.949,-0.569,1.0,211.0,165.0,0.14
1349.0,-0.047,0.944,0.066,-0.021,0.412,0.029,1.0,211.0,165.0,0.14
1350.0,0.01,0.802,-0.594,0.02,1.696,-1.257,-1.0,-211.0,165.0,0.14
1355.0,-0.24,0.796,0.553,-0.701,2.323,1.615,-1.0,-211.0,165.0,0.14
1357.0,-0.154,0.766,0.61,-0.164,0.812,0.647,1.0,211.0,165.0,0.14
