"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.064516129032258,3.4,1,462
2,5.05,-1.0693069306930694,5.5200000000000005,2,462
3,8.85,-1.0785310734463278,9.68,3,462
4,12.25,-1.086938775510204,13.4,4,462
5,29.9,-1.1298461538461537,32.76,5,462
6,37.1,-1.1474770889487869,40.64,6,462
7,44.3,-1.1650564334085778,48.56,7,462
8,51.4,-1.1825252918287936,56.4,8,462
9,3.1,-2.225806451612903,5.68,1,463
10,5.05,-2.220792079207921,9.28,2,463
11,8.85,-2.2096045197740115,16.240000000000002,3,463
12,12.25,-2.1991836734693875,22.48,4,463
13,29.9,-2.1462073578595318,54.92,5,463
14,37.1,-2.124587601078167,68.2,6,463
15,44.3,-2.1028577878103833,81.52,7,463
16,51.4,-2.0814085603112837,94.68,8,463
17,3.1,-1.1338709677419354,6.640000000000001,1,464
18,5.05,-1.1415841584158415,10.8,2,464
19,8.85,-1.156497175141243,18.92,3,464
20,12.25,-1.1693877551020406,26.16,4,464
21,29.9,-1.2374180602006688,64.,5,464
22,37.1,-1.2652398921832881,79.52,6,464
23,44.3,-1.2931512415349886,95.08,7,464
24,51.4,-1.32084046692607,110.52,8,464
25,3.1,-1.6274193548387097,1.4000000000000001,1,465
26,5.05,-1.608910891089109,2.2800000000000002,2,465
27,8.85,-1.572316384180791,4.,3,465
28,12.25,-1.5391836734693876,5.5200000000000005,4,465
29,29.9,-1.3656856187290969,13.64,5,465
30,37.1,-1.2921832884097033,17.080000000000002,6,465
31,44.3,-1.2171693002257336,20.6,7,465
32,51.4,-1.1395953307392996,24.2,8,465
33,3.1,2.8806451612903228,9.08,1,468
34,5.05,2.896039603960396,14.84,2,468
35,8.85,2.926553672316384,26.,3,468
36,12.25,2.953877551020408,36.,4,468
37,29.9,3.0965016722408025,88.60000000000001,5,468
38,37.1,-3.1272668463611857,110.52,6,468
39,44.3,-3.0666004514672682,132.84,7,468
40,51.4,-3.00536186770428,155.4,8,468
41,3.1,-1.9741935483870967,-14.68,1,484
42,5.05,-1.9851485148514851,-23.92,2,484
43,8.85,-2.0033898305084747,-41.92,3,484
44,12.25,-2.020408163265306,-58.04,4,484
45,29.9,-2.1084548494983277,-142.12,5,484
46,37.1,-2.1447493261455524,-176.72,6,484
47,44.3,-2.181218961625282,-211.52,7,484
48,51.4,-2.2175408560311283,-246.16,8,484
49,3.1,1.5919354838709678,-0.76,1,489
50,5.05,1.5465346534653466,-1.24,2,489
51,8.85,1.4581920903954804,-2.2,3,489
52,12.25,1.3775510204081631,-3.04,4,489
53,29.9,0.9064013377926421,-8.08,5,489
54,37.1,0.6431590296495956,-10.88,6,489
55,3.1,3.0338709677419353,-4.88,1,491
56,5.05,3.017821782178218,-7.92,2,491
57,8.85,2.986440677966102,-13.88,3,491
58,12.25,2.9587755102040814,-19.240000000000002,4,491
59,29.9,2.8114247491638795,-47.4,5,491
60,37.1,2.750150943396226,-59.160000000000004,6,491
61,44.3,2.6873814898419863,-71.12,7,491
62,51.4,2.624019455252918,-83.24,8,491
63,3.1,-3.07741935483871,3.08,1,492
64,5.05,-3.0643564356435644,5.,2,492
65,8.85,-3.0401129943502827,8.76,3,492
66,12.25,-3.018367346938775,12.120000000000001,4,492
67,29.9,-2.9044414715719062,29.72,5,492
68,37.1,-2.857008086253369,37.04,6,492
69,44.3,-2.8096433408577877,44.4,7,492
70,51.4,-2.7616070038910503,51.76,8,492
71,3.1,2.314516129032258,1.72,1,493
72,5.05,2.3,2.84,2,493
73,8.85,2.2717514124293787,4.96,3,493
74,12.25,2.2461224489795915,6.88,4,493
75,29.9,2.1139130434782607,16.88,5,493
76,37.1,2.058970350404312,21.04,6,493
77,44.3,2.003160270880361,25.28,7,493
78,51.4,1.9469961089494163,29.52,8,493
79,3.1,0.29516129032258065,-1.36,1,494
80,5.05,0.3198019801980198,-2.2,2,494
81,8.85,0.36836158192090396,-3.84,3,494
82,12.25,0.4118367346938775,-5.36,4,494
83,29.9,0.6442943143812708,-13.36,5,494
84,37.1,0.7453423180592991,-16.8,6,494
85,44.3,0.8511512415349887,-20.48,7,494
86,51.4,0.964964980544747,-24.36,8,494
87,3.1,0.07419354838709677,-2.48,1,495
88,5.05,0.033663366336633666,-4.08,2,495
89,8.85,-0.04576271186440678,-7.16,3,495
90,12.25,-0.11755102040816326,-9.96,4,495
91,29.9,-0.5263745819397992,-25.92,5,495
92,37.1,-0.7330619946091643,-34.,6,495
93,3.1,1.3612903225806452,1.68,1,498
94,5.05,1.3752475247524754,2.7600000000000002,2,498
95,8.85,1.4011299435028248,4.84,3,498
