particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
111.0,-0.428,-0.485,-0.717,-0.231,-0.262,-0.387,-1.0,-211.0,769.0,0.14
166.0,0.196,0.213,0.953,0.29,0.315,1.409,1.0,211.0,769.0,0.14
167.0,-0.43,-0.153,0.884,-0.568,-0.202,1.168,-1.0,-211.0,769.0,0.14
169.0,-0.142,-0.316,0.935,-0.253,-0.565,1.672,1.0,211.0,769.0,0.14
174.0,0.335,0.514,-0.479,0.074,0.114,-0.107,-1.0,-211.0,769.0,0.14
177.0,-0.186,0.093,-0.97,-0.75,0.373,-3.91,1.0,321.0,769.0,0.494
179.0,0.103,-0.183,-0.975,0.181,-0.322,-1.719,-1.0,-211.0,769.0,0.14
405.0,0.074,0.175,-0.948,0.143,0.337,-1.829,1.0,321.0,769.0,0.494
410.0,-0.088,-0.261,-0.961,-0.664,-1.976,-7.28,-1.0,-211.0,769.0,0.14
414.0,-0.28,-0.208,-0.934,-0.543,-0.403,-1.81,-1.0,-211.0,769.0,0.14
415.0,-0.069,0.799,-0.594,-0.156,1.818,-1.35,1.0,211.0,769.0,0.14
459.0,-0.565,-0.765,0.277,-0.573,-0.775,0.28,1.0,211.0,769.0,0.14
466.0,-0.303,0.053,0.909,-0.15,0.026,0.449,-1.0,-211.0,769.0,0.14
479.0,0.134,-0.16,0.954,0.087,-0.104,0.619,1.0,211.0,769.0,0.14
485.0,0.365,0.117,0.922,0.936,0.3,2.362,1.0,211.0,769.0,0.14
486.0,0.727,-0.115,0.644,0.493,-0.078,0.437,-1.0,-211.0,769.0,0.14
493.0,0.045,0.561,-0.814,0.045,0.558,-0.809,1.0,211.0,769.0,0.14
649.0,0.315,0.042,-0.945,0.526,0.071,-1.579,1.0,211.0,769.0,0.14
653.0,0.155,-0.196,-0.961,0.189,-0.24,-1.175,-1.0,-211.0,769.0,0.14
656.0,-0.032,-0.192,-0.98,-0.094,-0.571,-2.909,1.0,211.0,769.0,0.14
659.0,-0.2,-0.118,-0.964,-0.218,-0.129,-1.052,1.0,211.0,769.0,0.14
660.0,-0.118,-0.195,-0.973,-0.475,-0.786,-3.933,-1.0,-211.0,769.0,0.14
676.0,0.174,-0.151,0.972,0.469,-0.407,2.623,1.0,211.0,769.0,0.14
677.0,-0.769,-0.099,0.375,-0.211,-0.027,0.103,-1.0,-211.0,769.0,0.14
678.0,-0.241,0.165,-0.944,-0.223,0.153,-0.875,-1.0,-211.0,769.0,0.14
705.0,0.204,0.036,0.955,0.135,0.024,0.629,1.0,211.0,769.0,0.14
706.0,-0.014,0.196,0.979,-0.036,0.51,2.551,-1.0,-211.0,769.0,0.14
723.0,0.802,0.285,-0.4,0.329,0.117,-0.164,1.0,211.0,769.0,0.14
