particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
802.0,-0.065,-0.386,0.92,-0.85,-5.062,12.084,-1.0,-211.0,728.0,0.14,802.0
804.0,0.018,-0.28,0.954,0.08,-1.279,4.352,-1.0,-321.0,728.0,0.494,804.0
808.0,0.486,-0.032,0.783,0.175,-0.012,0.282,1.0,211.0,728.0,0.14,808.0
822.0,0.095,-0.491,0.066,0.054,-0.281,0.038,1.0,321.0,728.0,0.494,822.0
823.0,0.407,0.499,0.154,0.268,0.329,0.102,-1.0,-321.0,728.0,0.494,823.0
829.0,0.179,0.051,-0.976,0.225,0.064,-1.226,-1.0,-211.0,728.0,0.14,829.0
836.0,0.188,-0.056,-0.981,2.42,-0.717,-12.613,-1.0,-211.0,728.0,0.14,836.0
843.0,-0.463,0.445,-0.737,-0.308,0.296,-0.49,-1.0,-211.0,728.0,0.14,843.0
844.0,-0.236,-0.307,-0.907,-0.708,-0.922,-2.727,1.0,321.0,728.0,0.494,844.0
845.0,-0.323,-0.075,-0.939,-1.682,-0.392,-4.893,-1.0,-321.0,728.0,0.494,845.0
850.0,-0.487,-0.638,-0.588,-0.686,-0.898,-0.828,1.0,211.0,728.0,0.14,850.0
851.0,-0.521,-0.72,-0.443,-0.602,-0.832,-0.512,-1.0,-211.0,728.0,0.14,851.0
854.0,-0.745,-0.511,0.371,-0.482,-0.331,0.24,1.0,211.0,728.0,0.14,854.0
858.0,-0.381,0.133,0.911,-0.655,0.228,1.565,1.0,211.0,728.0,0.14,858.0
862.0,-0.035,-0.407,0.9,-0.032,-0.372,0.822,1.0,211.0,728.0,0.14,862.0
866.0,-0.367,0.095,0.925,-1.5,0.386,3.777,-1.0,-211.0,728.0,0.14,866.0
868.0,-0.282,0.015,0.959,-1.028,0.053,3.495,-1.0,-211.0,728.0,0.14,868.0
869.0,-0.067,0.207,0.976,-0.326,1.007,4.754,1.0,211.0,728.0,0.14,869.0
871.0,-0.242,0.29,0.926,-1.32,1.582,5.047,-1.0,-211.0,728.0,0.14,871.0
873.0,0.023,0.191,0.977,0.035,0.292,1.492,-1.0,-211.0,728.0,0.14,873.0
876.0,-0.06,0.241,0.968,-0.404,1.633,6.555,1.0,211.0,728.0,0.14,876.0
882.0,-0.397,0.217,0.835,-0.177,0.096,0.371,-1.0,-211.0,728.0,0.14,882.0
