particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
48.0,-0.362,0.361,0.839,-0.274,0.273,0.636,-1.0,-211.0,728.0,0.14
50.0,0.344,0.602,-0.58,0.112,0.196,-0.189,1.0,211.0,728.0,0.14
259.0,0.155,0.137,0.978,0.799,0.703,5.028,1.0,211.0,728.0,0.14
260.0,0.471,-0.073,0.61,0.104,-0.016,0.134,-1.0,-211.0,728.0,0.14
263.0,0.237,0.125,0.946,0.179,0.094,0.714,-1.0,-211.0,728.0,0.14
266.0,0.053,0.299,0.951,0.133,0.744,2.365,1.0,211.0,728.0,0.14
293.0,0.152,0.362,0.895,0.101,0.24,0.595,-1.0,-211.0,728.0,0.14
312.0,-0.512,0.076,-0.772,-0.194,0.029,-0.292,1.0,211.0,728.0,0.14
313.0,0.381,-0.287,-0.873,0.545,-0.411,-1.248,-1.0,-211.0,728.0,0.14
314.0,-0.375,0.053,-0.891,-0.736,0.103,-1.747,1.0,321.0,728.0,0.494
315.0,-0.078,-0.496,-0.842,-0.055,-0.348,-0.591,-1.0,-211.0,728.0,0.14
862.0,-0.182,0.008,-0.981,-0.402,0.017,-2.161,1.0,211.0,728.0,0.14
866.0,-0.268,0.061,-0.961,-6.265,1.419,-22.442,1.0,211.0,728.0,0.14
868.0,-0.271,-0.106,-0.954,-0.549,-0.215,-1.932,-1.0,-211.0,728.0,0.14
869.0,-0.391,0.053,-0.919,-3.943,0.534,-9.255,1.0,211.0,728.0,0.14
870.0,-0.367,-0.229,-0.894,-0.431,-0.269,-1.05,-1.0,-211.0,728.0,0.14
871.0,-0.476,-0.02,-0.879,-3.037,-0.129,-5.61,1.0,211.0,728.0,0.14
872.0,-0.357,-0.07,-0.929,-0.722,-0.143,-1.882,-1.0,-211.0,728.0,0.14
873.0,-0.487,0.041,-0.872,-5.409,0.459,-9.691,1.0,211.0,728.0,0.14
879.0,-0.442,-0.13,-0.887,-1.891,-0.557,-3.799,-1.0,-211.0,728.0,0.14
880.0,-0.196,-0.123,-0.97,-0.355,-0.223,-1.752,1.0,211.0,728.0,0.14
881.0,0.369,-0.241,-0.736,0.1,-0.066,-0.2,-1.0,-211.0,728.0,0.14
883.0,0.246,-0.838,-0.071,0.071,-0.243,-0.021,1.0,211.0,728.0,0.14
885.0,0.122,-0.342,-0.925,0.522,-1.468,-3.965,-1.0,-321.0,728.0,0.494
888.0,-0.559,-0.613,-0.19,-0.148,-0.163,-0.05,1.0,211.0,728.0,0.14
890.0,0.749,0.444,-0.386,0.345,0.205,-0.178,1.0,211.0,728.0,0.14
891.0,-0.021,0.934,0.297,-0.015,0.668,0.212,-1.0,-211.0,728.0,0.14
892.0,-0.059,-0.538,-0.8,-0.032,-0.292,-0.434,1.0,211.0,728.0,0.14
897.0,-0.581,-0.701,-0.259,-0.253,-0.305,-0.112,-1.0,-211.0,728.0,0.14
899.0,-0.615,-0.635,-0.46,-0.967,-0.999,-0.723,1.0,211.0,728.0,0.14
900.0,-0.456,-0.729,0.464,-0.299,-0.478,0.304,-1.0,-211.0,728.0,0.14
906.0,-0.742,-0.647,0.173,-4.774,-4.16,1.11,1.0,211.0,728.0,0.14
907.0,-0.633,-0.629,0.45,-3.687,-3.66,2.622,-1.0,-211.0,728.0,0.14
909.0,-0.05,0.924,0.184,-0.021,0.388,0.077,1.0,211.0,728.0,0.14
970.0,0.623,0.033,0.77,0.663,0.035,0.819,-1.0,-211.0,728.0,0.14
1000.0,0.604,-0.65,-0.25,0.218,-0.235,-0.09,1.0,211.0,728.0,0.14
1002.0,0.234,-0.276,0.93,0.461,-0.544,1.835,1.0,211.0,728.0,0.14
1004.0,-0.0,-0.171,0.971,-0.0,-0.146,0.827,1.0,211.0,728.0,0.14
1005.0,-0.003,0.478,0.868,-0.003,0.486,0.882,-1.0,-211.0,728.0,0.14
1039.0,-0.203,-0.009,-0.968,-0.19,-0.008,-0.906,-1.0,-211.0,728.0,0.14
