particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
340.0,0.14,-0.109,-0.983,0.458,-0.355,-3.21,-1.0,-211.0,905.0,0.14
410.0,0.23,0.555,0.218,0.042,0.101,0.039,1.0,211.0,905.0,0.14
418.0,-0.161,0.033,0.986,-0.701,0.141,4.281,-1.0,-211.0,905.0,0.14
460.0,0.112,-0.135,-0.984,0.907,-1.1,-8.004,1.0,211.0,905.0,0.14
463.0,0.13,-0.316,-0.894,0.221,-0.537,-1.517,-1.0,-321.0,905.0,0.494
464.0,-0.361,-0.032,-0.923,-0.386,-0.034,-0.988,1.0,211.0,905.0,0.14
465.0,0.258,0.131,-0.955,0.59,0.3,-2.187,1.0,211.0,905.0,0.14
466.0,0.478,0.356,-0.799,0.852,0.635,-1.425,-1.0,-211.0,905.0,0.14
728.0,0.286,0.013,0.95,0.316,0.015,1.049,1.0,211.0,905.0,0.14
732.0,-0.418,-0.27,-0.839,-0.265,-0.171,-0.531,1.0,211.0,905.0,0.14
733.0,-0.169,0.557,0.791,-0.123,0.406,0.577,-1.0,-211.0,905.0,0.14
735.0,-0.38,0.669,-0.627,-0.429,0.755,-0.708,1.0,211.0,905.0,0.14
758.0,0.08,-0.408,-0.89,0.06,-0.306,-0.667,-1.0,-211.0,905.0,0.14
759.0,-0.348,-0.329,-0.877,-1.115,-1.053,-2.807,1.0,211.0,905.0,0.14
760.0,-0.044,-0.47,-0.881,-0.237,-2.547,-4.77,-1.0,-211.0,905.0,0.14
764.0,-0.274,-0.276,-0.916,-1.351,-1.36,-4.517,-1.0,-321.0,905.0,0.494
855.0,-0.019,0.37,0.925,-0.03,0.587,1.469,-1.0,-211.0,905.0,0.14
856.0,-0.425,-0.151,0.839,-0.195,-0.069,0.384,1.0,211.0,905.0,0.14
858.0,-0.225,-0.476,0.808,-0.421,-0.89,1.508,-1.0,-321.0,905.0,0.494
859.0,-0.736,0.273,-0.27,-0.184,0.068,-0.068,1.0,211.0,905.0,0.14
861.0,-0.799,-0.192,0.527,-0.518,-0.124,0.342,-1.0,-211.0,905.0,0.14
863.0,-0.04,-0.366,0.93,-0.296,-2.723,6.914,1.0,211.0,905.0,0.14
865.0,0.042,-0.179,0.963,0.03,-0.128,0.685,1.0,211.0,905.0,0.14
866.0,-0.011,-0.267,0.963,-0.042,-0.994,3.581,-1.0,-211.0,905.0,0.14
867.0,0.384,-0.572,0.642,0.16,-0.238,0.267,1.0,211.0,905.0,0.14
997.0,-0.215,0.356,-0.641,-0.165,0.273,-0.491,-1.0,-321.0,905.0,0.494
1000.0,0.361,0.152,-0.884,0.197,0.083,-0.483,1.0,211.0,905.0,0.14
1001.0,-0.561,0.762,-0.175,-0.286,0.388,-0.089,-1.0,-211.0,905.0,0.14
1002.0,-0.59,-0.332,-0.05,-0.112,-0.063,-0.009,1.0,211.0,905.0,0.14
1005.0,-0.042,0.817,0.563,-0.05,0.989,0.681,-1.0,-211.0,905.0,0.14
1006.0,0.308,-0.828,-0.164,0.098,-0.263,-0.052,1.0,211.0,905.0,0.14
1043.0,0.092,0.219,-0.959,0.084,0.201,-0.878,-1.0,-211.0,905.0,0.14
1075.0,-0.304,-0.306,-0.888,-0.263,-0.265,-0.768,1.0,211.0,905.0,0.14
1076.0,-0.193,-0.455,-0.867,-1.451,-3.42,-6.519,-1.0,-321.0,905.0,0.494
1077.0,-0.026,-0.491,-0.868,-0.051,-0.961,-1.697,1.0,211.0,905.0,0.14
1080.0,-0.412,-0.243,-0.878,-1.471,-0.868,-3.137,1.0,211.0,905.0,0.14
1082.0,-0.423,-0.282,-0.861,-1.97,-1.315,-4.01,-1.0,-211.0,905.0,0.14
1110.0,-0.357,0.463,0.672,-0.11,0.142,0.206,1.0,211.0,905.0,0.14
1111.0,-0.307,0.185,0.928,-0.425,0.256,1.287,-1.0,-211.0,905.0,0.14
1113.0,-0.583,0.373,0.719,-1.431,0.915,1.765,1.0,211.0,905.0,0.14
1121.0,-0.218,-0.541,0.788,-0.155,-0.385,0.561,-1.0,-211.0,905.0,0.14
1122.0,-0.447,-0.237,0.79,-0.181,-0.096,0.319,-1.0,-211.0,905.0,0.14
1124.0,0.074,-0.174,0.982,0.962,-2.244,12.692,1.0,211.0,905.0,0.14
1210.0,0.274,0.198,-0.525,0.173,0.125,-0.331,1.0,321.0,905.0,0.494
1211.0,0.625,0.595,-0.477,0.53,0.504,-0.404,-1.0,-211.0,905.0,0.14
1212.0,0.213,0.671,-0.676,0.138,0.435,-0.438,1.0,211.0,905.0,0.14
1213.0,0.776,0.268,-0.516,0.449,0.155,-0.299,-1.0,-211.0,905.0,0.14
1214.0,0.435,-0.039,-0.822,0.167,-0.015,-0.315,1.0,211.0,905.0,0.14
1215.0,-0.151,0.864,-0.458,-0.145,0.831,-0.441,-1.0,-211.0,905.0,0.14
1225.0,0.35,-0.094,0.927,0.498,-0.134,1.321,1.0,211.0,905.0,0.14
1226.0,0.186,0.111,0.976,0.713,0.424,3.739,-1.0,-211.0,905.0,0.14
1227.0,0.051,0.168,0.983,0.136,0.451,2.643,1.0,211.0,905.0,0.14
1228.0,0.124,0.109,0.986,0.899,0.792,7.16,-1.0,-211.0,905.0,0.14
1231.0,0.172,0.104,0.979,1.208,0.735,6.889,-1.0,-211.0,905.0,0.14
