particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
38.0,-0.035,0.17,0.982,-0.24,1.176,6.798,1.0,321.0,377.0,0.494
181.0,-0.249,0.025,0.967,-0.926,0.095,3.597,1.0,211.0,377.0,0.14
184.0,0.721,-0.352,0.594,1.611,-0.786,1.329,-1.0,-211.0,377.0,0.14
186.0,0.478,-0.655,0.333,0.492,-0.674,0.343,1.0,321.0,377.0,0.494
215.0,0.53,-0.29,-0.724,0.222,-0.122,-0.304,1.0,211.0,377.0,0.14
230.0,0.06,0.269,0.959,0.138,0.616,2.193,1.0,211.0,377.0,0.14
231.0,0.525,-0.2,0.744,0.203,-0.077,0.287,1.0,211.0,377.0,0.14
232.0,0.842,-0.3,-0.198,0.291,-0.104,-0.068,-1.0,-211.0,377.0,0.14
247.0,-0.399,-0.459,0.771,-0.293,-0.338,0.567,-1.0,-211.0,377.0,0.14
250.0,0.792,-0.28,0.48,0.439,-0.155,0.266,-1.0,-211.0,377.0,0.14
253.0,-0.645,-0.234,-0.602,-0.221,-0.08,-0.206,-1.0,-211.0,377.0,0.14
361.0,-0.238,-0.415,0.847,-0.143,-0.249,0.508,-1.0,-211.0,377.0,0.14
364.0,0.482,0.358,0.773,0.332,0.247,0.533,1.0,211.0,377.0,0.14
375.0,-0.278,-0.359,0.861,-0.168,-0.216,0.519,1.0,211.0,377.0,0.14
389.0,0.258,-0.545,-0.793,0.41,-0.866,-1.259,1.0,211.0,377.0,0.14
390.0,0.14,-0.469,-0.845,0.092,-0.307,-0.552,-1.0,-211.0,377.0,0.14
392.0,0.285,-0.131,-0.934,0.233,-0.107,-0.763,1.0,211.0,377.0,0.14
395.0,0.041,-0.271,-0.961,0.198,-1.314,-4.669,1.0,211.0,377.0,0.14
399.0,-0.116,-0.468,-0.868,-0.132,-0.533,-0.99,-1.0,-211.0,377.0,0.14
401.0,-0.291,-0.076,-0.934,-0.207,-0.054,-0.666,1.0,211.0,377.0,0.14
402.0,-0.199,-0.104,-0.971,-0.354,-0.185,-1.726,-1.0,-211.0,377.0,0.14
484.0,0.952,-0.023,-0.291,1.402,-0.034,-0.429,-1.0,-211.0,377.0,0.14
490.0,0.427,0.593,0.628,0.786,1.094,1.157,1.0,321.0,377.0,0.494
492.0,0.615,0.546,0.568,4.405,3.912,4.07,-1.0,-211.0,377.0,0.14
494.0,0.655,0.496,0.565,4.84,3.666,4.175,1.0,321.0,377.0,0.494
495.0,0.777,0.477,0.395,3.278,2.012,1.666,-1.0,-321.0,377.0,0.494
496.0,0.774,0.577,0.254,6.453,4.816,2.12,1.0,321.0,377.0,0.494
510.0,0.345,0.265,-0.596,255.828,196.045,-441.002,1.0,-15.0,377.0,500.0
511.0,-0.361,-0.093,-0.895,-737.412,-190.957,-1830.457,-1.0,15.0,377.0,500.0
518.0,0.959,0.213,0.155,1.304,0.29,0.211,1.0,211.0,377.0,0.14
520.0,0.884,0.072,-0.112,0.276,0.022,-0.035,1.0,211.0,377.0,0.14
521.0,0.963,0.157,-0.135,0.772,0.126,-0.108,-1.0,-211.0,377.0,0.14
525.0,0.868,0.383,-0.223,0.537,0.237,-0.138,-1.0,-211.0,377.0,0.14
529.0,0.324,0.558,0.506,0.079,0.136,0.124,1.0,211.0,377.0,0.14
530.0,0.745,0.419,0.486,0.574,0.323,0.374,-1.0,-211.0,377.0,0.14
546.0,0.95,0.011,-0.29,1.176,0.013,-0.358,1.0,211.0,377.0,0.14
547.0,0.971,0.059,-0.231,8.516,0.52,-2.025,-1.0,-211.0,377.0,0.14
592.0,0.953,0.252,0.133,1.251,0.331,0.175,1.0,211.0,377.0,0.14
593.0,0.663,-0.641,0.341,0.512,-0.495,0.264,-1.0,-211.0,377.0,0.14
695.0,0.838,-0.354,0.416,9.377,-3.958,4.655,1.0,211.0,377.0,0.14
697.0,0.852,-0.31,0.422,43.753,-15.922,21.676,-1.0,-211.0,377.0,0.14
698.0,0.86,-0.29,0.42,21.44,-7.233,10.464,1.0,321.0,377.0,0.494
702.0,0.908,-0.303,0.285,2.792,-0.933,0.875,-1.0,-211.0,377.0,0.14
703.0,0.861,-0.3,0.403,5.59,-1.946,2.614,1.0,321.0,377.0,0.494
704.0,0.851,-0.281,0.441,9.428,-3.116,4.887,-1.0,-321.0,377.0,0.494
715.0,0.8,-0.6,-0.017,19.537,-14.658,-0.413,1.0,321.0,377.0,0.494
717.0,0.795,-0.606,-0.035,8.28,-6.311,-0.361,1.0,211.0,377.0,0.14
718.0,0.651,0.209,-0.556,0.192,0.062,-0.164,-1.0,-211.0,377.0,0.14
724.0,0.557,-0.36,-0.735,0.543,-0.351,-0.716,1.0,211.0,377.0,0.14
725.0,0.979,-0.106,-0.169,2.886,-0.313,-0.499,-1.0,-211.0,377.0,0.14
727.0,0.799,-0.158,-0.575,1.369,-0.272,-0.985,-1.0,-211.0,377.0,0.14
730.0,0.622,0.611,0.488,12.756,12.54,10.017,-1.0,-321.0,377.0,0.494
733.0,0.533,0.767,0.354,1.292,1.86,0.858,1.0,211.0,377.0,0.14
734.0,0.756,0.302,0.574,1.231,0.492,0.934,-1.0,-211.0,377.0,0.14
740.0,0.646,-0.281,0.704,1.036,-0.45,1.129,1.0,211.0,377.0,0.14
742.0,0.901,-0.188,0.384,1.769,-0.37,0.754,-1.0,-211.0,377.0,0.14
743.0,0.844,-0.324,0.428,5.056,-1.939,2.566,1.0,211.0,377.0,0.14
744.0,0.85,-0.3,0.433,9.691,-3.425,4.934,-1.0,-211.0,377.0,0.14
751.0,0.766,-0.327,0.503,0.46,-0.196,0.302,1.0,211.0,377.0,0.14
752.0,0.891,-0.243,0.383,4.031,-1.1,1.732,-1.0,-211.0,377.0,0.14
755.0,0.904,-0.269,0.311,1.07,-0.319,0.368,1.0,211.0,377.0,0.14
758.0,0.726,-0.526,0.435,1.151,-0.834,0.689,1.0,211.0,377.0,0.14
759.0,0.775,-0.472,0.402,0.856,-0.521,0.444,-1.0,-211.0,377.0,0.14
762.0,0.906,-0.33,-0.02,0.478,-0.174,-0.011,1.0,211.0,377.0,0.14
766.0,0.891,-0.426,-0.054,0.839,-0.401,-0.051,-1.0,-211.0,377.0,0.14
771.0,0.748,-0.658,0.023,4.57,-4.017,0.14,-1.0,-321.0,377.0,0.494
773.0,0.864,-0.363,-0.237,0.468,-0.197,-0.128,1.0,211.0,377.0,0.14
774.0,0.865,-0.488,0.068,1.283,-0.724,0.101,-1.0,-211.0,377.0,0.14
777.0,0.657,-0.737,-0.047,0.603,-0.676,-0.043,1.0,211.0,377.0,0.14
781.0,0.901,-0.328,-0.273,1.669,-0.608,-0.505,-1.0,-211.0,377.0,0.14
784.0,0.764,0.502,-0.283,0.368,0.242,-0.136,1.0,211.0,377.0,0.14
787.0,0.54,0.697,0.469,1.73,2.234,1.502,1.0,211.0,377.0,0.14
792.0,0.788,0.53,0.307,6.58,4.426,2.56,1.0,321.0,377.0,0.494
797.0,0.801,0.517,0.303,9.286,5.992,3.511,-1.0,-211.0,377.0,0.14
811.0,0.885,-0.457,0.069,2.29,-1.181,0.178,1.0,211.0,377.0,0.14
812.0,0.68,-0.626,0.146,0.27,-0.249,0.058,-1.0,-211.0,377.0,0.14
827.0,0.654,0.688,0.298,0.93,0.979,0.424,-1.0,-211.0,377.0,0.14
828.0,0.614,0.647,0.453,7.428,7.825,5.484,-1.0,-211.0,377.0,0.14
831.0,0.588,0.668,0.456,4.961,5.64,3.852,1.0,211.0,377.0,0.14
834.0,0.753,0.447,0.467,0.881,0.523,0.547,1.0,211.0,377.0,0.14
835.0,0.843,0.456,0.283,3.188,1.722,1.072,-1.0,-211.0,377.0,0.14
839.0,0.694,-0.472,0.159,0.187,-0.127,0.043,1.0,211.0,377.0,0.14
840.0,0.833,-0.189,0.512,1.289,-0.293,0.791,-1.0,-211.0,377.0,0.14
853.0,0.578,0.697,0.424,2.565,3.092,1.882,1.0,211.0,377.0,0.14
854.0,0.643,0.702,0.276,0.677,0.739,0.291,-1.0,-211.0,377.0,0.14
