"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.117741935483871,5.4,1,120
2,5.05,-2.11980198019802,8.76,2,120
3,8.85,-2.122598870056497,15.36,3,120
4,12.25,-2.1257142857142854,21.28,4,120
5,29.9,-2.1408628762541806,51.92,5,120
6,37.1,-2.1469487870619943,64.4,6,120
7,44.3,-2.1531286681715573,76.92,7,120
8,51.4,-2.1592645914396886,89.24,8,120
9,3.1,-1.7983870967741935,14.16,1,123
10,5.05,-1.805940594059406,23.080000000000002,2,123
11,8.85,-1.8231638418079097,40.44,3,123
12,12.25,-1.8379591836734692,55.96,4,123
13,29.9,-1.914916387959866,136.92000000000002,5,123
14,37.1,-1.9466145552560643,170.16,6,123
15,44.3,-1.9783702031602706,203.6,7,123
16,51.4,-2.0100350194552528,236.76,8,123
17,3.1,2.043548387096774,9.52,1,124
18,5.05,2.09009900990099,15.56,2,124
19,8.85,2.180225988700565,27.400000000000002,3,124
20,12.25,2.26204081632653,38.2,4,124
21,29.9,2.746153846153846,101.8,5,124
22,37.1,3.0224258760107814,138.12,6,124
23,3.1,-1.3435483870967742,1.8800000000000001,1,125
24,5.05,-1.3693069306930694,3.04,2,125
25,8.85,-1.4186440677966101,5.32,3,125
26,12.25,-1.4632653061224488,7.4,4,125
27,29.9,-1.7015919732441471,18.48,5,125
28,37.1,-1.805574123989218,23.28,6,125
29,44.3,-1.9151286681715574,28.36,7,125
30,51.4,-2.0331206225680933,33.84,8,125
31,3.1,-0.17258064516129032,10.4,1,127
32,5.05,-0.16633663366336635,16.92,2,127
33,8.85,-0.15480225988700566,29.64,3,127
34,12.25,-0.14489795918367346,41.04,4,127
35,29.9,-0.09233444816053511,100.28,5,127
36,37.1,-0.07093261455525605,124.52,6,127
37,44.3,-0.04927313769751693,148.84,7,127
38,51.4,-0.028112840466926067,172.84,8,127
39,3.1,-2.620967741935484,6.2,1,147
40,5.05,-2.610891089108911,10.08,2,147
41,8.85,-2.589265536723164,17.68,3,147
42,12.25,-2.570204081632653,24.48,4,147
43,29.9,-2.4698327759197323,60.,5,147
44,37.1,-2.4284797843665764,74.64,6,147
45,44.3,-2.3868306997742663,89.44,7,147
46,51.4,-2.345272373540856,104.16,8,147
47,3.1,1.4645161290322581,-18.080000000000002,1,428
48,5.05,1.4514851485148514,-29.48,2,428
49,8.85,1.4265536723163843,-51.64,3,428
50,12.25,1.4040816326530612,-71.52,4,428
51,29.9,1.2864280936454848,-175.56,5,428
52,37.1,1.238021563342318,-218.6,6,428
53,44.3,1.1885417607223474,-262.2,7,428
54,51.4,1.1394630350194552,-305.84000000000003,8,428
55,3.1,1.6403225806451613,-15.52,1,430
56,5.05,1.6495049504950494,-25.28,2,430
57,8.85,1.6683615819209041,-44.32,3,430
58,12.25,1.6857142857142855,-61.36,4,430
59,29.9,1.7744816053511705,-150.20000000000002,5,430
60,37.1,1.8110727762803231,-186.76,6,430
61,44.3,1.8478961625282164,-223.56,7,430
62,51.4,1.884486381322957,-260.16,8,430
63,3.1,-3.0274193548387096,3.7600000000000002,1,436
64,5.05,-3.017821782178218,6.16,2,436
65,8.85,-3.001129943502825,10.8,3,436
66,12.25,-2.9861224489795917,14.92,4,436
67,29.9,-2.9072842809364547,36.56,5,436
68,37.1,-2.8748787061994605,45.44,6,436
69,44.3,-2.842338600451467,54.36,7,436
70,51.4,-2.8100933852140075,63.2,8,436
71,3.1,0.09032258064516129,2.08,1,476
72,5.05,0.08118811881188119,3.4,2,476
73,8.85,0.06271186440677966,5.96,3,476
74,12.25,0.046122448979591835,8.24,4,476
75,29.9,-0.040140468227424744,20.2,5,476
76,37.1,-0.07560646900269541,25.12,6,476
77,44.3,-0.11113318284424378,30.080000000000002,7,476
78,51.4,-0.14678210116731516,35.,8,476
79,3.1,1.414516129032258,-11.96,1,480
80,5.05,1.4178217821782177,-19.48,2,480
81,8.85,1.4225988700564973,-34.160000000000004,3,480
82,12.25,1.42734693877551,-47.28,4,480
83,29.9,1.4516521739130435,-115.4,5,480
84,37.1,1.4616334231805928,-143.24,6,480
85,44.3,1.4715169300225732,-171.04,7,480
86,51.4,1.4813813229571984,-198.52,8,480
87,3.1,1.846774193548387,-9.28,1,483
88,5.05,1.8405940594059407,-15.08,2,483
89,8.85,1.828813559322034,-26.44,3,483
90,12.25,1.8179591836734692,-36.64,4,483
91,29.9,1.764020066889632,-89.52,5,483
92,37.1,1.7417897574123986,-111.16,6,483
93,44.3,1.719647855530474,-132.84,7,483
94,51.4,1.6975525291828792,-154.32,8,483
95,3.1,-2.725806451612903,17.84,1,491
96,5.05,-2.716831683168317,29.04,2,491
97,8.85,-2.6988700564971753,50.92,3,491
98,12.25,-2.6832653061224487,70.48,4,491
99,29.9,-2.6018528428093646,172.48,5,491
100,37.1,-2.56832884097035,214.4,6,491
101,44.3,-2.534650112866817,256.56,7,491
102,51.4,-2.50111673151751,298.40000000000003,8,491
103,3.1,-1.2790322580645161,5.32,1,513
104,5.05,-1.293069306930693,8.68,2,513
105,8.85,-1.3220338983050848,15.24,3,513
106,12.25,-1.3473469387755102,21.12,4,513
107,29.9,-1.4814448160535116,51.92,5,513
108,37.1,-1.5371482479784364,64.72,6,513
109,44.3,-1.5939322799097064,77.72,7,513
110,51.4,-1.650918287937743,90.8,8,513
111,3.1,-3.064516129032258,6.8,1,541
112,5.05,-3.0841584158415842,11.040000000000001,2,541
113,8.85,-3.1203389830508477,19.400000000000002,3,541
114,12.25,3.1293877551020404,26.88,4,541
115,29.9,2.9549297658862876,66.4,5,541
116,37.1,2.88111051212938,83.04,6,541
117,44.3,2.805729119638826,100.2,7,541
118,51.4,2.7276731517509725,117.76,8,541
119,3.1,-1.3870967741935485,3.7600000000000002,1,542
120,5.05,-1.3584158415841585,6.16,2,542
121,8.85,-1.3005649717514125,10.8,3,542
122,12.25,-1.2489795918367346,15.,4,542
123,29.9,-0.967010033444816,37.76,5,542
124,37.1,-0.8410188679245282,47.92,6,542
125,44.3,-0.7033318284424378,59.04,7,542
126,51.4,-0.5480350194552529,71.56,8,542
127,3.1,1.9096774193548387,-14.120000000000001,1,570
128,5.05,1.8930693069306932,-23.,2,570
129,8.85,1.8598870056497177,-40.36,3,570
130,12.25,1.8302040816326528,-55.88,4,570
131,29.9,1.674983277591973,-137.72,5,570
132,37.1,1.6102803234501346,-172.,6,570
133,44.3,1.5435079006772008,-207.04,7,570
134,51.4,1.4762217898832684,-242.56,8,570
135,3.1,-1.0629032258064517,-15.64,1,571
136,5.05,-1.0217821782178218,-25.560000000000002,2,571
137,8.85,-0.93954802259887,-44.96,3,571
138,12.25,-0.8648979591836734,-62.56,4,571
139,29.9,-0.43756521739130433,-163.68,5,571
140,37.1,-0.21563881401617246,-216.12,6,571
141,3.1,2.496774193548387,6.6000000000000005,1,575
142,5.05,2.4712871287128713,10.76,2,575
143,8.85,2.4225988700564973,18.88,3,575
144,12.25,2.377959183673469,26.16,4,575
145,29.9,2.1405217391304348,65.32000000000001,5,575
146,37.1,2.037617250673854,82.32000000000001,6,575
147,44.3,1.9282528216704287,100.36,7,575
148,51.4,1.8111284046692606,119.60000000000001,8,575
149,3.1,-1.4967741935483871,-1.8800000000000001,1,627
150,5.05,-1.5207920792079208,-3.04,2,627
151,8.85,-1.5689265536723165,-5.36,3,627
152,12.25,-1.6118367346938773,-7.44,4,627
153,29.9,-1.8422541806020065,-18.52,5,627
154,37.1,-1.9423072776280321,-23.28,6,627
155,44.3,-2.0471376975169298,-28.36,7,627
156,51.4,-2.1595291828793775,-33.72,8,627
157,3.1,-3.024193548387097,-0.8,1,628
158,5.05,-3.001980198019802,-1.32,2,628
159,8.85,-2.9593220338983053,-2.32,3,628
160,12.25,-2.921224489795918,-3.24,4,628
161,29.9,-2.716588628762542,-8.,5,628
162,37.1,-2.6293638814016167,-10.040000000000001,6,628
163,44.3,-2.5384108352144468,-12.16,7,628
164,51.4,-2.443700389105058,-14.36,8,628
165,3.1,-1.429032258064516,10.6,1,638
166,5.05,-1.4594059405940594,17.32,2,638
167,8.85,-1.5169491525423728,30.400000000000002,3,638
168,12.25,-1.5693877551020408,42.160000000000004,4,638
169,29.9,-1.8533979933110367,106.24000000000001,5,638
170,37.1,-1.9805229110512126,134.88,6,638
171,44.3,-2.1198194130925505,166.32,7,638
172,51.4,-2.277338521400778,201.84,8,638
173,3.1,0.7096774193548387,18.52,1,661
174,5.05,0.6940594059405941,30.16,2,661
175,8.85,0.664406779661017,52.92,3,661
176,12.25,0.6375510204081632,73.28,4,661
177,29.9,0.4969230769230769,180.28,5,661
178,37.1,0.4384258760107816,224.88,6,661
179,44.3,0.37891196388261844,270.28000000000003,7,661
180,51.4,0.3188988326848249,316.04,8,661
181,3.1,-1.1419354838709677,3.84,1,688
182,5.05,-1.1346534653465348,6.24,2,688
183,8.85,-1.1186440677966103,10.92,3,688
184,12.25,-1.1044897959183673,15.16,4,688
185,29.9,-1.03114381270903,37.04,5,688
186,37.1,-1.0012129380053907,46.04,6,688
187,44.3,-0.9708036117381489,55.04,7,688
188,51.4,-0.9408210116731517,64.,8,688
189,3.1,2.75,-4.64,1,689
190,5.05,2.7673267326732676,-7.5200000000000005,2,689
191,8.85,2.8011299435028247,-13.200000000000001,3,689
192,12.25,2.831020408163265,-18.32,4,689
193,29.9,2.9900668896321068,-45.12,5,689
