particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
101.0,-0.007,-0.296,-0.952,-0.012,-0.509,-1.637,1.0,211.0,103.0,0.14,101.0
191.0,-0.151,-0.185,-0.968,-0.952,-1.165,-6.083,-1.0,-321.0,103.0,0.494,191.0
234.0,-0.074,-0.166,0.983,-0.269,-0.603,3.563,1.0,211.0,103.0,0.14,234.0
248.0,-0.36,0.812,-0.444,-0.432,0.974,-0.532,1.0,211.0,103.0,0.14,248.0
251.0,-0.148,0.124,0.975,-0.188,0.157,1.235,1.0,211.0,103.0,0.14,251.0
284.0,0.525,-0.168,-0.814,0.399,-0.128,-0.618,-1.0,-211.0,103.0,0.14,284.0
288.0,0.528,-0.541,0.551,0.208,-0.213,0.217,1.0,211.0,103.0,0.14,288.0
289.0,-0.713,0.583,0.109,-0.265,0.217,0.04,-1.0,-211.0,103.0,0.14,289.0
290.0,0.527,-0.248,0.646,0.149,-0.07,0.182,1.0,211.0,103.0,0.14,290.0
319.0,0.076,0.163,-0.964,0.055,0.118,-0.695,-1.0,-211.0,103.0,0.14,319.0
331.0,0.511,0.165,0.831,0.487,0.157,0.792,1.0,211.0,103.0,0.14,331.0
380.0,0.346,-0.128,-0.919,0.356,-0.132,-0.946,-1.0,-211.0,103.0,0.14,380.0
383.0,0.611,-0.063,0.01,0.108,-0.011,0.002,-1.0,-211.0,103.0,0.14,383.0
384.0,-0.765,-0.061,-0.59,-0.427,-0.034,-0.329,-1.0,-211.0,103.0,0.14,384.0
386.0,0.491,0.506,0.588,0.172,0.178,0.206,1.0,211.0,103.0,0.14,386.0
387.0,-0.101,-0.331,0.934,-0.163,-0.539,1.518,-1.0,-211.0,103.0,0.14,387.0
429.0,0.144,-0.254,-0.944,0.131,-0.231,-0.86,1.0,211.0,103.0,0.14,429.0
612.0,-0.756,-0.216,-0.31,-0.197,-0.056,-0.081,-1.0,-211.0,103.0,0.14,612.0
617.0,0.502,-0.007,-0.57,0.382,-0.005,-0.433,1.0,321.0,103.0,0.494,617.0
618.0,0.005,-0.753,-0.448,0.005,-0.773,-0.459,-1.0,-321.0,103.0,0.494,618.0
623.0,-0.382,0.403,-0.811,-0.287,0.303,-0.61,1.0,211.0,103.0,0.14,623.0
625.0,-0.219,-0.125,-0.966,-1.816,-1.034,-8.012,1.0,321.0,103.0,0.494,625.0
751.0,0.146,0.161,-0.966,0.148,0.163,-0.975,-1.0,-211.0,103.0,0.14,751.0
752.0,-0.072,0.343,-0.874,-0.03,0.142,-0.362,1.0,211.0,103.0,0.14,752.0
759.0,0.462,-0.104,0.877,0.768,-0.173,1.457,1.0,211.0,103.0,0.14,759.0
763.0,0.175,-0.105,0.978,0.496,-0.298,2.771,-1.0,-211.0,103.0,0.14,763.0
877.0,-0.101,0.16,0.981,-0.385,0.611,3.741,1.0,211.0,103.0,0.14,877.0
893.0,0.217,0.08,0.968,0.308,0.113,1.377,1.0,211.0,103.0,0.14,893.0
895.0,0.314,0.086,0.942,0.531,0.147,1.597,-1.0,-211.0,103.0,0.14,895.0
896.0,0.242,0.372,0.894,0.514,0.789,1.899,1.0,211.0,103.0,0.14,896.0
900.0,0.472,0.831,-0.04,0.226,0.398,-0.019,1.0,211.0,103.0,0.14,900.0
901.0,0.641,-0.27,-0.512,0.177,-0.075,-0.141,-1.0,-211.0,103.0,0.14,901.0
