"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.6129032258064515,-9.96,1,101
2,5.05,-1.6237623762376239,-16.240000000000002,2,101
3,8.85,-1.6463276836158192,-28.48,3,101
4,12.25,-1.6665306122448977,-39.44,4,101
5,29.9,-1.7712976588628762,-96.64,5,101
6,37.1,-1.814463611859838,-120.24000000000001,6,101
7,44.3,-1.858103837471783,-144.08,7,101
8,51.4,-1.9017509727626458,-167.88,8,101
9,3.1,-2.25,-12.52,1,191
10,5.05,-2.2455445544554458,-20.400000000000002,2,191
11,8.85,-2.238418079096045,-35.800000000000004,3,191
12,12.25,-2.2314285714285713,-49.52,4,191
13,29.9,-2.196354515050167,-120.96000000000001,5,191
14,37.1,-2.1819568733153636,-150.16,6,191
15,44.3,-2.167557562076749,-179.36,7,191
16,51.4,-2.1533112840466924,-208.20000000000002,8,191
17,3.1,-2.0048387096774194,16.72,1,234
18,5.05,-2.012871287128713,27.240000000000002,2,234
19,8.85,-2.0305084745762714,47.76,3,234
20,12.25,-2.0461224489795917,66.12,4,234
21,29.9,-2.126535117056856,161.84,5,234
22,37.1,-2.159595687331536,201.16,6,234
23,44.3,-2.192884875846501,240.68,7,234
24,51.4,-2.225941634241245,279.96,8,234
25,3.1,1.979032258064516,-1.56,1,248
26,5.05,1.9742574257425742,-2.52,2,248
27,8.85,1.9632768361581923,-4.4,3,248
28,12.25,1.953877551020408,-6.12,4,248
29,29.9,1.9041137123745817,-14.96,5,248
30,37.1,1.8837466307277626,-18.56,6,248
31,44.3,1.8633227990970653,-22.16,7,248
32,51.4,1.8431439688715952,-25.76,8,248
33,3.1,2.4080645161290324,15.64,1,251
34,5.05,2.384158415841584,25.48,2,251
35,8.85,2.3372881355932202,44.72,3,251
36,12.25,2.2951020408163263,62.,4,251
37,29.9,2.071270903010033,154.36,5,251
38,37.1,1.9747493261455522,194.16,6,251
39,44.3,1.8731467268623023,236.08,7,251
40,51.4,1.765420233463035,280.28000000000003,8,251
41,3.1,-0.2887096774193548,-4.5600000000000005,1,284
42,5.05,-0.2742574257425743,-7.44,2,284
43,8.85,-0.24689265536723165,-13.08,3,284
44,12.25,-0.22285714285714284,-18.080000000000002,4,284
45,29.9,-0.09483612040133779,-44.44,5,284
46,37.1,-0.04197304582210242,-55.4,6,284
47,44.3,0.011896162528216703,-66.48,7,284
48,51.4,0.06601556420233462,-77.64,8,284
49,3.1,-0.8290322580645161,2.24,1,288
50,5.05,-0.8485148514851485,3.68,2,288
51,8.85,-0.8864406779661017,6.44,3,288
52,12.25,-0.9208163265306122,8.96,4,288
53,29.9,-1.102896321070234,22.12,5,288
54,37.1,-1.180010781671159,27.72,6,288
55,44.3,-1.2593047404063205,33.480000000000004,7,288
56,51.4,-1.3412801556420233,39.36,8,288
57,3.1,2.482258064516129,0.36,1,289
58,5.05,2.5,0.6,2,289
59,8.85,2.532768361581921,1.04,3,289
60,12.25,2.5628571428571427,1.44,4,289
61,29.9,2.7201137123745815,3.52,5,289
62,37.1,2.7858921832884094,4.4,6,289
63,44.3,2.8534672686230245,5.32,7,289
64,51.4,2.9220155642023347,6.24,8,289
65,3.1,-0.49516129032258066,3.44,1,290
66,5.05,-0.5316831683168317,5.6000000000000005,2,290
67,8.85,-0.6011299435028249,9.84,3,290
68,12.25,-0.6640816326530612,13.64,4,290
69,29.9,-1.0147692307692306,34.96,5,290
70,37.1,-1.1801940700808624,45.04,6,290
71,44.3,-1.377729119638826,57.,7,290
72,3.1,1.206451612903226,-16.56,1,319
73,5.05,1.2514851485148515,-27.04,2,319
74,8.85,1.3401129943502825,-47.56,3,319
75,12.25,1.420408163265306,-66.28,4,319
76,29.9,1.8939933110367893,-176.08,5,319
77,37.1,2.158404312668463,-237.44,6,319
78,3.1,0.29354838709677417,4.8,1,331
79,5.05,0.2821782178217822,7.8,2,331
80,8.85,0.2598870056497175,13.72,3,331
81,12.25,0.23999999999999996,18.96,4,331
82,29.9,0.13588628762541805,46.52,5,331
83,37.1,0.09292722371967653,57.88,6,331
84,44.3,0.04934988713318284,69.36,7,331
85,51.4,0.006151750972762646,80.8,8,331
86,3.1,-0.33064516129032256,-7.72,1,380
87,5.05,-0.31485148514851485,-12.6,2,380
88,8.85,-0.28531073446327687,-22.080000000000002,3,380
89,12.25,-0.2583673469387755,-30.560000000000002,4,380
90,29.9,-0.11678260869565217,-75.2,5,380
91,37.1,-0.05801078167115902,-93.8,6,380
92,44.3,0.0022257336343115123,-112.76,7,380
93,51.4,0.06270817120622568,-131.88,8,380
94,3.1,-0.016129032258064516,0.04,1,383
95,5.05,0.03861386138613861,0.08,2,383
96,8.85,0.14576271186440679,0.16,3,383
97,12.25,0.24367346938775508,0.24,4,383
98,29.9,0.8697859531772575,0.64,5,383
99,3.1,-3.0403225806451615,-2.4,1,384
100,5.05,-3.0267326732673268,-3.88,2,384
101,8.85,-3.,-6.8,3,384
102,12.25,-2.9763265306122446,-9.44,4,384
103,29.9,-2.8513377926421404,-23.12,5,384
104,37.1,-2.799730458221024,-28.84,6,384
105,44.3,-2.7470158013544017,-34.6,7,384
106,51.4,-2.6943346303501943,-40.4,8,384
107,3.1,0.7645161290322581,2.6,1,386
108,5.05,0.7415841584158416,4.2,2,386
109,8.85,0.6949152542372882,7.36,3,386
110,12.25,0.653469387755102,10.24,4,386
111,29.9,0.43222073578595316,25.48,5,386
112,37.1,0.3366091644204851,32.04,6,386
113,44.3,0.23669525959367943,38.92,7,386
114,51.4,0.1305758754863813,46.160000000000004,8,386
115,3.1,-1.8483870967741935,8.36,1,387
116,5.05,-1.8376237623762377,13.6,2,387
117,8.85,-1.8175141242937853,23.88,3,387
118,12.25,-1.7991836734693876,33.04,4,387
119,29.9,-1.7046622073578594,80.96000000000001,5,387
120,37.1,-1.6658167115902962,100.68,6,387
121,44.3,-1.626474040632054,120.56,7,387
