particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
156.0,0.011,-0.168,0.977,0.012,-0.182,1.058,1.0,211.0,452.0,0.14,156.0
158.0,0.129,-0.528,0.809,0.08,-0.327,0.501,1.0,211.0,452.0,0.14,158.0
159.0,-0.257,-0.472,0.843,-1.377,-2.531,4.525,-1.0,-211.0,452.0,0.14,159.0
160.0,-0.644,-0.415,0.641,-2.579,-1.662,2.568,1.0,211.0,452.0,0.14,160.0
161.0,-0.432,-0.531,0.726,-0.861,-1.059,1.448,-1.0,-211.0,452.0,0.14,161.0
272.0,-0.094,0.174,-0.977,-0.176,0.324,-1.816,1.0,211.0,452.0,0.14,272.0
276.0,0.0,0.219,-0.975,0.0,1.013,-4.502,1.0,211.0,452.0,0.14,276.0
277.0,0.227,0.15,-0.961,0.621,0.409,-2.624,-1.0,-211.0,452.0,0.14,277.0
278.0,-0.048,0.278,-0.959,-0.489,2.831,-9.762,1.0,211.0,452.0,0.14,278.0
279.0,-0.159,0.145,-0.976,-0.637,0.579,-3.907,-1.0,-211.0,452.0,0.14,279.0
280.0,0.048,0.316,-0.947,0.714,4.706,-14.101,1.0,211.0,452.0,0.14,280.0
283.0,0.035,0.362,-0.931,0.371,3.836,-9.867,-1.0,-211.0,452.0,0.14,283.0
287.0,-0.037,0.554,-0.826,-0.051,0.767,-1.145,-1.0,-211.0,452.0,0.14,287.0
292.0,0.786,0.426,-0.441,1.439,0.781,-0.807,1.0,211.0,452.0,0.14,292.0
293.0,0.792,-0.379,0.441,0.606,-0.29,0.338,-1.0,-211.0,452.0,0.14,293.0
294.0,0.793,0.499,-0.322,0.825,0.519,-0.334,1.0,211.0,452.0,0.14,294.0
295.0,0.768,0.37,0.511,1.025,0.494,0.682,-1.0,-211.0,452.0,0.14,295.0
389.0,-0.682,-0.243,-0.689,-3.374,-1.202,-3.406,-1.0,-211.0,452.0,0.14,389.0
395.0,-0.145,-0.463,-0.774,-0.05,-0.159,-0.266,-1.0,-211.0,452.0,0.14,395.0
397.0,-0.196,0.249,-0.948,-0.728,0.924,-3.514,-1.0,-211.0,452.0,0.14,397.0
400.0,-0.478,0.344,-0.807,-1.301,0.937,-2.195,-1.0,-211.0,452.0,0.14,400.0
467.0,0.022,0.195,-0.967,0.065,0.586,-2.904,-1.0,-321.0,452.0,0.494,467.0
468.0,0.182,0.006,-0.982,0.441,0.014,-2.376,1.0,211.0,452.0,0.14,468.0
469.0,0.564,-0.507,-0.632,0.484,-0.435,-0.543,1.0,211.0,452.0,0.14,469.0
473.0,0.736,0.171,-0.058,0.157,0.037,-0.012,1.0,211.0,452.0,0.14,473.0
474.0,0.145,-0.489,-0.732,0.045,-0.152,-0.227,-1.0,-211.0,452.0,0.14,474.0
476.0,0.469,-0.691,-0.54,0.631,-0.93,-0.727,-1.0,-211.0,452.0,0.14,476.0
478.0,0.265,0.802,0.087,0.07,0.212,0.023,1.0,211.0,452.0,0.14,478.0
480.0,0.827,0.163,0.521,0.861,0.17,0.542,1.0,211.0,452.0,0.14,480.0
481.0,0.202,0.261,0.935,0.22,0.284,1.015,-1.0,-211.0,452.0,0.14,481.0
482.0,-0.043,0.352,0.933,-0.107,0.865,2.291,1.0,211.0,452.0,0.14,482.0
508.0,-0.422,-0.079,-0.9,-0.818,-0.153,-1.745,1.0,211.0,452.0,0.14,508.0
625.0,-0.482,-0.669,0.566,-6.757,-9.373,7.931,1.0,211.0,452.0,0.14,625.0
626.0,-0.28,-0.613,0.738,-1.263,-2.763,3.325,-1.0,-211.0,452.0,0.14,626.0
627.0,-0.321,-0.698,0.64,-1.922,-4.179,3.83,1.0,211.0,452.0,0.14,627.0
642.0,-0.601,-0.615,0.504,-1.083,-1.109,0.909,1.0,211.0,452.0,0.14,642.0
643.0,-0.647,-0.584,0.482,-0.994,-0.896,0.74,-1.0,-211.0,452.0,0.14,643.0
650.0,-0.591,-0.556,0.581,-1.309,-1.23,1.286,1.0,211.0,452.0,0.14,650.0
651.0,-0.313,-0.688,0.652,-0.733,-1.609,1.525,-1.0,-211.0,452.0,0.14,651.0
652.0,-0.366,-0.618,0.695,-2.349,-3.965,4.46,1.0,211.0,452.0,0.14,652.0
653.0,-0.39,-0.645,0.657,-4.45,-7.368,7.501,-1.0,-211.0,452.0,0.14,653.0
674.0,0.359,0.17,-0.918,5.765,2.733,-14.755,1.0,211.0,452.0,0.14,674.0
678.0,0.096,0.862,0.497,0.529,4.737,2.734,-1.0,-211.0,452.0,0.14,678.0
