particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
73.0,-0.229,-0.015,0.97,-0.408,-0.026,1.726,1.0,211.0,452.0,0.14
75.0,0.162,0.104,0.978,0.289,0.187,1.746,-1.0,-211.0,452.0,0.14
78.0,-0.528,0.517,0.595,-0.233,0.228,0.263,-1.0,-211.0,452.0,0.14
79.0,0.032,-0.353,-0.837,0.011,-0.118,-0.28,1.0,211.0,452.0,0.14
80.0,-0.213,0.561,-0.762,-0.122,0.322,-0.437,-1.0,-211.0,452.0,0.14
81.0,-0.177,0.07,-0.97,-0.163,0.065,-0.892,1.0,211.0,452.0,0.14
82.0,-0.11,-0.906,-0.321,-0.061,-0.504,-0.179,-1.0,-211.0,452.0,0.14
86.0,-0.226,-0.046,-0.967,-0.283,-0.058,-1.21,1.0,211.0,452.0,0.14
107.0,0.635,-0.544,-0.256,0.182,-0.156,-0.074,-1.0,-211.0,452.0,0.14
108.0,0.468,0.342,0.699,0.156,0.114,0.233,1.0,211.0,452.0,0.14
136.0,0.802,-0.164,0.496,0.387,-0.079,0.239,-1.0,-211.0,452.0,0.14
138.0,-0.206,-0.17,0.92,-0.101,-0.083,0.45,1.0,211.0,452.0,0.14
139.0,-0.78,-0.136,0.545,-0.398,-0.069,0.278,-1.0,-211.0,452.0,0.14
141.0,0.152,-0.263,0.95,0.319,-0.553,1.995,1.0,211.0,452.0,0.14
154.0,0.341,-0.446,0.746,0.133,-0.174,0.291,1.0,211.0,452.0,0.14
155.0,-0.158,-0.497,0.619,-0.038,-0.118,0.147,-1.0,-211.0,452.0,0.14
157.0,0.256,-0.723,0.612,0.185,-0.522,0.441,1.0,211.0,452.0,0.14
158.0,0.384,-0.131,0.908,0.498,-0.17,1.177,-1.0,-211.0,452.0,0.14
185.0,0.36,-0.103,-0.916,0.346,-0.099,-0.881,-1.0,-211.0,452.0,0.14
186.0,0.385,0.775,-0.418,0.194,0.391,-0.211,1.0,211.0,452.0,0.14
188.0,0.12,0.186,0.965,0.118,0.183,0.945,-1.0,-211.0,452.0,0.14
228.0,-0.175,-0.726,0.333,-0.042,-0.176,0.081,1.0,211.0,452.0,0.14
229.0,0.398,0.369,-0.822,0.328,0.304,-0.676,-1.0,-211.0,452.0,0.14
253.0,0.201,0.264,-0.723,166.141,218.293,-597.466,1.0,-15.0,452.0,500.0
254.0,-0.27,-0.227,0.146,-145.994,-123.032,79.113,-1.0,15.0,452.0,500.0
556.0,-0.187,-0.629,0.755,-2.945,-9.933,11.916,-1.0,-211.0,452.0,0.14
557.0,-0.213,-0.689,0.693,-1.12,-3.621,3.644,1.0,211.0,452.0,0.14
560.0,-0.164,-0.598,0.784,-0.696,-2.534,3.319,-1.0,-211.0,452.0,0.14
567.0,0.36,-0.892,0.114,0.201,-0.499,0.063,1.0,211.0,452.0,0.14
573.0,-0.226,0.323,0.913,-0.308,0.441,1.246,1.0,211.0,452.0,0.14
619.0,-0.361,-0.004,0.908,-0.235,-0.003,0.591,-1.0,-211.0,452.0,0.14
667.0,-0.34,-0.79,0.496,-0.397,-0.922,0.579,1.0,211.0,452.0,0.14
669.0,-0.203,-0.712,0.672,-0.861,-3.015,2.846,1.0,211.0,452.0,0.14
670.0,-0.097,-0.68,0.726,-0.722,-5.081,5.424,-1.0,-211.0,452.0,0.14
672.0,-0.214,-0.582,0.75,-0.461,-1.251,1.615,-1.0,-321.0,452.0,0.494
680.0,-0.792,0.482,-0.276,-0.435,0.265,-0.152,-1.0,-211.0,452.0,0.14
681.0,-0.549,-0.378,0.62,-0.185,-0.128,0.209,-1.0,-211.0,452.0,0.14
683.0,0.495,0.626,-0.451,0.173,0.219,-0.158,1.0,211.0,452.0,0.14
685.0,0.162,0.273,0.924,0.377,0.636,2.151,1.0,321.0,452.0,0.494
686.0,0.5,0.307,0.802,0.602,0.37,0.965,-1.0,-211.0,452.0,0.14
688.0,0.161,0.057,0.985,0.903,0.317,5.521,-1.0,-211.0,452.0,0.14
698.0,0.193,-0.011,0.98,0.64,-0.038,3.251,-1.0,-211.0,452.0,0.14
756.0,0.305,0.807,0.316,0.108,0.286,0.112,1.0,211.0,452.0,0.14
757.0,-0.358,-0.823,-0.411,-0.312,-0.716,-0.358,-1.0,-211.0,452.0,0.14
758.0,0.343,0.271,-0.727,0.091,0.072,-0.192,1.0,211.0,452.0,0.14
759.0,-0.363,-0.259,-0.863,-0.214,-0.153,-0.508,-1.0,-211.0,452.0,0.14
761.0,-0.054,-0.403,-0.889,-0.036,-0.268,-0.592,1.0,211.0,452.0,0.14
827.0,-0.184,-0.663,0.726,-2.002,-7.224,7.918,1.0,211.0,452.0,0.14
828.0,-0.167,-0.642,0.748,-2.167,-8.331,9.712,-1.0,-211.0,452.0,0.14
829.0,-0.178,-0.673,0.717,-0.65,-2.454,2.612,1.0,211.0,452.0,0.14
830.0,-0.232,-0.774,0.578,-0.283,-0.942,0.703,-1.0,-211.0,452.0,0.14
833.0,-0.004,-0.518,0.843,-0.003,-0.487,0.792,1.0,211.0,452.0,0.14
834.0,-0.224,-0.672,0.702,-0.415,-1.242,1.298,-1.0,-211.0,452.0,0.14
907.0,-0.025,-0.208,-0.962,-0.019,-0.163,-0.755,1.0,211.0,452.0,0.14
945.0,-0.2,-0.239,-0.936,-0.173,-0.207,-0.809,1.0,211.0,452.0,0.14
947.0,0.215,0.51,-0.802,0.135,0.32,-0.504,-1.0,-211.0,452.0,0.14
948.0,-0.07,-0.343,-0.901,-0.038,-0.187,-0.49,1.0,211.0,452.0,0.14
953.0,-0.099,-0.983,-0.03,-0.09,-0.897,-0.027,1.0,211.0,452.0,0.14
968.0,-0.411,0.623,-0.61,-0.215,0.326,-0.319,1.0,211.0,452.0,0.14
971.0,-0.004,-0.405,-0.902,-0.004,-0.375,-0.834,1.0,211.0,452.0,0.14
972.0,-0.42,-0.536,-0.209,-0.084,-0.107,-0.042,-1.0,-211.0,452.0,0.14
978.0,-0.288,-0.738,0.511,-0.429,-1.099,0.761,-1.0,-321.0,452.0,0.494
994.0,-0.17,-0.617,0.769,-2.652,-9.614,11.98,-1.0,-211.0,452.0,0.14
995.0,-0.114,-0.595,0.796,-5.237,-27.3,36.515,1.0,211.0,452.0,0.14
1006.0,0.346,0.094,-0.933,1.517,0.415,-4.097,-1.0,-211.0,452.0,0.14
1013.0,0.176,0.402,-0.895,0.312,0.713,-1.588,1.0,211.0,452.0,0.14
1015.0,0.171,0.126,-0.969,0.182,0.135,-1.035,-1.0,-211.0,452.0,0.14
