particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
158.0,-0.146,-0.075,0.986,-0.678,-0.348,4.587,-1.0,-211.0,544.0,0.14
247.0,0.01,0.194,0.972,0.011,0.202,1.009,-1.0,-211.0,544.0,0.14
342.0,0.331,0.17,0.924,0.52,0.267,1.449,-1.0,-211.0,544.0,0.14
343.0,-0.416,-0.165,0.887,-0.516,-0.204,1.1,1.0,211.0,544.0,0.14
345.0,0.004,-0.197,0.975,0.019,-0.959,4.747,-1.0,-321.0,544.0,0.494
346.0,0.251,-0.342,0.899,0.329,-0.448,1.179,1.0,211.0,544.0,0.14
405.0,0.508,-0.128,-0.662,0.468,-0.118,-0.61,-1.0,-321.0,544.0,0.494
406.0,-0.567,-0.248,-0.732,-0.279,-0.122,-0.36,1.0,211.0,544.0,0.14
407.0,0.675,0.063,-0.729,1.059,0.098,-1.143,-1.0,-211.0,544.0,0.14
408.0,0.469,0.589,-0.221,0.106,0.133,-0.05,1.0,211.0,544.0,0.14
412.0,-0.067,-0.414,-0.9,-0.081,-0.5,-1.088,1.0,211.0,544.0,0.14
414.0,-0.239,-0.609,-0.756,-1.839,-4.679,-5.805,-1.0,-211.0,544.0,0.14
418.0,-0.203,-0.616,-0.761,-9.502,-28.81,-35.613,1.0,211.0,544.0,0.14
439.0,0.014,-0.335,0.846,0.017,-0.398,1.005,1.0,321.0,544.0,0.494
440.0,-0.195,-0.119,0.969,-0.281,-0.171,1.397,-1.0,-211.0,544.0,0.14
441.0,0.077,-0.241,0.961,0.346,-1.081,4.322,1.0,321.0,544.0,0.494
442.0,0.049,-0.202,0.978,0.27,-1.107,5.348,-1.0,-211.0,544.0,0.14
521.0,-0.247,-0.013,-0.967,-1.734,-0.09,-6.798,-1.0,-321.0,544.0,0.494
526.0,-0.138,0.118,-0.982,-0.42,0.36,-2.993,1.0,211.0,544.0,0.14
563.0,0.627,-0.233,-0.738,0.922,-0.342,-1.085,-1.0,-211.0,544.0,0.14
564.0,0.38,-0.07,-0.826,0.129,-0.024,-0.281,1.0,211.0,544.0,0.14
565.0,0.054,-0.678,-0.697,0.034,-0.422,-0.434,-1.0,-211.0,544.0,0.14
567.0,-0.126,-0.579,-0.804,-0.359,-1.649,-2.288,1.0,211.0,544.0,0.14
568.0,0.034,-0.712,-0.7,0.107,-2.224,-2.186,-1.0,-211.0,544.0,0.14
574.0,-0.19,-0.624,-0.758,-6.697,-21.981,-26.668,1.0,211.0,544.0,0.14
575.0,-0.217,-0.611,-0.761,-1.687,-4.744,-5.909,-1.0,-211.0,544.0,0.14
595.0,-0.138,0.328,-0.892,-0.244,0.58,-1.579,-1.0,-321.0,544.0,0.494
