particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
128.0,-0.31,-0.059,-0.927,-0.215,-0.041,-0.644,1.0,211.0,544.0,0.14,128.0
130.0,-0.161,0.345,-0.902,-0.111,0.238,-0.623,-1.0,-211.0,544.0,0.14,130.0
138.0,-0.545,0.424,-0.632,-0.216,0.169,-0.251,-1.0,-211.0,544.0,0.14,138.0
139.0,-0.743,-0.313,-0.083,-0.177,-0.075,-0.02,1.0,211.0,544.0,0.14,139.0
178.0,-0.496,-0.38,-0.739,-0.275,-0.211,-0.41,1.0,211.0,544.0,0.14,178.0
180.0,0.149,0.669,-0.709,0.124,0.56,-0.594,1.0,211.0,544.0,0.14,180.0
227.0,-0.214,0.011,-0.973,-0.355,0.018,-1.611,1.0,211.0,544.0,0.14,227.0
279.0,0.428,0.167,-0.882,0.584,0.229,-1.205,-1.0,-211.0,544.0,0.14,279.0
282.0,0.469,0.085,-0.869,0.488,0.088,-0.904,1.0,211.0,544.0,0.14,282.0
293.0,0.197,0.155,-0.966,0.408,0.322,-2.001,1.0,211.0,544.0,0.14,293.0
295.0,0.528,-0.555,-0.293,0.129,-0.135,-0.071,1.0,211.0,544.0,0.14,295.0
296.0,-0.271,0.539,-0.653,-0.083,0.164,-0.199,-1.0,-211.0,544.0,0.14,296.0
298.0,-0.82,0.13,0.12,-0.211,0.033,0.031,-1.0,-211.0,544.0,0.14,298.0
302.0,0.619,-0.204,0.74,0.522,-0.172,0.625,1.0,211.0,544.0,0.14,302.0
326.0,-0.218,0.88,0.315,-0.109,0.44,0.158,-1.0,-211.0,544.0,0.14,326.0
328.0,0.191,0.554,0.709,0.068,0.198,0.253,1.0,211.0,544.0,0.14,328.0
329.0,0.069,0.17,0.978,0.099,0.246,1.415,-1.0,-211.0,544.0,0.14,329.0
333.0,-0.228,-0.488,-0.83,-0.216,-0.463,-0.788,-1.0,-211.0,544.0,0.14,333.0
371.0,-0.399,0.225,-0.823,-0.166,0.094,-0.343,-1.0,-211.0,544.0,0.14,371.0
373.0,-0.016,-0.274,-0.941,-0.012,-0.194,-0.665,-1.0,-211.0,544.0,0.14,373.0
413.0,-0.462,0.642,-0.5,-0.183,0.254,-0.198,1.0,211.0,544.0,0.14,413.0
414.0,-0.866,0.106,-0.462,-0.759,0.093,-0.405,-1.0,-211.0,544.0,0.14,414.0
626.0,-0.585,-0.59,-0.547,-0.795,-0.8,-0.742,1.0,211.0,544.0,0.14,626.0
627.0,-0.893,0.047,-0.404,-0.65,0.034,-0.293,-1.0,-211.0,544.0,0.14,627.0
628.0,-0.758,-0.562,-0.326,-2.068,-1.532,-0.889,1.0,211.0,544.0,0.14,628.0
630.0,-0.019,-0.899,0.428,-0.029,-1.392,0.663,-1.0,-211.0,544.0,0.14,630.0
633.0,-0.631,-0.542,0.547,-0.967,-0.83,0.838,1.0,211.0,544.0,0.14,633.0
640.0,0.333,-0.49,0.773,0.204,-0.301,0.475,1.0,211.0,544.0,0.14,640.0
641.0,0.844,-0.087,0.48,0.525,-0.054,0.299,-1.0,-211.0,544.0,0.14,641.0
647.0,0.417,-0.202,0.877,0.473,-0.229,0.995,1.0,211.0,544.0,0.14,647.0
648.0,0.076,0.185,0.979,0.32,0.772,4.093,-1.0,-211.0,544.0,0.14,648.0
650.0,0.129,0.113,0.985,2.315,2.022,17.688,-1.0,-211.0,544.0,0.14,650.0
694.0,-0.848,-0.384,0.102,-0.337,-0.153,0.04,1.0,211.0,544.0,0.14,694.0
695.0,-0.06,0.321,0.923,-0.041,0.218,0.628,-1.0,-211.0,544.0,0.14,695.0
698.0,-0.897,-0.386,0.143,-0.781,-0.335,0.125,1.0,211.0,544.0,0.14,698.0
705.0,0.8,-0.25,0.516,0.636,-0.199,0.41,-1.0,-211.0,544.0,0.14,705.0
707.0,0.768,-0.481,-0.408,0.953,-0.597,-0.507,1.0,211.0,544.0,0.14,707.0
709.0,0.498,-0.754,0.312,0.237,-0.358,0.148,-1.0,-211.0,544.0,0.14,709.0
714.0,-0.323,0.477,0.776,-0.175,0.259,0.421,1.0,211.0,544.0,0.14,714.0
715.0,0.36,-0.15,0.912,0.4,-0.167,1.014,-1.0,-211.0,544.0,0.14,715.0
716.0,0.442,-0.136,0.886,1.573,-0.485,3.151,1.0,211.0,544.0,0.14,716.0
717.0,0.017,-0.501,0.847,0.013,-0.387,0.655,-1.0,-211.0,544.0,0.14,717.0
718.0,0.446,-0.232,0.858,0.592,-0.307,1.139,1.0,211.0,544.0,0.14,718.0
719.0,0.218,0.111,0.93,0.111,0.056,0.475,-1.0,-211.0,544.0,0.14,719.0
721.0,0.197,0.078,0.977,1.858,0.738,9.213,1.0,211.0,544.0,0.14,721.0
723.0,0.194,0.076,0.978,1.079,0.422,5.448,1.0,211.0,544.0,0.14,723.0
725.0,0.058,0.196,0.968,0.056,0.19,0.939,1.0,211.0,544.0,0.14,725.0
766.0,-0.624,-0.405,-0.627,-1.333,-0.867,-1.341,-1.0,-321.0,544.0,0.494,766.0
767.0,0.183,-0.663,-0.718,0.241,-0.875,-0.949,1.0,211.0,544.0,0.14,767.0
826.0,-0.602,0.295,0.742,-6.893,3.374,8.493,1.0,211.0,544.0,0.14,826.0
827.0,-0.608,0.27,0.746,-8.456,3.745,10.371,-1.0,-211.0,544.0,0.14,827.0
828.0,-0.59,0.263,0.763,-23.056,10.276,29.811,1.0,321.0,544.0,0.494,828.0
830.0,0.165,-0.205,0.965,7.002,-8.708,41.027,-1.0,13.0,544.0,0.106,830.0
