"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.6887096774193548,-15.44,1,81
2,5.05,0.7019801980198019,-25.16,2,81
3,8.85,0.727683615819209,-44.160000000000004,3,81
4,12.25,0.7506122448979591,-61.120000000000005,4,81
5,29.9,0.8696722408026756,-150.08,5,81
6,37.1,0.9190080862533692,-186.88,6,81
7,44.3,0.9690383747178328,-224.20000000000002,7,81
8,51.4,1.0191400778210116,-261.56,8,81
9,3.1,1.8983870967741936,2.7600000000000002,1,84
10,5.05,1.9148514851485148,4.48,2,84
11,8.85,1.9468926553672317,7.88,3,84
12,12.25,1.9746938775510203,10.92,4,84
13,29.9,2.1232374581939797,26.84,5,84
14,37.1,2.1852560646900265,33.480000000000004,6,84
15,44.3,2.2485282167042886,40.32,7,84
16,51.4,2.3125291828793775,47.160000000000004,8,84
17,3.1,-0.14677419354838708,-7.68,1,121
18,5.05,-0.15445544554455445,-12.52,2,121
19,8.85,-0.16666666666666669,-21.96,3,121
20,12.25,-0.17795918367346938,-30.400000000000002,4,121
21,29.9,-0.23697658862876253,-74.28,5,121
22,37.1,-0.26118598382749325,-92.24,6,121
23,44.3,-0.285354401805869,-110.28,7,121
24,51.4,-0.30930739299610893,-128.12,8,121
25,3.1,-2.817741935483871,-11.040000000000001,1,124
26,5.05,-2.795049504950495,-18.,2,124
27,8.85,-2.7519774011299436,-31.560000000000002,3,124
28,12.25,-2.7134693877551017,-43.72,4,124
29,29.9,-2.508494983277592,-108.52,5,124
30,37.1,-2.420781671159029,-136.24,6,124
31,44.3,-2.329805869074492,-165.08,7,124
32,51.4,-2.2342762645914394,-195.12,8,124
33,3.1,-1.7806451612903227,-18.36,1,156
34,5.05,-1.802970297029703,-29.92,2,156
35,8.85,-1.844632768361582,-52.52,3,156
36,12.25,-1.8820408163265305,-72.8,4,156
37,29.9,-2.081732441471572,-180.52,5,156
38,37.1,-2.166652291105121,-226.4,6,156
39,44.3,-2.255205417607223,-274.24,7,156
40,51.4,-2.346793774319066,-323.72,8,156
41,3.1,2.1258064516129034,-4.36,1,158
42,5.05,2.105940594059406,-7.08,2,158
43,8.85,2.066666666666667,-12.44,3,158
44,12.25,2.0310204081632652,-17.240000000000002,4,158
45,29.9,1.8445284280936454,-42.68,5,158
46,37.1,1.7653423180592989,-53.44,6,158
47,44.3,1.68365237020316,-64.56,7,158
48,51.4,1.5990583657587547,-76.04,8,158
49,3.1,-0.964516129032258,0.12,1,159
50,5.05,-0.9524752475247524,0.2,2,159
51,8.85,-0.9276836158192091,0.32,3,159
52,12.25,-0.9061224489795917,0.44,4,159
53,29.9,-0.7918929765886287,1.08,5,159
54,37.1,-0.7449757412398921,1.36,6,159
55,44.3,-0.6970383747178329,1.6400000000000001,7,159
56,51.4,-0.649307392996109,1.92,8,159
57,3.1,-0.3419354838709677,4.32,1,160
58,5.05,-0.3495049504950495,7.,2,160
59,8.85,-0.36553672316384184,12.280000000000001,3,160
60,12.25,-0.3795918367346938,17.,4,160
61,29.9,-0.45223411371237454,41.6,5,160
62,37.1,-0.48186522911051205,51.68,6,160
63,44.3,-0.5119954853273138,61.800000000000004,7,160
64,51.4,-0.5416848249027237,71.84,8,160
65,3.1,2.259677419354839,13.68,1,163
66,5.05,2.292079207920792,22.28,2,163
67,8.85,2.3542372881355935,39.160000000000004,3,163
68,12.25,2.411020408163265,54.4,4,163
69,29.9,2.720227424749164,137.8,5,163
70,37.1,2.8620485175202153,175.84,6,163
71,44.3,3.020397291196388,218.6,7,163
72,3.1,-3.087096774193548,-6.2,1,190
73,5.05,-3.112871287128713,-10.120000000000001,2,190
74,8.85,3.122033898305085,-17.76,3,190
75,12.25,3.0787755102040815,-24.64,4,190
76,29.9,2.8456521739130434,-61.480000000000004,5,190
77,37.1,2.7442857142857138,-77.4,6,190
78,44.3,2.6379548532731376,-94.28,7,190
79,51.4,2.5236731517509727,-112.24000000000001,8,190
80,3.1,2.4629032258064516,-5.5600000000000005,1,191
81,5.05,2.479207920792079,-9.08,2,191
82,8.85,2.5112994350282487,-15.92,3,191
83,12.25,2.540408163265306,-22.04,4,191
84,29.9,2.692936454849498,-54.32,5,191
85,37.1,2.7566576819407005,-67.84,6,191
86,44.3,2.821693002257336,-81.64,7,191
87,51.4,2.8876186770428016,-95.60000000000001,8,191
88,3.1,0.6887096774193548,-5.04,1,194
89,5.05,0.6762376237623763,-8.2,2,194
90,8.85,0.6491525423728813,-14.36,3,194
91,12.25,0.6253061224489795,-19.88,4,194
92,29.9,0.5006755852842809,-48.88,5,194
93,37.1,0.44887331536388136,-60.88,6,194
94,44.3,0.3964875846501128,-73.08,7,194
95,51.4,0.3437704280155642,-85.28,8,194
96,3.1,1.0306451612903227,-13.08,1,239
97,5.05,1.0544554455445545,-21.28,2,239
98,8.85,1.1005649717514125,-37.36,3,239
99,12.25,1.1416326530612244,-51.84,4,239
100,29.9,1.3613645484949832,-128.92000000000002,5,239
101,37.1,1.4560431266846359,-162.08,6,239
102,44.3,1.5551738148984198,-196.92000000000002,7,239
103,51.4,1.6600466926070039,-233.52,8,239
104,3.1,2.835483870967742,-10.72,1,295
105,5.05,2.879207920792079,-17.48,2,295
106,8.85,2.965536723163842,-30.72,3,295
107,12.25,3.044489795918367,-42.800000000000004,4,295
108,29.9,-2.780722408026756,-113.12,5,295
109,37.1,-2.5313962264150938,-151.4,6,295
110,3.1,-0.3419354838709677,8.92,1,600
111,5.05,-0.3217821782178218,14.56,2,600
112,8.85,-0.2824858757062147,25.560000000000002,3,600
113,12.25,-0.24734693877551017,35.4,4,600
114,29.9,-0.06004013377926421,87.60000000000001,5,600
115,37.1,0.01915363881401617,109.72,6,600
116,44.3,0.10123250564334085,132.6,7,600
117,51.4,0.18594163424124513,156.16,8,600
118,3.1,1.5596774193548386,5.36,1,607
119,5.05,1.5584158415841585,8.76,2,607
120,8.85,1.5542372881355933,15.32,3,607
121,12.25,1.5510204081632653,21.240000000000002,4,607
122,29.9,1.5325016722408025,51.84,5,607
123,37.1,1.5250512129380052,64.32000000000001,6,607
124,44.3,1.5175665914221217,76.8,7,607
125,51.4,1.5102217898832684,89.12,8,607
126,3.1,0.27741935483870966,6.36,1,610
127,5.05,0.2900990099009901,10.36,2,610
128,8.85,0.3163841807909605,18.16,3,610
129,12.25,0.33999999999999997,25.16,4,610
130,29.9,0.46303678929765885,61.72,5,610
131,37.1,0.5138490566037736,76.92,6,610
132,44.3,0.5655665914221218,92.28,7,610
133,51.4,0.6174241245136186,107.72,8,610
134,3.1,0.1774193548387097,-1.12,1,611
135,5.05,0.1613861386138614,-1.84,2,611
136,8.85,0.12994350282485875,-3.24,3,611
137,12.25,0.10244897959183673,-4.48,4,611
138,29.9,-0.04332441471571906,-11.,5,611
139,37.1,-0.10438274932614554,-13.72,6,611
140,44.3,-0.16616252821670427,-16.48,7,611
141,51.4,-0.22920233463035017,-19.28,8,611
142,3.1,-0.041935483870967745,-4.2,1,614
143,5.05,-0.054455445544554455,-6.84,2,614
144,8.85,-0.07796610169491526,-12.,3,614
145,12.25,-0.09918367346938775,-16.6,4,614
146,29.9,-0.21014046822742474,-40.68,5,614
147,37.1,-0.2560539083557951,-50.64,6,614
148,44.3,-0.30231602708803607,-60.72,7,614
149,51.4,-0.34886381322957194,-70.8,8,614
150,3.1,2.7887096774193547,-16.28,1,618
151,5.05,2.7851485148514854,-26.52,2,618
152,8.85,2.7779661016949153,-46.480000000000004,3,618
153,12.25,2.7722448979591836,-64.36,4,618
154,29.9,2.740809364548495,-157.12,5,618
155,37.1,2.7280646900269536,-195.,6,618
156,44.3,2.715318284424379,-232.92000000000002,7,618
157,51.4,2.702735408560311,-270.32,8,618
158,3.1,0.65,13.16,1,742
159,5.05,0.6673267326732674,21.44,2,742
160,8.85,0.7022598870056498,37.6,3,742
161,12.25,0.733469387755102,52.08,4,742
162,29.9,0.8969632107023411,128.48,5,742
163,37.1,0.9654716981132074,160.6,6,742
164,44.3,1.036040632054176,193.48000000000002,7,742
165,51.4,1.1078443579766537,226.96,8,742
166,3.1,-2.617741935483871,5.72,1,747
167,5.05,-2.626732673267327,9.32,2,747
168,8.85,-2.644632768361582,16.36,3,747
169,12.25,-2.660816326530612,22.64,4,747
170,29.9,-2.7454715719063545,55.44,5,747
171,37.1,-2.7802102425876005,68.92,6,747
172,44.3,-2.815169300225733,82.48,7,747
173,51.4,-2.849914396887159,95.96000000000001,8,747
174,3.1,-2.988709677419355,10.72,1,748
175,5.05,-2.981188118811881,17.44,2,748
176,8.85,-2.966666666666667,30.6,3,748
177,12.25,-2.953469387755102,42.36,4,748
178,29.9,-2.88590635451505,103.56,5,748
179,37.1,-2.8580161725067383,128.64000000000001,6,748
180,44.3,-2.8303656884875843,153.84,7,748
181,51.4,-2.802420233463035,178.8,8,748
182,3.1,-0.7016129032258065,0.2,1,756
183,5.05,-0.7188118811881188,0.32,2,756
184,8.85,-0.7542372881355932,0.56,3,756
185,12.25,-0.7853061224489796,0.8,4,756
186,29.9,-0.9501806020066889,1.96,5,756
187,37.1,-1.019175202156334,2.44,6,756
188,44.3,-1.090455981941309,2.92,7,756
189,51.4,-1.1628132295719844,3.44,8,756
190,3.1,0.95,7.36,1,757
191,5.05,0.994059405940594,11.96,2,757
192,8.85,1.0807909604519774,21.080000000000002,3,757
193,12.25,1.1595918367346938,29.36,4,757
194,29.9,1.616648829431438,77.56,5,757
195,37.1,1.865051212938005,103.76,6,757
196,3.1,1.8596774193548387,-6.76,1,763
197,5.05,1.8663366336633664,-11.040000000000001,2,763
198,8.85,1.8807909604519775,-19.36,3,763
199,12.25,1.8930612244897957,-26.76,4,763
200,29.9,1.9578996655518393,-65.48,5,763
201,37.1,1.9842803234501345,-81.32000000000001,6,763
202,44.3,2.011142212189616,-97.24000000000001,7,763
203,51.4,2.0374202334630347,-113.,8,763
204,3.1,2.585483870967742,-8.56,1,773
205,5.05,2.591089108910891,-13.92,2,773
206,8.85,2.6039548022598873,-24.400000000000002,3,773
207,12.25,2.615102040816326,-33.8,4,773
208,29.9,2.6732642140468226,-82.64,5,773
209,37.1,2.6969973045822098,-102.60000000000001,6,773
210,44.3,2.7208442437923246,-122.64,7,773
211,51.4,2.744474708171206,-142.48,8,773
212,3.1,-2.990322580645161,-5.64,1,776
213,5.05,-2.982178217821782,-9.16,2,776
214,8.85,-2.965536723163842,-16.080000000000002,3,776
215,12.25,-2.9497959183673466,-22.240000000000002,4,776
216,29.9,-2.870441471571906,-54.44,5,776
217,37.1,-2.837762803234501,-67.68,6,776
218,44.3,-2.804884875846501,-80.96000000000001,7,776
219,51.4,-2.7723229571984436,-94.16,8,776
220,3.1,2.361290322580645,-10.6,1,777
221,5.05,2.4,-17.28,2,777
222,8.85,2.475141242937853,-30.400000000000002,3,777
223,12.25,2.5432653061224486,-42.28,4,777
224,29.9,2.926729096989966,-109.24000000000001,5,777
225,37.1,3.114619946091644,-142.,6,777
226,3.1,-0.8903225806451613,15.4,1,851
227,5.05,-0.8811881188118812,25.080000000000002,2,851
228,8.85,-0.8655367231638419,43.92,3,851
229,12.25,-0.8514285714285713,60.800000000000004,4,851
230,29.9,-0.7776789297658863,148.76,5,851
231,37.1,-0.7474501347708894,184.84,6,851
232,44.3,-0.7169932279909705,221.08,7,851
233,51.4,-0.6868132295719844,257.04,8,851
234,3.1,-1.9645161290322581,4.5200000000000005,1,852
235,5.05,-1.9821782178217822,7.32,2,852
236,8.85,-2.016949152542373,12.88,3,852
237,12.25,-2.048163265306122,17.84,4,852
238,29.9,-2.211819397993311,43.96,5,852
239,37.1,-2.280474393530997,54.96,6,852
240,44.3,-2.350835214446952,66.2,7,852
241,51.4,-2.4227315175097277,77.68,8,852
242,3.1,-0.03387096774193549,-11.56,1,868
