"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.596774193548387,-9.32,1,145
2,5.05,-1.603960396039604,-15.200000000000001,2,145
3,8.85,-1.6192090395480228,-26.64,3,145
4,12.25,-1.6330612244897957,-36.88,4,145
5,29.9,-1.70352508361204,-90.24,5,145
6,37.1,-1.7323504043126683,-112.08,6,145
7,44.3,-1.761553047404063,-134.08,7,145
8,51.4,-1.7902918287937741,-155.84,8,145
9,3.1,-1.7241935483870967,-2.92,1,149
10,5.05,-1.7079207920792079,-4.76,2,149
11,8.85,-1.6768361581920905,-8.36,3,149
12,12.25,-1.6489795918367345,-11.6,4,149
13,29.9,-1.5016856187290968,-28.560000000000002,5,149
14,37.1,-1.4404636118598382,-35.64,6,149
15,44.3,-1.3778826185101578,-42.88,7,149
16,51.4,-1.3146887159533074,-50.2,8,149
17,3.1,-1.646774193548387,11.6,1,179
18,5.05,-1.6316831683168318,18.92,2,179
19,8.85,-1.6028248587570622,33.160000000000004,3,179
20,12.25,-1.5767346938775508,45.96,4,179
21,29.9,-1.4401672240802674,113.,5,179
22,37.1,-1.3834609164420484,140.92000000000002,6,179
23,44.3,-1.3256162528216704,169.28,7,179
24,51.4,-1.2673929961089494,197.84,8,179
25,3.1,0.8596774193548387,-2.56,1,182
26,5.05,0.8455445544554455,-4.16,2,182
27,8.85,0.8192090395480226,-7.28,3,182
28,12.25,0.7955102040816325,-10.040000000000001,4,182
29,29.9,0.6711304347826087,-24.72,5,182
30,37.1,0.6196981132075471,-30.76,6,182
31,44.3,0.5673318284424379,-36.92,7,182
32,51.4,0.514828793774319,-43.12,8,182
33,3.1,0.8612903225806452,-1.84,1,184
34,5.05,0.8485148514851485,-2.96,2,184
35,8.85,0.8259887005649718,-5.2,3,184
36,12.25,0.8053061224489795,-7.2,4,184
37,29.9,0.6984214046822742,-17.68,5,184
38,37.1,0.6541563342318059,-22.,6,184
39,44.3,0.6095440180586906,-26.36,7,184
40,51.4,0.5649688715953307,-30.72,8,184
41,3.1,-2.664516129032258,5.88,1,406
42,5.05,-2.6495049504950496,9.56,2,406
43,8.85,-2.622033898305085,16.76,3,406
44,12.25,-2.5967346938775506,23.240000000000002,4,406
45,29.9,-2.466080267558528,57.120000000000005,5,406
46,37.1,-2.4117088948787058,71.16,6,406
47,44.3,-2.35651467268623,85.48,7,406
48,51.4,-2.301019455252918,99.84,8,406
49,3.1,2.074193548387097,-0.76,1,407
50,5.05,2.0544554455445545,-1.24,2,407
51,8.85,2.0180790960451978,-2.2,3,407
52,12.25,1.9853061224489794,-3.04,4,407
53,29.9,1.8114381270903008,-7.5200000000000005,5,407
54,37.1,1.738032345013477,-9.4,6,407
55,44.3,1.6626997742663656,-11.32,7,407
56,51.4,1.5853657587548637,-13.32,8,407
57,3.1,0.47258064516129034,3.84,1,578
58,5.05,0.48118811881188117,6.28,2,578
59,8.85,0.496045197740113,11.,3,578
60,12.25,0.5093877551020408,15.24,4,578
61,29.9,0.579933110367893,37.32,5,578
62,37.1,0.6087008086253368,46.36,6,578
63,44.3,0.6377878103837471,55.44,7,578
64,51.4,0.6665719844357977,64.44,8,578
65,3.1,0.7516129032258064,12.040000000000001,1,592
66,5.05,0.7693069306930693,19.6,2,592
67,8.85,0.803954802259887,34.36,3,592
68,12.25,0.8355102040816326,47.6,4,592
69,29.9,1.0015785953177256,117.44,5,592
70,37.1,1.071320754716981,146.8,6,592
71,44.3,1.1429525959367945,176.96,7,592
72,51.4,1.2158638132295718,207.64000000000001,8,592
73,3.1,1.3483870967741935,-17.72,1,605
74,5.05,1.3584158415841585,-28.84,2,605
75,8.85,1.376271186440678,-50.56,3,605
76,12.25,1.3926530612244896,-70.,4,605
77,29.9,1.4766688963210701,-171.4,5,605
78,37.1,1.511121293800539,-213.04,6,605
79,44.3,1.546117381489842,-254.96,7,605
80,51.4,1.580603112840467,-296.6,8,605
81,3.1,1.8177419354838709,0.32,1,607
82,5.05,1.7801980198019802,0.56,2,607
83,8.85,1.7067796610169492,0.96,3,607
84,12.25,1.6395918367346938,1.36,4,607
85,29.9,1.2630033444816053,3.48,5,607
86,37.1,1.0799353099730458,4.5200000000000005,6,607
87,44.3,0.8523024830699774,5.8,7,607
88,3.1,2.7983870967741935,5.04,1,610
89,5.05,2.7851485148514854,8.2,2,610
90,8.85,2.7587570621468926,14.36,3,610
91,12.25,2.7355102040816326,19.88,4,610
92,29.9,2.6129966555183946,48.800000000000004,5,610
93,37.1,2.5622803234501346,60.76,6,610
94,44.3,2.5107810383747178,72.92,7,610
95,51.4,2.4589805447470816,85.12,8,610
96,3.1,0.5741935483870968,15.36,1,628
97,5.05,0.5831683168316831,25.04,2,628
98,8.85,0.6005649717514124,43.88,3,628
99,12.25,0.6159183673469387,60.76,4,628
100,29.9,0.6967157190635451,148.72,5,628
101,37.1,0.729854447439353,184.84,6,628
102,44.3,0.7631963882618509,221.16,7,628
103,51.4,0.7963540856031128,257.24,8,628
104,3.1,2.7580645161290325,7.08,1,629
105,5.05,2.743564356435644,11.56,2,629
106,8.85,2.7152542372881356,20.240000000000002,3,629
107,12.25,2.6889795918367345,28.04,4,629
108,29.9,2.55352508361204,69.,5,629
109,37.1,2.497121293800539,86.,6,629
110,44.3,2.439711060948081,103.32000000000001,7,629
111,51.4,2.3817198443579763,120.76,8,629
112,3.1,-2.017741935483871,3.3200000000000003,1,632
113,5.05,-2.0287128712871287,5.44,2,632
114,8.85,-2.047457627118644,9.52,3,632
115,12.25,-2.0653061224489795,13.200000000000001,4,632
116,29.9,-2.1559866220735784,32.28,5,632
117,37.1,-2.193320754716981,40.160000000000004,6,632
118,44.3,-2.2310293453724603,48.08,7,632
119,51.4,-2.2686070038910504,55.96,8,632
120,3.1,2.3112903225806454,3.16,1,633
121,5.05,2.3346534653465345,5.16,2,633
122,8.85,2.3807909604519777,9.08,3,633
123,12.25,2.4216326530612244,12.6,4,633
124,29.9,2.641652173913043,31.32,5,633
125,37.1,2.7367708894878704,39.36,6,633
126,44.3,2.8358148984198643,47.84,7,633
127,51.4,2.9408015564202334,56.76,8,633
128,3.1,3.085483870967742,18.48,1,661
129,5.05,3.0712871287128714,30.12,2,661
130,8.85,3.0429378531073445,52.84,3,661
131,12.25,3.017551020408163,73.16,4,661
132,29.9,2.884086956521739,179.84,5,661
133,37.1,2.8283234501347705,224.20000000000002,6,661
134,44.3,2.7721128668171553,269.28000000000003,7,661
135,51.4,2.7149727626459144,314.64,8,661
136,3.1,-3.0951612903225807,7.16,1,662
137,5.05,-3.0821782178217823,11.64,2,662
138,8.85,-3.0593220338983054,20.44,3,662
139,12.25,-3.0387755102040814,28.28,4,662
140,29.9,-2.930936454849498,69.36,5,662
