particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
117.0,-0.057,-0.277,-0.942,-0.044,-0.212,-0.719,1.0,211.0,324.0,0.14
121.0,-0.42,0.169,-0.888,-2.697,1.087,-5.711,1.0,321.0,324.0,0.494
122.0,-0.124,-0.206,-0.965,-0.577,-0.96,-4.496,-1.0,-321.0,324.0,0.494
200.0,-0.753,-0.069,-0.654,-3.046,-0.281,-2.644,1.0,211.0,324.0,0.14
202.0,-0.152,-0.752,0.612,-0.112,-0.556,0.452,-1.0,-211.0,324.0,0.14
317.0,0.295,-0.012,0.954,0.826,-0.033,2.665,1.0,211.0,324.0,0.14
318.0,-0.745,-0.197,-0.577,-0.383,-0.101,-0.296,-1.0,-211.0,324.0,0.14
345.0,-0.59,-0.49,-0.334,-0.15,-0.125,-0.085,-1.0,-211.0,324.0,0.14
346.0,0.508,-0.107,0.745,0.169,-0.036,0.248,1.0,211.0,324.0,0.14
361.0,0.259,-0.112,0.957,0.595,-0.256,2.195,1.0,211.0,324.0,0.14
370.0,0.025,-0.193,0.976,0.034,-0.261,1.32,-1.0,-211.0,324.0,0.14
372.0,0.203,0.107,0.967,0.262,0.137,1.245,1.0,211.0,324.0,0.14
378.0,0.878,-0.387,0.198,0.61,-0.269,0.138,-1.0,-211.0,324.0,0.14
380.0,-0.695,-0.078,-0.708,-0.999,-0.112,-1.018,-1.0,-211.0,324.0,0.14
385.0,-0.596,0.032,-0.78,-0.437,0.023,-0.572,1.0,211.0,324.0,0.14
388.0,-0.189,0.054,-0.979,-0.472,0.135,-2.443,1.0,211.0,324.0,0.14
406.0,-0.8,0.12,-0.587,-3.174,0.475,-2.329,1.0,211.0,324.0,0.14
407.0,-0.739,0.148,-0.645,-0.805,0.162,-0.703,-1.0,-211.0,324.0,0.14
411.0,-0.619,0.075,0.755,-0.43,0.052,0.525,-1.0,-211.0,324.0,0.14
413.0,-0.144,0.117,0.982,-0.593,0.482,4.049,1.0,211.0,324.0,0.14
417.0,-0.228,0.127,0.964,-0.724,0.405,3.067,1.0,211.0,324.0,0.14
418.0,-0.252,-0.071,0.96,-0.342,-0.096,1.3,-1.0,-211.0,324.0,0.14
440.0,0.432,-0.252,0.854,0.415,-0.242,0.821,1.0,211.0,324.0,0.14
441.0,0.68,0.512,-0.14,0.188,0.141,-0.039,-1.0,-211.0,324.0,0.14
442.0,-0.042,-0.231,-0.97,-0.086,-0.473,-1.986,1.0,211.0,324.0,0.14
475.0,-0.241,0.779,-0.529,-0.145,0.468,-0.318,1.0,211.0,324.0,0.14
477.0,-0.877,0.423,0.039,-0.542,0.261,0.024,1.0,211.0,324.0,0.14
478.0,0.84,-0.307,0.059,0.265,-0.097,0.019,-1.0,-211.0,324.0,0.14
479.0,0.094,0.225,0.967,0.178,0.425,1.825,1.0,211.0,324.0,0.14
490.0,0.155,-0.064,0.977,0.16,-0.066,1.007,1.0,211.0,324.0,0.14
492.0,-0.198,-0.375,0.891,-0.168,-0.318,0.757,-1.0,-211.0,324.0,0.14
498.0,-0.288,-0.102,-0.951,-0.772,-0.273,-2.549,-1.0,-211.0,324.0,0.14
506.0,-0.357,-0.044,-0.845,-0.126,-0.015,-0.297,1.0,211.0,324.0,0.14
507.0,-0.05,-0.757,0.591,-0.025,-0.386,0.301,-1.0,-211.0,324.0,0.14
531.0,-0.053,0.373,-0.453,-32.986,230.804,-280.275,1.0,-15.0,324.0,500.0
