"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.8483870967741935,3.16,1,152
2,5.05,-0.8613861386138614,5.16,2,152
3,8.85,-0.8870056497175142,9.040000000000001,3,152
4,12.25,-0.9089795918367346,12.48,4,152
5,29.9,-1.0259130434782608,30.68,5,152
6,37.1,-1.0742533692722371,38.2,6,152
7,44.3,-1.1232279909706544,45.800000000000004,7,152
8,51.4,-1.1724046692607004,53.44,8,152
9,3.1,1.3661290322580646,-14.96,1,160
10,5.05,1.3425742574257427,-24.36,2,160
11,8.85,1.297175141242938,-42.76,3,160
12,12.25,1.2563265306122449,-59.28,4,160
13,29.9,1.0385351170568562,-147.44,5,160
14,37.1,0.944943396226415,-185.36,6,160
15,44.3,0.8464695259593679,-225.20000000000002,7,160
16,51.4,0.7433696498054474,-266.88,8,160
17,3.1,-1.1661290322580644,-5.32,1,161
18,5.05,-1.1633663366336633,-8.64,2,161
19,8.85,-1.159322033898305,-15.16,3,161
20,12.25,-1.1555102040816325,-21.,4,161
21,29.9,-1.1359866220735786,-51.24,5,161
22,37.1,-1.1280485175202155,-63.6,6,161
23,44.3,-1.120004514672686,-75.96000000000001,7,161
24,51.4,-1.1122101167315175,-88.16,8,161
25,3.1,0.7483870967741936,-1.12,1,207
26,5.05,0.7376237623762376,-1.8,2,207
27,8.85,0.7180790960451978,-3.16,3,207
28,12.25,0.7008163265306122,-4.4,4,207
29,29.9,0.610066889632107,-10.76,5,207
30,37.1,0.5727762803234501,-13.4,6,207
31,44.3,0.5349435665914221,-16.04,7,207
32,51.4,0.49756420233463033,-18.64,8,207
33,3.1,-0.8516129032258064,-10.76,1,465
34,5.05,-0.8306930693069307,-17.56,2,465
35,8.85,-0.7915254237288136,-30.8,3,465
36,12.25,-0.7559183673469387,-42.68,4,465
37,29.9,-0.5687892976588629,-105.60000000000001,5,465
38,37.1,-0.489654986522911,-132.28,6,465
39,44.3,-0.4075395033860045,-159.84,7,465
40,51.4,-0.32280155642023345,-188.24,8,465
41,3.1,1.3048387096774194,-3.,1,468
42,5.05,1.2900990099009901,-4.88,2,468
43,8.85,1.2621468926553672,-8.56,3,468
44,12.25,1.237142857142857,-11.84,4,468
45,29.9,1.1055117056856187,-29.12,5,468
46,37.1,1.0507924528301886,-36.28,6,468
47,44.3,0.9952099322799096,-43.6,7,468
48,51.4,0.9392334630350194,-50.92,8,468
49,3.1,-0.13064516129032258,0.72,1,473
50,5.05,-0.11188118811881188,1.2,2,473
51,8.85,-0.07457627118644068,2.08,3,473
52,12.25,-0.04081632653061224,2.92,4,473
53,29.9,0.13736454849498328,7.2,5,473
54,37.1,0.21243126684636116,9.,6,473
55,44.3,0.2899593679458239,10.84,7,473
56,51.4,0.369568093385214,12.76,8,473
57,3.1,-1.5370967741935484,0.28,1,474
58,5.05,-1.5415841584158416,0.44,2,474
59,8.85,-1.5514124293785312,0.76,3,474
60,12.25,-1.5599999999999998,1.04,4,474
61,29.9,-1.6059598662207357,2.56,5,474
62,37.1,-1.6247601078167113,3.2,6,474
63,44.3,-1.643512415349887,3.8000000000000003,7,474
64,51.4,-1.6621634241245136,4.4,8,474
65,3.1,-1.2419354838709677,0.64,1,476
66,5.05,-1.2465346534653465,1.,2,476
67,8.85,-1.2570621468926555,1.76,3,476
68,12.25,-1.2665306122448978,2.48,4,476
69,29.9,-1.3154247491638795,6.,5,476
70,37.1,-1.3353477088948784,7.48,6,476
71,44.3,-1.355395033860045,8.92,7,476
72,51.4,-1.375147859922179,10.36,8,476
73,3.1,-1.0048387096774194,-2.12,1,477
74,5.05,-0.996039603960396,-3.48,2,477
75,8.85,-0.9785310734463277,-6.08,3,477
76,12.25,-0.9628571428571427,-8.44,4,477
77,29.9,-0.8816120401337793,-20.64,5,477
78,37.1,-0.848075471698113,-25.64,6,477
79,44.3,-0.8144650112866816,-30.68,7,477
80,51.4,-0.7810077821011673,-35.68,8,477
