particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
122.0,-0.562,0.501,-0.502,-0.653,0.582,-0.583,1.0,321.0,606.0,0.494
124.0,-0.393,0.917,-0.059,-1.352,3.158,-0.205,-1.0,-211.0,606.0,0.14
178.0,0.415,-0.049,-0.899,0.452,-0.054,-0.978,1.0,211.0,606.0,0.14
407.0,0.092,0.244,-0.965,0.338,0.898,-3.557,1.0,211.0,606.0,0.14
408.0,0.004,0.25,-0.968,0.024,1.335,-5.166,-1.0,-211.0,606.0,0.14
437.0,-0.243,0.736,0.307,-0.061,0.186,0.077,1.0,211.0,606.0,0.14
438.0,-0.544,0.341,-0.713,-0.269,0.169,-0.352,-1.0,-211.0,606.0,0.14
553.0,-0.938,0.111,-0.318,-1.594,0.188,-0.54,-1.0,-211.0,606.0,0.14
555.0,-0.987,-0.09,-0.078,-1.273,-0.116,-0.101,1.0,211.0,606.0,0.14
563.0,-0.939,0.258,0.114,-0.661,0.182,0.08,-1.0,-211.0,606.0,0.14
569.0,0.171,0.053,0.983,0.512,0.158,2.939,1.0,211.0,606.0,0.14
648.0,-0.165,0.27,-0.94,-0.18,0.294,-1.023,-1.0,-211.0,606.0,0.14
713.0,-0.51,0.808,-0.015,-0.242,0.384,-0.007,1.0,211.0,606.0,0.14
715.0,-0.573,0.706,0.277,-0.256,0.316,0.124,1.0,211.0,606.0,0.14
716.0,-0.181,0.302,-0.8,-0.052,0.087,-0.23,-1.0,-211.0,606.0,0.14
718.0,-0.724,0.115,-0.647,-0.485,0.077,-0.434,1.0,211.0,606.0,0.14
719.0,-0.811,0.304,0.31,-0.288,0.108,0.11,-1.0,-211.0,606.0,0.14
727.0,0.692,-0.082,0.684,0.445,-0.053,0.44,1.0,211.0,606.0,0.14
1004.0,0.038,-0.47,-0.875,0.051,-0.628,-1.168,1.0,211.0,606.0,0.14
1009.0,-0.092,-0.375,-0.922,-2.827,-11.482,-28.208,1.0,211.0,606.0,0.14
1015.0,0.095,-0.192,-0.977,0.962,-1.938,-9.839,-1.0,-211.0,606.0,0.14
1187.0,-0.595,0.49,-0.636,-5.11,4.212,-5.466,1.0,211.0,606.0,0.14
1191.0,-0.494,0.484,-0.722,-2.458,2.41,-3.597,1.0,211.0,606.0,0.14
1192.0,-0.577,0.72,-0.378,-1.133,1.413,-0.741,-1.0,-211.0,606.0,0.14
1197.0,-0.389,0.261,-0.877,-0.508,0.341,-1.145,1.0,211.0,606.0,0.14
1199.0,-0.31,0.446,-0.839,-3.448,4.967,-9.338,-1.0,-211.0,606.0,0.14
1202.0,-0.305,0.319,-0.897,-4.481,4.699,-13.199,-1.0,-211.0,606.0,0.14
1203.0,-0.283,0.325,-0.902,-2.825,3.242,-9.003,1.0,211.0,606.0,0.14
1204.0,-0.286,0.448,-0.847,-3.385,5.311,-10.031,-1.0,-211.0,606.0,0.14
1206.0,-0.254,0.354,-0.9,-3.44,4.793,-12.196,1.0,321.0,606.0,0.494
1209.0,-0.324,0.375,-0.869,-6.903,7.971,-18.482,-1.0,-211.0,606.0,0.14
1219.0,-0.517,-0.524,-0.668,-0.643,-0.652,-0.831,-1.0,-211.0,606.0,0.14
1225.0,-0.068,-0.95,-0.302,-0.406,-5.671,-1.804,1.0,211.0,606.0,0.14
1233.0,-0.138,-0.915,-0.351,-0.133,-0.882,-0.338,1.0,211.0,606.0,0.14
1236.0,-0.691,-0.619,-0.357,-0.917,-0.822,-0.473,-1.0,-211.0,606.0,0.14
1242.0,0.166,0.015,0.985,0.462,0.043,2.746,1.0,211.0,606.0,0.14
1245.0,-0.064,0.203,0.973,-0.106,0.337,1.611,1.0,211.0,606.0,0.14
1246.0,0.285,0.479,0.816,0.261,0.44,0.749,-1.0,-211.0,606.0,0.14
1247.0,0.505,0.377,0.774,1.184,0.884,1.815,-1.0,-211.0,606.0,0.14
1296.0,-0.465,-0.535,0.408,-0.113,-0.13,0.099,1.0,211.0,606.0,0.14
1297.0,-0.289,0.847,-0.082,-0.092,0.27,-0.026,-1.0,-211.0,606.0,0.14
1309.0,-0.731,0.367,-0.455,-0.288,0.145,-0.18,1.0,211.0,606.0,0.14
1311.0,-0.43,-0.867,0.169,-0.319,-0.643,0.125,1.0,211.0,606.0,0.14
1312.0,-0.28,-0.489,-0.747,-0.11,-0.193,-0.295,-1.0,-211.0,606.0,0.14
1324.0,0.135,-0.316,-0.904,0.074,-0.173,-0.496,1.0,211.0,606.0,0.14
1325.0,-0.695,-0.372,0.163,-0.164,-0.088,0.038,-1.0,-211.0,606.0,0.14
1331.0,0.478,0.095,-0.868,0.683,0.135,-1.239,1.0,211.0,606.0,0.14
1332.0,0.217,-0.449,-0.85,0.18,-0.372,-0.704,-1.0,-211.0,606.0,0.14
1333.0,-0.251,-0.404,-0.769,-0.082,-0.133,-0.252,1.0,211.0,606.0,0.14
1334.0,0.169,-0.394,-0.892,0.167,-0.39,-0.881,-1.0,-211.0,606.0,0.14
1344.0,0.094,-0.287,-0.953,0.41,-1.252,-4.158,1.0,211.0,606.0,0.14
