particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
104.0,-0.287,0.854,0.272,-0.119,0.353,0.113,1.0,211.0,727.0,0.14,104.0
148.0,0.418,0.558,0.584,0.14,0.187,0.196,1.0,211.0,727.0,0.14,148.0
149.0,0.021,0.2,0.969,0.021,0.198,0.961,-1.0,-211.0,727.0,0.14,149.0
343.0,-0.357,0.161,-0.88,-0.186,0.084,-0.458,-1.0,-211.0,727.0,0.14,343.0
370.0,-0.454,-0.848,0.124,-0.26,-0.484,0.071,1.0,211.0,727.0,0.14,370.0
381.0,0.063,-0.278,0.951,0.073,-0.321,1.096,1.0,211.0,727.0,0.14,381.0
402.0,-0.312,-0.202,0.912,-0.255,-0.164,0.744,1.0,211.0,727.0,0.14,402.0
405.0,0.802,0.494,-0.008,0.334,0.206,-0.003,-1.0,-211.0,727.0,0.14,405.0
407.0,0.421,-0.288,0.7,0.415,-0.284,0.69,1.0,321.0,727.0,0.494,407.0
409.0,0.47,-0.87,0.048,0.475,-0.879,0.049,-1.0,-211.0,727.0,0.14,409.0
412.0,0.046,-0.464,-0.865,0.035,-0.347,-0.647,-1.0,-211.0,727.0,0.14,412.0
413.0,0.048,-0.527,-0.84,0.054,-0.589,-0.94,1.0,211.0,727.0,0.14,413.0
417.0,-0.19,0.742,0.074,-0.042,0.162,0.016,1.0,211.0,727.0,0.14,417.0
418.0,-0.404,-0.578,-0.58,-0.138,-0.198,-0.198,-1.0,-211.0,727.0,0.14,418.0
440.0,0.297,0.198,0.923,0.287,0.192,0.891,1.0,211.0,727.0,0.14,440.0
443.0,-0.64,-0.443,-0.221,-0.152,-0.105,-0.053,1.0,211.0,727.0,0.14,443.0
444.0,0.728,0.518,0.307,0.31,0.221,0.131,-1.0,-211.0,727.0,0.14,444.0
481.0,-0.187,0.053,-0.98,-0.554,0.156,-2.904,1.0,211.0,727.0,0.14,481.0
486.0,-0.106,0.189,-0.975,-0.364,0.645,-3.334,-1.0,-211.0,727.0,0.14,486.0
488.0,0.029,-0.975,-0.183,0.033,-1.133,-0.213,-1.0,-211.0,727.0,0.14,488.0
493.0,0.246,-0.508,-0.817,0.278,-0.575,-0.925,-1.0,-211.0,727.0,0.14,493.0
497.0,0.247,-0.622,-0.684,0.118,-0.299,-0.329,1.0,211.0,727.0,0.14,497.0
501.0,-0.169,0.04,0.979,-0.214,0.05,1.237,-1.0,-211.0,727.0,0.14,501.0
529.0,0.501,0.41,0.717,0.271,0.222,0.388,1.0,211.0,727.0,0.14,529.0
530.0,0.178,-0.648,0.724,0.159,-0.579,0.646,-1.0,-211.0,727.0,0.14,530.0
533.0,0.668,-0.081,0.057,0.448,-0.054,0.038,-1.0,-321.0,727.0,0.494,533.0
535.0,0.647,-0.542,-0.53,1.11,-0.929,-0.909,1.0,211.0,727.0,0.14,535.0
537.0,-0.166,0.21,-0.933,-0.095,0.121,-0.536,1.0,211.0,727.0,0.14,537.0
538.0,-0.358,-0.613,-0.639,-0.169,-0.29,-0.302,-1.0,-211.0,727.0,0.14,538.0
704.0,0.135,-0.3,-0.941,0.222,-0.492,-1.543,-1.0,-211.0,727.0,0.14,704.0
706.0,0.184,-0.087,-0.971,0.204,-0.097,-1.081,-1.0,-211.0,727.0,0.14,706.0
710.0,0.248,-0.386,-0.885,0.437,-0.682,-1.561,1.0,211.0,727.0,0.14,710.0
732.0,0.138,0.11,0.983,0.443,0.353,3.159,-1.0,-211.0,727.0,0.14,732.0
736.0,-0.135,0.536,-0.833,-3.452,13.649,-21.238,1.0,211.0,727.0,0.14,736.0
739.0,0.002,0.34,-0.937,0.003,0.565,-1.558,-1.0,-211.0,727.0,0.14,739.0
741.0,0.042,-0.536,-0.697,0.012,-0.158,-0.206,1.0,211.0,727.0,0.14,741.0
743.0,-0.99,-0.054,0.023,-1.09,-0.06,0.025,-1.0,-211.0,727.0,0.14,743.0
745.0,-0.866,0.251,-0.133,-0.295,0.085,-0.045,1.0,211.0,727.0,0.14,745.0
