"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.9064516129032258,-17.72,1,101
2,5.05,-0.899009900990099,-28.84,2,101
3,8.85,-0.8853107344632769,-50.56,3,101
4,12.25,-0.873469387755102,-70.,4,101
5,29.9,-0.8108829431438127,-171.12,5,101
6,37.1,-0.7851159029649595,-212.52,6,101
7,44.3,-0.7593589164785552,-254.08,7,101
8,51.4,-0.7339105058365758,-295.24,8,101
9,3.1,-0.8387096774193549,2.36,1,103
10,5.05,-0.8613861386138614,3.88,2,103
11,8.85,-0.9050847457627119,6.8,3,103
12,12.25,-0.943673469387755,9.4,4,103
13,29.9,-1.1508829431438126,23.36,5,103
14,37.1,-1.2390296495956872,29.32,6,103
15,44.3,-1.3315259593679456,35.56,7,103
16,51.4,-1.4278677042801555,42.04,8,103
17,3.1,-1.4241935483870967,15.68,1,107
18,5.05,-1.4188118811881187,25.52,2,107
19,8.85,-1.4062146892655367,44.72,3,107
20,12.25,-1.3951020408163264,61.92,4,107
21,29.9,-1.3379397993311035,151.36,5,107
22,37.1,-1.3143611859838273,187.96,6,107
23,44.3,-1.2907720090293453,224.64000000000001,7,107
24,51.4,-1.2674591439688716,260.96,8,107
25,3.1,1.293548387096774,14.92,1,108
26,5.05,1.2841584158415842,24.28,2,108
27,8.85,1.264406779661017,42.56,3,108
28,12.25,1.246938775510204,58.92,4,108
29,29.9,1.1552040133779264,144.28,5,108
30,37.1,1.1176010781671157,179.44,6,108
31,44.3,1.0796343115124152,214.84,7,108
32,51.4,1.0418949416342411,250.04,8,108
33,3.1,2.4096774193548387,-8.6,1,246
34,5.05,2.4237623762376237,-14.,2,246
35,8.85,2.4502824858757064,-24.560000000000002,3,246
36,12.25,2.474285714285714,-34.04,4,246
37,29.9,2.6001471571906354,-83.60000000000001,5,246
38,37.1,2.652183288409703,-104.16,6,246
39,44.3,2.70534085778781,-125.04,7,246
40,51.4,2.758498054474708,-145.96,8,246
41,3.1,-1.396774193548387,-10.64,1,248
42,5.05,-1.3891089108910892,-17.36,2,248
43,8.85,-1.3740112994350282,-30.400000000000002,3,248
44,12.25,-1.3608163265306121,-42.08,4,248
45,29.9,-1.2906354515050167,-102.92,5,248
46,37.1,-1.2619407008086252,-127.88000000000001,6,248
47,44.3,-1.2330564334085778,-152.96,7,248
48,51.4,-1.2044863813229572,-177.76,8,248
49,3.1,-1.314516129032258,-6.640000000000001,1,251
50,5.05,-1.3287128712871288,-10.8,2,251
51,8.85,-1.3581920903954803,-18.96,3,251
52,12.25,-1.3840816326530612,-26.240000000000002,4,251
53,29.9,-1.5201070234113712,-64.56,5,251
54,37.1,-1.5766469002695416,-80.48,6,251
55,44.3,-1.6343024830699773,-96.72,7,251
56,51.4,-1.692260700389105,-113.04,8,251
57,3.1,-2.891935483870968,10.200000000000001,1,263
58,5.05,-2.882178217821782,16.6,2,263
59,8.85,-2.865536723163842,29.12,3,263
60,12.25,-2.8497959183673465,40.32,4,263
61,29.9,-2.7696923076923077,98.68,5,263
62,37.1,-2.7366792452830184,122.64,6,263
63,44.3,-2.703498871331828,146.72,7,263
64,51.4,-2.6706536964980545,170.64000000000001,8,263
65,3.1,1.0274193548387096,-5.92,1,308
