particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
477.0,-0.158,0.64,0.725,-0.388,1.572,1.781,-1.0,-321.0,744.0,0.494,477.0
478.0,0.148,0.471,0.863,0.186,0.593,1.087,1.0,211.0,744.0,0.14,478.0
479.0,0.054,0.442,0.877,0.043,0.348,0.69,-1.0,-211.0,744.0,0.14,479.0
480.0,-0.344,0.567,0.725,-0.259,0.426,0.545,1.0,211.0,744.0,0.14,480.0
483.0,0.014,0.221,0.973,0.03,0.463,2.037,1.0,211.0,744.0,0.14,483.0
496.0,0.028,0.5,0.863,0.063,1.105,1.906,-1.0,-211.0,744.0,0.14,496.0
501.0,-0.951,0.293,0.013,-1.349,0.416,0.018,1.0,211.0,744.0,0.14,501.0
502.0,-0.764,0.485,0.36,-0.468,0.297,0.22,-1.0,-211.0,744.0,0.14,502.0
504.0,-0.976,-0.107,-0.162,-1.39,-0.152,-0.231,1.0,211.0,744.0,0.14,504.0
505.0,-0.781,0.59,-0.135,-0.713,0.538,-0.123,-1.0,-211.0,744.0,0.14,505.0
506.0,-0.412,0.707,-0.227,-0.109,0.187,-0.06,1.0,211.0,744.0,0.14,506.0
511.0,0.647,0.663,0.361,0.861,0.883,0.481,1.0,211.0,744.0,0.14,511.0
515.0,0.517,0.239,-0.811,0.54,0.25,-0.848,1.0,211.0,744.0,0.14,515.0
517.0,0.941,0.321,0.03,1.326,0.453,0.043,-1.0,-211.0,744.0,0.14,517.0
520.0,0.183,-0.349,0.915,0.291,-0.556,1.459,-1.0,-211.0,744.0,0.14,520.0
524.0,0.034,-0.238,0.971,0.388,-2.683,10.96,-1.0,-211.0,744.0,0.14,524.0
529.0,-0.339,-0.499,0.598,-0.09,-0.132,0.158,1.0,211.0,744.0,0.14,529.0
562.0,-0.392,-0.362,0.819,-0.262,-0.242,0.547,-1.0,-211.0,744.0,0.14,562.0
564.0,-0.107,0.18,-0.954,-0.247,0.415,-2.205,1.0,321.0,744.0,0.494,564.0
584.0,-0.152,-0.298,-0.941,-0.371,-0.724,-2.289,1.0,211.0,744.0,0.14,584.0
585.0,0.515,0.39,-0.734,0.342,0.259,-0.488,-1.0,-211.0,744.0,0.14,585.0
587.0,0.303,-0.433,0.83,0.235,-0.336,0.644,1.0,211.0,744.0,0.14,587.0
640.0,0.172,0.333,-0.678,0.134,0.26,-0.529,1.0,321.0,744.0,0.494,640.0
642.0,0.16,0.774,0.498,0.221,1.073,0.691,-1.0,-321.0,744.0,0.494,642.0
643.0,-0.977,-0.177,0.059,-1.329,-0.24,0.08,1.0,211.0,744.0,0.14,643.0
717.0,-0.179,-0.142,0.972,-0.464,-0.368,2.519,-1.0,-211.0,744.0,0.14,717.0
718.0,-0.095,0.185,0.977,-0.373,0.723,3.818,-1.0,-211.0,744.0,0.14,718.0
720.0,-0.137,0.098,0.985,-0.522,0.372,3.748,-1.0,-211.0,744.0,0.14,720.0
733.0,0.132,-0.607,0.517,0.031,-0.144,0.122,1.0,211.0,744.0,0.14,733.0
734.0,-0.337,0.64,0.625,-0.566,1.075,1.05,-1.0,-321.0,744.0,0.494,734.0
735.0,-0.139,0.573,0.804,-0.245,1.012,1.42,1.0,211.0,744.0,0.14,735.0
738.0,0.576,0.517,0.621,0.648,0.581,0.698,-1.0,-211.0,744.0,0.14,738.0
742.0,0.177,0.741,-0.553,0.073,0.307,-0.229,1.0,211.0,744.0,0.14,742.0
743.0,-0.805,-0.209,-0.281,-0.235,-0.061,-0.082,-1.0,-211.0,744.0,0.14,743.0
745.0,0.166,0.504,0.829,0.133,0.403,0.663,1.0,211.0,744.0,0.14,745.0
746.0,0.265,0.871,0.377,0.215,0.707,0.306,-1.0,-211.0,744.0,0.14,746.0
750.0,0.799,0.316,-0.503,1.222,0.483,-0.77,1.0,211.0,744.0,0.14,750.0
751.0,0.376,0.289,-0.846,0.216,0.166,-0.486,-1.0,-211.0,744.0,0.14,751.0
755.0,0.156,-0.269,0.95,1.045,-1.808,6.383,-1.0,-211.0,744.0,0.14,755.0
758.0,-0.124,-0.28,0.939,-0.11,-0.249,0.835,1.0,211.0,744.0,0.14,758.0
762.0,-0.187,-0.28,0.933,-0.204,-0.305,1.018,-1.0,-211.0,744.0,0.14,762.0
782.0,0.22,0.035,0.963,0.202,0.032,0.881,-1.0,-211.0,744.0,0.14,782.0
784.0,0.4,-0.364,0.813,0.258,-0.235,0.525,1.0,211.0,744.0,0.14,784.0
785.0,0.164,-0.809,0.343,0.051,-0.253,0.107,-1.0,-211.0,744.0,0.14,785.0
787.0,0.918,0.113,-0.109,0.351,0.043,-0.041,1.0,211.0,744.0,0.14,787.0
816.0,-0.313,0.242,-0.861,-0.136,0.106,-0.376,-1.0,-211.0,744.0,0.14,816.0
818.0,-0.082,-0.185,-0.213,-0.043,-0.095,-0.11,1.0,321.0,744.0,0.494,818.0
819.0,0.082,-0.438,-0.468,0.053,-0.283,-0.302,-1.0,-321.0,744.0,0.494,819.0
903.0,0.451,0.645,-0.617,0.072,0.104,-0.099,-1.0,11.0,744.0,0.001,903.0
990.0,-0.205,0.122,-0.97,-0.721,0.431,-3.418,-1.0,-211.0,744.0,0.14,990.0
994.0,0.129,-0.141,-0.971,0.124,-0.136,-0.936,-1.0,-211.0,744.0,0.14,994.0
1004.0,0.141,-0.015,0.789,0.116,-0.012,0.651,-1.0,-321.0,744.0,0.494,1004.0
1005.0,0.638,-0.252,-0.668,0.308,-0.122,-0.323,1.0,211.0,744.0,0.14,1005.0
1013.0,0.153,-0.141,-0.978,0.689,-0.634,-4.414,-1.0,-211.0,744.0,0.14,1013.0
1016.0,0.05,-0.164,-0.985,0.244,-0.795,-4.765,1.0,211.0,744.0,0.14,1016.0
1017.0,-0.511,0.808,0.134,-0.272,0.43,0.071,-1.0,-211.0,744.0,0.14,1017.0
1018.0,-0.255,-0.916,0.021,-0.115,-0.412,0.009,1.0,211.0,744.0,0.14,1018.0
1126.0,-0.309,-0.127,0.904,-0.577,-0.237,1.686,-1.0,-321.0,744.0,0.494,1126.0
1128.0,-0.127,0.141,0.982,-2.449,2.713,18.869,1.0,211.0,744.0,0.14,1128.0
1130.0,-0.083,0.196,0.976,-0.308,0.723,3.604,-1.0,-211.0,744.0,0.14,1130.0
1140.0,0.189,0.013,0.981,0.679,0.045,3.525,1.0,211.0,744.0,0.14,1140.0
1196.0,0.164,0.128,-0.976,0.357,0.279,-2.121,1.0,211.0,744.0,0.14,1196.0
1208.0,0.341,-0.629,0.509,0.1,-0.184,0.148,1.0,211.0,744.0,0.14,1208.0
1209.0,-0.448,-0.303,-0.815,-0.299,-0.203,-0.545,-1.0,-211.0,744.0,0.14,1209.0
1210.0,0.625,-0.338,0.33,0.14,-0.076,0.074,1.0,211.0,744.0,0.14,1210.0
1211.0,-0.249,0.726,0.519,-0.092,0.27,0.192,-1.0,-211.0,744.0,0.14,1211.0
1213.0,-0.002,0.542,0.804,-0.001,0.309,0.458,1.0,211.0,744.0,0.14,1213.0
1214.0,0.066,0.209,0.969,0.08,0.253,1.171,-1.0,-211.0,744.0,0.14,1214.0
1216.0,0.033,-0.192,0.97,0.031,-0.186,0.94,1.0,211.0,744.0,0.14,1216.0
1222.0,-0.022,-0.577,-0.725,-0.008,-0.216,-0.271,1.0,211.0,744.0,0.14,1222.0
1233.0,-0.247,0.541,-0.757,-0.127,0.278,-0.389,-1.0,-211.0,744.0,0.14,1233.0
1351.0,0.613,0.155,-0.067,0.392,0.099,-0.043,1.0,321.0,744.0,0.494,1351.0
1356.0,0.478,0.069,-0.863,0.443,0.064,-0.8,-1.0,-211.0,744.0,0.14,1356.0
1384.0,0.119,0.185,0.966,0.125,0.194,1.015,1.0,211.0,744.0,0.14,1384.0
1509.0,0.854,0.468,0.221,2.021,1.108,0.523,-1.0,-211.0,744.0,0.14,1509.0
1512.0,0.729,0.67,0.121,1.531,1.408,0.253,-1.0,-211.0,744.0,0.14,1512.0
1520.0,0.373,0.862,-0.271,0.248,0.573,-0.18,1.0,211.0,744.0,0.14,1520.0
1527.0,-0.318,0.018,-0.946,-0.662,0.037,-1.969,1.0,211.0,744.0,0.14,1527.0
1542.0,0.449,-0.554,-0.597,0.604,-0.746,-0.805,-1.0,-321.0,744.0,0.494,1542.0
1545.0,0.393,-0.39,-0.811,0.287,-0.286,-0.593,1.0,211.0,744.0,0.14,1545.0
1595.0,-0.185,-0.043,-0.98,-0.385,-0.09,-2.042,1.0,211.0,744.0,0.14,1595.0
1631.0,-0.024,0.18,0.968,-0.02,0.147,0.79,1.0,211.0,744.0,0.14,1631.0
1634.0,0.009,-0.246,0.968,0.033,-0.911,3.581,-1.0,-211.0,744.0,0.14,1634.0
1666.0,0.479,0.049,-0.845,0.288,0.029,-0.508,1.0,211.0,744.0,0.14,1666.0
1667.0,-0.135,0.415,-0.888,-0.129,0.395,-0.845,-1.0,-211.0,744.0,0.14,1667.0
1682.0,0.282,-0.172,0.933,0.281,-0.171,0.928,1.0,211.0,744.0,0.14,1682.0
1692.0,0.848,0.39,0.359,20.901,9.602,8.842,1.0,211.0,744.0,0.14,1692.0
1693.0,0.857,0.34,0.385,3.916,1.551,1.76,-1.0,-211.0,744.0,0.14,1693.0
1694.0,0.821,0.419,0.387,6.709,3.421,3.164,1.0,211.0,744.0,0.14,1694.0
1695.0,0.814,0.439,0.367,1.137,0.613,0.512,-1.0,-211.0,744.0,0.14,1695.0
1705.0,0.725,0.474,0.498,2.33,1.523,1.599,1.0,211.0,744.0,0.14,1705.0
1709.0,0.82,0.513,0.223,0.919,0.575,0.25,1.0,211.0,744.0,0.14,1709.0
1711.0,0.249,0.662,-0.075,0.175,0.465,-0.053,1.0,321.0,744.0,0.494,1711.0
1712.0,0.878,0.44,0.121,0.851,0.427,0.118,-1.0,-211.0,744.0,0.14,1712.0
