particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
105.0,0.262,-0.09,0.737,0.21,-0.072,0.59,-1.0,-321.0,685.0,0.494
106.0,-0.226,-0.021,0.966,-0.26,-0.024,1.11,1.0,211.0,685.0,0.14
122.0,-0.394,-0.028,-0.912,-0.497,-0.036,-1.151,1.0,211.0,685.0,0.14
183.0,0.194,-0.337,-0.91,0.191,-0.332,-0.896,-1.0,-211.0,685.0,0.14
186.0,-0.291,0.283,-0.898,-0.237,0.23,-0.73,1.0,211.0,685.0,0.14
188.0,-0.068,0.731,0.639,-0.042,0.449,0.392,-1.0,-211.0,685.0,0.14
193.0,0.429,0.095,0.893,0.619,0.137,1.287,-1.0,-211.0,685.0,0.14
253.0,-0.183,-0.069,-0.974,-0.23,-0.086,-1.223,-1.0,-211.0,685.0,0.14
264.0,0.185,0.081,-0.963,0.146,0.064,-0.763,-1.0,-211.0,685.0,0.14
265.0,0.284,0.088,-0.95,0.398,0.123,-1.331,1.0,211.0,685.0,0.14
266.0,-0.258,-0.426,-0.823,-0.132,-0.217,-0.42,-1.0,-211.0,685.0,0.14
267.0,0.33,0.179,-0.235,0.182,0.098,-0.129,1.0,321.0,685.0,0.494
268.0,0.098,0.577,0.772,0.055,0.324,0.434,-1.0,-211.0,685.0,0.14
270.0,-0.143,-0.194,0.958,-0.127,-0.172,0.851,-1.0,-211.0,685.0,0.14
302.0,-0.115,-0.597,-0.776,-0.094,-0.491,-0.638,1.0,211.0,685.0,0.14
412.0,0.141,0.214,-0.903,0.057,0.087,-0.366,-1.0,-211.0,685.0,0.14
419.0,-0.143,-0.431,0.878,-0.131,-0.395,0.804,1.0,211.0,685.0,0.14
420.0,-0.071,-0.15,0.983,-0.129,-0.273,1.793,-1.0,-211.0,685.0,0.14
730.0,-0.799,0.239,0.526,-0.673,0.201,0.443,-1.0,-211.0,685.0,0.14
733.0,-0.365,-0.107,0.924,-1.289,-0.379,3.268,1.0,211.0,685.0,0.14
734.0,-0.24,-0.227,0.944,-3.272,-3.093,12.842,-1.0,-211.0,685.0,0.14
735.0,-0.255,-0.127,0.958,-1.36,-0.678,5.118,1.0,211.0,685.0,0.14
738.0,-0.171,-0.266,0.946,-0.315,-0.489,1.737,1.0,211.0,685.0,0.14
739.0,-0.287,-0.056,0.956,-1.71,-0.336,5.703,-1.0,-211.0,685.0,0.14
744.0,-0.38,-0.22,0.872,-0.871,-0.506,2.0,1.0,321.0,685.0,0.494
866.0,-0.712,-0.206,0.567,-0.277,-0.08,0.22,-1.0,-211.0,685.0,0.14
872.0,-0.508,-0.058,-0.855,-0.8,-0.091,-1.347,-1.0,-211.0,685.0,0.14
908.0,-0.153,0.353,-0.906,-0.122,0.281,-0.72,-1.0,-211.0,685.0,0.14
909.0,0.166,0.023,-0.985,0.744,0.102,-4.414,1.0,211.0,685.0,0.14
910.0,-0.056,-0.249,-0.966,-0.187,-0.832,-3.224,-1.0,-211.0,685.0,0.14
935.0,-0.981,-0.008,0.184,-1.973,-0.016,0.37,-1.0,-211.0,685.0,0.14
936.0,0.018,0.442,-0.879,0.014,0.351,-0.698,1.0,211.0,685.0,0.14
1094.0,0.23,-0.05,-0.959,0.2,-0.044,-0.834,-1.0,-211.0,685.0,0.14
1097.0,0.251,0.169,-0.952,0.902,0.607,-3.429,1.0,211.0,685.0,0.14
1099.0,0.267,0.259,-0.876,0.121,0.117,-0.398,-1.0,-211.0,685.0,0.14
1101.0,0.032,0.235,-0.968,0.053,0.397,-1.632,1.0,211.0,685.0,0.14
1104.0,0.371,0.296,-0.879,1.175,0.94,-2.788,1.0,211.0,685.0,0.14
1108.0,0.178,0.826,-0.529,0.306,1.419,-0.91,1.0,211.0,685.0,0.14
1109.0,-0.653,0.501,-0.49,-0.319,0.245,-0.24,-1.0,-211.0,685.0,0.14
1110.0,0.599,0.788,0.029,0.609,0.802,0.03,1.0,211.0,685.0,0.14
1113.0,-0.635,0.45,-0.623,-1.12,0.793,-1.098,1.0,211.0,685.0,0.14
1115.0,-0.524,0.282,-0.802,-1.629,0.875,-2.492,-1.0,-211.0,685.0,0.14
1117.0,-0.419,0.754,-0.354,-0.162,0.291,-0.137,1.0,211.0,685.0,0.14
1118.0,-0.807,0.509,0.219,-0.553,0.349,0.15,-1.0,-211.0,685.0,0.14
1119.0,-0.642,0.445,-0.282,-0.161,0.111,-0.071,1.0,211.0,685.0,0.14
1120.0,-0.651,0.331,0.665,-0.592,0.301,0.605,-1.0,-211.0,685.0,0.14
1126.0,-0.784,0.437,0.441,-5.78,3.226,3.25,-1.0,-211.0,685.0,0.14
1135.0,0.635,-0.02,0.769,1.231,-0.039,1.489,-1.0,-211.0,685.0,0.14
1138.0,0.554,-0.409,0.694,0.367,-0.271,0.46,1.0,211.0,685.0,0.14
1141.0,0.196,-0.09,0.976,0.631,-0.291,3.144,-1.0,-211.0,685.0,0.14
1142.0,-0.307,0.1,0.654,-0.222,0.073,0.472,1.0,321.0,685.0,0.494
1148.0,-0.149,-0.1,0.983,-0.895,-0.6,5.895,-1.0,-211.0,685.0,0.14
1162.0,-0.384,-0.051,-0.915,-0.475,-0.063,-1.131,-1.0,-211.0,685.0,0.14
1196.0,0.321,-0.784,-0.39,0.124,-0.304,-0.151,-1.0,-211.0,685.0,0.14
1204.0,0.68,0.464,0.549,0.656,0.447,0.529,1.0,211.0,685.0,0.14
1205.0,-0.645,0.693,0.222,-0.387,0.416,0.133,-1.0,-211.0,685.0,0.14
1212.0,-0.039,0.809,0.409,-0.013,0.268,0.136,1.0,211.0,685.0,0.14
1213.0,0.275,-0.588,0.086,0.051,-0.109,0.016,-1.0,-211.0,685.0,0.14
1215.0,-0.539,0.063,0.836,-0.916,0.106,1.421,-1.0,-211.0,685.0,0.14
1217.0,-0.289,-0.101,0.95,-0.721,-0.253,2.369,1.0,211.0,685.0,0.14
1218.0,-0.285,-0.195,0.938,-2.024,-1.387,6.662,-1.0,-211.0,685.0,0.14
1220.0,-0.343,-0.133,0.929,-1.156,-0.447,3.128,1.0,211.0,685.0,0.14
1221.0,-0.486,-0.111,0.863,-0.777,-0.177,1.382,-1.0,-211.0,685.0,0.14
1223.0,-0.381,0.136,0.913,-1.048,0.375,2.508,-1.0,-211.0,685.0,0.14
1225.0,-0.302,0.18,0.891,-0.147,0.088,0.434,1.0,211.0,685.0,0.14
1226.0,-0.562,-0.136,0.811,-0.818,-0.198,1.181,-1.0,-211.0,685.0,0.14
1228.0,-0.021,-0.211,0.97,-0.083,-0.847,3.897,-1.0,-321.0,685.0,0.494
1230.0,-0.028,-0.286,0.877,-0.01,-0.104,0.318,1.0,211.0,685.0,0.14
1231.0,-0.074,0.162,0.981,-0.136,0.298,1.806,-1.0,-211.0,685.0,0.14
1261.0,-0.201,-0.314,0.922,-0.266,-0.416,1.222,1.0,211.0,685.0,0.14
1262.0,-0.102,-0.159,0.981,-0.461,-0.717,4.418,-1.0,-211.0,685.0,0.14
1265.0,-0.182,-0.12,0.976,-0.972,-0.64,5.209,-1.0,-211.0,685.0,0.14
1266.0,0.061,-0.228,0.97,0.169,-0.627,2.672,1.0,211.0,685.0,0.14
1267.0,-0.173,0.054,0.981,-0.33,0.103,1.867,-1.0,-211.0,685.0,0.14
1268.0,-0.351,0.175,0.889,-0.206,0.103,0.521,1.0,211.0,685.0,0.14
1297.0,0.318,-0.027,0.947,1.753,-0.148,5.217,1.0,211.0,685.0,0.14
1299.0,0.247,-0.048,0.967,4.428,-0.867,17.308,-1.0,-321.0,685.0,0.494
1303.0,0.505,-0.514,0.33,0.115,-0.118,0.076,-1.0,-211.0,685.0,0.14
1309.0,-0.058,0.185,0.97,-0.055,0.178,0.93,1.0,211.0,685.0,0.14
1315.0,-0.673,-0.53,-0.093,-0.654,-0.515,-0.091,1.0,321.0,685.0,0.494
1323.0,-0.298,0.038,-0.949,-0.411,0.053,-1.309,1.0,211.0,685.0,0.14
1324.0,-0.163,0.017,-0.986,-1.066,0.108,-6.43,-1.0,-211.0,685.0,0.14
1367.0,-0.039,-0.2,0.977,-0.083,-0.428,2.088,1.0,211.0,685.0,0.14
1368.0,-0.188,0.067,0.976,-0.321,0.113,1.662,1.0,211.0,685.0,0.14
1376.0,0.236,0.545,0.641,0.068,0.156,0.184,-1.0,-211.0,685.0,0.14
1380.0,0.371,-0.302,-0.874,0.613,-0.499,-1.443,1.0,211.0,685.0,0.14
1384.0,0.167,-0.017,-0.985,0.578,-0.058,-3.416,1.0,211.0,685.0,0.14
1385.0,0.069,0.198,-0.977,0.201,0.572,-2.828,-1.0,-211.0,685.0,0.14
1388.0,0.154,0.076,-0.984,0.41,0.202,-2.62,1.0,211.0,685.0,0.14
1389.0,0.102,0.269,-0.957,0.426,1.132,-4.02,-1.0,-211.0,685.0,0.14
1390.0,0.263,0.422,-0.865,0.607,0.973,-1.995,-1.0,-211.0,685.0,0.14
1394.0,0.122,0.72,0.198,0.026,0.153,0.042,1.0,211.0,685.0,0.14
1395.0,-0.02,0.216,-0.972,-0.033,0.352,-1.588,-1.0,-211.0,685.0,0.14
1396.0,0.419,0.164,-0.808,0.154,0.06,-0.297,1.0,211.0,685.0,0.14
1397.0,0.333,0.516,-0.787,0.754,1.166,-1.779,-1.0,-211.0,685.0,0.14
1399.0,0.228,0.955,0.062,0.175,0.733,0.048,-1.0,-211.0,685.0,0.14
1402.0,0.283,0.8,-0.518,0.379,1.073,-0.695,-1.0,-211.0,685.0,0.14
1403.0,-0.493,-0.242,-0.586,-0.115,-0.057,-0.137,-1.0,-211.0,685.0,0.14
1407.0,-0.478,-0.274,-0.822,-0.468,-0.268,-0.804,1.0,211.0,685.0,0.14
1408.0,-0.92,-0.188,-0.173,-0.434,-0.089,-0.082,-1.0,-211.0,685.0,0.14
1410.0,-0.865,0.426,0.264,-3.406,1.678,1.042,1.0,211.0,685.0,0.14
1414.0,-0.813,0.435,0.383,-2.336,1.25,1.1,-1.0,-211.0,685.0,0.14
1417.0,-0.801,0.462,0.38,-3.474,2.006,1.647,1.0,211.0,685.0,0.14
1418.0,-0.683,0.555,0.432,-0.481,0.391,0.304,1.0,211.0,685.0,0.14
1419.0,-0.746,0.49,0.45,-2.363,1.551,1.425,-1.0,-211.0,685.0,0.14
1421.0,-0.776,0.487,0.4,-10.459,6.556,5.389,1.0,211.0,685.0,0.14
1425.0,0.502,0.044,0.843,0.373,0.033,0.627,1.0,211.0,685.0,0.14
1426.0,-0.537,0.734,0.206,-0.207,0.283,0.079,-1.0,-211.0,685.0,0.14
1427.0,0.818,-0.378,0.059,0.266,-0.123,0.019,1.0,211.0,685.0,0.14
1429.0,0.834,0.424,0.326,0.881,0.448,0.345,-1.0,-211.0,685.0,0.14
1431.0,0.532,-0.19,0.825,2.519,-0.9,3.904,1.0,211.0,685.0,0.14
1435.0,0.802,-0.092,0.559,0.587,-0.067,0.409,1.0,211.0,685.0,0.14
1436.0,0.28,-0.49,0.7,0.089,-0.156,0.223,-1.0,-211.0,685.0,0.14
1438.0,0.221,-0.093,0.962,0.24,-0.101,1.046,1.0,211.0,685.0,0.14
1439.0,-0.805,0.007,-0.024,-0.19,0.002,-0.006,-1.0,-211.0,685.0,0.14
1440.0,0.68,0.45,0.549,0.524,0.346,0.423,1.0,211.0,685.0,0.14
1441.0,0.221,0.009,0.97,0.304,0.012,1.337,-1.0,-211.0,685.0,0.14
1442.0,-0.237,0.249,0.935,-1.323,1.389,5.206,-1.0,-321.0,685.0,0.494
1443.0,-0.272,-0.035,0.94,-0.185,-0.024,0.64,1.0,211.0,685.0,0.14
1453.0,-0.18,-0.045,0.98,-0.322,-0.081,1.756,-1.0,-211.0,685.0,0.14
1459.0,-0.097,0.138,0.977,-0.105,0.149,1.053,1.0,211.0,685.0,0.14
1464.0,0.233,0.134,0.949,0.194,0.111,0.791,1.0,211.0,685.0,0.14
1465.0,-0.889,-0.01,0.347,-0.416,-0.005,0.163,-1.0,-211.0,685.0,0.14
1468.0,0.076,-0.294,0.177,0.04,-0.155,0.093,1.0,321.0,685.0,0.494
1469.0,-0.279,-0.367,0.513,-0.19,-0.251,0.35,-1.0,-321.0,685.0,0.494
1473.0,-0.475,0.18,-0.851,-0.5,0.189,-0.895,1.0,211.0,685.0,0.14
1474.0,-0.208,-0.324,-0.917,-0.28,-0.434,-1.231,-1.0,-211.0,685.0,0.14
1480.0,0.105,-0.227,0.957,0.098,-0.212,0.894,1.0,211.0,685.0,0.14
1481.0,-0.587,-0.522,0.483,-0.212,-0.189,0.174,-1.0,-211.0,685.0,0.14
1490.0,0.447,0.186,-0.821,0.207,0.086,-0.38,1.0,211.0,685.0,0.14
1491.0,0.594,0.71,-0.31,0.385,0.461,-0.201,-1.0,-211.0,685.0,0.14
1510.0,-0.164,0.086,0.98,-0.288,0.151,1.726,1.0,211.0,685.0,0.14
