particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
93.0,-0.206,-0.171,0.961,-0.396,-0.329,1.842,-1.0,-211.0,258.0,0.14
97.0,-0.167,0.731,-0.612,-0.092,0.402,-0.337,1.0,211.0,258.0,0.14
99.0,0.208,-0.359,-0.845,0.086,-0.149,-0.351,-1.0,-211.0,258.0,0.14
108.0,0.363,-0.819,-0.14,0.12,-0.27,-0.046,-1.0,-211.0,258.0,0.14
109.0,0.663,-0.426,-0.569,0.39,-0.251,-0.335,1.0,211.0,258.0,0.14
112.0,0.266,-0.952,-0.106,0.335,-1.199,-0.134,-1.0,-211.0,258.0,0.14
113.0,0.151,-0.947,-0.281,0.533,-3.338,-0.99,1.0,211.0,258.0,0.14
114.0,0.455,-0.884,0.003,0.576,-1.12,0.004,-1.0,-211.0,258.0,0.14
115.0,0.041,-0.905,-0.176,0.053,-1.163,-0.227,1.0,321.0,258.0,0.494
145.0,0.304,-0.121,0.891,0.134,-0.053,0.394,-1.0,-211.0,258.0,0.14
240.0,-0.166,-0.726,-0.596,-0.077,-0.337,-0.277,1.0,211.0,258.0,0.14
242.0,-0.11,-0.683,0.669,-0.056,-0.352,0.345,-1.0,-211.0,258.0,0.14
244.0,0.033,-0.259,-0.964,0.093,-0.734,-2.733,1.0,211.0,258.0,0.14
249.0,0.176,-0.067,-0.964,0.131,-0.05,-0.719,-1.0,-211.0,258.0,0.14
250.0,0.202,-0.259,-0.868,0.076,-0.098,-0.327,1.0,211.0,258.0,0.14
288.0,0.509,0.573,-0.167,0.114,0.129,-0.038,1.0,211.0,258.0,0.14
289.0,-0.522,0.421,-0.668,-0.225,0.182,-0.289,-1.0,-211.0,258.0,0.14
292.0,0.514,-0.501,0.455,0.482,-0.47,0.426,-1.0,-321.0,258.0,0.494
293.0,0.323,0.101,0.927,0.279,0.087,0.8,1.0,211.0,258.0,0.14
337.0,0.218,-0.465,-0.833,0.147,-0.315,-0.564,1.0,211.0,258.0,0.14
338.0,-0.039,-0.178,-0.969,-0.032,-0.148,-0.801,-1.0,-211.0,258.0,0.14
417.0,-0.776,0.527,0.07,-0.319,0.217,0.029,1.0,211.0,258.0,0.14
418.0,-0.983,-0.088,-0.035,-0.874,-0.078,-0.031,-1.0,-211.0,258.0,0.14
419.0,0.876,0.069,0.372,0.407,0.032,0.173,1.0,211.0,258.0,0.14
420.0,0.206,0.675,0.623,0.085,0.28,0.258,-1.0,-211.0,258.0,0.14
489.0,-0.116,-0.664,-0.698,-0.067,-0.384,-0.403,1.0,211.0,258.0,0.14
492.0,0.003,-0.976,0.138,0.008,-2.857,0.403,-1.0,-321.0,258.0,0.494
493.0,0.101,-0.902,0.416,0.272,-2.425,1.117,1.0,211.0,258.0,0.14
497.0,-0.08,-0.763,0.45,-0.025,-0.234,0.138,1.0,211.0,258.0,0.14
500.0,-0.042,-0.235,0.971,-0.901,-5.053,20.857,1.0,321.0,258.0,0.494
501.0,-0.038,-0.188,0.981,-0.229,-1.148,5.98,-1.0,-211.0,258.0,0.14
533.0,-0.66,0.366,-0.632,-0.522,0.289,-0.5,-1.0,-211.0,258.0,0.14
534.0,0.761,0.26,0.521,0.373,0.128,0.256,1.0,211.0,258.0,0.14
537.0,0.691,-0.144,0.599,0.255,-0.053,0.221,-1.0,-211.0,258.0,0.14
538.0,-0.136,0.155,0.978,-0.753,0.859,5.406,1.0,211.0,258.0,0.14
545.0,0.039,0.46,0.544,27.995,328.565,388.565,1.0,-15.0,258.0,500.0
546.0,-0.055,-0.413,0.248,-31.607,-236.251,142.098,-1.0,15.0,258.0,500.0
548.0,-0.274,-0.796,-0.534,-0.472,-1.37,-0.919,-1.0,-211.0,258.0,0.14
554.0,-0.53,-0.738,-0.409,-0.901,-1.254,-0.695,1.0,211.0,258.0,0.14
555.0,-0.09,-0.45,-0.808,-0.034,-0.17,-0.306,-1.0,-211.0,258.0,0.14
559.0,0.084,-0.94,0.273,0.224,-2.525,0.734,1.0,321.0,258.0,0.494
560.0,0.04,-0.923,0.353,0.134,-3.07,1.174,-1.0,-321.0,258.0,0.494
571.0,0.071,0.181,0.975,0.096,0.246,1.323,-1.0,-211.0,258.0,0.14
576.0,-0.122,0.128,0.98,-0.194,0.203,1.551,-1.0,-211.0,258.0,0.14
578.0,0.112,0.875,-0.015,0.033,0.26,-0.004,-1.0,-211.0,258.0,0.14
580.0,0.241,0.083,0.946,0.167,0.058,0.654,1.0,211.0,258.0,0.14
582.0,0.174,0.885,0.188,0.062,0.317,0.067,1.0,211.0,258.0,0.14
585.0,0.741,-0.309,-0.567,0.558,-0.233,-0.427,-1.0,-211.0,258.0,0.14
593.0,0.348,-0.844,-0.034,0.119,-0.29,-0.012,1.0,211.0,258.0,0.14
594.0,0.077,-0.976,0.189,0.152,-1.911,0.369,-1.0,-211.0,258.0,0.14
612.0,0.381,-0.861,0.25,0.831,-1.878,0.547,-1.0,-321.0,258.0,0.494
614.0,-0.205,-0.814,-0.531,-0.242,-0.964,-0.63,1.0,211.0,258.0,0.14
615.0,-0.032,-0.556,-0.812,-0.025,-0.446,-0.652,-1.0,-211.0,258.0,0.14
617.0,-0.649,-0.184,-0.708,-0.437,-0.124,-0.477,-1.0,-211.0,258.0,0.14
618.0,0.46,-0.792,0.403,5.894,-10.148,5.161,1.0,211.0,258.0,0.14
619.0,0.529,-0.772,0.352,2.421,-3.535,1.611,-1.0,-211.0,258.0,0.14
