"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.4306451612903226,11.08,1,93
2,5.05,-2.4188118811881187,18.080000000000002,2,93
3,8.85,-2.3966101694915256,31.68,3,93
4,12.25,-2.377142857142857,43.88,4,93
5,29.9,-2.2733377926421405,107.52,5,93
6,37.1,-2.230894878706199,133.8,6,93
7,44.3,-2.187512415349887,160.32,7,93
8,51.4,-2.1446459143968872,186.76,8,93
9,3.1,1.7725806451612902,-2.52,1,97
10,5.05,1.7594059405940594,-4.12,2,97
11,8.85,1.731638418079096,-7.24,3,97
12,12.25,1.7065306122448978,-10.040000000000001,4,97
13,29.9,1.5766220735785952,-24.64,5,97
14,37.1,1.5226684636118597,-30.68,6,97
15,44.3,1.4679097065462752,-36.84,7,97
16,51.4,1.412918287937743,-43.04,8,97
17,3.1,-0.9935483870967742,-6.32,1,99
18,5.05,-0.9594059405940594,-10.32,2,99
19,8.85,-0.8926553672316384,-18.12,3,99
20,12.25,-0.8322448979591835,-25.2,4,99
21,29.9,-0.49965217391304345,-64.16,5,99
22,37.1,-0.3444905660377358,-82.32000000000001,6,99
23,44.3,-0.16554853273137696,-103.24000000000001,7,99
24,3.1,-1.1209677419354838,-0.48,1,108
25,5.05,-1.100990099009901,-0.8,2,108
26,8.85,-1.0627118644067797,-1.36,3,108
27,12.25,-1.0277551020408162,-1.92,4,108
28,29.9,-0.8444280936454849,-4.72,5,108
29,37.1,-0.7666954177897572,-5.92,6,108
30,44.3,-0.6867539503386004,-7.16,7,108
31,51.4,-0.6039299610894941,-8.4,8,108
32,3.1,-0.5919354838709677,-2.24,1,109
33,5.05,-0.6049504950495049,-3.64,2,109
34,8.85,-0.6288135593220339,-6.4,3,109
35,12.25,-0.6510204081632652,-8.84,4,109
36,29.9,-0.7663076923076922,-21.72,5,109
37,37.1,-0.8139838274932614,-27.080000000000002,6,109
38,44.3,-0.8622799097065462,-32.44,7,109
39,51.4,-0.9105252918287937,-37.84,8,109
40,3.1,-1.2903225806451613,-0.32,1,112
41,5.05,-1.2861386138613862,-0.56,2,112
42,8.85,-1.2768361581920904,-0.96,3,112
43,12.25,-1.2689795918367346,-1.32,4,112
44,29.9,-1.2262742474916386,-3.24,5,112
45,37.1,-1.2089703504043126,-4.,6,112
46,44.3,-1.1915349887133182,-4.76,7,112
