particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
241.0,0.079,0.788,-0.584,0.062,0.619,-0.46,1.0,211.0,722.0,0.14
242.0,0.855,-0.335,-0.354,0.672,-0.264,-0.278,-1.0,-211.0,722.0,0.14
245.0,0.065,-0.269,0.956,0.093,-0.382,1.359,-1.0,-211.0,722.0,0.14
313.0,-0.254,-0.301,0.893,-0.161,-0.191,0.568,1.0,211.0,722.0,0.14
316.0,-0.438,0.16,0.857,-0.277,0.102,0.543,-1.0,-211.0,722.0,0.14
355.0,-0.29,-0.616,-0.67,-0.138,-0.293,-0.319,1.0,211.0,722.0,0.14
356.0,0.339,-0.298,-0.854,0.183,-0.161,-0.46,-1.0,-211.0,722.0,0.14
358.0,0.553,0.09,-0.415,0.108,0.018,-0.081,1.0,211.0,722.0,0.14
359.0,-0.094,0.137,-0.984,-0.237,0.344,-2.471,-1.0,-211.0,722.0,0.14
362.0,-0.051,-0.887,-0.408,-0.034,-0.581,-0.267,1.0,211.0,722.0,0.14
363.0,-0.102,0.579,-0.71,-0.037,0.208,-0.256,-1.0,-211.0,722.0,0.14
366.0,0.368,-0.434,0.818,0.59,-0.696,1.311,1.0,211.0,722.0,0.14
447.0,0.502,-0.18,-0.841,0.752,-0.27,-1.261,-1.0,-211.0,722.0,0.14
718.0,0.202,0.042,-0.978,0.723,0.148,-3.496,1.0,211.0,722.0,0.14
720.0,-0.033,0.163,0.985,-0.085,0.415,2.507,-1.0,-211.0,722.0,0.14
741.0,-0.28,-0.164,0.915,-0.573,-0.335,1.871,1.0,321.0,722.0,0.494
744.0,0.77,-0.58,-0.163,0.512,-0.386,-0.108,-1.0,-211.0,722.0,0.14
752.0,0.188,-0.376,-0.895,0.175,-0.349,-0.83,-1.0,-211.0,722.0,0.14
757.0,-0.177,-0.655,-0.703,-0.117,-0.431,-0.463,1.0,211.0,722.0,0.14
759.0,0.57,-0.25,-0.769,0.533,-0.233,-0.718,-1.0,-211.0,722.0,0.14
761.0,0.415,0.021,-0.865,0.206,0.011,-0.429,-1.0,-211.0,722.0,0.14
938.0,0.746,0.066,0.223,0.167,0.015,0.05,1.0,211.0,722.0,0.14
957.0,0.148,0.138,0.976,0.257,0.24,1.69,1.0,211.0,722.0,0.14
966.0,0.265,-0.409,-0.867,0.344,-0.531,-1.125,1.0,211.0,722.0,0.14
971.0,0.502,-0.44,-0.735,0.57,-0.5,-0.836,-1.0,-211.0,722.0,0.14
973.0,-0.354,-0.076,-0.687,-0.277,-0.059,-0.538,-1.0,-321.0,722.0,0.494
975.0,-0.241,0.128,-0.924,-0.126,0.067,-0.483,1.0,211.0,722.0,0.14
976.0,0.342,-0.053,-0.915,0.232,-0.036,-0.621,-1.0,-211.0,722.0,0.14
1193.0,0.026,-0.26,-0.963,0.059,-0.592,-2.19,1.0,211.0,722.0,0.14
1196.0,0.082,-0.578,0.709,0.029,-0.204,0.25,1.0,211.0,722.0,0.14
1197.0,0.439,-0.662,-0.603,0.823,-1.24,-1.131,-1.0,-211.0,722.0,0.14
1222.0,0.1,0.488,-0.866,0.373,1.829,-3.249,1.0,211.0,722.0,0.14
1224.0,0.182,0.197,-0.962,0.53,0.573,-2.795,1.0,211.0,722.0,0.14
1225.0,0.174,0.359,-0.917,1.414,2.912,-7.442,-1.0,-211.0,722.0,0.14
1226.0,0.082,0.346,-0.934,0.336,1.415,-3.818,1.0,211.0,722.0,0.14
1227.0,0.209,0.258,-0.943,1.068,1.32,-4.83,-1.0,-211.0,722.0,0.14
1228.0,0.003,0.415,-0.902,0.004,0.494,-1.073,1.0,211.0,722.0,0.14
1230.0,0.332,-0.423,-0.813,0.208,-0.265,-0.51,-1.0,-211.0,722.0,0.14
1234.0,0.739,-0.398,-0.536,1.14,-0.613,-0.828,1.0,211.0,722.0,0.14
1236.0,0.581,-0.443,0.542,0.196,-0.149,0.182,1.0,211.0,722.0,0.14
