particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
399.0,0.388,0.049,-0.916,0.601,0.076,-1.418,1.0,211.0,220.0,0.14,399.0
403.0,0.902,0.108,-0.357,0.578,0.069,-0.229,-1.0,-211.0,220.0,0.14,403.0
405.0,0.213,0.48,-0.848,0.42,0.947,-1.673,-1.0,-211.0,220.0,0.14,405.0
406.0,0.415,-0.74,-0.486,0.277,-0.495,-0.325,1.0,211.0,220.0,0.14,406.0
412.0,-0.034,0.464,0.841,-0.061,0.834,1.511,-1.0,-321.0,220.0,0.494,412.0
440.0,-0.324,0.156,0.928,-0.471,0.227,1.346,-1.0,-211.0,220.0,0.14,440.0
622.0,-0.138,-0.198,0.966,-0.699,-1.005,4.896,1.0,321.0,220.0,0.494,622.0
623.0,-0.172,-0.331,0.92,-0.715,-1.371,3.817,-1.0,-321.0,220.0,0.494,623.0
739.0,-0.598,-0.561,0.538,-0.428,-0.402,0.385,1.0,211.0,220.0,0.14,739.0
740.0,0.334,-0.615,-0.704,0.383,-0.706,-0.808,1.0,211.0,220.0,0.14,740.0
742.0,0.586,-0.668,0.281,0.225,-0.257,0.108,-1.0,-211.0,220.0,0.14,742.0
743.0,-0.198,-0.722,-0.019,-0.147,-0.538,-0.014,1.0,321.0,220.0,0.494,743.0
744.0,0.204,0.033,-0.242,0.106,0.017,-0.126,-1.0,-321.0,220.0,0.494,744.0
747.0,-0.172,-0.328,0.24,-0.094,-0.18,0.132,1.0,321.0,220.0,0.494,747.0
753.0,-0.419,-0.715,0.553,-2.42,-4.132,3.196,1.0,321.0,220.0,0.494,753.0
759.0,-0.085,0.331,0.924,-0.071,0.275,0.767,1.0,211.0,220.0,0.14,759.0
763.0,-0.612,-0.64,0.432,-0.511,-0.535,0.361,-1.0,-211.0,220.0,0.14,763.0
818.0,-0.431,-0.395,0.797,-0.398,-0.365,0.737,1.0,211.0,220.0,0.14,818.0
893.0,-0.106,0.129,-0.969,-0.082,0.099,-0.745,1.0,211.0,220.0,0.14,893.0
911.0,0.181,0.059,-0.981,0.6,0.196,-3.257,-1.0,-211.0,220.0,0.14,911.0
913.0,-0.111,-0.55,-0.788,-0.061,-0.303,-0.434,1.0,211.0,220.0,0.14,913.0
917.0,-0.292,0.889,0.309,-0.24,0.729,0.253,1.0,211.0,220.0,0.14,917.0
918.0,0.151,0.857,0.49,0.381,2.167,1.24,-1.0,-211.0,220.0,0.14,918.0
919.0,0.323,0.523,0.707,0.457,0.739,1.0,1.0,321.0,220.0,0.494,919.0
943.0,0.757,-0.335,-0.39,0.262,-0.116,-0.135,1.0,211.0,220.0,0.14,943.0
944.0,-0.562,0.265,0.755,-0.377,0.178,0.507,-1.0,-211.0,220.0,0.14,944.0
979.0,-0.07,-0.161,0.977,-0.278,-0.637,3.877,-1.0,-321.0,220.0,0.494,979.0
1025.0,-0.26,-0.923,-0.002,-0.128,-0.452,-0.001,1.0,211.0,220.0,0.14,1025.0
1026.0,0.44,0.749,0.085,0.126,0.214,0.024,-1.0,-211.0,220.0,0.14,1026.0
1029.0,0.735,-0.001,-0.292,0.167,-0.0,-0.066,1.0,211.0,220.0,0.14,1029.0
1030.0,0.018,-0.606,0.742,0.009,-0.293,0.359,-1.0,-211.0,220.0,0.14,1030.0
1034.0,0.261,-0.546,0.661,0.082,-0.172,0.208,-1.0,-211.0,220.0,0.14,1034.0
1045.0,-0.834,-0.239,-0.277,-0.283,-0.081,-0.094,1.0,211.0,220.0,0.14,1045.0
1046.0,-0.143,-0.14,0.977,-0.299,-0.292,2.041,-1.0,-211.0,220.0,0.14,1046.0
1066.0,-0.488,-0.2,-0.839,-0.502,-0.206,-0.865,1.0,211.0,220.0,0.14,1066.0
1067.0,-0.393,0.666,-0.588,-0.231,0.392,-0.346,-1.0,-211.0,220.0,0.14,1067.0
1068.0,0.701,-0.21,-0.67,0.762,-0.228,-0.728,1.0,211.0,220.0,0.14,1068.0
1069.0,-0.343,-0.253,-0.817,-0.123,-0.091,-0.293,-1.0,-211.0,220.0,0.14,1069.0
1070.0,0.462,-0.078,-0.827,0.208,-0.035,-0.372,1.0,211.0,220.0,0.14,1070.0
1071.0,-0.472,0.528,-0.685,-0.386,0.432,-0.561,-1.0,-211.0,220.0,0.14,1071.0
1072.0,0.113,0.155,0.981,0.429,0.588,3.733,1.0,211.0,220.0,0.14,1072.0
1093.0,0.071,0.22,0.973,0.41,1.264,5.593,1.0,211.0,220.0,0.14,1093.0
1129.0,-0.008,0.24,0.97,-0.041,1.266,5.115,-1.0,-211.0,220.0,0.14,1129.0
1132.0,0.859,0.124,0.142,0.252,0.036,0.041,-1.0,-211.0,220.0,0.14,1132.0
1133.0,0.023,0.699,0.678,0.014,0.435,0.422,1.0,211.0,220.0,0.14,1133.0
1135.0,0.617,-0.383,0.515,0.189,-0.117,0.158,1.0,211.0,220.0,0.14,1135.0
1136.0,0.004,0.333,0.94,0.008,0.656,1.855,-1.0,-211.0,220.0,0.14,1136.0
1137.0,0.363,-0.617,-0.642,0.183,-0.311,-0.323,1.0,211.0,220.0,0.14,1137.0
1394.0,0.71,0.113,0.488,0.2,0.032,0.138,-1.0,-211.0,220.0,0.14,1394.0
1398.0,-0.293,0.091,-0.95,-0.759,0.236,-2.462,-1.0,-211.0,220.0,0.14,1398.0
1401.0,0.3,-0.343,-0.879,0.299,-0.341,-0.875,1.0,211.0,220.0,0.14,1401.0
1567.0,0.259,0.024,-0.965,0.789,0.072,-2.944,-1.0,-211.0,220.0,0.14,1567.0
1569.0,-0.223,-0.389,-0.88,-0.198,-0.344,-0.779,1.0,211.0,220.0,0.14,1569.0
1573.0,0.136,0.448,-0.881,0.317,1.048,-2.061,1.0,211.0,220.0,0.14,1573.0
1575.0,0.365,0.384,-0.846,0.884,0.93,-2.046,1.0,211.0,220.0,0.14,1575.0
1576.0,0.155,0.244,-0.954,0.272,0.429,-1.676,-1.0,-211.0,220.0,0.14,1576.0
1582.0,0.623,-0.744,-0.235,1.558,-1.862,-0.589,1.0,211.0,220.0,0.14,1582.0
1586.0,0.512,-0.707,0.042,0.52,-0.718,0.043,-1.0,-321.0,220.0,0.494,1586.0
1658.0,-0.1,-0.143,0.984,-0.33,-0.471,3.248,1.0,211.0,220.0,0.14,1658.0
1696.0,0.003,-0.39,-0.875,0.002,-0.189,-0.425,1.0,211.0,220.0,0.14,1696.0
1748.0,-0.131,0.137,-0.982,-0.929,0.971,-6.958,1.0,211.0,220.0,0.14,1748.0
1749.0,-0.222,0.127,-0.966,-0.653,0.372,-2.837,-1.0,-211.0,220.0,0.14,1749.0
1757.0,0.032,0.258,0.965,0.188,1.497,5.6,1.0,211.0,220.0,0.14,1757.0
1758.0,0.136,0.228,0.962,0.305,0.513,2.164,-1.0,-211.0,220.0,0.14,1758.0
1765.0,0.48,0.475,-0.597,0.548,0.542,-0.681,-1.0,-321.0,220.0,0.494,1765.0
