"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.8419354838709678,10.36,1,61
2,5.05,1.8504950495049506,16.84,2,61
3,8.85,1.8661016949152542,29.52,3,61
4,12.25,1.8795918367346938,40.88,4,61
5,29.9,1.9514180602006688,100.04,5,61
6,37.1,1.9807978436657678,124.28,6,61
7,44.3,2.0103747178329567,148.64000000000001,7,61
8,51.4,2.039603112840467,172.8,8,61
9,3.1,1.179032258064516,-16.12,1,288
10,5.05,1.1772277227722772,-26.28,2,288
11,8.85,1.1728813559322033,-46.04,3,288
12,12.25,1.1689795918367345,-63.72,4,288
13,29.9,1.1492909698996654,-155.56,5,288
14,37.1,1.1412452830188677,-193.04,6,288
15,3.1,0.882258064516129,-16.16,1,290
16,5.05,0.8871287128712871,-26.28,2,290
17,8.85,0.896045197740113,-46.08,3,290
18,12.25,0.9044897959183673,-63.800000000000004,4,290
19,29.9,0.9468829431438126,-155.84,5,290
20,37.1,0.9642803234501346,-193.44,6,290
21,44.3,0.9816252821670428,-231.12,7,290
22,51.4,0.9987665369649805,-268.32,8,290
23,3.1,0.8709677419354839,-16.48,1,291
24,5.05,0.8673267326732673,-26.84,2,291
25,8.85,0.8610169491525425,-47.04,3,291
26,12.25,0.8546938775510203,-65.12,4,291
27,29.9,0.8231638795986621,-158.96,5,291
28,37.1,0.8102264150943395,-197.32,6,291
29,44.3,0.7973498871331828,-235.68,7,291
30,51.4,0.7845797665369649,-273.56,8,291
31,3.1,0.7467741935483871,-9.96,1,301
32,5.05,0.7544554455445545,-16.240000000000002,2,301
33,8.85,0.768361581920904,-28.44,3,301
34,12.25,0.7808163265306122,-39.36,4,301
35,29.9,0.8465886287625417,-96.28,5,301
36,37.1,0.8734609164420484,-119.56,6,301
37,44.3,0.9004243792325055,-142.96,7,301
38,51.4,0.9271284046692606,-166.16,8,301
39,3.1,2.414516129032258,-11.52,1,354
40,5.05,2.396039603960396,-18.76,2,354
41,8.85,2.359322033898305,-32.92,3,354
42,12.25,2.326938775510204,-45.6,4,354
43,29.9,2.1539397993311034,-112.64,5,354
44,37.1,2.0811482479784362,-140.92000000000002,6,354
45,44.3,2.0062302483069976,-169.96,7,354
46,51.4,1.9297315175097276,-199.68,8,354
47,3.1,1.9951612903225806,-3.08,1,370
48,5.05,1.9871287128712871,-5.04,2,370
49,8.85,1.9717514124293787,-8.8,3,370
50,12.25,1.957959183673469,-12.200000000000001,4,370
51,29.9,1.8868294314381269,-29.8,5,370
52,37.1,1.857719676549865,-37.04,6,370
53,44.3,1.8281715575620765,-44.32,7,370
54,51.4,1.799155642023346,-51.52,8,370
55,3.1,0.9112903225806451,-2.24,1,371
56,5.05,0.902970297029703,-3.68,2,371
57,8.85,0.8898305084745763,-6.44,3,371
58,12.25,0.8771428571428571,-8.92,4,371
59,29.9,0.8131571906354514,-21.76,5,371
60,37.1,0.7868571428571427,-27.04,6,371
61,44.3,0.7605101580135439,-32.32,7,371
62,51.4,0.7343735408560311,-37.56,8,371
63,3.1,0.43709677419354837,1.96,1,372
64,5.05,0.44554455445544555,3.24,2,372
65,8.85,0.4627118644067797,5.64,3,372
66,12.25,0.4775510204081632,7.84,4,372
67,29.9,0.5561672240802675,19.16,5,372
68,37.1,0.5882641509433961,23.8,6,372
69,44.3,0.62082618510158,28.48,7,372
