particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
67.0,-0.306,0.033,-0.945,-0.395,0.043,-1.222,-1.0,-211.0,737.0,0.14
70.0,0.856,0.28,-0.244,0.331,0.108,-0.095,1.0,211.0,737.0,0.14
117.0,0.353,0.781,0.315,0.121,0.268,0.108,-1.0,-211.0,737.0,0.14
118.0,0.152,-0.597,0.771,0.13,-0.513,0.663,1.0,211.0,737.0,0.14
119.0,0.409,0.217,0.875,0.405,0.214,0.866,-1.0,-211.0,737.0,0.14
122.0,0.949,0.124,0.034,0.46,0.06,0.016,-1.0,-211.0,737.0,0.14
123.0,0.672,0.293,-0.505,0.206,0.09,-0.155,1.0,211.0,737.0,0.14
165.0,0.238,-0.22,-0.928,0.181,-0.168,-0.707,-1.0,-211.0,737.0,0.14
178.0,0.206,0.178,-0.959,0.358,0.31,-1.67,-1.0,-211.0,737.0,0.14
214.0,-0.508,-0.166,-0.841,-0.807,-0.264,-1.335,1.0,211.0,737.0,0.14
215.0,-0.219,-0.329,-0.915,-0.38,-0.571,-1.588,-1.0,-211.0,737.0,0.14
244.0,-0.174,-0.418,0.838,-0.08,-0.192,0.384,-1.0,-211.0,737.0,0.14
261.0,0.182,0.067,0.98,0.537,0.198,2.884,1.0,211.0,737.0,0.14
265.0,0.505,-0.34,0.752,0.278,-0.187,0.414,1.0,211.0,737.0,0.14
267.0,0.867,0.044,0.343,0.338,0.017,0.133,1.0,211.0,737.0,0.14
268.0,0.319,-0.909,-0.232,0.333,-0.95,-0.243,-1.0,-211.0,737.0,0.14
280.0,0.221,-0.527,-0.807,0.213,-0.506,-0.776,-1.0,-211.0,737.0,0.14
298.0,-0.221,0.103,0.962,-0.255,0.119,1.111,1.0,211.0,737.0,0.14
299.0,0.237,0.328,0.911,0.406,0.564,1.564,-1.0,-211.0,737.0,0.14
300.0,0.337,0.367,0.81,0.151,0.165,0.363,1.0,211.0,737.0,0.14
