"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.3806451612903228,16.8,1,168
2,5.05,2.37029702970297,27.36,2,168
3,8.85,2.3502824858757063,47.96,3,168
4,12.25,2.3322448979591837,66.4,4,168
5,29.9,2.2377458193979933,162.68,5,168
6,37.1,2.1987277628032342,202.32,6,168
7,44.3,2.1594221218961622,242.28,7,168
8,51.4,2.120237354085603,282.04,8,168
9,3.1,-2.2951612903225804,4.48,1,170
10,5.05,-2.3108910891089107,7.28,2,170
11,8.85,-2.34180790960452,12.8,3,170
12,12.25,-2.3693877551020406,17.72,4,170
13,29.9,-2.515545150501672,43.64,5,170
14,37.1,-2.5763935309973043,54.44,6,170
15,44.3,-2.6384920993227987,65.44,7,170
16,51.4,-2.701214007782101,76.60000000000001,8,170
17,3.1,-0.6983870967741935,-15.72,1,176
18,5.05,-0.7217821782178218,-25.6,2,176
19,8.85,-0.7672316384180792,-44.96,3,176
20,12.25,-0.8077551020408162,-62.32,4,176
21,29.9,-1.023638795986622,-154.96,5,176
22,37.1,-1.1158598382749325,-194.72,6,176
23,44.3,-1.2133318284424377,-236.4,7,176
24,51.4,-1.3150194552529182,-280.08,8,176
25,3.1,0.03064516129032258,-0.96,1,201
26,5.05,0.05841584158415842,-1.6,2,201
27,8.85,0.11299435028248588,-2.8000000000000003,3,201
28,12.25,0.1624489795918367,-3.88,4,201
29,29.9,0.4289230769230769,-9.76,5,201
30,37.1,0.5467493261455525,-12.36,6,201
31,44.3,0.6741670428893904,-15.16,7,201
32,51.4,0.8146108949416342,-18.240000000000002,8,201
33,3.1,2.0387096774193547,-18.240000000000002,1,204
34,5.05,2.0267326732673268,-29.68,2,204
35,8.85,2.003954802259887,-52.04,3,204
36,12.25,1.984081632653061,-72.08,4,204
37,29.9,1.879096989966555,-176.64000000000001,5,204
38,37.1,1.8358167115902961,-219.84,6,204
39,44.3,1.791945823927765,-263.44,7,204
40,51.4,1.7482217898832684,-306.92,8,204
41,3.1,1.5790322580645162,-15.8,1,414
42,5.05,1.5831683168316832,-25.72,2,414
43,8.85,1.5915254237288137,-45.08,3,414
44,12.25,1.5991836734693876,-62.4,4,414
45,29.9,1.637799331103679,-152.44,5,414
46,37.1,1.6536280323450132,-189.20000000000002,6,414
47,44.3,1.6694537246049659,-226.04,7,414
48,51.4,1.6851167315175097,-262.4,8,414
49,3.1,-1.7403225806451612,-3.24,1,418
50,5.05,-1.7504950495049505,-5.28,2,418
51,8.85,-1.772316384180791,-9.24,3,418
52,12.25,-1.7918367346938773,-12.8,4,418
53,29.9,-1.8934247491638794,-31.36,5,418
54,37.1,-1.935342318059299,-39.04,6,418
55,44.3,-1.9776027088036114,-46.76,7,418
56,51.4,-2.0196926070038907,-54.44,8,418
57,3.1,-0.05,15.6,1,461
58,5.05,-0.054455445544554455,25.400000000000002,2,461
59,8.85,-0.06327683615819209,44.56,3,461
60,12.25,-0.07183673469387754,61.68,4,461
61,29.9,-0.11450836120401336,150.6,5,461
62,37.1,-0.13196765498652288,186.96,6,461
63,44.3,-0.1495846501128668,223.4,7,461
64,51.4,-0.16689105058365758,259.36,8,461
65,3.1,1.4741935483870967,10.68,1,499
66,5.05,1.4485148514851485,17.400000000000002,2,499
67,8.85,1.3971751412429378,30.52,3,499
68,12.25,1.351020408163265,42.36,4,499
69,29.9,1.1018729096989965,105.88,5,499
70,37.1,0.9928733153638812,133.68,6,499
71,44.3,0.8766320541760722,163.36,7,499
72,51.4,0.7511750972762645,195.4,8,499
73,3.1,-1.7467741935483871,0.36,1,500
74,5.05,-1.7663366336633664,0.56,2,500
75,8.85,-1.8045197740112995,1.,3,500
