particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
1440.0,-0.123,0.171,0.945,-0.069,0.095,0.526,1.0,211.0,102.0,0.14,1440.0
1443.0,-0.067,0.215,0.969,-0.094,0.301,1.36,1.0,211.0,102.0,0.14,1443.0
1444.0,0.203,0.309,0.928,0.857,1.303,3.914,-1.0,-211.0,102.0,0.14,1444.0
1450.0,0.749,-0.134,0.04,0.162,-0.029,0.009,-1.0,-211.0,102.0,0.14,1450.0
1454.0,0.679,0.544,-0.481,0.858,0.687,-0.607,1.0,211.0,102.0,0.14,1454.0
1455.0,0.414,0.532,-0.685,0.209,0.269,-0.346,-1.0,-211.0,102.0,0.14,1455.0
1523.0,0.162,-0.085,-0.983,0.714,-0.376,-4.332,-1.0,-211.0,102.0,0.14,1523.0
1528.0,0.602,0.592,0.458,0.301,0.297,0.229,-1.0,-211.0,102.0,0.14,1528.0
1583.0,-0.086,0.362,0.889,-0.045,0.191,0.468,1.0,211.0,102.0,0.14,1583.0
1584.0,0.014,0.192,0.98,0.047,0.638,3.255,-1.0,-211.0,102.0,0.14,1584.0
1630.0,0.412,-0.822,0.334,0.276,-0.552,0.224,1.0,211.0,102.0,0.14,1630.0
1631.0,0.131,-0.616,0.759,0.109,-0.513,0.632,-1.0,-211.0,102.0,0.14,1631.0
1632.0,-0.48,-0.693,0.426,-0.204,-0.295,0.181,1.0,211.0,102.0,0.14,1632.0
1633.0,0.222,-0.715,0.634,0.16,-0.516,0.457,-1.0,-211.0,102.0,0.14,1633.0
1660.0,0.711,-0.695,0.099,2.851,-2.787,0.396,1.0,211.0,102.0,0.14,1660.0
1661.0,0.647,-0.752,0.126,6.324,-7.346,1.234,1.0,211.0,102.0,0.14,1661.0
1662.0,0.699,-0.703,0.131,12.176,-12.231,2.283,-1.0,-211.0,102.0,0.14,1662.0
1666.0,-0.206,-0.217,-0.954,-1.975,-2.077,-9.146,-1.0,-211.0,102.0,0.14,1666.0
1695.0,-0.121,0.225,-0.967,-1.797,3.351,-14.407,-1.0,-211.0,102.0,0.14,1695.0
1699.0,0.55,0.423,-0.71,0.626,0.482,-0.808,1.0,211.0,102.0,0.14,1699.0
1706.0,-0.051,0.919,-0.391,-0.495,8.974,-3.816,-1.0,-211.0,102.0,0.14,1706.0
1710.0,-0.098,0.272,-0.955,-0.782,2.174,-7.631,1.0,321.0,102.0,0.494,1710.0
1711.0,0.015,0.215,-0.975,0.046,0.663,-3.005,-1.0,-211.0,102.0,0.14,1711.0
1716.0,-0.036,0.568,-0.82,-0.092,1.448,-2.092,1.0,211.0,102.0,0.14,1716.0
1717.0,0.46,0.553,-0.66,0.296,0.355,-0.424,-1.0,-211.0,102.0,0.14,1717.0
1720.0,0.036,0.37,-0.927,0.097,0.989,-2.48,-1.0,-211.0,102.0,0.14,1720.0
1724.0,-0.011,0.91,-0.379,-0.009,0.758,-0.315,1.0,211.0,102.0,0.14,1724.0
1732.0,-0.043,0.893,-0.447,-0.482,9.995,-5.005,1.0,211.0,102.0,0.14,1732.0
1733.0,-0.045,0.917,-0.396,-0.568,11.649,-5.024,-1.0,-211.0,102.0,0.14,1733.0
1735.0,0.011,0.341,-0.936,0.019,0.565,-1.55,1.0,211.0,102.0,0.14,1735.0
