"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.4080645161290322,14.36,1,306
2,5.05,-1.399009900990099,23.400000000000002,2,306
3,8.85,-1.37909604519774,41.04,3,306
4,12.25,-1.3616326530612244,56.800000000000004,4,306
5,29.9,-1.2702809364548495,139.12,5,306
6,37.1,-1.232797843665768,173.,6,306
7,44.3,-1.1950654627539503,207.12,7,306
8,51.4,-1.1571906614785992,241.08,8,306
9,3.1,-0.3241935483870968,9.64,1,307
10,5.05,-0.3445544554455446,15.72,2,307
11,8.85,-0.384180790960452,27.6,3,307
12,12.25,-0.42,38.24,4,307
13,29.9,-0.608247491638796,94.64,5,307
14,37.1,-0.6882479784366576,118.56,6,307
15,44.3,-0.7706410835214446,143.28,7,307
16,51.4,-0.8562178988326847,168.8,8,307
17,3.1,0.9161290322580645,6.8,1,308
18,5.05,0.9287128712871288,11.08,2,308
19,8.85,0.9548022598870057,19.400000000000002,3,308
20,12.25,0.9779591836734693,26.88,4,308
21,29.9,1.099257525083612,65.96000000000001,5,308
22,37.1,1.1493099730458218,82.16,6,308
23,44.3,1.2003611738148983,98.56,7,308
24,51.4,1.2513852140077821,115.,8,308
25,3.1,-2.2241935483870967,5.68,1,311
26,5.05,-2.228712871287129,9.28,2,311
27,8.85,-2.237853107344633,16.28,3,311
28,12.25,-2.2457142857142856,22.52,4,311
29,29.9,-2.287096989966555,55.,5,311
30,37.1,-2.304026954177897,68.28,6,311
31,44.3,-2.3209796839729115,81.60000000000001,7,311
32,51.4,-2.3377315175097273,94.72,8,311
33,3.1,-2.4274193548387095,-3.48,1,321
34,5.05,-2.4247524752475247,-5.64,2,321
35,8.85,-2.4192090395480226,-9.92,3,321
36,12.25,-2.414285714285714,-13.72,4,321
37,29.9,-2.3901204013377924,-33.44,5,321
38,37.1,-2.380183288409703,-41.52,6,321
39,44.3,-2.370252821670429,-49.6,7,321
40,51.4,-2.360486381322957,-57.56,8,321
41,3.1,-2.1145161290322583,-2.96,1,324
42,5.05,-2.111881188118812,-4.84,2,324
43,8.85,-2.1073446327683616,-8.48,3,324
44,12.25,-2.103673469387755,-11.72,4,324
45,29.9,-2.0836655518394647,-28.64,5,324
46,37.1,-2.075466307277628,-35.56,6,324
47,44.3,-2.0673995485327312,-42.480000000000004,7,324
48,51.4,-2.059315175097276,-49.28,8,324
49,3.1,2.445161290322581,-1.76,1,327
50,5.05,2.4316831683168316,-2.84,2,327
51,8.85,2.405084745762712,-4.96,3,327
52,12.25,2.381224489795918,-6.88,4,327
53,29.9,2.2560535117056855,-16.92,5,327
54,37.1,2.2041347708894876,-21.080000000000002,6,327
55,44.3,2.1514401805869072,-25.28,7,327
56,51.4,2.0986070038910505,-29.52,8,327
57,3.1,-2.1225806451612903,-0.64,1,328
58,5.05,-2.115841584158416,-1.04,2,328
59,8.85,-2.1039548022598873,-1.84,3,328
60,12.25,-2.0930612244897957,-2.56,4,328
61,29.9,-2.035678929765886,-6.24,5,328
62,37.1,-2.0123234501347707,-7.72,6,328
63,44.3,-1.988884875846501,-9.24,7,328
64,51.4,-1.9655836575875485,-10.76,8,328
65,3.1,1.3193548387096774,-0.76,1,331
66,5.05,1.3346534653465347,-1.24,2,331
67,8.85,1.3638418079096046,-2.2,3,331
68,12.25,1.3902040816326529,-3.04,4,331
69,29.9,1.5295451505016722,-7.44,5,331
70,37.1,1.5875525606469,-9.28,6,331
71,44.3,1.6465823927765235,-11.16,7,331
72,51.4,1.7060856031128404,-13.040000000000001,8,331
73,3.1,-0.16774193548387098,1.6400000000000001,1,333
74,5.05,-0.17524752475247524,2.68,2,333
75,8.85,-0.18983050847457628,4.68,3,333
76,12.25,-0.20285714285714285,6.44,4,333
77,29.9,-0.2715451505016722,15.8,5,333
78,37.1,-0.29967654986522907,19.6,6,333
79,44.3,-0.3277968397291196,23.44,7,333
80,51.4,-0.35587548638132294,27.28,8,333
81,3.1,-2.4096774193548387,1.08,1,334
82,5.05,-2.404950495049505,1.76,2,334
83,8.85,-2.3954802259887007,3.08,3,334
84,12.25,-2.386938775510204,4.24,4,334
85,29.9,-2.3427023411371235,10.4,5,334
86,37.1,-2.3245552560646896,12.88,6,334
87,44.3,-2.306320541760722,15.4,7,334
88,51.4,-2.288385214007782,17.88,8,334
89,3.1,0.3435483870967742,2.88,1,336
90,5.05,0.3504950495049505,4.72,2,336
91,8.85,0.36553672316384184,8.24,3,336
92,12.25,0.3791836734693877,11.4,4,336
93,29.9,0.449505016722408,27.92,5,336
94,37.1,0.4783827493261455,34.68,6,336
95,44.3,0.507313769751693,41.480000000000004,7,336
96,51.4,0.5360622568093385,48.2,8,336
97,3.1,0.08064516129032258,-10.,1,342
98,5.05,0.08514851485148515,-16.32,2,342
99,8.85,0.09265536723163842,-28.560000000000002,3,342
100,12.25,0.09959183673469386,-39.56,4,342
101,29.9,0.13634113712374582,-96.56,5,342
102,37.1,0.15130458221024257,-119.88,6,342
103,44.3,0.1663160270880361,-143.20000000000002,7,342
104,51.4,0.18111284046692605,-166.24,8,342
105,3.1,-1.7838709677419355,-6.24,1,504
106,5.05,-1.7594059405940594,-10.200000000000001,2,504
107,8.85,-1.7124293785310736,-17.88,3,504
