particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
119.0,0.206,0.239,-0.831,0.222,0.257,-0.894,-1.0,-321.0,555.0,0.494
382.0,0.059,0.214,-0.972,0.377,1.366,-6.196,1.0,321.0,555.0,0.494
391.0,0.947,-0.211,-0.15,0.7,-0.156,-0.111,-1.0,-211.0,555.0,0.14
393.0,0.212,0.013,-0.974,0.366,0.023,-1.679,-1.0,-211.0,555.0,0.14
434.0,0.274,-0.284,-0.816,0.091,-0.094,-0.269,-1.0,-211.0,555.0,0.14
437.0,-0.433,-0.581,-0.657,-0.293,-0.393,-0.444,-1.0,-211.0,555.0,0.14
440.0,-0.409,0.146,0.837,-0.172,0.062,0.352,1.0,211.0,555.0,0.14
444.0,0.206,0.01,0.976,0.419,0.02,1.981,1.0,211.0,555.0,0.14
525.0,-0.188,0.133,-0.962,-0.181,0.128,-0.928,-1.0,-211.0,555.0,0.14
531.0,0.072,0.202,-0.977,0.887,2.477,-11.963,1.0,211.0,555.0,0.14
533.0,0.014,0.311,-0.95,0.072,1.633,-4.993,-1.0,-211.0,555.0,0.14
537.0,-0.358,-0.517,-0.764,-0.343,-0.496,-0.732,1.0,211.0,555.0,0.14
541.0,-0.191,-0.27,-0.928,-0.157,-0.221,-0.759,1.0,211.0,555.0,0.14
762.0,0.241,-0.091,-0.91,0.103,-0.039,-0.392,1.0,211.0,555.0,0.14
1019.0,-0.035,-0.163,0.986,-0.436,-2.025,12.223,1.0,211.0,555.0,0.14
1027.0,0.594,0.353,0.688,0.371,0.22,0.429,-1.0,-211.0,555.0,0.14
1028.0,0.453,0.415,0.786,0.961,0.879,1.665,1.0,211.0,555.0,0.14
1030.0,0.615,-0.104,0.769,0.616,-0.104,0.77,-1.0,-211.0,555.0,0.14
1036.0,-0.203,-0.27,0.939,-0.489,-0.648,2.259,-1.0,-211.0,555.0,0.14
1037.0,-0.399,0.116,0.909,-1.755,0.511,4.001,1.0,211.0,555.0,0.14
1041.0,-0.261,-0.072,0.962,-1.04,-0.286,3.834,-1.0,-211.0,555.0,0.14
1043.0,-0.199,-0.247,0.948,-3.516,-4.373,16.75,1.0,321.0,555.0,0.494
1044.0,-0.179,-0.171,0.968,-1.795,-1.712,9.691,-1.0,-321.0,555.0,0.494
1045.0,-0.224,-0.257,0.94,-7.964,-9.14,33.443,1.0,321.0,555.0,0.494
1047.0,-0.213,-0.218,0.952,-1.335,-1.36,5.956,1.0,211.0,555.0,0.14
1048.0,0.062,-0.327,0.94,0.113,-0.593,1.705,-1.0,-211.0,555.0,0.14
1052.0,0.748,-0.098,0.44,0.214,-0.028,0.126,1.0,211.0,555.0,0.14
1057.0,-0.861,0.034,0.202,-0.912,0.036,0.214,1.0,321.0,555.0,0.494
1069.0,0.008,0.167,0.984,0.019,0.389,2.296,1.0,211.0,555.0,0.14
1070.0,0.101,-0.191,0.975,0.345,-0.65,3.316,-1.0,-211.0,555.0,0.14
1130.0,0.262,-0.298,-0.916,0.636,-0.722,-2.222,-1.0,-211.0,555.0,0.14
1132.0,0.261,0.028,-0.962,0.482,0.052,-1.774,1.0,211.0,555.0,0.14
1133.0,0.166,0.215,-0.956,0.209,0.271,-1.205,-1.0,-211.0,555.0,0.14
1174.0,-0.1,-0.193,0.973,-0.194,-0.373,1.879,-1.0,-211.0,555.0,0.14
1181.0,0.305,-0.159,0.937,0.714,-0.373,2.195,1.0,211.0,555.0,0.14
1182.0,-0.012,0.269,0.924,-0.006,0.138,0.474,-1.0,-211.0,555.0,0.14
1183.0,0.116,-0.184,0.961,0.095,-0.151,0.787,1.0,211.0,555.0,0.14
1187.0,0.265,0.468,0.814,0.168,0.297,0.516,1.0,211.0,555.0,0.14
1188.0,0.248,0.37,0.8,0.086,0.129,0.279,-1.0,-211.0,555.0,0.14
