particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
431.0,0.54,0.46,0.694,0.599,0.51,0.77,-1.0,-211.0,443.0,0.14,431.0
436.0,0.405,0.204,0.888,0.778,0.393,1.709,-1.0,-211.0,443.0,0.14,436.0
437.0,0.173,0.02,0.983,0.384,0.043,2.175,1.0,211.0,443.0,0.14,437.0
438.0,0.267,0.714,0.504,0.092,0.245,0.173,-1.0,-211.0,443.0,0.14,438.0
439.0,-0.128,-0.595,0.596,-0.034,-0.158,0.159,1.0,211.0,443.0,0.14,439.0
459.0,-0.259,0.294,0.88,-0.134,0.152,0.455,-1.0,-211.0,443.0,0.14,459.0
461.0,-0.796,0.51,0.268,-0.59,0.378,0.199,1.0,211.0,443.0,0.14,461.0
463.0,0.185,-0.204,-0.877,0.231,-0.255,-1.098,-1.0,-321.0,443.0,0.494,463.0
464.0,-0.308,0.532,-0.781,-0.401,0.694,-1.019,1.0,211.0,443.0,0.14,464.0
465.0,0.055,-0.162,-0.985,0.393,-1.156,-7.009,-1.0,-211.0,443.0,0.14,465.0
585.0,0.316,0.314,-0.88,0.262,0.26,-0.731,1.0,211.0,443.0,0.14,585.0
590.0,-0.71,0.52,0.448,-0.639,0.468,0.403,-1.0,-211.0,443.0,0.14,590.0
679.0,0.101,0.188,0.975,0.26,0.487,2.52,1.0,211.0,443.0,0.14,679.0
683.0,0.615,-0.131,0.776,1.809,-0.385,2.28,1.0,211.0,443.0,0.14,683.0
684.0,0.286,0.07,0.954,0.708,0.174,2.357,-1.0,-211.0,443.0,0.14,684.0
685.0,0.548,0.024,0.558,0.123,0.005,0.125,1.0,211.0,443.0,0.14,685.0
689.0,0.703,0.173,0.65,0.425,0.104,0.392,1.0,211.0,443.0,0.14,689.0
690.0,0.274,0.072,0.958,0.738,0.195,2.583,-1.0,-211.0,443.0,0.14,690.0
695.0,0.234,-0.263,0.9,0.452,-0.506,1.736,1.0,321.0,443.0,0.494,695.0
696.0,0.46,-0.234,0.854,0.931,-0.474,1.73,-1.0,-211.0,443.0,0.14,696.0
702.0,-0.658,0.301,0.588,-0.898,0.412,0.804,-1.0,-321.0,443.0,0.494,702.0
703.0,0.602,0.346,0.616,0.226,0.13,0.231,1.0,211.0,443.0,0.14,703.0
1068.0,-0.122,0.12,-0.984,-0.334,0.327,-2.694,1.0,211.0,443.0,0.14,1068.0
1071.0,0.221,0.55,-0.689,0.261,0.651,-0.814,1.0,321.0,443.0,0.494,1071.0
1072.0,-0.164,-0.287,0.914,-0.343,-0.602,1.918,-1.0,-321.0,443.0,0.494,1072.0
1077.0,0.005,-0.411,0.887,0.004,-0.272,0.586,-1.0,-211.0,443.0,0.14,1077.0
1083.0,-0.045,-0.377,0.908,-0.036,-0.297,0.714,1.0,211.0,443.0,0.14,1083.0
1086.0,0.769,-0.126,-0.418,0.23,-0.038,-0.125,1.0,211.0,443.0,0.14,1086.0
1153.0,-0.338,-0.15,0.928,-3.37,-1.496,9.243,-1.0,-321.0,443.0,0.494,1153.0
1154.0,-0.406,0.109,0.907,-2.065,0.556,4.615,1.0,211.0,443.0,0.14,1154.0
1159.0,-0.187,0.017,0.98,-1.552,0.14,8.145,1.0,321.0,443.0,0.494,1159.0
1163.0,0.061,-0.213,0.975,0.267,-0.928,4.251,1.0,211.0,443.0,0.14,1163.0
1193.0,0.319,-0.22,0.908,0.274,-0.189,0.78,1.0,211.0,443.0,0.14,1193.0
1196.0,0.351,0.325,-0.686,0.316,0.292,-0.618,-1.0,-321.0,443.0,0.494,1196.0
1197.0,-0.45,-0.365,-0.792,-0.328,-0.267,-0.579,1.0,211.0,443.0,0.14,1197.0
1198.0,0.516,0.223,-0.805,0.378,0.163,-0.591,-1.0,-211.0,443.0,0.14,1198.0
1230.0,-0.394,-0.074,-0.915,-1.67,-0.313,-3.877,1.0,211.0,443.0,0.14,1230.0
1232.0,-0.499,-0.492,-0.677,-0.311,-0.307,-0.422,-1.0,-211.0,443.0,0.14,1232.0
1234.0,-0.135,-0.124,-0.981,-1.033,-0.951,-7.51,1.0,321.0,443.0,0.494,1234.0
1268.0,0.045,-0.31,-0.936,0.04,-0.273,-0.822,1.0,211.0,443.0,0.14,1268.0
1269.0,-0.221,-0.351,0.725,-0.056,-0.089,0.184,-1.0,-211.0,443.0,0.14,1269.0
1272.0,0.095,-0.18,0.975,0.139,-0.263,1.428,1.0,211.0,443.0,0.14,1272.0
1275.0,0.194,-0.575,0.775,0.153,-0.454,0.613,1.0,211.0,443.0,0.14,1275.0
1277.0,0.238,-0.557,0.771,0.17,-0.397,0.55,1.0,211.0,443.0,0.14,1277.0
1278.0,-0.35,-0.187,0.912,-0.455,-0.243,1.184,-1.0,-211.0,443.0,0.14,1278.0
