particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
252.0,-0.358,-0.66,-0.549,-0.136,-0.251,-0.209,1.0,211.0,663.0,0.14,252.0
253.0,-0.871,0.313,0.308,-0.548,0.197,0.194,-1.0,-211.0,663.0,0.14,253.0
254.0,-0.354,0.18,-0.917,-1.323,0.674,-3.429,1.0,211.0,663.0,0.14,254.0
257.0,-0.25,0.057,-0.958,-0.968,0.22,-3.709,-1.0,-321.0,663.0,0.494,257.0
274.0,-0.218,-0.188,-0.953,-0.328,-0.283,-1.433,1.0,211.0,663.0,0.14,274.0
375.0,-0.377,-0.632,0.606,-0.175,-0.293,0.281,1.0,211.0,663.0,0.14,375.0
383.0,0.273,0.212,0.904,0.151,0.117,0.499,-1.0,-211.0,663.0,0.14,383.0
424.0,0.469,-0.454,0.705,0.235,-0.227,0.353,1.0,211.0,663.0,0.14,424.0
426.0,-0.363,0.904,0.132,-0.277,0.69,0.1,-1.0,-211.0,663.0,0.14,426.0
432.0,-0.239,0.523,-0.749,-0.101,0.222,-0.318,1.0,211.0,663.0,0.14,432.0
455.0,-0.327,-0.078,-0.931,-0.325,-0.078,-0.927,-1.0,-211.0,663.0,0.14,455.0
456.0,-0.468,0.484,-0.732,-0.629,0.649,-0.983,1.0,211.0,663.0,0.14,456.0
457.0,-0.085,0.718,-0.682,-0.11,0.923,-0.877,-1.0,-211.0,663.0,0.14,457.0
578.0,0.561,-0.547,0.316,0.146,-0.143,0.083,1.0,211.0,663.0,0.14,578.0
615.0,-0.147,0.599,-0.787,-0.08,0.325,-0.427,-1.0,11.0,663.0,0.001,615.0
616.0,-0.122,0.621,-0.774,-0.041,0.207,-0.258,1.0,-11.0,663.0,0.001,616.0
834.0,0.431,0.332,-0.467,0.086,0.066,-0.093,1.0,211.0,663.0,0.14,834.0
839.0,0.419,0.088,-0.726,0.385,0.081,-0.667,1.0,321.0,663.0,0.494,839.0
840.0,0.027,0.902,0.134,0.033,1.089,0.162,-1.0,-321.0,663.0,0.494,840.0
844.0,0.181,-0.553,0.808,0.277,-0.843,1.233,-1.0,-211.0,663.0,0.14,844.0
996.0,-0.087,0.494,-0.852,-0.08,0.452,-0.779,1.0,211.0,663.0,0.14,996.0
997.0,-0.32,0.068,-0.939,-0.424,0.091,-1.246,-1.0,-211.0,663.0,0.14,997.0
999.0,0.127,-0.32,-0.907,0.073,-0.183,-0.518,-1.0,-211.0,663.0,0.14,999.0
1001.0,-0.456,-0.276,-0.812,-0.267,-0.161,-0.475,1.0,211.0,663.0,0.14,1001.0
1002.0,0.555,0.609,0.386,0.187,0.205,0.13,-1.0,-211.0,663.0,0.14,1002.0
1003.0,-0.496,0.53,-0.674,-0.5,0.533,-0.679,1.0,211.0,663.0,0.14,1003.0
1004.0,-0.071,0.865,0.291,-0.025,0.299,0.101,-1.0,-211.0,663.0,0.14,1004.0
1196.0,-0.185,0.241,-0.952,-0.972,1.269,-5.009,-1.0,-211.0,663.0,0.14,1196.0
1202.0,-0.299,0.381,-0.875,-1.857,2.361,-5.423,-1.0,-211.0,663.0,0.14,1202.0
1236.0,-0.737,0.081,-0.559,-0.98,0.108,-0.743,-1.0,-321.0,663.0,0.494,1236.0
1237.0,-0.395,0.144,-0.892,-0.333,0.122,-0.753,1.0,211.0,663.0,0.14,1237.0
1238.0,0.099,-0.7,0.667,0.059,-0.416,0.397,-1.0,-211.0,663.0,0.14,1238.0
1373.0,0.804,-0.262,0.534,5.865,-1.914,3.894,-1.0,-211.0,663.0,0.14,1373.0
1376.0,0.786,-0.183,0.591,5.837,-1.358,4.389,-1.0,-211.0,663.0,0.14,1376.0
1381.0,0.602,0.371,0.697,0.709,0.437,0.822,1.0,211.0,663.0,0.14,1381.0
1385.0,0.21,0.207,0.955,0.958,0.946,4.357,-1.0,-211.0,663.0,0.14,1385.0
1386.0,0.466,0.316,0.792,0.968,0.657,1.646,1.0,321.0,663.0,0.494,1386.0
1393.0,0.707,0.106,0.553,0.814,0.122,0.637,-1.0,-321.0,663.0,0.494,1393.0
1394.0,0.732,0.66,0.081,0.675,0.609,0.075,1.0,211.0,663.0,0.14,1394.0
1396.0,0.164,0.295,0.705,0.13,0.234,0.559,-1.0,-321.0,663.0,0.494,1396.0
1489.0,-0.292,-0.152,0.944,-1.351,-0.705,4.367,1.0,211.0,663.0,0.14,1489.0
1492.0,-0.123,-0.423,0.874,-0.299,-1.027,2.12,-1.0,-321.0,663.0,0.494,1492.0
1493.0,-0.238,-0.31,0.92,-1.433,-1.871,5.552,1.0,211.0,663.0,0.14,1493.0
1496.0,0.278,-0.238,-0.035,0.147,-0.126,-0.019,-1.0,-321.0,663.0,0.494,1496.0
1547.0,-0.007,0.201,0.98,-0.117,3.423,16.675,-1.0,-211.0,663.0,0.14,1547.0
1569.0,-0.836,-0.515,-0.083,-0.687,-0.423,-0.068,-1.0,-211.0,663.0,0.14,1569.0
1571.0,0.595,0.467,-0.587,0.288,0.226,-0.284,1.0,211.0,663.0,0.14,1571.0
1648.0,0.054,-0.22,-0.966,0.059,-0.242,-1.062,1.0,211.0,663.0,0.14,1648.0
1651.0,0.261,0.422,-0.833,0.15,0.242,-0.479,1.0,211.0,663.0,0.14,1651.0
1657.0,-0.286,0.366,-0.885,-1.92,2.451,-5.936,-1.0,-211.0,663.0,0.14,1657.0
