particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
153.0,-0.698,0.136,0.315,-0.548,0.106,0.248,-1.0,-321.0,418.0,0.494
156.0,-0.047,0.2,0.973,-0.061,0.261,1.27,1.0,211.0,418.0,0.14
169.0,0.285,0.157,0.942,0.511,0.28,1.685,-1.0,-211.0,418.0,0.14
193.0,-0.246,-0.186,0.939,-0.224,-0.169,0.855,1.0,211.0,418.0,0.14
293.0,-0.105,0.799,-0.478,-0.042,0.318,-0.191,1.0,211.0,418.0,0.14
311.0,-0.281,-0.898,-0.021,-0.116,-0.372,-0.009,1.0,211.0,418.0,0.14
312.0,0.38,-0.445,-0.61,0.099,-0.116,-0.159,-1.0,-211.0,418.0,0.14
334.0,0.311,0.727,0.305,0.082,0.191,0.08,1.0,211.0,418.0,0.14
335.0,-0.426,0.151,0.737,-0.119,0.042,0.205,-1.0,-211.0,418.0,0.14
337.0,0.119,-0.44,0.841,0.057,-0.212,0.405,1.0,211.0,418.0,0.14
338.0,0.758,-0.432,-0.032,0.217,-0.124,-0.009,-1.0,-211.0,418.0,0.14
486.0,-0.29,0.163,-0.928,-0.241,0.136,-0.773,-1.0,-211.0,418.0,0.14
496.0,0.013,-0.175,0.98,0.02,-0.275,1.542,1.0,211.0,418.0,0.14
497.0,-0.18,-0.022,0.98,-0.32,-0.04,1.741,-1.0,-211.0,418.0,0.14
498.0,0.176,0.002,0.983,0.504,0.005,2.811,1.0,211.0,418.0,0.14
757.0,0.243,0.078,-0.689,0.177,0.057,-0.501,1.0,321.0,418.0,0.494
760.0,-0.568,-0.065,-0.666,-0.166,-0.019,-0.194,-1.0,-211.0,418.0,0.14
762.0,0.442,0.118,0.866,0.307,0.082,0.603,1.0,211.0,418.0,0.14
818.0,0.314,0.638,-0.49,0.087,0.176,-0.136,1.0,211.0,418.0,0.14
819.0,0.6,-0.343,-0.675,0.323,-0.185,-0.364,-1.0,-211.0,418.0,0.14
847.0,0.862,0.239,-0.299,0.361,0.1,-0.125,-1.0,-211.0,418.0,0.14
852.0,-0.509,0.769,-0.26,-0.249,0.376,-0.127,-1.0,-211.0,418.0,0.14
854.0,0.141,-0.459,0.872,0.218,-0.707,1.342,1.0,211.0,418.0,0.14
862.0,0.173,-0.238,0.953,0.303,-0.417,1.673,-1.0,-211.0,418.0,0.14
863.0,-0.201,-0.047,0.977,-0.515,-0.121,2.497,1.0,211.0,418.0,0.14
866.0,-0.147,-0.076,0.984,-0.338,-0.173,2.253,-1.0,-211.0,418.0,0.14
868.0,0.308,0.49,0.654,0.088,0.14,0.187,1.0,211.0,418.0,0.14
