"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.7419354838709675,-1.56,1,137
2,5.05,-2.721782178217822,-2.56,2,137
3,8.85,-2.6819209039548024,-4.48,3,137
4,12.25,-2.6465306122448977,-6.2,4,137
5,29.9,-2.45914381270903,-15.36,5,137
6,37.1,-2.3793584905660374,-19.2,6,137
7,44.3,-2.297494356659142,-23.240000000000002,7,137
8,51.4,-2.2123813229571985,-27.36,8,137
9,3.1,0.8032258064516129,-3.88,1,138
10,5.05,0.7910891089108911,-6.32,2,138
11,8.85,0.7666666666666667,-11.08,3,138
12,12.25,0.7448979591836734,-15.36,4,138
13,29.9,0.6313311036789298,-37.64,5,138
14,37.1,0.5844150943396226,-46.88,6,138
15,44.3,0.5369390519187358,-56.2,7,138
16,51.4,0.4894280155642023,-65.56,8,138
17,3.1,2.52258064516129,-9.68,1,259
18,5.05,2.515841584158416,-15.76,2,259
19,8.85,2.5033898305084747,-27.6,3,259
20,12.25,2.4918367346938775,-38.24,4,259
21,29.9,2.4316254180602006,-93.44,5,259
22,37.1,2.4070350404312664,-116.04,6,259
23,44.3,2.382379232505643,-138.72,7,259
24,51.4,2.357906614785992,-161.16,8,259
25,3.1,-0.7725806451612903,-1.36,1,260
26,5.05,-0.7663366336633664,-2.2,2,260
27,8.85,-0.7553672316384181,-3.88,3,260
28,12.25,-0.7448979591836734,-5.4,4,260
29,29.9,-0.691371237458194,-13.16,5,260
30,37.1,-0.6696442048517519,-16.32,6,260
31,44.3,-0.6476117381489841,-19.52,7,260
32,51.4,-0.6259571984435798,-22.68,8,260
33,3.1,2.8161290322580643,6.88,1,262
34,5.05,2.789108910891089,11.24,2,262
35,8.85,2.7372881355932206,19.72,3,262
36,12.25,2.6902040816326527,27.36,4,262
37,29.9,2.4368561872909695,68.48,5,262
38,37.1,2.3252884097035036,86.48,6,262
39,44.3,2.206930022573363,105.8,7,262
40,51.4,2.07704280155642,126.76,8,262
41,3.1,2.82741935483871,16.76,1,335
42,5.05,2.8059405940594058,27.32,2,335
43,8.85,2.7621468926553674,47.92,3,335
44,12.25,2.7228571428571424,66.44,4,335
45,29.9,2.5145217391304344,165.,5,335
46,37.1,2.42499730458221,207.16,6,335
47,44.3,2.3322618510158013,251.16,7,335
48,51.4,2.2349377431906614,297.08,8,335
49,3.1,2.6241935483870966,5.76,1,337
50,5.05,2.6435643564356437,9.36,2,337
51,8.85,2.68135593220339,16.4,3,337
52,12.25,2.7151020408163262,22.76,4,337
53,29.9,2.8920468227424747,56.2,5,337
54,37.1,2.966614555256064,70.32000000000001,6,337
55,44.3,3.043729119638826,84.88,7,337
56,51.4,3.12284046692607,99.76,8,337
57,3.1,1.7983870967741935,9.88,1,341
58,5.05,1.7772277227722773,16.080000000000002,2,341
59,8.85,1.7378531073446328,28.2,3,341
60,12.25,1.7024489795918365,39.08,4,341
61,29.9,1.5144214046822742,96.68,5,341
62,37.1,1.434598382749326,121.12,6,341
63,44.3,1.3524018058690743,146.4,7,341
64,51.4,1.2669299610894942,172.44,8,341
65,3.1,-1.6274193548387097,-0.48,1,346
66,5.05,-1.6405940594059407,-0.76,2,346
67,8.85,-1.6666666666666667,-1.32,3,346
68,12.25,-1.6893877551020406,-1.84,4,346
69,29.9,-1.8098461538461537,-4.5600000000000005,5,346
70,37.1,-1.8598274932614554,-5.64,6,346
71,44.3,-1.910063205417607,-6.8,7,346
72,51.4,-1.9609533073929961,-7.92,8,346
73,3.1,-0.9048387096774193,-13.6,1,351
74,5.05,-0.8465346534653465,-22.2,2,351
75,8.85,-0.7310734463276837,-39.2,3,351
76,12.25,-0.6253061224489795,-54.84,4,351
77,29.9,0.09085618729096989,-160.68,5,351
78,3.1,0.12419354838709677,-8.48,1,397
79,5.05,0.1594059405940594,-13.8,2,397
80,8.85,0.22937853107344633,-24.28,3,397
81,12.25,0.2922448979591836,-33.76,4,397
82,29.9,0.6437257525083612,-86.4,5,397
83,37.1,0.8102264150943395,-111.32000000000001,6,397
84,44.3,1.0077200902934536,-140.88,7,397
85,3.1,2.764516129032258,6.72,1,398
86,5.05,2.7465346534653468,10.96,2,398
87,8.85,2.7124293785310734,19.240000000000002,3,398
88,12.25,2.6816326530612242,26.64,4,398
89,29.9,2.519979933110368,65.72,5,398
90,37.1,2.452032345013477,82.08,6,398
91,44.3,2.382455981941309,98.88,7,398
92,51.4,2.3114046692607,115.96000000000001,8,398
93,3.1,0.9532258064516129,-1.68,1,399
94,5.05,0.9643564356435643,-2.7600000000000002,2,399
95,8.85,0.9870056497175141,-4.84,3,399
96,12.25,1.00734693877551,-6.68,4,399
97,29.9,1.1129030100334447,-16.36,5,399
98,37.1,1.1565498652291104,-20.36,6,399
99,44.3,1.200591422121896,-24.44,7,399
100,51.4,1.2445719844357976,-28.44,8,399
101,3.1,-1.3387096774193548,14.32,1,400
102,5.05,-1.3465346534653466,23.32,2,400
103,8.85,-1.3638418079096046,40.88,3,400
104,12.25,-1.3791836734693876,56.56,4,400
105,29.9,-1.4587023411371236,138.44,5,400
106,37.1,-1.4915094339622639,172.08,6,400
107,44.3,-1.5243972911963881,205.88,7,400
108,51.4,-1.5570544747081712,239.44,8,400
109,3.1,0.3016129032258065,13.68,1,401
110,5.05,0.3227722772277228,22.32,2,401
111,8.85,0.36553672316384184,39.12,3,401
112,12.25,0.4040816326530612,54.24,4,401
113,29.9,0.6089297658862876,134.64000000000001,5,401
114,37.1,0.6966792452830187,168.96,6,401
115,44.3,0.7873724604966139,204.76,7,401
116,51.4,0.8828093385214008,242.,8,401
117,3.1,-1.467741935483871,11.68,1,419
118,5.05,-1.495049504950495,19.080000000000002,2,419
119,8.85,-1.5497175141242938,33.480000000000004,3,419
120,12.25,-1.5983673469387754,46.44,4,419
121,29.9,-1.8615852842809364,116.48,5,419
122,37.1,-1.9778652291105119,147.36,6,419
123,44.3,-2.103164785553047,180.68,7,419
124,51.4,-2.2408249027237352,217.28,8,419
125,3.1,-2.9161290322580644,10.56,1,421
126,5.05,-2.9267326732673267,17.2,2,421
