"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.496774193548387,1.72,1,49
2,5.05,-2.505940594059406,2.8000000000000003,2,49
3,8.85,-2.524858757062147,4.92,3,49
4,12.25,-2.5420408163265305,6.8,4,49
5,29.9,-2.631190635451505,16.68,5,49
6,37.1,-2.6676711590296494,20.72,6,49
7,44.3,-2.704650112866817,24.8,7,49
8,51.4,-2.7412334630350195,28.88,8,49
9,3.1,-2.15,-3.24,1,205
10,5.05,-2.1465346534653467,-5.28,2,205
11,8.85,-2.1412429378531073,-9.28,3,205
12,12.25,-2.1359183673469384,-12.84,4,205
13,29.9,-2.1094782608695652,-31.36,5,205
14,37.1,-2.0985606469002693,-38.92,6,205
15,44.3,-2.0876613995485327,-46.480000000000004,7,205
16,51.4,-2.0769105058365755,-53.92,8,205
17,3.1,0.2806451612903226,2.2800000000000002,1,206
18,5.05,0.2633663366336634,3.72,2,206
19,8.85,0.22937853107344633,6.5200000000000005,3,206
20,12.25,0.1983673469387755,9.040000000000001,4,206
21,29.9,0.03581939799331103,22.28,5,206
22,37.1,-0.0320754716981132,27.84,6,206
23,44.3,-0.10253724604966138,33.52,7,206
24,51.4,-0.17337354085603113,39.32,8,206
25,3.1,-1.8596774193548387,-2.88,1,211
26,5.05,-1.8613861386138615,-4.68,2,211
27,8.85,-1.8632768361581922,-8.2,3,211
28,12.25,-1.8653061224489793,-11.36,4,211
29,29.9,-1.8763678929765886,-27.68,5,211
30,37.1,-1.8808140161725064,-34.36,6,211
31,44.3,-1.8852731376975167,-41.,7,211
32,51.4,-1.8896459143968871,-47.6,8,211
33,3.1,-1.8870967741935485,-3.36,1,213
34,5.05,-1.8881188118811882,-5.44,2,213
35,8.85,-1.8892655367231639,-9.56,3,213
36,12.25,-1.891020408163265,-13.24,4,213
37,29.9,-1.8994515050167222,-32.28,5,213
38,37.1,-1.9029002695417787,-40.04,6,213
39,44.3,-1.9063024830699773,-47.800000000000004,7,213
40,3.1,-1.5290322580645161,-1.68,1,218
41,5.05,-1.5326732673267327,-2.72,2,218
42,8.85,-1.5401129943502825,-4.76,3,218
43,12.25,-1.5465306122448979,-6.5600000000000005,4,218
44,29.9,-1.5818528428093643,-16.080000000000002,5,218
45,37.1,-1.5962587601078164,-19.96,6,218
46,44.3,-1.6105869074492098,-23.84,7,218
47,51.4,-1.6249221789883268,-27.64,8,218
48,3.1,-0.8693548387096774,1.04,1,220
49,5.05,-0.8564356435643564,1.68,2,220
50,8.85,-0.8305084745762712,2.92,3,220
51,12.25,-0.8077551020408162,4.04,4,220
52,29.9,-0.6880735785953177,9.92,5,220
53,37.1,-0.638576819407008,12.36,6,220
54,44.3,-0.5882844243792325,14.8,7,220
55,51.4,-0.5377821011673152,17.28,8,220
56,3.1,-1.6370967741935485,-1.16,1,221
57,5.05,-1.6475247524752477,-1.8800000000000001,2,221
58,8.85,-1.6683615819209041,-3.2800000000000002,3,221
59,12.25,-1.68734693877551,-4.5600000000000005,4,221
60,29.9,-1.786648829431438,-11.16,5,221
61,37.1,-1.8275687331536385,-13.92,6,221
62,44.3,-1.8687720090293451,-16.64,7,221
63,51.4,-1.9098871595330738,-19.400000000000002,8,221
64,3.1,1.3306451612903225,-2.96,1,226
65,5.05,1.305940594059406,-4.84,2,226
66,8.85,1.2570621468926555,-8.48,3,226
67,12.25,1.213469387755102,-11.76,4,226
68,29.9,0.9799732441471571,-29.28,5,226
69,37.1,0.8786846361185983,-36.88,6,226
70,44.3,0.7716388261851015,-44.92,7,226
71,51.4,0.6577081712062256,-53.480000000000004,8,226
72,3.1,-1.132258064516129,-7.32,1,229
73,5.05,-1.1574257425742573,-11.92,2,229
74,8.85,-1.2050847457627119,-20.92,3,229
75,12.25,-1.2477551020408162,-29.04,4,229
76,29.9,-1.477123745819398,-72.36,5,229
77,37.1,-1.5763719676549863,-91.08,6,229
78,44.3,-1.680889390519187,-110.84,7,229
79,51.4,-1.7921439688715952,-131.8,8,229
80,3.1,-2.467741935483871,3.16,1,238
81,5.05,-2.4693069306930693,5.12,2,238
82,8.85,-2.4717514124293785,9.,3,238
83,12.25,-2.473877551020408,12.44,4,238
