particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
111.0,-0.307,0.03,0.948,-0.558,0.055,1.725,-1.0,-211.0,356.0,0.14
512.0,0.279,0.571,0.748,0.204,0.416,0.546,1.0,211.0,356.0,0.14
515.0,0.434,0.224,0.802,0.623,0.321,1.151,1.0,321.0,356.0,0.494
519.0,0.6,0.031,-0.748,0.297,0.016,-0.37,-1.0,-211.0,356.0,0.14
523.0,-0.264,0.688,0.477,-0.077,0.201,0.139,1.0,211.0,356.0,0.14
527.0,-0.472,0.757,0.423,-0.421,0.676,0.377,-1.0,-211.0,356.0,0.14
530.0,-0.314,0.092,0.894,-0.143,0.042,0.407,-1.0,-211.0,356.0,0.14
531.0,0.007,0.288,0.953,0.011,0.427,1.41,1.0,211.0,356.0,0.14
532.0,-0.316,0.103,0.942,-1.159,0.379,3.454,-1.0,-211.0,356.0,0.14
552.0,0.142,0.274,0.948,0.265,0.512,1.772,-1.0,-211.0,356.0,0.14
553.0,0.156,0.125,0.978,0.393,0.317,2.471,1.0,211.0,356.0,0.14
556.0,-0.111,0.485,0.856,-0.108,0.476,0.839,1.0,211.0,356.0,0.14
562.0,-0.143,0.39,0.909,-0.785,2.136,4.977,1.0,211.0,356.0,0.14
565.0,0.16,0.404,-0.765,0.166,0.42,-0.794,1.0,321.0,356.0,0.494
792.0,-0.944,-0.056,0.277,-0.763,-0.045,0.224,-1.0,-211.0,356.0,0.14
797.0,0.763,0.337,-0.432,0.311,0.138,-0.176,1.0,211.0,356.0,0.14
811.0,-0.126,0.131,-0.983,-0.479,0.498,-3.747,-1.0,-211.0,356.0,0.14
814.0,0.221,0.185,0.929,0.473,0.397,1.991,-1.0,-321.0,356.0,0.494
817.0,0.035,-0.192,0.98,0.109,-0.597,3.045,-1.0,-211.0,356.0,0.14
831.0,-0.205,0.062,0.977,-1.614,0.485,7.7,1.0,211.0,356.0,0.14
834.0,-0.462,-0.017,0.885,-1.505,-0.054,2.881,-1.0,-211.0,356.0,0.14
874.0,0.154,-0.189,-0.96,0.154,-0.189,-0.956,-1.0,-211.0,356.0,0.14
892.0,0.174,0.505,-0.798,0.088,0.254,-0.402,-1.0,-211.0,356.0,0.14
898.0,0.299,-0.352,-0.839,0.145,-0.171,-0.407,1.0,211.0,356.0,0.14
1083.0,-0.129,-0.173,0.972,-0.198,-0.267,1.499,-1.0,-211.0,356.0,0.14
1088.0,-0.256,-0.633,0.727,-0.49,-1.213,1.393,1.0,211.0,356.0,0.14
1089.0,0.505,-0.778,0.097,0.195,-0.301,0.038,-1.0,-211.0,356.0,0.14
1091.0,-0.309,-0.874,0.182,-0.131,-0.372,0.078,-1.0,-211.0,356.0,0.14
1096.0,-0.019,-0.978,-0.199,-0.05,-2.61,-0.531,1.0,211.0,356.0,0.14
1102.0,0.054,-0.721,-0.686,0.092,-1.23,-1.171,-1.0,-211.0,356.0,0.14
1104.0,0.042,-0.624,-0.777,0.083,-1.234,-1.538,1.0,211.0,356.0,0.14
1155.0,0.355,0.614,0.697,0.457,0.789,0.896,1.0,211.0,356.0,0.14
1156.0,0.49,0.457,0.707,0.303,0.283,0.438,-1.0,-211.0,356.0,0.14
1160.0,0.229,0.706,0.668,0.519,1.601,1.516,-1.0,-211.0,356.0,0.14
1163.0,0.708,-0.002,0.659,1.378,-0.005,1.282,1.0,321.0,356.0,0.494
1164.0,0.316,0.24,0.897,0.229,0.174,0.65,-1.0,-211.0,356.0,0.14
1170.0,-0.612,-0.12,0.672,-0.214,-0.042,0.235,-1.0,-211.0,356.0,0.14
1172.0,-0.973,-0.062,-0.089,-0.662,-0.042,-0.06,1.0,211.0,356.0,0.14
1177.0,-0.826,-0.022,0.55,-0.945,-0.025,0.63,1.0,211.0,356.0,0.14
1181.0,-0.124,-0.12,0.985,-0.877,-0.849,6.972,1.0,211.0,356.0,0.14
