particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
313.0,0.588,-0.325,-0.668,0.256,-0.141,-0.29,-1.0,-211.0,447.0,0.14,313.0
314.0,0.58,0.537,-0.605,0.842,0.78,-0.878,1.0,211.0,447.0,0.14,314.0
322.0,0.192,-0.283,-0.939,2.6,-3.828,-12.692,1.0,211.0,447.0,0.14,322.0
326.0,0.131,-0.338,-0.929,0.257,-0.659,-1.814,-1.0,-211.0,447.0,0.14,326.0
330.0,0.193,-0.15,-0.969,0.895,-0.696,-4.503,1.0,211.0,447.0,0.14,330.0
362.0,-0.208,-0.014,0.977,-0.605,-0.039,2.836,-1.0,-211.0,447.0,0.14,362.0
363.0,-0.038,0.232,0.971,-0.158,0.967,4.052,1.0,211.0,447.0,0.14,363.0
369.0,0.434,-0.394,0.79,0.339,-0.308,0.617,1.0,211.0,447.0,0.14,369.0
372.0,0.281,0.202,-0.932,0.375,0.27,-1.245,1.0,211.0,447.0,0.14,372.0
373.0,0.845,-0.27,-0.41,0.551,-0.176,-0.267,-1.0,-211.0,447.0,0.14,373.0
380.0,0.225,0.12,-0.901,0.317,0.17,-1.27,1.0,321.0,447.0,0.494,380.0
381.0,-0.165,0.041,-0.917,-0.226,0.056,-1.259,-1.0,-321.0,447.0,0.494,381.0
397.0,-0.28,0.009,0.953,-0.332,0.011,1.13,1.0,211.0,447.0,0.14,397.0
401.0,0.285,0.92,-0.089,0.156,0.504,-0.049,-1.0,-211.0,447.0,0.14,401.0
662.0,0.061,0.182,-0.981,0.246,0.732,-3.942,-1.0,-211.0,447.0,0.14,662.0
696.0,0.416,0.619,-0.661,0.707,1.051,-1.124,1.0,211.0,447.0,0.14,696.0
698.0,-0.12,0.974,-0.166,-0.169,1.363,-0.232,1.0,211.0,447.0,0.14,698.0
699.0,-0.572,0.371,-0.695,-0.349,0.227,-0.425,-1.0,-211.0,447.0,0.14,699.0
707.0,0.303,-0.256,-0.906,0.29,-0.245,-0.868,-1.0,-211.0,447.0,0.14,707.0
715.0,0.118,-0.13,-0.984,1.576,-1.735,-13.15,1.0,211.0,447.0,0.14,715.0
716.0,0.2,-0.251,-0.944,0.35,-0.441,-1.657,-1.0,-211.0,447.0,0.14,716.0
719.0,0.173,-0.148,-0.973,0.847,-0.725,-4.77,1.0,211.0,447.0,0.14,719.0
736.0,0.378,-0.399,-0.817,0.306,-0.323,-0.66,1.0,211.0,447.0,0.14,736.0
737.0,0.724,0.505,-0.371,0.351,0.245,-0.18,-1.0,-211.0,447.0,0.14,737.0
742.0,0.441,-0.411,0.721,0.179,-0.167,0.294,1.0,211.0,447.0,0.14,742.0
743.0,0.159,-0.288,0.911,0.09,-0.163,0.516,-1.0,-211.0,447.0,0.14,743.0
745.0,0.813,0.022,0.353,0.245,0.007,0.106,1.0,211.0,447.0,0.14,745.0
747.0,-0.32,-0.147,0.869,-0.129,-0.059,0.35,1.0,211.0,447.0,0.14,747.0
768.0,0.656,-0.521,0.284,0.196,-0.156,0.085,-1.0,-211.0,447.0,0.14,768.0
772.0,0.683,-0.714,0.109,0.882,-0.922,0.141,-1.0,-211.0,447.0,0.14,772.0
776.0,-0.232,-0.623,-0.599,-0.072,-0.194,-0.187,1.0,211.0,447.0,0.14,776.0
777.0,0.744,0.181,-0.192,0.169,0.041,-0.044,-1.0,-211.0,447.0,0.14,777.0
782.0,0.194,-0.095,-0.975,0.505,-0.246,-2.54,1.0,211.0,447.0,0.14,782.0
783.0,0.029,0.24,-0.946,0.019,0.157,-0.619,-1.0,-211.0,447.0,0.14,783.0
788.0,-0.098,-0.602,0.72,-0.041,-0.252,0.302,1.0,211.0,447.0,0.14,788.0
806.0,0.406,0.788,0.063,0.124,0.24,0.019,-1.0,-211.0,447.0,0.14,806.0
863.0,0.442,0.301,0.809,0.252,0.172,0.461,1.0,211.0,447.0,0.14,863.0
864.0,-0.216,0.183,0.933,-0.137,0.116,0.592,-1.0,-211.0,447.0,0.14,864.0
871.0,0.116,0.182,-0.975,0.329,0.517,-2.761,-1.0,-211.0,447.0,0.14,871.0
873.0,-0.202,-0.227,-0.951,-0.532,-0.598,-2.501,1.0,211.0,447.0,0.14,873.0
878.0,-0.119,-0.428,-0.877,-0.091,-0.325,-0.666,1.0,211.0,447.0,0.14,878.0
994.0,0.356,-0.409,0.694,0.105,-0.121,0.204,-1.0,-211.0,447.0,0.14,994.0
1107.0,0.302,0.022,0.95,0.542,0.039,1.706,1.0,211.0,447.0,0.14,1107.0
1110.0,0.27,-0.178,-0.938,0.304,-0.201,-1.057,-1.0,-211.0,447.0,0.14,1110.0
1111.0,0.224,-0.778,-0.098,0.191,-0.664,-0.083,1.0,321.0,447.0,0.494,1111.0
1114.0,0.89,-0.265,-0.315,0.635,-0.189,-0.225,-1.0,-211.0,447.0,0.14,1114.0
1115.0,0.094,-0.53,-0.832,0.101,-0.571,-0.896,1.0,211.0,447.0,0.14,1115.0
1117.0,0.26,-0.481,-0.795,0.487,-0.901,-1.489,-1.0,-321.0,447.0,0.494,1117.0
1118.0,0.714,-0.317,-0.602,0.611,-0.271,-0.515,1.0,211.0,447.0,0.14,1118.0
1119.0,0.501,-0.356,-0.76,0.329,-0.235,-0.5,-1.0,-211.0,447.0,0.14,1119.0
1150.0,0.201,-0.052,0.978,0.764,-0.2,3.722,1.0,211.0,447.0,0.14,1150.0
1157.0,-0.276,-0.638,0.606,-0.099,-0.23,0.218,-1.0,-211.0,447.0,0.14,1157.0
1162.0,-0.132,-0.163,0.972,-0.181,-0.223,1.333,-1.0,-211.0,447.0,0.14,1162.0
1254.0,0.149,0.094,0.984,0.539,0.339,3.549,-1.0,-211.0,447.0,0.14,1254.0
1256.0,0.132,-0.103,0.985,0.482,-0.375,3.58,-1.0,-211.0,447.0,0.14,1256.0
1261.0,0.141,-0.127,-0.981,0.576,-0.52,-4.018,1.0,211.0,447.0,0.14,1261.0
1264.0,-0.05,-0.906,0.197,-0.019,-0.34,0.074,1.0,211.0,447.0,0.14,1264.0
1292.0,-0.07,-0.181,0.981,-1.069,-2.74,14.89,1.0,211.0,447.0,0.14,1292.0
1332.0,0.352,0.581,0.685,0.188,0.31,0.366,-1.0,-211.0,447.0,0.14,1332.0
1333.0,0.396,-0.049,0.813,0.46,-0.057,0.946,1.0,321.0,447.0,0.494,1333.0
1383.0,-0.305,0.276,-0.759,-0.084,0.076,-0.21,1.0,211.0,447.0,0.14,1383.0
1384.0,0.082,-0.487,-0.848,0.06,-0.357,-0.621,-1.0,-211.0,447.0,0.14,1384.0
1400.0,-0.145,0.592,0.313,-0.028,0.113,0.06,1.0,211.0,447.0,0.14,1400.0
1401.0,-0.026,-0.605,0.729,-0.011,-0.265,0.319,-1.0,-211.0,447.0,0.14,1401.0
1409.0,0.418,-0.283,-0.683,0.39,-0.264,-0.638,1.0,321.0,447.0,0.494,1409.0
1410.0,0.044,-0.862,-0.462,0.03,-0.592,-0.317,-1.0,-211.0,447.0,0.14,1410.0
1426.0,0.016,-0.344,0.926,0.014,-0.31,0.836,-1.0,-211.0,447.0,0.14,1426.0
1428.0,0.346,-0.505,0.773,0.292,-0.426,0.652,1.0,211.0,447.0,0.14,1428.0
1447.0,0.185,0.509,-0.767,0.075,0.207,-0.312,1.0,211.0,447.0,0.14,1447.0
1449.0,-0.551,0.032,-0.825,-0.62,0.036,-0.928,-1.0,-211.0,447.0,0.14,1449.0
1451.0,0.353,-0.563,-0.731,0.322,-0.512,-0.666,1.0,211.0,447.0,0.14,1451.0
1459.0,-0.697,0.4,0.023,-0.163,0.094,0.005,-1.0,-211.0,447.0,0.14,1459.0
1461.0,0.511,-0.299,0.797,0.584,-0.343,0.912,1.0,211.0,447.0,0.14,1461.0
1488.0,0.258,-0.023,0.956,0.259,-0.023,0.961,1.0,211.0,447.0,0.14,1488.0
1496.0,-0.143,-0.489,0.578,-0.031,-0.107,0.127,-1.0,-211.0,447.0,0.14,1496.0
1497.0,-0.403,-0.474,0.614,-0.116,-0.136,0.176,1.0,211.0,447.0,0.14,1497.0
1498.0,-0.141,-0.172,0.967,-0.158,-0.193,1.086,-1.0,-211.0,447.0,0.14,1498.0
1612.0,0.753,-0.269,-0.594,1.179,-0.42,-0.93,-1.0,-211.0,447.0,0.14,1612.0
1613.0,-0.061,-0.62,0.063,-0.039,-0.393,0.04,1.0,321.0,447.0,0.494,1613.0
1615.0,-0.037,0.163,0.978,-0.042,0.185,1.108,-1.0,-211.0,447.0,0.14,1615.0
1622.0,0.826,-0.167,0.518,2.726,-0.55,1.71,1.0,321.0,447.0,0.494,1622.0
1623.0,0.416,0.496,0.749,1.411,1.682,2.541,-1.0,-321.0,447.0,0.494,1623.0
1625.0,0.444,0.1,0.872,1.194,0.268,2.346,1.0,321.0,447.0,0.494,1625.0
1627.0,0.123,0.199,0.969,0.235,0.38,1.849,-1.0,-211.0,447.0,0.14,1627.0
1629.0,-0.408,-0.3,0.855,-0.502,-0.369,1.052,-1.0,-211.0,447.0,0.14,1629.0
1681.0,0.17,-0.013,-0.971,0.14,-0.011,-0.802,1.0,211.0,447.0,0.14,1681.0
1684.0,0.824,0.424,-0.335,0.678,0.349,-0.275,-1.0,-211.0,447.0,0.14,1684.0
1712.0,0.173,0.772,-0.598,0.193,0.86,-0.666,1.0,211.0,447.0,0.14,1712.0
1713.0,-0.395,0.711,-0.434,-0.142,0.256,-0.156,-1.0,-211.0,447.0,0.14,1713.0
1771.0,-0.593,-0.674,0.423,-0.677,-0.77,0.483,1.0,211.0,447.0,0.14,1771.0
1772.0,-0.479,-0.811,-0.307,-0.507,-0.859,-0.325,-1.0,-211.0,447.0,0.14,1772.0
1775.0,-0.73,0.173,0.648,-0.776,0.184,0.69,-1.0,-211.0,447.0,0.14,1775.0
1780.0,0.328,-0.208,0.916,0.455,-0.288,1.271,1.0,211.0,447.0,0.14,1780.0
1785.0,0.009,-0.311,0.947,0.017,-0.575,1.751,-1.0,-211.0,447.0,0.14,1785.0
1787.0,-0.022,-0.171,0.985,-0.122,-0.967,5.555,1.0,211.0,447.0,0.14,1787.0
1789.0,-0.13,-0.371,0.918,-0.445,-1.269,3.138,-1.0,-211.0,447.0,0.14,1789.0
1791.0,-0.127,-0.117,0.979,-0.158,-0.145,1.215,1.0,211.0,447.0,0.14,1791.0
1811.0,0.093,0.138,-0.985,0.306,0.452,-3.24,1.0,211.0,447.0,0.14,1811.0
1827.0,-0.513,-0.537,-0.271,-0.117,-0.122,-0.062,1.0,211.0,447.0,0.14,1827.0
1828.0,0.105,-0.577,-0.794,0.091,-0.499,-0.687,-1.0,-211.0,447.0,0.14,1828.0
1832.0,0.18,-0.241,0.952,0.418,-0.561,2.217,-1.0,-211.0,447.0,0.14,1832.0
1865.0,-0.35,-0.891,-0.206,-0.239,-0.608,-0.14,1.0,211.0,447.0,0.14,1865.0
1866.0,-0.448,-0.868,0.188,-0.637,-1.234,0.267,1.0,211.0,447.0,0.14,1866.0
1867.0,-0.766,-0.624,-0.087,-0.829,-0.676,-0.094,-1.0,-211.0,447.0,0.14,1867.0
1872.0,-0.076,0.312,-0.947,-3.156,12.905,-39.167,-1.0,-211.0,447.0,0.14,1872.0
