particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
179.0,0.681,0.166,-0.704,0.82,0.2,-0.847,-1.0,-211.0,447.0,0.14
180.0,-0.171,-0.104,-0.979,-0.685,-0.418,-3.923,1.0,211.0,447.0,0.14
219.0,0.213,-0.2,-0.953,0.379,-0.356,-1.7,-1.0,-211.0,447.0,0.14
220.0,-0.761,0.496,-0.024,-0.254,0.165,-0.008,1.0,211.0,447.0,0.14
221.0,0.258,-0.23,-0.9,0.135,-0.121,-0.471,-1.0,-211.0,447.0,0.14
223.0,0.832,0.322,-0.2,0.286,0.111,-0.069,1.0,211.0,447.0,0.14
227.0,0.238,-0.017,0.97,0.903,-0.063,3.678,1.0,211.0,447.0,0.14
270.0,0.184,0.125,0.965,0.183,0.125,0.959,-1.0,-211.0,447.0,0.14
273.0,0.729,0.192,0.164,0.16,0.042,0.036,1.0,211.0,447.0,0.14
274.0,-0.328,0.521,-0.767,-0.255,0.405,-0.596,-1.0,-211.0,447.0,0.14
645.0,0.272,0.11,0.951,0.403,0.163,1.408,1.0,211.0,447.0,0.14
649.0,-0.067,0.324,0.942,-0.18,0.873,2.542,-1.0,-211.0,447.0,0.14
651.0,0.029,0.457,0.882,0.035,0.568,1.098,-1.0,-211.0,447.0,0.14
652.0,-0.178,0.1,0.979,-2.339,1.316,12.826,1.0,211.0,447.0,0.14
653.0,-0.116,0.214,0.97,-0.591,1.089,4.941,-1.0,-211.0,447.0,0.14
789.0,-0.078,0.165,0.983,-0.347,0.731,4.352,1.0,211.0,447.0,0.14
790.0,-0.216,0.124,0.961,-0.243,0.14,1.083,-1.0,-211.0,447.0,0.14
792.0,0.123,0.381,0.91,0.159,0.493,1.179,-1.0,-211.0,447.0,0.14
794.0,0.149,0.264,0.952,0.443,0.783,2.823,1.0,211.0,447.0,0.14
795.0,0.029,0.232,0.971,0.068,0.55,2.306,-1.0,-211.0,447.0,0.14
797.0,-0.215,0.141,0.939,-0.13,0.085,0.57,1.0,211.0,447.0,0.14
798.0,0.214,0.127,0.964,0.318,0.19,1.435,-1.0,-211.0,447.0,0.14
1004.0,0.017,0.375,-0.926,0.052,1.113,-2.746,1.0,211.0,447.0,0.14
1006.0,-0.241,0.15,-0.926,-0.479,0.298,-1.844,-1.0,-321.0,447.0,0.494
1007.0,-0.001,0.283,-0.958,-0.002,1.214,-4.106,1.0,211.0,447.0,0.14
1011.0,-0.189,0.028,-0.973,-0.718,0.105,-3.692,1.0,321.0,447.0,0.494
1013.0,-0.284,0.033,-0.954,-0.427,0.049,-1.434,-1.0,-211.0,447.0,0.14
1019.0,0.064,-0.222,-0.96,0.057,-0.195,-0.845,-1.0,-211.0,447.0,0.14
1201.0,-0.033,-0.246,0.968,-0.212,-1.562,6.14,-1.0,-211.0,447.0,0.14
1207.0,0.613,-0.548,0.311,0.18,-0.161,0.091,-1.0,-211.0,447.0,0.14
1210.0,-0.554,-0.812,0.142,-0.642,-0.941,0.164,1.0,211.0,447.0,0.14
1212.0,-0.312,-0.093,-0.92,-0.199,-0.059,-0.585,-1.0,-211.0,447.0,0.14
1215.0,-0.157,-0.668,-0.723,-0.271,-1.149,-1.244,-1.0,-211.0,447.0,0.14
1216.0,-0.55,-0.806,0.112,-0.407,-0.597,0.083,1.0,211.0,447.0,0.14
1217.0,-0.549,-0.397,-0.734,-1.405,-1.017,-1.88,-1.0,-211.0,447.0,0.14
1219.0,-0.057,-0.408,-0.892,-0.043,-0.302,-0.661,1.0,211.0,447.0,0.14
1220.0,-0.504,-0.453,-0.731,-0.897,-0.806,-1.3,-1.0,-211.0,447.0,0.14
1221.0,0.554,-0.538,-0.632,1.373,-1.335,-1.568,1.0,211.0,447.0,0.14
1222.0,0.319,0.239,-0.86,0.14,0.105,-0.377,-1.0,-211.0,447.0,0.14
1225.0,0.9,-0.149,-0.397,1.268,-0.21,-0.56,1.0,211.0,447.0,0.14
1228.0,0.707,-0.434,0.432,0.278,-0.171,0.17,-1.0,-211.0,447.0,0.14
1229.0,0.029,0.947,-0.2,0.016,0.526,-0.111,1.0,211.0,447.0,0.14
1230.0,0.309,0.827,-0.381,0.156,0.418,-0.193,-1.0,-211.0,447.0,0.14
1231.0,0.58,0.59,-0.537,0.493,0.501,-0.455,1.0,211.0,447.0,0.14
1235.0,0.405,0.876,-0.237,0.504,1.089,-0.294,-1.0,-211.0,447.0,0.14
1240.0,0.515,0.824,-0.234,1.839,2.942,-0.836,-1.0,-211.0,447.0,0.14
1245.0,0.571,0.56,-0.596,1.157,1.134,-1.208,-1.0,-211.0,447.0,0.14
1247.0,0.243,0.348,-0.885,0.635,0.909,-2.311,1.0,321.0,447.0,0.494
1248.0,0.268,-0.028,-0.959,1.581,-0.164,-5.659,-1.0,-321.0,447.0,0.494
1250.0,0.13,0.127,-0.982,0.431,0.424,-3.27,-1.0,-211.0,447.0,0.14
1306.0,-0.705,0.48,-0.445,-0.362,0.246,-0.228,-1.0,-211.0,447.0,0.14
1307.0,0.173,-0.186,0.849,0.185,-0.199,0.906,1.0,321.0,447.0,0.494
1309.0,0.378,0.143,0.903,0.364,0.138,0.871,-1.0,-211.0,447.0,0.14
1310.0,0.003,-0.305,0.894,0.004,-0.456,1.338,1.0,321.0,447.0,0.494
1359.0,-0.143,0.204,-0.955,-0.434,0.619,-2.902,-1.0,-321.0,447.0,0.494
1360.0,0.292,0.411,-0.862,0.912,1.286,-2.695,1.0,211.0,447.0,0.14
1379.0,0.176,-0.218,-0.928,0.1,-0.124,-0.525,1.0,211.0,447.0,0.14
1474.0,0.62,0.43,-0.5,0.203,0.141,-0.164,-1.0,-211.0,447.0,0.14
1475.0,0.661,0.71,-0.244,9.785,10.508,-3.621,1.0,211.0,447.0,0.14
1480.0,0.621,0.732,-0.159,0.377,0.444,-0.096,-1.0,-211.0,447.0,0.14
1483.0,-0.215,0.955,0.11,-0.174,0.773,0.089,1.0,211.0,447.0,0.14
1495.0,-0.492,-0.516,0.7,-2.268,-2.383,3.231,-1.0,-211.0,447.0,0.14
