particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
27.0,-0.219,-0.124,-0.959,-0.228,-0.13,-1.001,-1.0,-211.0,694.0,0.14,27.0
28.0,0.132,0.359,-0.918,0.186,0.505,-1.291,1.0,211.0,694.0,0.14,28.0
33.0,-0.196,-0.708,0.649,-0.14,-0.503,0.461,-1.0,-211.0,694.0,0.14,33.0
34.0,0.086,0.578,0.747,0.133,0.895,1.158,1.0,321.0,694.0,0.494,34.0
167.0,0.168,0.185,-0.968,5.638,6.211,-32.498,1.0,211.0,694.0,0.14,167.0
170.0,0.175,0.078,-0.98,1.495,0.664,-8.378,1.0,321.0,694.0,0.494,170.0
200.0,-0.908,0.32,-0.14,-0.545,0.192,-0.084,1.0,211.0,694.0,0.14,200.0
205.0,0.227,0.394,0.362,0.137,0.239,0.22,-1.0,-321.0,694.0,0.494,205.0
207.0,-0.263,0.156,0.95,-0.621,0.368,2.25,1.0,211.0,694.0,0.14,207.0
224.0,0.047,0.799,0.205,0.041,0.7,0.179,1.0,321.0,694.0,0.494,224.0
225.0,-0.067,0.719,0.679,-0.071,0.753,0.711,-1.0,-211.0,694.0,0.14,225.0
226.0,-0.156,0.833,0.527,-1.078,5.745,3.635,1.0,321.0,694.0,0.494,226.0
227.0,-0.119,0.839,0.527,-0.847,5.974,3.755,-1.0,-321.0,694.0,0.494,227.0
229.0,0.138,0.179,-0.974,2.929,3.799,-20.635,-1.0,-321.0,694.0,0.494,229.0
233.0,0.204,0.216,-0.952,0.382,0.404,-1.779,-1.0,-211.0,694.0,0.14,233.0
240.0,0.165,0.02,-0.986,0.938,0.115,-5.606,1.0,211.0,694.0,0.14,240.0
320.0,-0.874,-0.476,0.1,-46.146,-25.124,5.282,1.0,211.0,694.0,0.14,320.0
322.0,0.545,-0.208,-0.812,14.542,-5.545,-21.681,-1.0,13.0,694.0,0.106,322.0
