"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.8161290322580643,-3.44,1,185
2,5.05,2.8148514851485147,-5.6000000000000005,2,185
3,8.85,2.814124293785311,-9.8,3,185
4,12.25,2.8130612244897955,-13.6,4,185
5,29.9,2.808923076923077,-33.160000000000004,5,185
6,37.1,2.807153638814016,-41.160000000000004,6,185
7,44.3,2.805345372460496,-49.120000000000005,7,185
8,51.4,2.803610894941634,-57.,8,185
9,3.1,-1.435483870967742,-2.7600000000000002,1,190
10,5.05,-1.4316831683168316,-4.5200000000000005,2,190
11,8.85,-1.424858757062147,-7.92,3,190
12,12.25,-1.4183673469387754,-10.96,4,190
13,29.9,-1.3872909698996654,-26.76,5,190
14,37.1,-1.3744797843665766,-33.2,6,190
15,44.3,-1.36168848758465,-39.68,7,190
16,51.4,-1.3490194552529182,-46.04,8,190
17,3.1,-1.6,-3.08,1,192
18,5.05,-1.603960396039604,-5.,2,192
19,8.85,-1.6096045197740114,-8.76,3,192
20,12.25,-1.6151020408163264,-12.120000000000001,4,192
21,29.9,-1.6434849498327757,-29.6,5,192
22,37.1,-1.6550943396226412,-36.72,6,192
23,44.3,-1.6666907449209931,-43.88,7,192
24,51.4,-1.6781050583657586,-50.92,8,192
25,3.1,-1.2016129032258065,-5.48,1,195
26,5.05,-1.19009900990099,-8.96,2,195
27,8.85,-1.1672316384180792,-15.72,3,195
28,12.25,-1.1461224489795918,-21.76,4,195
29,29.9,-1.0379665551839463,-53.32,5,195
30,37.1,-0.9931482479784365,-66.36,6,195
31,44.3,-0.9480090293453723,-79.52,7,195
32,51.4,-0.902852140077821,-92.72,8,195
33,3.1,3.1016129032258064,4.04,1,233
34,5.05,3.123762376237624,6.6000000000000005,2,233
35,8.85,-3.1175141242937854,11.56,3,233
36,12.25,-3.0799999999999996,16.04,4,233
37,29.9,-2.880334448160535,39.76,5,233
38,37.1,-2.7949649595687327,49.88,6,233
39,44.3,-2.7069525959367944,60.4,7,233
40,51.4,-2.6145603112840465,71.28,8,233
41,3.1,1.288709677419355,-11.44,1,346
42,5.05,1.2920792079207921,-18.64,2,346
43,8.85,1.2988700564971751,-32.68,3,346
44,12.25,1.304081632653061,-45.24,4,346
45,29.9,1.3335050167224078,-110.52,5,346
46,37.1,1.345520215633423,-137.16,6,346
47,44.3,1.3575440180586906,-163.8,7,346
48,51.4,1.369326848249027,-190.12,8,346
49,3.1,-2.675806451612903,-1.,1,377
50,5.05,-2.6613861386138615,-1.6400000000000001,2,377
51,8.85,-2.6322033898305084,-2.88,3,377
52,12.25,-2.6065306122448977,-3.96,4,377
53,29.9,-2.4706287625418057,-9.76,5,377
54,37.1,-2.414183288409703,-12.200000000000001,6,377
55,44.3,-2.356744920993228,-14.64,7,377
56,51.4,-2.298770428015564,-17.12,8,377
57,3.1,2.835483870967742,-3.2800000000000002,1,395
58,5.05,2.8356435643564355,-5.32,2,395
59,8.85,2.8378531073446327,-9.32,3,395
60,12.25,2.8391836734693876,-12.88,4,395
61,29.9,2.847585284280936,-31.48,5,395
62,37.1,2.8508679245283015,-39.04,6,395
63,44.3,2.854234762979684,-46.64,7,395
64,51.4,2.8575875486381324,-54.120000000000005,8,395
65,3.1,2.7887096774193547,-3.16,1,398
66,5.05,2.79009900990099,-5.16,2,398
67,8.85,2.7920903954802263,-9.08,3,398
68,12.25,2.7938775510204077,-12.56,4,398
