particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
95.0,-0.121,0.186,0.973,-0.28,0.429,2.25,-1.0,-211.0,729.0,0.14
98.0,-0.279,0.447,0.229,-0.168,0.27,0.138,-1.0,-321.0,729.0,0.494
99.0,0.164,0.006,-0.964,0.108,0.004,-0.637,1.0,211.0,729.0,0.14
124.0,0.084,0.186,-0.979,0.535,1.187,-6.245,-1.0,-211.0,729.0,0.14
128.0,0.229,0.357,-0.834,0.32,0.499,-1.165,-1.0,-321.0,729.0,0.494
129.0,0.572,0.323,-0.717,0.343,0.194,-0.43,1.0,211.0,729.0,0.14
134.0,0.081,-0.611,0.775,0.08,-0.604,0.766,-1.0,-211.0,729.0,0.14
232.0,-0.729,-0.303,-0.586,-0.563,-0.234,-0.453,-1.0,-211.0,729.0,0.14
246.0,-0.219,0.078,-0.97,-0.456,0.161,-2.018,-1.0,-211.0,729.0,0.14
247.0,-0.032,0.182,-0.967,-0.089,0.509,-2.709,1.0,321.0,729.0,0.494
254.0,0.177,-0.943,-0.086,0.092,-0.491,-0.045,1.0,211.0,729.0,0.14
255.0,0.693,0.255,0.573,0.273,0.1,0.226,-1.0,-211.0,729.0,0.14
256.0,-0.57,-0.131,0.404,-0.4,-0.092,0.284,1.0,321.0,729.0,0.494
257.0,-0.087,-0.854,-0.314,-0.03,-0.293,-0.108,-1.0,-211.0,729.0,0.14
284.0,0.047,-0.17,-0.983,0.153,-0.559,-3.233,1.0,211.0,729.0,0.14
341.0,-0.564,-0.534,0.617,-0.616,-0.583,0.674,1.0,211.0,729.0,0.14
490.0,0.267,-0.208,-0.937,0.439,-0.343,-1.541,-1.0,-211.0,729.0,0.14
494.0,0.183,0.949,0.016,0.1,0.516,0.009,-1.0,-211.0,729.0,0.14
507.0,-0.282,0.11,0.922,-0.574,0.223,1.873,-1.0,-321.0,729.0,0.494
508.0,-0.555,-0.031,-0.728,-0.194,-0.011,-0.254,1.0,211.0,729.0,0.14
509.0,0.236,0.199,-0.936,0.198,0.167,-0.786,-1.0,-211.0,729.0,0.14
510.0,-0.221,-0.636,-0.674,-0.101,-0.292,-0.309,1.0,211.0,729.0,0.14
515.0,-0.217,0.053,-0.975,-1.67,0.405,-7.491,1.0,211.0,729.0,0.14
522.0,-0.189,0.05,-0.98,-1.334,0.353,-6.91,1.0,211.0,729.0,0.14
523.0,-0.234,0.066,-0.97,-4.874,1.366,-20.201,-1.0,-211.0,729.0,0.14
546.0,0.387,-0.023,0.906,0.315,-0.019,0.738,1.0,211.0,729.0,0.14
556.0,-0.683,-0.289,-0.657,-2.545,-1.077,-2.448,1.0,321.0,729.0,0.494
557.0,-0.77,-0.358,-0.527,-2.325,-1.08,-1.591,-1.0,-211.0,729.0,0.14
558.0,-0.596,0.1,-0.764,-0.371,0.062,-0.476,1.0,211.0,729.0,0.14
559.0,-0.66,-0.191,-0.43,-0.158,-0.046,-0.103,-1.0,-211.0,729.0,0.14
565.0,0.064,0.458,-0.868,0.05,0.353,-0.669,1.0,211.0,729.0,0.14
584.0,0.923,0.089,0.281,0.521,0.05,0.159,-1.0,-211.0,729.0,0.14
600.0,0.102,-0.133,-0.984,0.248,-0.323,-2.399,-1.0,-211.0,729.0,0.14
603.0,-0.734,0.023,0.514,-0.231,0.007,0.162,1.0,211.0,729.0,0.14
604.0,-0.061,-0.587,-0.489,-0.013,-0.128,-0.106,-1.0,-211.0,729.0,0.14
608.0,-0.785,-0.184,-0.484,-0.323,-0.076,-0.199,1.0,211.0,729.0,0.14
624.0,0.181,0.005,0.981,0.338,0.01,1.829,1.0,211.0,729.0,0.14
625.0,-0.601,0.445,-0.65,-0.616,0.456,-0.666,-1.0,-211.0,729.0,0.14
627.0,0.03,0.286,-0.95,0.035,0.337,-1.118,1.0,211.0,729.0,0.14
633.0,-0.296,0.04,-0.953,-0.752,0.101,-2.421,-1.0,-211.0,729.0,0.14
638.0,-0.224,0.061,-0.973,-5.042,1.379,-21.903,1.0,211.0,729.0,0.14
639.0,-0.22,0.081,-0.972,-2.294,0.842,-10.145,-1.0,-211.0,729.0,0.14
641.0,-0.21,0.038,-0.977,-5.421,0.97,-25.163,1.0,211.0,729.0,0.14
644.0,-0.179,0.113,-0.977,-0.707,0.447,-3.857,1.0,211.0,729.0,0.14
662.0,0.795,-0.072,0.56,0.499,-0.045,0.351,-1.0,-211.0,729.0,0.14
664.0,0.417,0.065,0.818,0.149,0.023,0.293,1.0,211.0,729.0,0.14
744.0,0.286,0.329,-0.298,168.05,193.562,-175.171,1.0,-15.0,729.0,500.0
745.0,-0.184,-0.299,-0.809,-194.758,-316.576,-856.363,-1.0,15.0,729.0,500.0
790.0,0.408,0.628,0.662,6.849,10.554,11.133,1.0,321.0,729.0,0.494
796.0,0.825,-0.079,0.386,0.285,-0.027,0.133,-1.0,-211.0,729.0,0.14
809.0,0.412,0.614,0.673,18.148,27.041,29.626,1.0,211.0,729.0,0.14
811.0,0.403,0.634,0.661,9.086,14.302,14.915,-1.0,-211.0,729.0,0.14
817.0,0.512,0.303,0.78,1.294,0.765,1.973,-1.0,-321.0,729.0,0.494
818.0,0.368,0.659,0.645,0.432,0.775,0.759,1.0,211.0,729.0,0.14
821.0,0.217,0.346,0.902,0.218,0.346,0.904,1.0,211.0,729.0,0.14
822.0,0.535,0.415,0.727,0.631,0.49,0.858,-1.0,-211.0,729.0,0.14
