particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
61.0,0.64,-0.128,-0.745,0.637,-0.128,-0.742,-1.0,-211.0,729.0,0.14,61.0
108.0,-0.689,-0.001,-0.699,-0.497,-0.001,-0.504,1.0,211.0,729.0,0.14,108.0
112.0,0.964,-0.047,-0.183,0.721,-0.035,-0.137,1.0,211.0,729.0,0.14,112.0
113.0,-0.293,-0.249,-0.909,-0.251,-0.213,-0.777,-1.0,-211.0,729.0,0.14,113.0
114.0,-0.412,-0.367,-0.723,-0.489,-0.436,-0.858,1.0,321.0,729.0,0.494,114.0
116.0,0.241,-0.083,0.963,0.414,-0.142,1.651,1.0,211.0,729.0,0.14,116.0
282.0,-0.179,-0.285,0.92,-0.123,-0.196,0.635,1.0,211.0,729.0,0.14,282.0
286.0,0.062,-0.35,0.934,0.225,-1.277,3.409,1.0,211.0,729.0,0.14,286.0
314.0,-0.303,-0.193,0.932,-0.769,-0.491,2.366,1.0,211.0,729.0,0.14,314.0
315.0,0.495,-0.224,0.83,0.549,-0.249,0.921,-1.0,-211.0,729.0,0.14,315.0
403.0,0.082,0.168,-0.977,0.11,0.225,-1.309,1.0,211.0,729.0,0.14,403.0
423.0,-0.584,0.026,0.414,-0.117,0.005,0.083,1.0,211.0,729.0,0.14,423.0
424.0,-0.482,0.768,0.011,-0.16,0.255,0.004,-1.0,-211.0,729.0,0.14,424.0
429.0,0.296,0.14,0.94,0.425,0.201,1.349,-1.0,-211.0,729.0,0.14,429.0
437.0,-0.274,-0.107,-0.955,-1.736,-0.681,-6.055,-1.0,-211.0,729.0,0.14,437.0
439.0,-0.162,-0.312,-0.936,-1.248,-2.41,-7.217,1.0,211.0,729.0,0.14,439.0
441.0,-0.273,-0.254,-0.928,-1.802,-1.677,-6.135,-1.0,-211.0,729.0,0.14,441.0
444.0,-0.593,0.441,0.644,-0.421,0.313,0.457,-1.0,-211.0,729.0,0.14,444.0
445.0,0.382,-0.305,0.848,0.264,-0.211,0.585,-1.0,-211.0,729.0,0.14,445.0
447.0,0.059,-0.774,0.59,0.037,-0.485,0.369,1.0,211.0,729.0,0.14,447.0
454.0,0.101,-0.188,0.967,0.103,-0.191,0.984,-1.0,-211.0,729.0,0.14,454.0
481.0,-0.067,-0.892,0.442,-0.147,-1.968,0.975,-1.0,-211.0,729.0,0.14,481.0
484.0,0.132,-0.748,0.644,0.197,-1.119,0.963,-1.0,-211.0,729.0,0.14,484.0
486.0,0.254,-0.062,0.964,0.673,-0.164,2.557,1.0,211.0,729.0,0.14,486.0
512.0,-0.437,0.049,0.858,-0.228,0.025,0.449,1.0,211.0,729.0,0.14,512.0
513.0,0.396,-0.33,0.844,0.373,-0.311,0.795,-1.0,-211.0,729.0,0.14,513.0
518.0,-0.616,-0.736,0.111,-0.332,-0.397,0.06,1.0,211.0,729.0,0.14,518.0
520.0,-0.24,0.556,-0.536,-0.057,0.132,-0.127,-1.0,-211.0,729.0,0.14,520.0
522.0,-0.515,-0.696,-0.245,-0.165,-0.222,-0.078,1.0,211.0,729.0,0.14,522.0
557.0,0.159,-0.155,-0.975,0.816,-0.795,-5.012,1.0,211.0,729.0,0.14,557.0
559.0,-0.008,-0.178,-0.984,-0.052,-1.233,-6.807,1.0,211.0,729.0,0.14,559.0
630.0,-0.396,-0.345,0.829,-0.285,-0.248,0.598,1.0,211.0,729.0,0.14,630.0
631.0,0.17,-0.741,0.552,0.07,-0.303,0.225,-1.0,-211.0,729.0,0.14,631.0
828.0,0.209,0.333,0.919,1.839,2.929,8.084,1.0,211.0,729.0,0.14,828.0
843.0,-0.203,-0.781,-0.578,-0.232,-0.894,-0.662,-1.0,-211.0,729.0,0.14,843.0
873.0,0.023,0.189,-0.966,0.066,0.537,-2.75,1.0,321.0,729.0,0.494,873.0
876.0,-0.077,-0.415,0.869,-0.042,-0.226,0.473,1.0,211.0,729.0,0.14,876.0
878.0,-0.616,-0.538,0.454,-0.243,-0.212,0.179,1.0,211.0,729.0,0.14,878.0
899.0,-0.144,-0.203,-0.966,-0.275,-0.388,-1.847,-1.0,-211.0,729.0,0.14,899.0
904.0,0.131,-0.202,-0.967,0.214,-0.331,-1.588,1.0,211.0,729.0,0.14,904.0
907.0,0.491,-0.666,-0.52,0.322,-0.436,-0.34,-1.0,-211.0,729.0,0.14,907.0
912.0,0.145,0.084,-0.986,1.432,0.826,-9.712,-1.0,-211.0,729.0,0.14,912.0
915.0,0.202,-0.079,-0.966,0.203,-0.079,-0.968,1.0,211.0,729.0,0.14,915.0
916.0,0.082,0.196,-0.977,0.475,1.129,-5.632,-1.0,-211.0,729.0,0.14,916.0
919.0,-0.244,-0.125,-0.921,-0.123,-0.063,-0.464,1.0,211.0,729.0,0.14,919.0
921.0,0.122,0.439,-0.867,0.085,0.307,-0.606,1.0,211.0,729.0,0.14,921.0
922.0,-0.128,0.383,-0.915,-0.661,1.977,-4.727,-1.0,-211.0,729.0,0.14,922.0
923.0,0.014,0.439,-0.898,0.074,2.383,-4.875,-1.0,-211.0,729.0,0.14,923.0
953.0,0.383,-0.157,0.908,0.755,-0.311,1.791,1.0,211.0,729.0,0.14,953.0
955.0,0.533,0.086,0.697,0.557,0.089,0.729,-1.0,-321.0,729.0,0.494,955.0
963.0,-0.106,0.215,-0.953,-0.08,0.163,-0.721,-1.0,-211.0,729.0,0.14,963.0
967.0,-0.491,0.4,-0.429,-0.106,0.087,-0.093,1.0,211.0,729.0,0.14,967.0
969.0,-0.704,-0.326,-0.454,-0.223,-0.103,-0.144,1.0,211.0,729.0,0.14,969.0
1001.0,-0.197,0.383,0.846,-0.087,0.17,0.376,-1.0,-211.0,729.0,0.14,1001.0
1003.0,-0.205,0.365,0.907,-0.669,1.188,2.957,-1.0,-211.0,729.0,0.14,1003.0
1004.0,0.452,0.115,0.874,0.451,0.114,0.872,-1.0,-211.0,729.0,0.14,1004.0
1006.0,0.187,0.358,0.914,0.544,1.037,2.649,-1.0,-211.0,729.0,0.14,1006.0
1010.0,0.029,0.173,0.984,0.139,0.819,4.669,1.0,211.0,729.0,0.14,1010.0
1011.0,-0.097,0.31,0.935,-0.097,0.31,0.934,-1.0,-211.0,729.0,0.14,1011.0
1014.0,-0.493,-0.461,0.717,-0.393,-0.367,0.572,-1.0,-211.0,729.0,0.14,1014.0
1018.0,0.668,0.699,0.008,0.364,0.38,0.004,-1.0,-211.0,729.0,0.14,1018.0
1022.0,-0.918,-0.231,0.167,-0.467,-0.117,0.085,1.0,211.0,729.0,0.14,1022.0
1026.0,-0.358,-0.793,-0.485,-0.539,-1.192,-0.729,-1.0,-211.0,729.0,0.14,1026.0
1028.0,0.266,-0.83,-0.46,0.222,-0.693,-0.384,1.0,211.0,729.0,0.14,1028.0
1029.0,-0.864,-0.309,-0.259,-0.399,-0.143,-0.119,-1.0,-211.0,729.0,0.14,1029.0
1030.0,-0.249,-0.403,-0.866,-0.22,-0.356,-0.765,1.0,211.0,729.0,0.14,1030.0
1049.0,-0.133,-0.885,0.388,-0.084,-0.56,0.246,-1.0,-211.0,729.0,0.14,1049.0
1058.0,0.234,0.077,-0.953,0.187,0.062,-0.763,1.0,211.0,729.0,0.14,1058.0
1063.0,0.192,-0.317,-0.88,0.09,-0.149,-0.413,-1.0,-211.0,729.0,0.14,1063.0
1084.0,0.665,0.076,0.708,0.411,0.047,0.437,1.0,211.0,729.0,0.14,1084.0
1103.0,0.249,-0.254,0.839,0.084,-0.086,0.285,-1.0,-211.0,729.0,0.14,1103.0
1107.0,0.156,0.144,-0.97,0.187,0.173,-1.17,-1.0,-211.0,729.0,0.14,1107.0
1108.0,0.02,-0.239,-0.964,0.025,-0.29,-1.171,1.0,211.0,729.0,0.14,1108.0
1112.0,-0.415,-0.092,-0.902,-0.795,-0.177,-1.727,1.0,211.0,729.0,0.14,1112.0
1116.0,-0.053,-0.718,-0.597,-0.021,-0.283,-0.236,1.0,211.0,729.0,0.14,1116.0
1120.0,-0.151,0.816,0.491,-0.08,0.43,0.259,-1.0,-211.0,729.0,0.14,1120.0
1122.0,-0.817,0.204,-0.504,-0.602,0.151,-0.371,-1.0,-211.0,729.0,0.14,1122.0
1124.0,-0.912,-0.111,-0.251,-0.418,-0.051,-0.115,1.0,211.0,729.0,0.14,1124.0
1125.0,0.883,-0.346,-0.064,0.397,-0.156,-0.029,-1.0,-211.0,729.0,0.14,1125.0
1156.0,-0.866,-0.328,-0.365,-1.283,-0.486,-0.541,1.0,211.0,729.0,0.14,1156.0
1158.0,0.423,0.688,0.168,0.104,0.17,0.041,-1.0,-211.0,729.0,0.14,1158.0
1162.0,0.353,0.099,-0.929,0.867,0.242,-2.282,-1.0,-211.0,729.0,0.14,1162.0
1166.0,0.086,-0.251,-0.963,0.222,-0.65,-2.494,-1.0,-211.0,729.0,0.14,1166.0
1219.0,-0.073,-0.86,0.35,-0.028,-0.33,0.134,1.0,211.0,729.0,0.14,1219.0
1227.0,0.196,-0.291,0.929,0.238,-0.354,1.13,-1.0,-211.0,729.0,0.14,1227.0
1229.0,0.193,0.155,0.944,0.124,0.1,0.609,-1.0,-211.0,729.0,0.14,1229.0
1247.0,0.071,0.254,0.925,0.036,0.129,0.471,-1.0,-211.0,729.0,0.14,1247.0
1264.0,0.033,0.59,-0.804,0.065,1.167,-1.591,1.0,211.0,729.0,0.14,1264.0
1265.0,0.819,0.177,-0.496,0.505,0.109,-0.305,-1.0,-211.0,729.0,0.14,1265.0
1269.0,-0.404,-0.368,-0.687,-0.118,-0.107,-0.201,1.0,211.0,729.0,0.14,1269.0
1276.0,0.322,-0.164,-0.925,0.39,-0.199,-1.12,1.0,211.0,729.0,0.14,1276.0
1312.0,0.301,0.241,0.918,0.457,0.366,1.396,1.0,211.0,729.0,0.14,1312.0
1342.0,0.901,0.08,-0.143,1.108,0.099,-0.176,-1.0,-321.0,729.0,0.494,1342.0
1346.0,0.519,-0.061,0.786,0.219,-0.026,0.332,-1.0,-211.0,729.0,0.14,1346.0
1393.0,-0.406,-0.891,-0.201,-4.008,-8.791,-1.986,1.0,-13.0,729.0,0.106,1393.0
1396.0,0.522,0.257,0.813,2.813,1.384,4.382,-1.0,11.0,729.0,0.001,1396.0
1455.0,-0.145,0.131,-0.981,-4.947,4.473,-33.547,1.0,211.0,729.0,0.14,1455.0
1456.0,-0.167,0.312,-0.933,-0.356,0.666,-1.992,-1.0,-211.0,729.0,0.14,1456.0
1461.0,-0.089,0.265,-0.96,-7.186,21.419,-77.654,-1.0,-321.0,729.0,0.494,1461.0
1486.0,-0.717,-0.231,-0.654,-5.215,-1.684,-4.763,-1.0,-321.0,729.0,0.494,1486.0
1491.0,0.291,-0.627,-0.641,0.431,-0.928,-0.948,-1.0,-321.0,729.0,0.494,1491.0
1492.0,-0.445,-0.817,-0.251,-0.231,-0.424,-0.13,1.0,211.0,729.0,0.14,1492.0
1494.0,-0.08,-0.471,-0.798,-0.107,-0.635,-1.076,-1.0,-321.0,729.0,0.494,1494.0
1499.0,0.354,-0.212,-0.903,0.417,-0.25,-1.061,-1.0,-211.0,729.0,0.14,1499.0
1503.0,0.057,0.426,-0.9,0.112,0.834,-1.763,1.0,211.0,729.0,0.14,1503.0
1513.0,-0.492,-0.048,-0.869,-2.191,-0.214,-3.868,1.0,211.0,729.0,0.14,1513.0
1514.0,0.03,-0.25,-0.959,0.032,-0.264,-1.011,-1.0,-211.0,729.0,0.14,1514.0
1517.0,-0.401,0.19,-0.802,-0.14,0.066,-0.28,1.0,211.0,729.0,0.14,1517.0
1518.0,-0.164,-0.385,-0.875,-0.331,-0.78,-1.773,1.0,321.0,729.0,0.494,1518.0
1519.0,0.179,-0.617,-0.755,0.187,-0.647,-0.791,-1.0,-211.0,729.0,0.14,1519.0
1521.0,0.104,-0.932,-0.345,0.323,-2.903,-1.074,1.0,211.0,729.0,0.14,1521.0
1522.0,0.089,-0.757,-0.646,0.306,-2.611,-2.231,-1.0,-211.0,729.0,0.14,1522.0
1527.0,0.018,0.436,-0.873,0.012,0.281,-0.563,1.0,211.0,729.0,0.14,1527.0
1528.0,0.028,0.29,-0.955,0.067,0.707,-2.326,-1.0,-211.0,729.0,0.14,1528.0
1531.0,0.019,0.316,-0.945,0.034,0.549,-1.643,-1.0,-211.0,729.0,0.14,1531.0
