particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
103.0,0.122,-0.208,0.936,0.066,-0.112,0.507,1.0,211.0,577.0,0.14,103.0
106.0,0.205,0.365,0.905,0.418,0.743,1.843,-1.0,-211.0,577.0,0.14,106.0
107.0,-0.841,-0.391,-0.315,-0.584,-0.272,-0.219,1.0,211.0,577.0,0.14,107.0
376.0,0.095,0.175,0.942,0.174,0.32,1.723,1.0,321.0,577.0,0.494,376.0
383.0,0.142,0.246,-0.949,0.148,0.258,-0.994,-1.0,-211.0,577.0,0.14,383.0
393.0,-0.162,0.52,-0.8,-0.089,0.286,-0.44,1.0,211.0,577.0,0.14,393.0
423.0,-0.277,-0.02,0.958,-0.567,-0.041,1.963,1.0,211.0,577.0,0.14,423.0
433.0,0.19,0.668,-0.52,0.053,0.187,-0.146,-1.0,-211.0,577.0,0.14,433.0
439.0,-0.364,0.186,-0.901,-0.357,0.182,-0.884,-1.0,-211.0,577.0,0.14,439.0
480.0,0.03,-0.191,0.981,0.183,-1.185,6.074,1.0,211.0,577.0,0.14,480.0
531.0,-0.174,-0.595,0.623,-0.051,-0.174,0.182,-1.0,-211.0,577.0,0.14,531.0
533.0,-0.102,-0.636,0.242,-0.02,-0.122,0.047,-1.0,-211.0,577.0,0.14,533.0
534.0,-0.015,-0.245,-0.961,-0.016,-0.268,-1.051,1.0,211.0,577.0,0.14,534.0
572.0,0.197,-0.028,-0.967,0.174,-0.024,-0.855,1.0,211.0,577.0,0.14,572.0
573.0,-0.205,-0.234,-0.939,-0.192,-0.22,-0.882,-1.0,-211.0,577.0,0.14,573.0
575.0,0.505,0.104,-0.847,0.552,0.113,-0.925,-1.0,-211.0,577.0,0.14,575.0
688.0,0.382,0.896,0.055,0.858,2.012,0.124,-1.0,-321.0,577.0,0.494,688.0
689.0,0.482,0.868,0.113,1.567,2.818,0.367,1.0,211.0,577.0,0.14,689.0
690.0,-0.813,-0.117,-0.376,-0.264,-0.038,-0.122,-1.0,-211.0,577.0,0.14,690.0
692.0,-0.212,0.926,-0.295,-0.295,1.288,-0.41,1.0,211.0,577.0,0.14,692.0
805.0,0.01,0.449,0.884,0.038,1.683,3.311,-1.0,-321.0,577.0,0.494,805.0
807.0,0.431,0.326,0.834,0.522,0.394,1.009,1.0,211.0,577.0,0.14,807.0
810.0,0.29,0.214,0.929,0.448,0.33,1.436,1.0,211.0,577.0,0.14,810.0
811.0,0.526,0.383,0.745,0.5,0.364,0.708,-1.0,-211.0,577.0,0.14,811.0
821.0,-0.219,-0.145,0.96,-0.322,-0.214,1.416,-1.0,-211.0,577.0,0.14,821.0
822.0,0.034,0.306,0.945,0.043,0.39,1.205,1.0,211.0,577.0,0.14,822.0
876.0,-0.29,0.469,0.821,-0.272,0.44,0.772,1.0,211.0,577.0,0.14,876.0
879.0,-0.536,0.693,0.482,-2.197,2.84,1.975,-1.0,-211.0,577.0,0.14,879.0
886.0,-0.184,0.015,0.983,-2.14,0.174,11.46,-1.0,-211.0,577.0,0.14,886.0
891.0,-0.233,-0.024,0.97,-0.548,-0.056,2.285,-1.0,-211.0,577.0,0.14,891.0
895.0,-0.241,0.085,0.96,-0.294,0.104,1.169,1.0,211.0,577.0,0.14,895.0
896.0,-0.335,-0.325,0.884,-1.465,-1.42,3.863,-1.0,-211.0,577.0,0.14,896.0
897.0,-0.222,0.037,0.952,-0.148,0.024,0.635,1.0,211.0,577.0,0.14,897.0
1003.0,0.636,0.128,0.745,0.572,0.115,0.669,-1.0,-211.0,577.0,0.14,1003.0
1005.0,0.014,-0.827,0.477,0.007,-0.388,0.224,1.0,211.0,577.0,0.14,1005.0
1019.0,0.463,0.194,0.825,0.249,0.105,0.445,1.0,211.0,577.0,0.14,1019.0
1030.0,-0.024,0.236,-0.971,-0.15,1.485,-6.118,-1.0,-211.0,577.0,0.14,1030.0
1032.0,-0.084,0.265,-0.959,-0.246,0.775,-2.806,1.0,211.0,577.0,0.14,1032.0
1033.0,0.079,0.234,-0.969,0.42,1.25,-5.182,-1.0,-211.0,577.0,0.14,1033.0
1220.0,0.908,-0.187,-0.371,2.144,-0.441,-0.876,1.0,211.0,577.0,0.14,1220.0
1225.0,0.277,-0.342,-0.894,1.591,-1.967,-5.137,-1.0,-321.0,577.0,0.494,1225.0
1226.0,0.681,-0.58,-0.242,0.253,-0.215,-0.09,1.0,211.0,577.0,0.14,1226.0
1227.0,0.394,-0.362,-0.842,0.796,-0.731,-1.7,-1.0,-211.0,577.0,0.14,1227.0
1228.0,-0.057,-0.547,-0.823,-0.199,-1.924,-2.897,1.0,321.0,577.0,0.494,1228.0
1235.0,0.082,0.269,0.959,0.384,1.254,4.473,1.0,211.0,577.0,0.14,1235.0
1236.0,-0.078,0.528,0.813,-0.047,0.316,0.486,-1.0,-211.0,577.0,0.14,1236.0
1239.0,0.245,-0.026,0.966,0.421,-0.044,1.664,-1.0,-211.0,577.0,0.14,1239.0
1241.0,0.263,-0.137,0.947,0.293,-0.152,1.054,1.0,211.0,577.0,0.14,1241.0
1242.0,0.412,-0.331,0.842,0.561,-0.451,1.146,-1.0,-211.0,577.0,0.14,1242.0
1245.0,0.183,-0.114,0.976,0.742,-0.463,3.957,1.0,211.0,577.0,0.14,1245.0
1250.0,0.154,-0.184,0.971,1.339,-1.593,8.415,1.0,211.0,577.0,0.14,1250.0
1257.0,-0.794,0.359,0.454,-0.602,0.272,0.344,-1.0,-211.0,577.0,0.14,1257.0
1265.0,-0.75,0.154,0.565,-0.341,0.07,0.257,1.0,211.0,577.0,0.14,1265.0
1266.0,-0.437,0.638,0.595,-0.281,0.41,0.382,-1.0,-211.0,577.0,0.14,1266.0
1272.0,-0.217,0.571,0.782,-0.247,0.65,0.89,1.0,211.0,577.0,0.14,1272.0
1274.0,-0.184,0.383,0.892,-0.168,0.35,0.815,1.0,211.0,577.0,0.14,1274.0
1275.0,-0.324,0.102,0.939,-0.768,0.241,2.225,-1.0,-211.0,577.0,0.14,1275.0
1277.0,-0.2,0.064,0.977,-0.78,0.25,3.806,1.0,211.0,577.0,0.14,1277.0
1282.0,-0.265,0.09,0.926,-0.147,0.05,0.513,-1.0,-211.0,577.0,0.14,1282.0
1288.0,-0.255,-0.263,0.912,-0.195,-0.201,0.698,1.0,211.0,577.0,0.14,1288.0
1326.0,-0.025,0.304,-0.947,-0.034,0.415,-1.294,1.0,211.0,577.0,0.14,1326.0
1327.0,-0.249,-0.426,-0.827,-0.129,-0.22,-0.428,-1.0,-211.0,577.0,0.14,1327.0
