"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.356451612903226,12.84,1,117
2,5.05,2.3643564356435642,20.92,2,117
3,8.85,2.378531073446328,36.64,3,117
4,12.25,2.391020408163265,50.72,4,117
5,29.9,2.4560735785953174,124.04,5,117
6,37.1,2.4827331536388138,154.08,6,117
7,44.3,2.509476297968397,184.24,7,117
8,51.4,2.5361089494163425,214.12,8,117
9,3.1,-0.9709677419354839,2.6,1,118
10,5.05,-0.9801980198019802,4.24,2,118
11,8.85,-0.9988700564971752,7.4,3,118
12,12.25,-1.0155102040816326,10.24,4,118
13,29.9,-1.1015317725752507,25.080000000000002,5,118
14,37.1,-1.1369380053908353,31.2,6,118
15,44.3,-1.1726546275395033,37.32,7,118
16,51.4,-1.208190661478599,43.44,8,118
17,3.1,2.9048387096774193,-12.280000000000001,1,214
18,5.05,2.90990099009901,-20.,2,214
19,8.85,2.9192090395480226,-35.04,3,214
20,12.25,2.928163265306122,-48.52,4,214
21,29.9,2.9739197324414715,-118.56,5,214
22,37.1,2.992641509433962,-147.16,6,214
23,44.3,3.011417607223476,-175.84,7,214
24,51.4,3.0299027237354084,-204.20000000000002,8,214
25,3.1,2.9419354838709677,-2.44,1,281
26,5.05,2.9504950495049505,-4.,2,281
27,8.85,2.965536723163842,-7.,3,281
28,12.25,2.9795918367346936,-9.72,4,281
29,29.9,3.050334448160535,-23.76,5,281
30,37.1,3.079428571428571,-29.48,6,281
31,44.3,3.1086591422121894,-35.28,7,281
32,51.4,3.1375914396887157,-41.,8,281
33,3.1,-1.403225806451613,-1.28,1,283
34,5.05,-1.4405940594059405,-2.08,2,283
35,8.85,-1.5152542372881357,-3.68,3,283
36,12.25,-1.5820408163265305,-5.12,4,283
37,29.9,-1.9596053511705684,-13.16,5,283
38,37.1,-2.1431913746630724,-17.080000000000002,6,283
39,44.3,-2.3720180586907444,-21.96,7,283
40,3.1,1.2,1.48,1,284
41,5.05,1.2227722772277227,2.4,2,284
42,8.85,1.265536723163842,4.2,3,284
43,12.25,1.304081632653061,5.8,4,284
44,29.9,1.5086220735785951,14.4,5,284
45,37.1,1.5963504043126682,18.080000000000002,6,284
46,44.3,1.6870293453724603,21.92,7,284
47,51.4,1.7822217898832684,25.92,8,284
48,3.1,-2.0064516129032257,2.52,1,285
49,5.05,-2.0267326732673268,4.08,2,285
50,8.85,-2.0649717514124295,7.2,3,285
51,12.25,-2.0995918367346937,9.96,4,285
52,29.9,-2.2820936454849496,24.64,5,285
53,37.1,-2.3594716981132073,30.84,6,285
54,44.3,-2.438866817155756,37.28,7,285
55,51.4,-2.521093385214008,43.84,8,285
56,3.1,1.8435483870967742,6.28,1,302
57,5.05,1.8514851485148516,10.24,2,302
58,8.85,1.868361581920904,17.96,3,302
59,12.25,1.8836734693877548,24.84,4,302
60,29.9,1.9622207357859531,60.800000000000004,5,302
61,37.1,1.994452830188679,75.60000000000001,6,302
62,44.3,2.0268758465011283,90.44,7,302
63,51.4,2.0591828793774316,105.16,8,302
64,3.1,-0.5048387096774194,0.68,1,303
65,5.05,-0.5237623762376238,1.08,2,303
66,8.85,-0.5610169491525424,1.92,3,303
67,12.25,-0.5938775510204081,2.64,4,303
68,29.9,-0.7680133779264213,6.5600000000000005,5,303
69,37.1,-0.8414770889487869,8.2,6,303
70,44.3,-0.917002257336343,9.88,7,303
71,51.4,-0.9946653696498053,11.6,8,303
72,3.1,1.8306451612903225,-3.36,1,308
73,5.05,1.8188118811881189,-5.44,2,308
74,8.85,1.796045197740113,-9.56,3,308
75,12.25,1.7751020408163263,-13.24,4,308
76,29.9,1.6672508361204013,-32.44,5,308
77,37.1,1.6228355795148246,-40.36,6,308
78,44.3,1.5776613995485325,-48.4,7,308
79,51.4,1.5326459143968871,-56.4,8,308
80,3.1,2.246774193548387,5.,1,343
81,5.05,2.218811881188119,8.16,2,343
82,8.85,2.165536723163842,14.36,3,343
83,12.25,2.117551020408163,19.92,4,343
84,29.9,1.8580602006688962,49.88,5,343
85,37.1,1.7438059299191373,63.08,6,343
86,44.3,1.62110158013544,77.24,7,343
87,51.4,1.4862762645914396,92.76,8,343
88,3.1,-0.8048387096774193,-3.92,1,354
89,5.05,-0.8188118811881189,-6.4,2,354
90,8.85,-0.8463276836158192,-11.24,3,354
91,12.25,-0.8714285714285713,-15.56,4,354
92,29.9,-1.0015785953177256,-38.24,5,354
93,37.1,-1.0556495956873313,-47.64,6,354
94,44.3,-1.1104875846501128,-57.2,7,354
95,51.4,-1.1656575875486381,-66.84,8,354
96,3.1,-3.05,-4.92,1,355
97,5.05,-3.0415841584158416,-8.,2,355
98,8.85,-3.026553672316384,-14.040000000000001,3,355
99,12.25,-3.0126530612244897,-19.44,4,355
100,29.9,-2.9421939799331103,-47.56,5,355
101,37.1,-2.913094339622641,-59.08,6,355
102,44.3,-2.8841670428893904,-70.64,7,355
103,51.4,-2.8551400778210114,-82.12,8,355
104,3.1,0.6112903225806452,-14.84,1,358
105,5.05,0.599009900990099,-24.2,2,358
106,8.85,0.5734463276836158,-42.4,3,358
107,12.25,0.5510204081632653,-58.72,4,358
108,29.9,0.43313043478260865,-144.12,5,358
109,37.1,0.3843557951482479,-179.48,6,358
110,44.3,0.3349345372460496,-215.28,7,358
111,51.4,0.2854941634241245,-251.12,8,358
112,3.1,2.079032258064516,-13.48,1,360
113,5.05,2.0712871287128714,-21.96,2,360
114,8.85,2.056497175141243,-38.52,3,360
115,12.25,2.043673469387755,-53.32,4,360
116,29.9,1.975183946488294,-130.4,5,360
117,37.1,1.9472560646900268,-162.,6,360
118,44.3,1.9191196388261849,-193.72,7,360
119,51.4,1.8912334630350194,-225.16,8,360
120,3.1,2.2870967741935484,-11.16,1,361
121,5.05,2.297029702970297,-18.16,2,361
122,8.85,2.3146892655367233,-31.84,3,361
123,12.25,2.330612244897959,-44.08,4,361
124,29.9,2.413658862876254,-107.88,5,361
125,37.1,2.4477250673854445,-134.08,6,361
126,44.3,2.4820767494356657,-160.48,7,361
127,51.4,2.5161984435797664,-186.68,8,361
128,3.1,-1.6516129032258065,-8.64,1,506
129,5.05,-1.6544554455445544,-14.08,2,506
130,8.85,-1.6598870056497175,-24.64,3,506
131,12.25,-1.664489795918367,-34.12,4,506
132,29.9,-1.6889698996655518,-83.28,5,506
133,37.1,-1.698808625336927,-103.36,6,506
134,44.3,-1.708749435665914,-123.44,7,506
135,51.4,-1.718455252918288,-143.24,8,506
136,3.1,-1.985483870967742,-11.28,1,510
137,5.05,-1.9821782178217822,-18.36,2,510
138,8.85,-1.9745762711864407,-32.2,3,510
139,12.25,-1.9677551020408162,-44.56,4,510
140,29.9,-1.932314381270903,-108.8,5,510
141,37.1,-1.9177466307277626,-135.04,6,510
142,44.3,-1.9032325056433406,-161.32,7,510
143,51.4,-1.8888521400778209,-187.24,8,510
144,3.1,-2.7,-5.2,1,528
145,5.05,-2.713861386138614,-8.48,2,528
146,8.85,-2.74180790960452,-14.84,3,528
147,12.25,-2.766530612244898,-20.56,4,528
148,29.9,-2.8951170568561873,-50.52,5,528
149,37.1,-2.9483773584905655,-62.96,6,528
150,44.3,-3.0028984198645596,-75.56,7,528
151,51.4,-3.0573540856031127,-88.24,8,528
152,3.1,1.9548387096774194,-2.2800000000000002,1,529
153,5.05,1.9702970297029703,-3.72,2,529
154,8.85,1.9988700564971753,-6.48,3,529
155,12.25,2.024489795918367,-9.,4,529
156,29.9,2.1595117056856186,-22.12,5,529
157,37.1,2.215865229110512,-27.6,6,529
158,44.3,2.2728577878103833,-33.160000000000004,7,529
159,51.4,2.3307198443579766,-38.76,8,529
160,3.1,-1.793548387096774,-3.6,1,530
161,5.05,-1.8237623762376238,-5.88,2,530
162,8.85,-1.8824858757062148,-10.32,3,530
163,12.25,-1.9355102040816325,-14.36,4,530
164,29.9,-2.2236454849498326,-36.160000000000004,5,530
165,37.1,-2.352964959568733,-45.96,6,530
166,44.3,-2.495200902934537,-56.72,7,530
167,51.4,-2.6572918287937743,-69.,8,530
168,3.1,2.162903225806452,0.88,1,531
169,5.05,2.196039603960396,1.44,2,531
170,8.85,2.26045197740113,2.56,3,531
171,12.25,2.3191836734693876,3.56,4,531
172,29.9,2.640401337792642,9.040000000000001,5,531
173,37.1,2.7884582210242583,11.56,6,531
174,44.3,2.957693002257336,14.4,7,531
175,3.1,0.17419354838709677,-0.16,1,533
176,5.05,0.15445544554455445,-0.24,2,533
177,8.85,0.1152542372881356,-0.44,3,533
178,12.25,0.08040816326530612,-0.6,4,533
179,29.9,-0.10438795986622072,-1.44,5,533
180,37.1,-0.18283018867924525,-1.8,6,533
181,44.3,-0.2635575620767494,-2.2,7,533
182,51.4,-0.34721011673151747,-2.6,8,533
183,3.1,1.514516129032258,17.2,1,538
184,5.05,1.503960396039604,28.,2,538
185,8.85,1.485310734463277,49.08,3,538
186,12.25,1.4685714285714284,67.92,4,538
187,29.9,1.3802408026755852,166.32,5,538
188,37.1,1.3442371967654985,206.8,6,538
189,44.3,1.3075033860045144,247.56,7,538
190,51.4,1.2713618677042802,288.08,8,538
191,3.1,2.982258064516129,5.24,1,562
192,5.05,3.023762376237624,8.56,2,562
193,8.85,3.1028248587570624,15.08,3,562
194,12.25,-3.107755102040816,21.,4,562
195,29.9,-2.696234113712374,54.64,5,562
196,37.1,-2.4872237196765496,71.72,6,562
197,3.1,-1.1338709677419354,-0.84,1,571
198,5.05,-1.1465346534653464,-1.4000000000000001,2,571
199,8.85,-1.1728813559322033,-2.44,3,571
200,12.25,-1.196734693877551,-3.36,4,571
201,29.9,-1.3191772575250835,-8.28,5,571
202,37.1,-1.3700808625336924,-10.32,6,571
203,44.3,-1.421629796839729,-12.4,7,571
204,51.4,-1.4734435797665368,-14.44,8,571
205,3.1,-0.4532258064516129,4.08,1,575
206,5.05,-0.4297029702970297,6.640000000000001,2,575
207,8.85,-0.3836158192090396,11.64,3,575
208,12.25,-0.3420408163265306,16.16,4,575
209,29.9,-0.12144481605351169,40.160000000000004,5,575
210,37.1,-0.026301886792452826,50.52,6,575
211,44.3,0.07337246049661399,61.36,7,575
212,51.4,0.1787976653696498,72.8,8,575
213,3.1,-1.185483870967742,6.640000000000001,1,578
214,5.05,-1.205940594059406,10.8,2,578
215,8.85,-1.2457627118644068,18.92,3,578
216,12.25,-1.2816326530612243,26.240000000000002,4,578
217,29.9,-1.4716655518394648,64.96000000000001,5,578
218,37.1,-1.5523611859838273,81.4,6,578
219,44.3,-1.6359909706546274,98.4,7,578
220,51.4,-1.7224241245136185,115.96000000000001,8,578
221,3.1,2.509677419354839,9.76,1,580
222,5.05,2.5326732673267327,15.88,2,580
223,8.85,2.5751412429378533,27.88,3,580
224,12.25,2.6134693877551016,38.64,4,580
225,29.9,2.81790635451505,95.92,5,580
226,37.1,2.904754716981132,120.36,6,580
227,44.3,2.9958374717832954,145.84,7,580
228,51.4,3.090428015564202,172.32,8,580
229,3.1,2.979032258064516,-17.48,1,597
230,5.05,3.015841584158416,-28.48,2,597
231,8.85,3.0875706214689265,-50.04,3,597
232,12.25,-3.130612244897959,-69.60000000000001,4,597
233,29.9,-2.767190635451505,-178.68,5,597
234,37.1,-2.593072776280323,-230.96,6,597
235,44.3,-2.3820722347629792,-294.28000000000003,7,597
236,3.1,2.4080645161290324,-15.32,1,602
237,5.05,2.4455445544554455,-24.96,2,602
238,8.85,2.519774011299435,-43.92,3,602
239,12.25,2.5877551020408163,-61.08,4,602
240,29.9,2.9675518394648828,-157.52,5,602
241,37.1,-3.1301994609164416,-204.6,6,602
242,44.3,-2.8979051918735887,-263.56,7,602
243,3.1,2.0274193548387096,-1.32,1,619
244,5.05,2.0386138613861386,-2.16,2,619
245,8.85,2.063276836158192,-3.7600000000000002,3,619
246,12.25,2.084897959183673,-5.2,4,619
247,29.9,2.1974916387959866,-12.76,5,619
248,37.1,2.2440916442048513,-15.92,6,619
249,44.3,2.2912776523702028,-19.080000000000002,7,619
250,51.4,2.3385914396887157,-22.240000000000002,8,619
251,3.1,-2.446774193548387,-18.04,1,624
