particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
198.0,-0.274,-0.053,-0.934,-0.17,-0.033,-0.58,-1.0,-211.0,266.0,0.14,198.0
441.0,-0.131,-0.23,-0.964,-0.701,-1.233,-5.176,1.0,211.0,266.0,0.14,441.0
443.0,-0.217,0.113,-0.967,-0.474,0.247,-2.114,-1.0,-211.0,266.0,0.14,443.0
444.0,-0.349,-0.171,-0.921,-1.494,-0.733,-3.944,1.0,211.0,266.0,0.14,444.0
445.0,0.038,-0.187,-0.98,0.109,-0.533,-2.798,-1.0,-211.0,266.0,0.14,445.0
448.0,-0.498,-0.681,0.341,-0.168,-0.229,0.115,-1.0,-211.0,266.0,0.14,448.0
450.0,-0.889,-0.306,0.285,-0.662,-0.228,0.212,1.0,211.0,266.0,0.14,450.0
452.0,-0.096,-0.366,0.923,-0.209,-0.794,2.003,-1.0,-211.0,266.0,0.14,452.0
453.0,-0.588,-0.037,0.753,-0.278,-0.018,0.357,1.0,211.0,266.0,0.14,453.0
455.0,-0.208,-0.27,0.924,-0.59,-0.765,2.62,-1.0,-321.0,266.0,0.494,455.0
458.0,-0.132,-0.283,0.95,-0.934,-2.003,6.723,1.0,211.0,266.0,0.14,458.0
459.0,0.195,-0.044,0.95,0.114,-0.025,0.554,-1.0,-211.0,266.0,0.14,459.0
461.0,0.053,-0.268,0.962,0.269,-1.375,4.931,-1.0,-211.0,266.0,0.14,461.0
615.0,-0.305,-0.65,0.653,-0.175,-0.374,0.376,1.0,211.0,266.0,0.14,615.0
617.0,0.153,-0.079,0.979,0.675,-0.348,4.31,1.0,321.0,266.0,0.494,617.0
645.0,-0.024,-0.288,0.954,-0.042,-0.507,1.683,-1.0,-211.0,266.0,0.14,645.0
649.0,-0.743,0.108,-0.524,-0.257,0.037,-0.181,1.0,211.0,266.0,0.14,649.0
1034.0,0.139,0.099,0.982,0.257,0.183,1.819,-1.0,-211.0,266.0,0.14,1034.0
1035.0,-0.047,0.523,0.851,-0.236,2.636,4.288,1.0,211.0,266.0,0.14,1035.0
1036.0,0.226,0.612,0.748,0.927,2.503,3.062,-1.0,-321.0,266.0,0.494,1036.0
1037.0,-0.093,0.591,0.797,-0.562,3.58,4.828,1.0,321.0,266.0,0.494,1037.0
1038.0,-0.387,0.37,0.655,-0.358,0.342,0.606,-1.0,-321.0,266.0,0.494,1038.0
1040.0,-0.166,0.346,0.921,-0.373,0.776,2.066,1.0,211.0,266.0,0.14,1040.0
1041.0,-0.505,0.28,0.814,-1.125,0.623,1.813,-1.0,-211.0,266.0,0.14,1041.0
1043.0,-0.209,0.031,0.084,-0.106,0.016,0.043,-1.0,-321.0,266.0,0.494,1043.0
1045.0,0.225,-0.126,0.966,1.223,-0.686,5.244,1.0,211.0,266.0,0.14,1045.0
1047.0,0.232,-0.193,0.95,0.444,-0.369,1.817,1.0,211.0,266.0,0.14,1047.0
1053.0,0.342,-0.765,0.539,0.587,-1.312,0.924,-1.0,-211.0,266.0,0.14,1053.0
1057.0,-0.35,-0.697,-0.62,-0.593,-1.18,-1.051,1.0,211.0,266.0,0.14,1057.0
1058.0,-0.544,0.154,-0.821,-1.0,0.283,-1.509,-1.0,-211.0,266.0,0.14,1058.0
1063.0,-0.238,-0.107,-0.963,-0.523,-0.235,-2.118,-1.0,-211.0,266.0,0.14,1063.0
1067.0,0.298,-0.067,-0.948,0.451,-0.101,-1.433,1.0,211.0,266.0,0.14,1067.0
1068.0,0.1,0.163,-0.974,0.115,0.187,-1.118,-1.0,-211.0,266.0,0.14,1068.0
1071.0,-0.264,0.669,-0.644,-0.141,0.357,-0.344,-1.0,-211.0,266.0,0.14,1071.0
1074.0,0.475,0.428,-0.766,1.016,0.916,-1.639,-1.0,-211.0,266.0,0.14,1074.0
1077.0,0.975,0.186,-0.071,1.42,0.27,-0.103,1.0,211.0,266.0,0.14,1077.0
1078.0,0.478,-0.438,-0.757,0.82,-0.751,-1.3,-1.0,-211.0,266.0,0.14,1078.0
1079.0,0.557,0.125,-0.799,0.411,0.092,-0.588,1.0,211.0,266.0,0.14,1079.0
1086.0,0.3,-0.69,-0.65,0.387,-0.889,-0.838,1.0,211.0,266.0,0.14,1086.0
