particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
524.0,-0.357,0.09,0.918,-0.342,0.086,0.881,-1.0,-211.0,266.0,0.14
533.0,0.483,0.29,-0.819,0.622,0.373,-1.054,-1.0,-211.0,266.0,0.14
535.0,0.225,0.078,-0.967,0.343,0.118,-1.477,-1.0,-211.0,266.0,0.14
537.0,0.198,0.252,-0.942,0.947,1.204,-4.497,1.0,321.0,266.0,0.494
541.0,0.758,0.093,-0.596,0.426,0.052,-0.335,1.0,211.0,266.0,0.14
544.0,-0.058,0.343,0.186,-0.031,0.184,0.1,1.0,321.0,266.0,0.494
547.0,0.807,0.368,0.336,0.357,0.163,0.148,1.0,211.0,266.0,0.14
549.0,-0.603,0.568,-0.487,-0.305,0.287,-0.246,-1.0,-211.0,266.0,0.14
552.0,0.414,0.488,0.765,0.775,0.914,1.432,-1.0,-211.0,266.0,0.14
554.0,-0.1,0.368,-0.903,-0.07,0.257,-0.63,1.0,211.0,266.0,0.14
556.0,-0.134,0.854,0.279,-0.157,1.005,0.329,-1.0,-321.0,266.0,0.494
560.0,-0.152,0.069,0.973,-0.47,0.213,2.996,-1.0,-321.0,266.0,0.494
561.0,-0.189,0.311,0.931,-0.905,1.488,4.447,1.0,211.0,266.0,0.14
562.0,-0.441,-0.219,0.85,-0.324,-0.161,0.624,-1.0,-211.0,266.0,0.14
563.0,-0.103,0.182,0.976,-0.81,1.435,7.679,1.0,321.0,266.0,0.494
577.0,0.203,-0.813,-0.305,0.063,-0.251,-0.094,1.0,211.0,266.0,0.14
578.0,0.117,-0.981,-0.147,0.295,-2.463,-0.369,-1.0,-211.0,266.0,0.14
580.0,-0.007,-0.986,-0.091,-0.025,-3.454,-0.32,-1.0,-321.0,266.0,0.494
581.0,0.567,-0.596,-0.548,0.518,-0.544,-0.501,1.0,211.0,266.0,0.14
582.0,0.805,-0.467,-0.152,0.338,-0.196,-0.064,-1.0,-211.0,266.0,0.14
585.0,0.861,0.124,-0.148,0.902,0.13,-0.155,-1.0,-321.0,266.0,0.494
591.0,0.256,0.815,-0.463,0.537,1.707,-0.969,-1.0,-321.0,266.0,0.494
