"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
61,37.1,-1.6923935309973044,90.8,6,452
62,44.3,-1.6657697516930021,108.56,7,452
63,51.4,-1.639408560311284,126.16,8,452
64,3.1,-3.109677419354839,3.96,1,453
65,5.05,-3.131683168316832,6.48,2,453
66,8.85,3.1107344632768363,11.36,3,453
67,12.25,3.073877551020408,15.76,4,453
68,29.9,2.878742474916388,39.,5,453
69,37.1,2.795606469002695,48.92,6,453
70,44.3,2.7094085778781034,59.160000000000004,7,453
71,51.4,2.620249027237354,69.8,8,453
72,3.1,-2.217741935483871,8.4,1,455
73,5.05,-2.211881188118812,13.68,2,455
74,8.85,-2.2005649717514126,24.,3,455
75,12.25,-2.1897959183673468,33.24,4,455
76,29.9,-2.1348361204013377,81.2,5,455
77,37.1,-2.1123989218328836,100.84,6,455
78,44.3,-2.089810383747178,120.52,7,455
79,51.4,-2.0675836575875484,140.,8,455
80,3.1,-2.011290322580645,9.44,1,458
81,5.05,-2.013861386138614,15.36,2,458
82,8.85,-2.0192090395480227,26.92,3,458
83,12.25,-2.023673469387755,37.28,4,458
84,29.9,-2.0477324414715716,91.,5,458
85,37.1,-2.0575040431266842,112.92,6,458
86,44.3,-2.0672460496613994,134.84,7,458
87,51.4,-2.0769105058365755,156.48,8,458
88,3.1,-0.13548387096774195,14.72,1,459
89,5.05,-0.08613861386138615,24.04,2,459
90,8.85,0.013559322033898306,42.4,3,459
91,12.25,0.10408163265306121,59.160000000000004,4,459
92,29.9,0.6597591973244147,161.84,5,459
93,37.1,1.0470350404312667,233.4,6,459
94,3.1,-1.3709677419354838,10.92,1,461
95,5.05,-1.3663366336633664,17.76,2,461
96,8.85,-1.3587570621468927,31.16,3,461
97,12.25,-1.3514285714285712,43.12,4,461
98,29.9,-1.3136053511705685,105.32000000000001,5,461
99,37.1,-1.298231805929919,130.72,6,461
100,44.3,-1.2827133182844241,156.16,7,461
101,51.4,-1.2673929961089494,181.28,8,461
102,3.1,-2.0306451612903227,2.84,1,615
103,5.05,-2.0455445544554456,4.6000000000000005,2,615
104,8.85,-2.0728813559322035,8.08,3,615
105,12.25,-2.097551020408163,11.16,4,615
106,29.9,-2.2272842809364546,27.44,5,615
107,37.1,-2.2810242587601075,34.2,6,615
108,44.3,-2.335792325056433,41.08,7,615
109,51.4,-2.390848249027237,47.96,8,615
110,3.1,-0.48870967741935484,17.6,1,617
111,5.05,-0.49603960396039604,28.68,2,617
112,8.85,-0.5107344632768361,50.24,3,617
113,12.25,-0.5244897959183673,69.56,4,617
114,29.9,-0.5943745819397993,170.08,5,617
115,37.1,-0.6229973045822101,211.32,6,617
116,44.3,-0.6518329571106094,252.72,7,617
117,51.4,-0.6803307392996109,293.76,8,617
118,3.1,-1.635483870967742,10.24,1,645
119,5.05,-1.6237623762376239,16.72,2,645
120,8.85,-1.601129943502825,29.28,3,645
121,12.25,-1.5812244897959182,40.56,4,645
122,29.9,-1.4764414715719063,99.44,5,645
123,37.1,-1.433040431266846,123.72,6,645
124,44.3,-1.3896252821670427,148.28,7,645
125,51.4,-1.3457120622568093,172.76,8,645
126,3.1,2.9629032258064516,-2.16,1,649
127,5.05,2.9405940594059405,-3.52,2,649
128,8.85,2.896045197740113,-6.2,3,649
129,12.25,2.856734693877551,-8.56,4,649
130,29.9,2.646428093645485,-21.28,5,649
131,37.1,2.5559568733153637,-26.72,6,649
132,44.3,2.4623521444695258,-32.4,7,649
133,51.4,2.3633968871595328,-38.36,8,649
134,3.1,0.6483870967741936,17.88,1,1034
135,5.05,0.6663366336633664,29.12,2,1034
136,8.85,0.7028248587570621,51.08,3,1034
137,12.25,0.7355102040816326,70.8,4,1034
138,29.9,0.9068561872909698,174.8,5,1034
139,37.1,0.9790350404312667,218.6,6,1034
140,44.3,1.0532325056433407,263.64,7,1034
141,51.4,1.129011673151751,309.6,8,1034
142,3.1,1.6564516129032258,5.04,1,1035
143,5.05,1.6544554455445544,8.2,2,1035
144,8.85,1.6502824858757064,14.32,3,1035
145,12.25,1.6461224489795916,19.84,4,1035
146,29.9,1.6262006688963209,48.44,5,1035
147,37.1,1.6180700808625335,60.120000000000005,6,1035
148,44.3,1.6098961625282164,71.8,7,1035
149,51.4,1.6018365758754862,83.32000000000001,8,1035
150,3.1,1.2193548387096773,3.56,1,1036
151,5.05,1.2217821782178218,5.8,2,1036
152,8.85,1.225988700564972,10.16,3,1036
153,12.25,1.2297959183673468,14.040000000000001,4,1036
154,29.9,1.2496989966555183,34.32,5,1036
155,37.1,1.2578167115902963,42.56,6,1036
156,44.3,1.265905191873589,50.84,7,1036
157,51.4,1.2738754863813229,59.,8,1036
158,3.1,1.7241935483870967,4.12,1,1037
159,5.05,1.7227722772277227,6.72,2,1037
160,8.85,1.7192090395480226,11.8,3,1037
161,12.25,1.7163265306122448,16.32,4,1037
162,29.9,1.701819397993311,39.84,5,1037
163,37.1,1.695784366576819,49.44,6,1037
164,44.3,1.6898690744920992,59.04,7,1037
165,51.4,1.6839922178988327,68.52,8,1037
166,3.1,2.3983870967741936,3.8000000000000003,1,1038
167,5.05,2.40990099009901,6.2,2,1038
168,8.85,2.432768361581921,10.84,3,1038
169,12.25,2.453469387755102,15.,4,1038
170,29.9,2.56114381270903,36.800000000000004,5,1038
171,37.1,2.605628032345013,45.800000000000004,6,1038
172,44.3,2.6506185101580133,54.88,7,1038
173,51.4,2.6955252918287935,63.96,8,1038
174,3.1,2.0080645161290325,7.44,1,1040
175,5.05,2.000990099009901,12.120000000000001,2,1040
176,8.85,1.988135593220339,21.240000000000002,3,1040
177,12.25,1.9763265306122446,29.400000000000002,4,1040
178,29.9,1.9146889632107023,71.88,5,1040
179,37.1,1.8893369272237195,89.28,6,1040
180,44.3,1.8640902934537245,106.72,7,1040
181,51.4,1.8389105058365758,124.,8,1040
182,3.1,2.643548387096774,4.36,1,1041
183,5.05,2.6475247524752477,7.12,2,1041
184,8.85,2.656497175141243,12.48,3,1041
185,12.25,2.664489795918367,17.28,4,1041
186,29.9,2.7055585284280936,42.2,5,1041
187,37.1,2.7224743935309967,52.36,6,1041
188,44.3,2.73934085778781,62.56,7,1041
189,51.4,2.755918287937743,72.64,8,1041
190,3.1,3.079032258064516,1.24,1,1043
191,5.05,3.133663366336634,2.04,2,1043
192,8.85,-3.0412429378531076,3.6,3,1043
193,12.25,-2.941632653061224,5.,4,1043
194,29.9,-2.2997190635451505,14.24,5,1043
195,3.1,-0.5177419354838709,11.6,1,1045
196,5.05,-0.5217821782178218,18.88,2,1045
197,8.85,-0.5299435028248588,33.08,3,1045
198,12.25,-0.5375510204081632,45.800000000000004,4,1045
199,29.9,-0.5751571906354515,111.88,5,1045
200,37.1,-0.59055525606469,138.88,6,1045
201,44.3,-0.6060135440180586,165.92000000000002,7,1045
202,51.4,-0.6212607003891051,192.6,8,1045
203,3.1,-0.7096774193548387,9.76,1,1047
204,5.05,-0.7198019801980198,15.88,2,1047
205,8.85,-0.7395480225988701,27.88,3,1047
206,12.25,-0.7571428571428571,38.6,4,1047
207,29.9,-0.8493177257525083,94.48,5,1047
208,37.1,-0.8872075471698112,117.48,6,1047
209,44.3,-0.9254446952595936,140.68,7,1047
210,51.4,-0.9635758754863812,163.76,8,1047
211,3.1,-1.1435483870967742,2.,1,1053
212,5.05,-1.1396039603960397,3.24,2,1053
213,8.85,-1.1316384180790962,5.68,3,1053
214,12.25,-1.1244897959183673,7.88,4,1053
215,29.9,-1.087658862876254,19.240000000000002,5,1053
216,37.1,-1.0726954177897572,23.88,6,1053
217,44.3,-1.0576072234762979,28.52,7,1053
218,51.4,-1.0427548638132296,33.12,8,1053
219,3.1,-2.043548387096774,-2.48,1,1057
220,5.05,-2.0475247524752476,-4.,2,1057
221,8.85,-2.056497175141243,-7.04,3,1057
222,12.25,-2.0644897959183672,-9.76,4,1057
223,29.9,-2.1043612040133777,-23.8,5,1057
224,37.1,-2.1207385444743934,-29.560000000000002,6,1057
225,44.3,-2.1371647855530473,-35.32,7,1057
226,51.4,-2.1534435797665368,-41.,8,1057
227,3.1,2.8741935483870966,-4.5200000000000005,1,1058
228,5.05,2.88019801980198,-7.32,2,1058
229,8.85,2.8915254237288135,-12.84,3,1058
230,12.25,2.901224489795918,-17.8,4,1058
231,29.9,2.952086956521739,-43.480000000000004,5,1058
232,37.1,2.973029649595687,-53.96,6,1058
233,44.3,2.9938419864559815,-64.48,7,1058
234,51.4,3.014622568093385,-74.92,8,1058
235,3.1,-2.703225806451613,-11.44,1,1063
236,5.05,-2.6930693069306932,-18.64,2,1063
237,8.85,-2.6728813559322036,-32.72,3,1063
238,12.25,-2.655102040816326,-45.28,4,1063
239,29.9,-2.562280936454849,-110.92,5,1063
240,37.1,-2.524064690026954,-137.92000000000002,6,1063
241,44.3,-2.485607223476298,-165.16,7,1063
242,51.4,-2.447206225680934,-192.24,8,1063
243,3.1,-0.2403225806451613,-9.6,1,1067
244,5.05,-0.25346534653465347,-15.68,2,1067
245,8.85,-0.27796610169491526,-27.44,3,1067
246,12.25,-0.3,-38.04,4,1067
247,29.9,-0.41539130434782606,-93.28,5,1067
248,37.1,-0.46335309973045813,-116.16,6,1067
249,44.3,-0.5115349887133183,-139.32,7,1067
250,51.4,-0.5602062256809338,-162.48,8,1067
251,3.1,1.0612903225806452,-15.8,1,1068
252,5.05,1.0881188118811882,-25.72,2,1068
253,8.85,1.140677966101695,-45.2,3,1068
254,12.25,1.18734693877551,-62.68,4,1068
255,29.9,1.4399397993311036,-156.84,5,1068
256,37.1,1.5504366576819404,-198.12,6,1068
257,44.3,1.6686862302483068,-242.28,7,1068
258,51.4,1.7975019455252916,-290.16,8,1068
259,3.1,1.9709677419354839,-2.7600000000000002,1,1071
260,5.05,1.9861386138613861,-4.5200000000000005,2,1071
261,8.85,2.0163841807909604,-7.92,3,1071
262,12.25,2.0428571428571427,-11.,4,1071
263,29.9,2.1824816053511706,-27.04,5,1071
264,37.1,2.2408840970350403,-33.72,6,1071
265,44.3,2.300027088036117,-40.52,7,1071
266,51.4,2.360023346303502,-47.4,8,1071
267,3.1,0.7403225806451613,-3.72,1,1074
268,5.05,0.7445544554455445,-6.04,2,1074
269,8.85,0.7531073446327684,-10.6,3,1074
270,12.25,0.760408163265306,-14.68,4,1074
271,29.9,0.7992842809364548,-35.84,5,1074
272,37.1,0.8150835579514824,-44.480000000000004,6,1074
273,44.3,0.8308893905191873,-53.160000000000004,7,1074
274,51.4,0.8465603112840466,-61.72,8,1074
275,3.1,0.18225806451612903,-0.24,1,1077
276,5.05,0.17722772277227722,-0.36,2,1077
277,8.85,0.1694915254237288,-0.64,3,1077
278,12.25,0.1624489795918367,-0.88,4,1077
279,29.9,0.12587959866220735,-2.12,5,1077
280,37.1,0.11088948787061993,-2.64,6,1077
281,44.3,0.09593679458239276,-3.16,7,1077
282,51.4,0.08109727626459144,-3.68,8,1077
283,3.1,-0.7338709677419355,-3.64,1,1078
284,5.05,-0.7277227722772277,-5.92,2,1078
285,8.85,-0.7175141242937854,-10.36,3,1078
286,12.25,-0.7085714285714285,-14.32,4,1078
287,29.9,-0.6607826086956521,-35.,5,1078
288,37.1,-0.6413261455525605,-43.44,6,1078
289,44.3,-0.621823927765237,-51.92,7,1078
290,51.4,-0.6024747081712062,-60.28,8,1078
291,3.1,0.19838709677419356,-4.32,1,1079
292,5.05,0.18415841584158416,-7.04,2,1079
293,8.85,0.15706214689265538,-12.36,3,1079
294,12.25,0.1330612244897959,-17.12,4,1079
295,29.9,0.00579933110367893,-42.08,5,1079
296,37.1,-0.04664690026954177,-52.4,6,1079
297,44.3,-0.10061851015801353,-62.92,7,1079
298,51.4,-0.15405836575875487,-73.48,8,1079
299,3.1,-1.1693548387096775,-2.68,1,1086
300,5.05,-1.1762376237623762,-4.36,2,1086
301,8.85,-1.1875706214689266,-7.640000000000001,3,1086
302,12.25,-1.1979591836734693,-10.6,4,1086
303,29.9,-1.2527692307692306,-25.88,5,1086
304,37.1,-1.2751374663072774,-32.12,6,1086
305,44.3,-1.2976027088036115,-38.4,7,1086
306,51.4,-1.3197821011673152,-44.6,8,1086
307,3.1,-1.3612903225806452,-4.76,1,1088
308,5.05,-1.3554455445544555,-7.76,2,1088
309,8.85,-1.343502824858757,-13.6,3,1088
310,12.25,-1.3326530612244896,-18.84,4,1088
311,29.9,-1.2760802675585283,-46.,5,1088
312,37.1,-1.2529595687331534,-57.160000000000004,6,1088
313,44.3,-1.2298329571106092,-68.32000000000001,7,1088
314,51.4,-1.206669260700389,-79.36,8,1088
315,3.1,-0.6129032258064516,-3.8000000000000003,1,1111
316,5.05,-0.6346534653465347,-6.2,2,1111
317,8.85,-0.6774011299435029,-10.88,3,1111
318,12.25,-0.7159183673469387,-15.08,4,1111
319,29.9,-0.9186822742474916,-37.44,5,1111
320,37.1,-1.0050619946091643,-46.96,6,1111
321,44.3,-1.0952911963882617,-56.88,7,1111
322,51.4,-1.189272373540856,-67.2,8,1111
323,3.1,1.646774193548387,2.2,1,1112
324,5.05,1.6653465346534653,3.6,2,1112
325,8.85,1.7011299435028249,6.32,3,1112
326,12.25,1.733469387755102,8.76,4,1112
327,29.9,1.9033177257525082,21.6,5,1112
328,37.1,1.9745660377358487,27.04,6,1112
329,44.3,2.047981941309255,32.6,7,1112
330,51.4,2.1230155642023347,38.24,8,1112
331,3.1,-1.1806451612903226,-4.24,1,1113
332,5.05,-1.2118811881188118,-6.92,2,1113
333,8.85,-1.2728813559322034,-12.16,3,1113
334,12.25,-1.3277551020408163,-16.88,4,1113
335,29.9,-1.62790635451505,-42.64,5,1113
336,37.1,-1.7639676549865226,-54.32,6,1113
337,44.3,-1.9158961625282165,-67.28,7,1113
338,51.4,-2.092653696498054,-82.44,8,1113
339,3.1,-1.1483870967741936,1.32,1,1114
340,5.05,-1.1237623762376239,2.12,2,1114
341,8.85,-1.0768361581920904,3.72,3,1114
342,12.25,-1.0346938775510204,5.16,4,1114
343,29.9,-0.8083812709030099,12.88,5,1114
344,37.1,-0.7105175202156333,16.2,6,1114
345,44.3,-0.6079322799097064,19.68,7,1114
346,51.4,-0.49875486381322953,23.400000000000002,8,1114
347,3.1,2.8532258064516127,-15.72,1,1161
348,5.05,2.8346534653465345,-25.64,2,1161
349,8.85,2.7988700564971754,-44.96,3,1161
350,12.25,2.7661224489795915,-62.28,4,1161
351,29.9,2.593324414715719,-153.84,5,1161
352,37.1,2.5208571428571425,-192.44,6,1161
353,44.3,2.446004514672686,-232.08,7,1161
354,51.4,2.369614785992218,-272.64,8,1161
355,3.1,1.335483870967742,2.68,1,1169
356,5.05,1.313861386138614,4.4,2,1169
357,8.85,1.2717514124293785,7.72,3,1169
358,12.25,1.233469387755102,10.68,4,1169
359,29.9,1.0320535117056855,26.48,5,1169
360,37.1,0.9461347708894877,33.24,6,1169
361,44.3,0.8569074492099322,40.24,7,1169
362,51.4,0.7636108949416343,47.52,8,1169
363,3.1,2.9161290322580644,-8.44,1,1228
364,5.05,2.9306930693069306,-13.76,2,1228
365,8.85,2.9598870056497177,-24.12,3,1228
366,12.25,2.9857142857142853,-33.4,4,1228
367,29.9,3.1223143812709027,-82.16,5,1228
368,37.1,-3.104447439353099,-102.48,6,1228
369,44.3,-3.0463386004514668,-123.12,7,1228
370,51.4,-2.9884280155642022,-143.88,8,1228
371,3.1,2.393548387096774,7.68,1,1231
372,5.05,2.40990099009901,12.56,2,1231
373,8.85,2.440677966101695,22.,3,1231
374,12.25,2.467755102040816,30.48,4,1231
375,29.9,2.611404682274247,75.,5,1231
376,37.1,2.6712452830188673,93.56,6,1231
377,44.3,2.7322799097065458,112.48,7,1231
378,51.4,2.793953307392996,131.56,8,1231
379,3.1,2.274193548387097,14.8,1,1258
380,5.05,2.2633663366336636,24.12,2,1258
381,8.85,2.24180790960452,42.32,3,1258
382,12.25,2.222857142857143,58.6,4,1258
383,29.9,2.123010033444816,143.6,5,1258
384,37.1,2.081973045822102,178.64000000000001,6,1258
385,44.3,2.040537246049661,213.96,7,1258
386,51.4,1.9992529182879377,249.20000000000002,8,1258
387,3.1,-0.4274193548387097,5.28,1,1265
388,5.05,-0.4108910891089109,8.6,2,1265
389,8.85,-0.37909604519774015,15.040000000000001,3,1265
390,12.25,-0.35061224489795917,20.84,4,1265
391,29.9,-0.20183946488294313,51.32,5,1265
392,37.1,-0.1399407008086253,64.08,6,1265
393,44.3,-0.07628893905191873,77.08,7,1265
394,51.4,-0.012038910505836576,90.24,8,1265
395,3.1,-0.7241935483870968,-12.48,1,1271
396,5.05,-0.7079207920792079,-20.32,2,1271
397,8.85,-0.6740112994350282,-35.64,3,1271
398,12.25,-0.643673469387755,-49.36,4,1271
399,29.9,-0.4849832775919732,-121.72,5,1271
400,37.1,-0.4188140161725067,-152.04,6,1271
401,44.3,-0.3503611738148984,-183.08,7,1271
402,51.4,-0.28145914396887156,-214.6,8,1271
403,3.1,2.4483870967741934,-9.44,1,1273
404,5.05,2.4336633663366336,-15.36,2,1273
405,8.85,2.405084745762712,-26.92,3,1273
406,12.25,2.3791836734693876,-37.32,4,1273
407,29.9,2.245591973244147,-91.72,5,1273
408,37.1,2.189929919137466,-114.36,6,1273
409,44.3,2.1334040632054174,-137.36,7,1273
410,51.4,2.0765136186770428,-160.48,8,1273
411,3.1,2.5661290322580643,-9.08,1,1280
412,5.05,2.5425742574257426,-14.8,2,1280
413,8.85,2.4960451977401132,-25.96,3,1280
414,12.25,2.453877551020408,-35.96,4,1280
415,29.9,2.2293311036789296,-89.56,5,1280
416,37.1,2.1323773584905656,-112.68,6,1280
417,44.3,2.0305598194130923,-137.,7,1280
418,51.4,1.922455252918288,-162.72,8,1280
419,3.1,1.7919354838709678,6.48,1,1353
420,5.05,1.8366336633663367,10.56,2,1353
421,8.85,1.923728813559322,18.64,3,1353
422,12.25,2.0032653061224486,25.96,4,1353
423,29.9,2.4651705685618728,68.64,5,1353
424,37.1,2.7182587601078163,92.04,6,1353
425,3.1,1.4967741935483871,4.36,1,1358
426,5.05,1.492079207920792,7.08,2,1358
427,8.85,1.4819209039548022,12.4,3,1358
428,12.25,1.4726530612244897,17.16,4,1358
429,29.9,1.4251571906354514,41.92,5,1358
430,37.1,1.4055471698113207,52.04,6,1358
431,44.3,1.3860180586907447,62.2,7,1358
432,51.4,1.36668093385214,72.2,8,1358
433,3.1,-0.9225806451612903,6.36,1,1362
434,5.05,-0.8871287128712871,10.36,2,1362
435,8.85,-0.8180790960451978,18.2,3,1362
436,12.25,-0.7551020408163265,25.32,4,1362
437,29.9,-0.4057257525083612,64.76,5,1362
438,37.1,-0.24010781671159026,83.4,6,1362
439,44.3,-0.04420767494356659,105.44,7,1362
440,3.1,-0.5548387096774193,1.8800000000000001,1,1365
441,5.05,-0.5613861386138614,3.04,2,1365
442,8.85,-0.5728813559322035,5.32,3,1365
443,12.25,-0.583265306122449,7.4,4,1365
444,29.9,-0.6378127090301003,18.04,5,1365
445,37.1,-0.6599299191374662,22.44,6,1365
446,44.3,-0.6823792325056433,26.8,7,1365
447,51.4,-0.704408560311284,31.12,8,1365
448,3.1,-1.2419354838709677,1.72,1,1367
449,5.05,-1.2455445544554455,2.8000000000000003,2,1367
450,8.85,-1.2514124293785311,4.88,3,1367
451,12.25,-1.256734693877551,6.76,4,1367
452,29.9,-1.2850635451505015,16.48,5,1367
453,37.1,-1.2965822102425875,20.48,6,1367
454,44.3,-1.3081941309255078,24.44,7,1367
455,51.4,-1.3195836575875486,28.36,8,1367
456,3.1,-0.4806451612903226,3.56,1,1368
457,5.05,-0.4495049504950495,5.84,2,1368
458,8.85,-0.38926553672316383,10.24,3,1368
459,12.25,-0.3351020408163265,14.200000000000001,4,1368
460,29.9,-0.03866220735785953,35.88,5,1368
461,37.1,0.0956765498652291,45.68,6,1368
462,44.3,0.24383295711060946,56.52,7,1368
463,51.4,0.4160700389105058,69.08,8,1368
464,3.1,-1.2338709677419355,0.96,1,1373
465,5.05,-1.2376237623762376,1.6,2,1373
466,8.85,-1.2463276836158192,2.7600000000000002,3,1373
467,12.25,-1.2542857142857142,3.84,4,1373
468,29.9,-1.2945016722408025,9.4,5,1373
469,37.1,-1.3110619946091642,11.64,6,1373
470,44.3,-1.327534988713318,13.92,7,1373
471,51.4,-1.3439260700389104,16.16,8,1373
472,3.1,-2.6193548387096772,-2.,1,1375
473,5.05,-2.62970297029703,-3.24,2,1375
474,8.85,-2.6497175141242937,-5.68,3,1375
475,12.25,-2.667755102040816,-7.84,4,1375
476,29.9,-2.761277591973244,-19.240000000000002,5,1375
477,37.1,-2.799638814016172,-23.92,6,1375
478,44.3,-2.838577878103837,-28.64,7,1375
479,51.4,-2.877167315175097,-33.36,8,1375
480,3.1,-2.1354838709677417,-2.,1,1376
481,5.05,-2.127722772277228,-3.24,2,1376
482,8.85,-2.1124293785310737,-5.64,3,1376
483,12.25,-2.0995918367346937,-7.84,4,1376
484,29.9,-2.0306755852842806,-19.16,5,1376
485,37.1,-2.0025175202156333,-23.8,6,1376
486,44.3,-1.9742257336343112,-28.48,7,1376
487,51.4,-1.94620233463035,-33.08,8,1376
488,3.1,-1.3548387096774193,2.32,1,1378
489,5.05,-1.3336633663366337,3.7600000000000002,2,1378
490,8.85,-1.2926553672316385,6.6000000000000005,3,1378
491,12.25,-1.2559183673469387,9.120000000000001,4,1378
492,29.9,-1.061391304347826,22.64,5,1378
493,37.1,-0.9788517520215632,28.36,6,1378
494,44.3,-0.8929796839729118,34.32,7,1378
495,51.4,-0.8042918287937743,40.480000000000004,8,1378
496,3.1,-0.1032258064516129,-3.64,1,1386
497,5.05,-0.11485148514851486,-5.92,2,1386
498,8.85,-0.1384180790960452,-10.4,3,1386
499,12.25,-0.15959183673469388,-14.4,4,1386
500,29.9,-0.2688160535117057,-35.28,5,1386
501,37.1,-0.31424797843665764,-43.88,6,1386
502,44.3,-0.359647855530474,-52.6,7,1386
503,51.4,-0.4056186770428015,-61.32,8,1386
504,3.1,0.7338709677419355,-18.6,1,1392
505,5.05,0.7277227722772277,-30.32,2,1392
506,8.85,0.7163841807909604,-53.120000000000005,3,1392
507,12.25,0.7061224489795918,-73.56,4,1392
508,29.9,0.6529364548494982,-179.72,5,1392
509,37.1,0.6311536388140161,-223.16,6,1392
510,44.3,0.6093905191873589,-266.72,7,1392
511,51.4,0.5878560311284047,-309.76,8,1392
512,3.1,-1.2516129032258065,-1.76,1,1401
513,5.05,-1.2861386138613862,-2.88,2,1401
514,8.85,-1.3536723163841808,-5.08,3,1401
515,12.25,-1.4151020408163264,-7.04,4,1401
516,29.9,-1.7529899665551838,-18.,5,1401
517,37.1,-1.9105983827493258,-23.12,6,1401
518,44.3,-2.095489841986456,-29.080000000000002,7,1401
519,3.1,-0.3774193548387097,-1.36,1,1402
520,5.05,-0.3811881188118812,-2.2,2,1402
521,8.85,-0.39096045197740115,-3.84,3,1402
522,12.25,-0.3987755102040816,-5.32,4,1402
523,29.9,-0.4412040133779264,-12.96,5,1402
524,37.1,-0.4584959568733153,-16.080000000000002,6,1402
525,44.3,-0.47576975169300223,-19.240000000000002,7,1402
526,51.4,-0.4929338521400778,-22.32,8,1402
527,3.1,-2.1241935483870966,-7.12,1,1403
528,5.05,-2.096039603960396,-11.6,2,1403
529,8.85,-2.042372881355932,-20.32,3,1403
530,12.25,-1.9934693877551017,-28.2,4,1403
531,29.9,-1.7307023411371236,-70.76,5,1403
532,37.1,-1.6146792452830185,-89.52,6,1403
533,44.3,-1.489629796839729,-109.76,7,1403
534,51.4,-1.3523929961089494,-131.96,8,1403
535,3.1,-0.7016129032258065,-2.96,1,1405
536,5.05,-0.697029702970297,-4.84,2,1405
537,8.85,-0.6892655367231638,-8.44,3,1405
538,12.25,-0.6824489795918367,-11.68,4,1405
539,29.9,-0.6473645484949833,-28.560000000000002,5,1405
540,37.1,-0.6328948787061993,-35.44,6,1405
541,44.3,-0.6185237020316027,-42.36,7,1405
542,51.4,-0.6042607003891051,-49.160000000000004,8,1405
543,3.1,-1.0661290322580645,-7.72,1,1410
544,5.05,-1.0742574257425743,-12.56,2,1410
545,8.85,-1.0932203389830508,-22.,3,1410
546,12.25,-1.1093877551020408,-30.44,4,1410
547,29.9,-1.1946622073578594,-74.52,5,1410
548,37.1,-1.2297735849056601,-92.68,6,1410
549,44.3,-1.265060948081264,-110.92,7,1410
550,51.4,-1.300136186770428,-129.04,8,1410
551,3.1,-1.1741935483870967,-3.92,1,1411
552,5.05,-1.1712871287128712,-6.4,2,1411
553,8.85,-1.1649717514124294,-11.200000000000001,3,1411
554,12.25,-1.1591836734693877,-15.52,4,1411
555,29.9,-1.1307558528428092,-37.84,5,1411
556,37.1,-1.1191590296495955,-46.96,6,1411
557,44.3,-1.1074176072234763,-56.120000000000005,7,1411
