particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
953.0,0.158,-0.128,0.978,0.411,-0.334,2.54,-1.0,-211.0,304.0,0.14,953.0
979.0,-0.335,0.168,0.913,-0.291,0.146,0.794,1.0,211.0,304.0,0.14,979.0
980.0,-0.492,0.289,0.82,-1.512,0.886,2.517,-1.0,-211.0,304.0,0.14,980.0
982.0,-0.281,0.615,0.733,-0.586,1.283,1.529,-1.0,-211.0,304.0,0.14,982.0
988.0,0.045,0.343,-0.854,0.016,0.123,-0.308,-1.0,-211.0,304.0,0.14,988.0
992.0,0.13,-0.275,-0.945,0.151,-0.321,-1.103,1.0,211.0,304.0,0.14,992.0
994.0,0.621,0.024,-0.777,0.869,0.033,-1.088,1.0,211.0,304.0,0.14,994.0
996.0,0.251,-0.033,-0.964,0.433,-0.057,-1.663,1.0,211.0,304.0,0.14,996.0
997.0,0.179,-0.246,-0.942,0.174,-0.24,-0.917,-1.0,-211.0,304.0,0.14,997.0
1073.0,0.346,0.248,-0.898,0.45,0.323,-1.168,-1.0,-211.0,304.0,0.14,1073.0
1074.0,-0.769,-0.174,0.594,-0.672,-0.152,0.519,1.0,211.0,304.0,0.14,1074.0
1075.0,0.188,0.015,0.981,0.631,0.049,3.295,-1.0,-211.0,304.0,0.14,1075.0
1092.0,-0.027,0.373,0.925,-0.051,0.699,1.735,-1.0,-211.0,304.0,0.14,1092.0
1094.0,-0.519,-0.559,0.641,-0.91,-0.979,1.123,-1.0,-211.0,304.0,0.14,1094.0
1106.0,-0.152,-0.26,-0.941,-0.136,-0.233,-0.84,1.0,211.0,304.0,0.14,1106.0
1108.0,-0.179,-0.143,-0.968,-0.824,-0.658,-4.459,-1.0,-321.0,304.0,0.494,1108.0
1109.0,0.136,-0.201,-0.969,0.55,-0.811,-3.912,1.0,211.0,304.0,0.14,1109.0
1112.0,-0.422,-0.559,-0.705,-0.531,-0.703,-0.886,1.0,211.0,304.0,0.14,1112.0
1113.0,-0.084,0.522,-0.838,-0.088,0.543,-0.873,-1.0,-211.0,304.0,0.14,1113.0
1114.0,-0.209,-0.27,-0.937,-0.384,-0.497,-1.722,1.0,211.0,304.0,0.14,1114.0
1123.0,-0.325,0.61,0.713,-0.385,0.724,0.847,1.0,211.0,304.0,0.14,1123.0
1124.0,0.047,0.852,0.4,0.02,0.356,0.167,-1.0,-211.0,304.0,0.14,1124.0
1126.0,0.589,0.07,0.295,0.11,0.013,0.055,-1.0,-211.0,304.0,0.14,1126.0
1128.0,0.378,0.242,-0.739,0.105,0.067,-0.205,1.0,211.0,304.0,0.14,1128.0
1169.0,0.352,-0.447,0.799,0.254,-0.322,0.576,1.0,211.0,304.0,0.14,1169.0
1172.0,-0.003,0.256,-0.962,-0.005,0.382,-1.438,-1.0,-211.0,304.0,0.14,1172.0
1184.0,-0.031,0.632,-0.546,-0.008,0.16,-0.139,-1.0,-211.0,304.0,0.14,1184.0
1186.0,0.283,-0.062,-0.942,0.23,-0.05,-0.768,1.0,211.0,304.0,0.14,1186.0
1215.0,0.098,-0.774,0.626,0.197,-1.563,1.264,1.0,-11.0,304.0,0.001,1215.0
1218.0,0.257,0.252,-0.933,4.015,3.927,-14.552,-1.0,-211.0,304.0,0.14,1218.0
1219.0,0.284,0.274,-0.918,1.952,1.884,-6.308,-1.0,-211.0,304.0,0.14,1219.0
1220.0,0.271,0.242,-0.932,8.751,7.827,-30.081,1.0,211.0,304.0,0.14,1220.0
1259.0,0.319,-0.184,0.92,0.324,-0.187,0.935,1.0,211.0,304.0,0.14,1259.0
1269.0,-0.625,0.509,-0.584,-3.209,2.614,-2.998,1.0,321.0,304.0,0.494,1269.0
1272.0,-0.14,-0.363,0.756,-0.132,-0.341,0.711,1.0,321.0,304.0,0.494,1272.0
1273.0,-0.6,0.1,0.774,-0.478,0.08,0.616,-1.0,-211.0,304.0,0.14,1273.0
1274.0,-0.78,-0.477,0.18,-1.06,-0.648,0.245,-1.0,-321.0,304.0,0.494,1274.0
1276.0,-0.486,-0.53,0.645,-0.922,-1.005,1.225,1.0,321.0,304.0,0.494,1276.0
1277.0,-0.021,-0.827,-0.087,-0.005,-0.208,-0.022,-1.0,-211.0,304.0,0.14,1277.0
1278.0,0.364,0.394,0.11,0.215,0.233,0.065,1.0,321.0,304.0,0.494,1278.0
1279.0,0.03,0.469,-0.169,0.017,0.267,-0.096,-1.0,-321.0,304.0,0.494,1279.0
1280.0,-0.597,-0.642,0.31,-0.801,-0.86,0.416,-1.0,-321.0,304.0,0.494,1280.0
1284.0,-0.331,0.449,-0.497,-0.245,0.333,-0.368,1.0,321.0,304.0,0.494,1284.0
1285.0,-0.473,0.733,-0.476,-0.578,0.896,-0.581,-1.0,-211.0,304.0,0.14,1285.0
1288.0,-0.662,0.463,-0.461,-0.892,0.624,-0.622,-1.0,-321.0,304.0,0.494,1288.0
1290.0,-0.809,0.402,-0.42,-4.501,2.235,-2.335,-1.0,-321.0,304.0,0.494,1290.0
1291.0,-0.669,0.53,-0.514,-1.087,0.861,-0.835,1.0,211.0,304.0,0.14,1291.0
