"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.8225806451612903,11.,1,91
2,5.05,-1.8485148514851486,17.92,2,91
3,8.85,-1.8966101694915254,31.44,3,91
4,12.25,-1.9399999999999997,43.6,4,91
5,29.9,-2.1727023411371236,108.72,5,91
6,37.1,-2.2738760107816707,136.96,6,91
7,44.3,-2.38,166.8,7,91
8,51.4,-2.4941050583657587,198.52,8,91
9,3.1,1.520967741935484,6.92,1,94
10,5.05,1.503960396039604,11.28,2,94
11,8.85,1.4711864406779662,19.76,3,94
12,12.25,1.4412244897959183,27.36,4,94
13,29.9,1.2858595317725752,67.48,5,94
14,37.1,1.2207008086253368,84.24,6,94
15,44.3,1.154158013544018,101.4,7,94
16,51.4,1.0862801556420232,118.84,8,94
17,3.1,2.5451612903225804,-17.72,1,178
18,5.05,2.50990099009901,-28.88,2,178
19,8.85,2.4384180790960452,-50.800000000000004,3,178
20,12.25,2.374285714285714,-70.60000000000001,4,178
21,29.9,2.017030100334448,-181.08,5,178
22,37.1,1.8463557951482477,-233.68,6,178
23,44.3,1.6412866817155753,-296.84000000000003,7,178
24,3.1,-0.01129032258064516,-1.2,1,197
25,5.05,0.0029702970297029703,-1.96,2,197
26,8.85,0.031638418079096044,-3.48,3,197
27,12.25,0.05755102040816326,-4.8,4,197
28,29.9,0.192628762541806,-11.8,5,197
29,37.1,0.24908894878706195,-14.72,6,197
30,44.3,0.3060767494356659,-17.68,7,197
31,51.4,0.36407782101167313,-20.64,8,197
32,3.1,-0.016129032258064516,1.72,1,212
33,5.05,0.0039603960396039604,2.7600000000000002,2,212
34,8.85,0.04293785310734463,4.88,3,212
35,12.25,0.0783673469387755,6.76,4,212
36,29.9,0.2646086956521739,16.68,5,212
37,37.1,0.3433908355795148,20.92,6,212
38,44.3,0.4248848758465011,25.28,7,212
39,51.4,0.5091400778210117,29.76,8,212
40,3.1,-1.3451612903225807,-2.64,1,215
41,5.05,-1.3346534653465347,-4.28,2,215
42,8.85,-1.311864406779661,-7.5200000000000005,3,215
43,12.25,-1.2914285714285714,-10.44,4,215
44,29.9,-1.1863612040133777,-25.560000000000002,5,215
45,37.1,-1.1428032345013475,-31.8,6,215
46,44.3,-1.0989751693002257,-38.12,7,215
47,51.4,-1.0552568093385213,-44.4,8,215
48,3.1,1.2258064516129032,-4.5200000000000005,1,230
49,5.05,1.2455445544554455,-7.36,2,230
50,8.85,1.2841807909604521,-12.92,3,230
51,12.25,1.3187755102040815,-17.88,4,230
52,29.9,1.501458193979933,-44.2,5,230
53,37.1,1.5787547169811318,-55.36,6,230
54,44.3,1.6584018058690744,-66.88,7,230
55,51.4,1.74068093385214,-78.68,8,230
56,3.1,-1.7483870967741935,1.2,1,232
57,5.05,-1.7386138613861386,1.96,2,232
58,8.85,-1.719774011299435,3.44,3,232
59,12.25,-1.7028571428571426,4.76,4,232
60,29.9,-1.6139197324414714,11.68,5,232
61,37.1,-1.5772884097035038,14.52,6,232
62,44.3,-1.54051467268623,17.400000000000002,7,232
63,51.4,-1.503739299610895,20.240000000000002,8,232
64,3.1,-0.5274193548387097,4.28,1,233
65,5.05,-0.5415841584158416,6.96,2,233
66,8.85,-0.5677966101694916,12.200000000000001,3,233
67,12.25,-0.5914285714285714,16.92,4,233
68,29.9,-0.715705685618729,41.52,5,233
69,37.1,-0.7671536388140161,51.72,6,233
70,44.3,-0.8193769751693001,62.04,7,233
71,51.4,-0.8717626459143969,72.44,8,233
72,3.1,1.2467741935483871,-1.96,1,256
73,5.05,1.2346534653465346,-3.2,2,256
74,8.85,1.2101694915254237,-5.64,3,256
75,12.25,1.1881632653061223,-7.8,4,256
76,29.9,1.0724214046822742,-19.16,5,256
77,37.1,1.0244905660377357,-23.84,6,256
78,44.3,0.9762528216704288,-28.6,7,256
79,51.4,0.9275252918287937,-33.36,8,256
80,3.1,-2.92258064516129,-10.88,1,342
81,5.05,-2.869306930693069,-17.76,2,342
82,8.85,-2.764406779661017,-31.32,3,342
83,12.25,-2.6689795918367345,-43.76,4,342
84,29.9,-2.066494983277592,-121.96000000000001,5,342
85,3.1,1.9870967741935484,-1.24,1,413
86,5.05,1.998019801980198,-2.,2,413
87,8.85,2.0192090395480227,-3.48,3,413
88,12.25,2.037959183673469,-4.84,4,413
89,29.9,2.135632107023411,-11.84,5,413
90,37.1,2.175816711590296,-14.76,6,413
91,44.3,2.2164469525959367,-17.64,7,413
92,51.4,2.257031128404669,-20.56,8,413
93,3.1,-0.9145161290322581,-1.72,1,414
94,5.05,-0.9366336633663367,-2.7600000000000002,2,414
95,8.85,-0.980225988700565,-4.88,3,414
96,12.25,-1.0199999999999998,-6.76,4,414
97,29.9,-1.2300267558528428,-16.8,5,414
98,37.1,-1.3198598382749325,-21.080000000000002,6,414
99,44.3,-1.4140316027088033,-25.6,7,414
100,51.4,-1.512603112840467,-30.28,8,414
101,3.1,-0.4854838709677419,18.64,1,423
102,5.05,-0.4396039603960396,30.44,2,423
103,8.85,-0.3474576271186441,53.6,3,423
104,12.25,-0.2640816326530612,74.72,4,423
105,29.9,0.22981270903010032,199.88,5,423
106,37.1,0.5184312668463611,272.92,6,423
107,3.1,-0.8919354838709678,9.36,1,427
108,5.05,-0.8881188118811881,15.200000000000001,2,427
109,8.85,-0.8819209039548023,26.68,3,427
110,12.25,-0.876734693877551,36.92,4,427
111,29.9,-0.8477257525083611,90.16,5,427
112,37.1,-0.8359784366576818,111.88,6,427
113,44.3,-0.8241354401805868,133.64000000000001,7,427
114,51.4,-0.8125603112840466,155.08,8,427
115,3.1,2.291935483870968,6.640000000000001,1,432
116,5.05,2.298019801980198,10.84,2,432
117,8.85,2.3096045197740116,19.,3,432
118,12.25,2.3195918367346935,26.28,4,432
119,29.9,2.3731772575250836,64.24,5,432
120,37.1,2.395029649595687,79.76,6,432
121,44.3,2.4169932279909703,95.32000000000001,7,432
122,51.4,2.4386731517509728,110.72,8,432
123,3.1,-0.3951612903225806,7.48,1,453
124,5.05,-0.3821782178217822,12.200000000000001,2,453
125,8.85,-0.3576271186440678,21.36,3,453
126,12.25,-0.33591836734693875,29.6,4,453
127,29.9,-0.22139799331103677,72.60000000000001,5,453
128,37.1,-0.17430727762803233,90.4,6,453
129,44.3,-0.12617607223476296,108.4,7,453
130,51.4,-0.07825291828793773,126.44,8,453
131,3.1,-2.990322580645161,-2.72,1,459
132,5.05,-3.006930693069307,-4.44,2,459
133,8.85,-3.0384180790960453,-7.76,3,459
134,12.25,-3.06734693877551,-10.76,4,459
135,29.9,3.065117056856187,-26.52,5,459
136,37.1,3.0020808625336923,-33.12,6,459
137,44.3,2.9375846501128664,-39.84,7,459
138,51.4,2.8724046692607,-46.64,8,459
139,3.1,-0.027419354838709678,-3.2800000000000002,1,460
140,5.05,-0.01485148514851485,-5.32,2,460
141,8.85,0.0096045197740113,-9.32,3,460
142,12.25,0.03183673469387755,-12.92,4,460
143,29.9,0.14737123745819397,-31.68,5,460
144,37.1,0.19501886792452827,-39.44,6,460
145,44.3,0.2435259593679458,-47.32,7,460
146,51.4,0.29191050583657585,-55.160000000000004,8,460
147,3.1,2.0129032258064514,-6.12,1,471
148,5.05,2.0465346534653466,-10.,2,471
149,8.85,2.1118644067796613,-17.56,3,471
150,12.25,2.170612244897959,-24.36,4,471
151,29.9,2.4940535117056855,-61.96,5,471
152,37.1,2.643385444743935,-79.28,6,471
153,44.3,2.8139413092550787,-99.08,7,471
154,3.1,2.1016129032258064,-5.6000000000000005,1,497
155,5.05,2.0811881188118813,-9.120000000000001,2,497
156,8.85,2.0418079096045196,-16.,3,497
157,12.25,2.0061224489795917,-22.2,4,497
158,29.9,1.8162140468227423,-54.92,5,497
159,37.1,1.7359245283018865,-68.8,6,497
160,44.3,1.652415349887133,-83.2,7,497
161,51.4,1.5663151750972761,-98.,8,497
162,3.1,2.5129032258064514,-0.56,1,498
163,5.05,2.5366336633663367,-0.88,2,498
164,8.85,2.582485875706215,-1.56,3,498
165,12.25,2.6244897959183673,-2.16,4,498
166,29.9,2.8476989966555184,-5.36,5,498
167,37.1,2.9442533692722366,-6.72,6,498
168,44.3,3.045187358916478,-8.2,7,498
169,51.4,-3.1307782101167314,-9.72,8,498
170,3.1,1.6806451612903226,-5.68,1,500
171,5.05,1.6693069306930692,-9.24,2,500
172,8.85,1.6480225988700565,-16.2,3,500
173,12.25,1.6293877551020406,-22.44,4,500
174,29.9,1.5301137123745818,-54.96,5,500
175,37.1,1.4892183288409702,-68.36,6,500
176,44.3,1.4479548532731374,-81.88,7,500
177,51.4,1.4068988326848249,-95.36,8,500
178,3.1,-1.1096774193548387,3.68,1,503
179,5.05,-1.1445544554455445,6.,2,503
180,8.85,-1.2141242937853107,10.56,3,503
181,12.25,-1.276734693877551,14.68,4,503
182,29.9,-1.624267558528428,37.56,5,503
183,37.1,-1.7886199460916439,48.36,6,503
184,44.3,-1.9826681715575618,61.08,7,503
185,3.1,-2.97741935483871,6.68,1,520
186,5.05,-3.002970297029703,10.88,2,520
187,8.85,-3.053672316384181,19.080000000000002,3,520
188,12.25,-3.0995918367346937,26.44,4,520
189,29.9,2.9377591973244144,66.08,5,520
190,37.1,2.8301563342318055,83.4,6,520
191,44.3,2.71623927765237,101.84,7,520
192,51.4,2.5923346303501944,121.72,8,520
193,3.1,0.6645161290322581,14.4,1,523
194,5.05,0.6188118811881188,23.48,2,523
195,8.85,0.5299435028248588,41.36,3,523
196,12.25,0.44897959183673464,57.6,4,523
197,29.9,-0.02751839464882943,153.20000000000002,5,523
198,37.1,-0.29601078167115896,206.96,6,523
199,3.1,0.714516129032258,1.04,1,524
200,5.05,0.6950495049504951,1.68,2,524
201,8.85,0.6553672316384181,2.96,3,524
202,12.25,0.620408163265306,4.12,4,524
203,29.9,0.4342675585284281,10.200000000000001,5,524
204,37.1,0.3553962264150943,12.8,6,524
205,44.3,0.27391873589164784,15.48,7,524
206,51.4,0.18971206225680934,18.2,8,524
207,3.1,1.0467741935483872,-1.2,1,546
208,5.05,1.0326732673267327,-1.96,2,546
209,8.85,1.0062146892655368,-3.4,3,546
