particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
305.0,0.24,-0.491,-0.812,0.162,-0.332,-0.549,-1.0,-211.0,581.0,0.14
315.0,0.291,-0.27,0.883,0.571,-0.531,1.734,-1.0,-321.0,581.0,0.494
316.0,-0.301,-0.082,0.912,-0.157,-0.043,0.477,1.0,211.0,581.0,0.14
320.0,0.266,-0.789,0.543,0.351,-1.041,0.716,-1.0,-211.0,581.0,0.14
321.0,0.207,-0.793,-0.128,0.052,-0.198,-0.032,1.0,211.0,581.0,0.14
323.0,0.612,-0.778,0.14,6.32,-8.037,1.441,1.0,211.0,581.0,0.14
329.0,-0.237,-0.644,0.557,-0.071,-0.192,0.166,1.0,211.0,581.0,0.14
337.0,-0.882,-0.454,-0.047,-1.055,-0.543,-0.056,-1.0,-211.0,581.0,0.14
338.0,-0.244,-0.079,-0.854,-0.267,-0.086,-0.933,1.0,321.0,581.0,0.494
347.0,-0.499,-0.493,0.691,-0.397,-0.392,0.551,1.0,211.0,581.0,0.14
348.0,0.84,0.177,-0.438,0.443,0.093,-0.231,-1.0,-211.0,581.0,0.14
351.0,-0.156,-0.128,-0.95,-0.322,-0.265,-1.964,1.0,321.0,581.0,0.494
437.0,0.133,-0.263,-0.913,0.066,-0.131,-0.454,1.0,211.0,581.0,0.14
438.0,-0.226,-0.079,-0.947,-0.147,-0.052,-0.618,-1.0,-211.0,581.0,0.14
445.0,-0.419,-0.68,0.43,-0.139,-0.225,0.142,1.0,211.0,581.0,0.14
446.0,0.138,0.168,0.974,0.347,0.422,2.445,-1.0,-211.0,581.0,0.14
455.0,0.225,-0.121,0.959,0.252,-0.136,1.075,1.0,211.0,581.0,0.14
456.0,0.168,-0.365,0.891,0.11,-0.24,0.584,-1.0,-211.0,581.0,0.14
458.0,-0.047,-0.38,0.801,-0.014,-0.115,0.243,1.0,211.0,581.0,0.14
459.0,0.294,-0.74,0.558,0.175,-0.441,0.333,-1.0,-211.0,581.0,0.14
461.0,0.679,-0.257,0.369,0.163,-0.062,0.089,1.0,211.0,581.0,0.14
462.0,0.889,-0.351,0.263,0.956,-0.377,0.282,-1.0,-211.0,581.0,0.14
464.0,0.339,0.211,0.892,0.223,0.139,0.586,-1.0,-211.0,581.0,0.14
470.0,0.61,-0.782,0.041,2.47,-3.163,0.164,-1.0,-321.0,581.0,0.494
471.0,0.598,-0.8,0.051,4.766,-6.371,0.403,1.0,211.0,581.0,0.14
472.0,0.395,-0.907,0.126,0.74,-1.701,0.237,-1.0,-211.0,581.0,0.14
474.0,0.629,-0.698,0.206,0.32,-0.355,0.105,1.0,211.0,581.0,0.14
475.0,0.972,-0.004,-0.151,0.753,-0.003,-0.117,-1.0,-211.0,581.0,0.14
481.0,0.02,-0.31,0.911,0.01,-0.16,0.469,-1.0,-211.0,581.0,0.14
484.0,-0.309,-0.702,-0.378,-0.083,-0.189,-0.102,-1.0,-211.0,581.0,0.14
492.0,-0.515,-0.712,-0.452,-0.467,-0.646,-0.41,1.0,211.0,581.0,0.14
861.0,0.125,0.368,0.871,0.058,0.171,0.403,1.0,211.0,581.0,0.14
892.0,-0.165,0.074,0.983,-1.972,0.882,11.725,1.0,211.0,581.0,0.14
899.0,0.081,-0.145,0.986,0.702,-1.261,8.557,-1.0,-211.0,581.0,0.14
1248.0,-0.378,-0.299,-0.869,-0.463,-0.366,-1.065,1.0,211.0,581.0,0.14
1250.0,-0.538,-0.458,-0.691,-1.752,-1.49,-2.248,-1.0,-321.0,581.0,0.494
1251.0,-0.168,-0.13,-0.975,-0.337,-0.262,-1.958,1.0,211.0,581.0,0.14
1252.0,-0.24,0.03,-0.969,-0.643,0.08,-2.594,-1.0,-211.0,581.0,0.14
1261.0,0.481,-0.405,-0.764,0.465,-0.392,-0.738,1.0,211.0,581.0,0.14
1270.0,0.658,-0.648,-0.162,0.263,-0.259,-0.065,1.0,211.0,581.0,0.14
1275.0,0.406,0.003,-0.894,0.301,0.002,-0.662,-1.0,-211.0,581.0,0.14
1277.0,-0.042,-0.375,-0.923,-0.079,-0.701,-1.727,1.0,211.0,581.0,0.14
1279.0,0.176,-0.25,-0.951,0.556,-0.79,-3.005,-1.0,-211.0,581.0,0.14
1283.0,0.178,-0.135,-0.973,0.416,-0.314,-2.27,-1.0,-211.0,581.0,0.14
1284.0,-0.438,0.044,-0.871,-0.28,0.028,-0.558,1.0,211.0,581.0,0.14
1323.0,0.132,0.111,0.985,1.377,1.161,10.303,1.0,211.0,581.0,0.14
1326.0,0.189,0.038,0.981,1.138,0.229,5.917,-1.0,-211.0,581.0,0.14
1327.0,-0.389,0.758,0.511,-0.464,0.902,0.608,1.0,211.0,581.0,0.14
1328.0,0.457,-0.376,-0.72,0.176,-0.145,-0.277,-1.0,-211.0,581.0,0.14
1331.0,-0.251,0.255,0.385,-0.146,0.148,0.223,1.0,321.0,581.0,0.494
1386.0,-0.605,-0.004,0.767,-1.391,-0.01,1.765,-1.0,-321.0,581.0,0.494
1435.0,0.074,-0.216,0.972,0.184,-0.537,2.418,1.0,211.0,581.0,0.14
1437.0,-0.207,-0.03,0.977,-0.915,-0.134,4.323,-1.0,-211.0,581.0,0.14
1441.0,-0.166,0.031,0.985,-0.75,0.139,4.456,1.0,211.0,581.0,0.14
1449.0,-0.163,0.072,0.983,-0.763,0.339,4.602,1.0,211.0,581.0,0.14
1455.0,0.179,-0.177,0.967,0.792,-0.784,4.282,1.0,211.0,581.0,0.14
1459.0,-0.023,-0.175,0.983,-0.065,-0.505,2.834,1.0,211.0,581.0,0.14
1460.0,0.177,-0.066,0.976,0.228,-0.085,1.255,-1.0,-211.0,581.0,0.14
1465.0,-0.632,-0.199,0.726,-0.474,-0.149,0.544,1.0,211.0,581.0,0.14
1473.0,-0.182,0.021,0.982,-0.539,0.062,2.907,1.0,211.0,581.0,0.14
1594.0,0.146,-0.111,-0.98,0.277,-0.21,-1.854,1.0,211.0,581.0,0.14
1601.0,0.114,-0.604,0.545,0.099,-0.523,0.472,-1.0,-321.0,581.0,0.494
1606.0,-0.155,-0.549,0.815,-0.212,-0.748,1.11,1.0,211.0,581.0,0.14
1610.0,-0.355,0.653,-0.661,-0.475,0.873,-0.884,1.0,211.0,581.0,0.14
1612.0,-0.056,0.411,-0.887,-0.039,0.283,-0.611,-1.0,-211.0,581.0,0.14
1645.0,0.82,0.179,-0.525,0.81,0.177,-0.518,1.0,211.0,581.0,0.14
1646.0,0.773,-0.319,-0.532,0.82,-0.339,-0.564,-1.0,-211.0,581.0,0.14
1648.0,0.207,0.348,-0.898,0.166,0.279,-0.719,1.0,211.0,581.0,0.14
1653.0,0.8,-0.162,-0.444,1.073,-0.217,-0.596,-1.0,-321.0,581.0,0.494
