"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.0935483870967744,0.04,1,83
2,5.05,2.0831683168316832,0.04,2,83
3,8.85,2.064406779661017,0.08,3,83
4,12.25,2.0477551020408162,0.12,4,83
5,29.9,1.9594916387959864,0.28,5,83
6,37.1,1.9231536388140158,0.36,6,83
7,44.3,1.886654627539503,0.44,7,83
8,51.4,1.8503540856031127,0.52,8,83
9,3.1,1.5193548387096774,-2.04,1,85
10,5.05,1.5336633663366337,-3.2800000000000002,2,85
11,8.85,1.56045197740113,-5.76,3,85
12,12.25,1.5844897959183672,-8.,4,85
13,29.9,1.710802675585284,-19.64,5,85
14,37.1,1.7634177897574121,-24.48,6,85
15,44.3,1.8164288939051916,-29.400000000000002,7,85
16,51.4,1.8701984435797665,-34.32,8,85
17,3.1,0.14193548387096774,-11.92,1,87
18,5.05,0.15148514851485148,-19.44,2,87
19,8.85,0.1694915254237288,-34.08,3,87
20,12.25,0.18530612244897957,-47.2,4,87
21,29.9,0.26904347826086955,-115.48,5,87
22,37.1,0.3031590296495956,-143.56,6,87
23,44.3,0.3379277652370203,-171.8,7,87
24,51.4,0.37214785992217897,-199.84,8,87
25,3.1,2.085483870967742,11.28,1,180
26,5.05,2.096039603960396,18.400000000000002,2,180
27,8.85,2.1175141242937854,32.28,3,180
28,12.25,2.137142857142857,44.68,4,180
29,29.9,2.2389966555183944,109.48,5,180
30,37.1,2.281115902964959,136.24,6,180
31,44.3,2.323435665914221,163.20000000000002,7,180
32,51.4,2.3659105058365757,190.12,8,180
33,3.1,2.1258064516129034,6.72,1,491
34,5.05,2.108910891089109,10.92,2,491
35,8.85,2.0751412429378533,19.16,3,491
36,12.25,2.044897959183673,26.560000000000002,4,491
37,29.9,1.8863745819397992,65.48,5,491
38,37.1,1.8202371967654984,81.8,6,491
39,44.3,1.7519593679458236,98.52,7,491
40,51.4,1.6829338521400776,115.48,8,491
41,3.1,2.1548387096774193,-3.04,1,492
42,5.05,2.1425742574257427,-4.96,2,492
43,8.85,2.1186440677966103,-8.68,3,492
44,12.25,2.097551020408163,-12.040000000000001,4,492
45,29.9,1.9856454849498326,-29.560000000000002,5,492
46,37.1,1.939374663072776,-36.800000000000004,6,492
47,44.3,1.8925643340857785,-44.12,7,492
48,51.4,1.8458560311284045,-51.4,8,492
49,3.1,-1.5354838709677419,-0.4,1,630
50,5.05,-1.5297029702970297,-0.64,2,630
51,8.85,-1.5203389830508476,-1.12,3,630
52,12.25,-1.5114285714285713,-1.56,4,630
53,29.9,-1.4654113712374581,-3.8000000000000003,5,630
54,37.1,-1.446787061994609,-4.68,6,630
55,44.3,-1.427923250564334,-5.6000000000000005,7,630
56,51.4,-1.4094124513618675,-6.5200000000000005,8,630
57,3.1,-0.7935483870967742,-1.6,1,637
58,5.05,-0.7762376237623763,-2.64,2,637
59,8.85,-0.7418079096045198,-4.64,3,637
60,12.25,-0.7110204081632653,-6.4,4,637
61,29.9,-0.5492307692307692,-15.8,5,637
62,37.1,-0.48149865229110506,-19.76,6,637
63,44.3,-0.41183747178329566,-23.8,7,637
64,51.4,-0.3408599221789883,-27.88,8,637
65,3.1,2.8338709677419356,-1.56,1,638
66,5.05,2.8247524752475246,-2.52,2,638
67,8.85,2.809039548022599,-4.4,3,638
68,12.25,2.7951020408163263,-6.12,4,638
69,29.9,2.721137123745819,-14.96,5,638
70,37.1,2.6909487870619944,-18.56,6,638
71,44.3,2.6602889390519184,-22.2,7,638
72,51.4,2.630105058365759,-25.84,8,638
73,3.1,2.317741935483871,-0.44,1,640
74,5.05,2.3198019801980196,-0.68,2,640
75,8.85,2.325988700564972,-1.24,3,640
76,12.25,2.3314285714285714,-1.68,4,640
77,29.9,2.3594180602006687,-4.12,5,640
78,37.1,2.3708355795148246,-5.12,6,640
79,44.3,2.382302483069977,-6.12,7,640
80,51.4,2.3935603112840464,-7.12,8,640
81,3.1,-2.517741935483871,-8.4,1,643
82,5.05,-2.515841584158416,-13.68,2,643
83,8.85,-2.512994350282486,-24.,3,643
84,12.25,-2.5097959183673466,-33.2,4,643
85,29.9,-2.4942809364548495,-81.04,5,643
86,37.1,-2.4878652291105117,-100.60000000000001,6,643
87,44.3,-2.481539503386004,-120.12,7,643
88,51.4,-2.4752529182879375,-139.36,8,643
89,3.1,-1.9258064516129032,-11.,1,644
90,5.05,-1.9306930693069306,-17.92,2,644
91,8.85,-1.9395480225988702,-31.400000000000002,3,644
92,12.25,-1.946938775510204,-43.480000000000004,4,644
93,29.9,-1.9879197324414715,-106.2,5,644
94,37.1,-2.004533692722372,-131.84,6,644
95,44.3,-2.021273137697517,-157.52,7,644
96,51.4,-2.037750972762646,-182.88,8,644
97,3.1,-2.3161290322580643,-9.32,1,647
98,5.05,-2.3138613861386137,-15.16,2,647
99,8.85,-2.3079096045197742,-26.560000000000002,3,647
100,12.25,-2.3028571428571425,-36.76,4,647
101,29.9,-2.276294314381271,-89.8,5,647
102,37.1,-2.26544474393531,-111.44,6,647
103,44.3,-2.254591422121896,-133.08,7,647
104,51.4,-2.2438677042801554,-154.48,8,647
105,3.1,-2.4483870967741934,-11.64,1,648
106,5.05,-2.4594059405940594,-18.96,2,648
107,8.85,-2.480225988700565,-33.28,3,648
108,12.25,-2.4991836734693873,-46.04,4,648
109,29.9,-2.596849498327759,-112.84,5,648
110,37.1,-2.6372452830188675,-140.36,6,648
111,44.3,-2.6779413092550786,-168.12,7,648
112,51.4,-2.7184124513618677,-195.76,8,648
113,3.1,-1.1290322580645162,-10.040000000000001,1,650
114,5.05,-1.105940594059406,-16.36,2,650
115,8.85,-1.06045197740113,-28.68,3,650
116,12.25,-1.0199999999999998,-39.76,4,650
117,29.9,-0.8042876254180601,-98.84,5,650
118,37.1,-0.7114339622641508,-124.2,6,650
119,44.3,-0.6143792325056433,-150.8,7,650
120,51.4,-0.5122490272373541,-178.68,8,650
121,3.1,-0.7677419354838709,-12.76,1,716
122,5.05,-0.7752475247524753,-20.8,2,716
123,8.85,-0.7903954802259887,-36.44,3,716
124,12.25,-0.8040816326530611,-50.44,4,716
125,29.9,-0.8736521739130434,-123.32000000000001,5,716
126,37.1,-0.9023288409703503,-153.20000000000002,6,716
127,44.3,-0.9310474040632053,-183.20000000000002,7,716
128,51.4,-0.9594747081712062,-212.96,8,716
129,3.1,0.6112903225806452,0.52,1,721
130,5.05,0.6099009900990099,0.84,2,721
131,8.85,0.6084745762711865,1.48,3,721
132,12.25,0.606938775510204,2.08,4,721
133,29.9,0.5997190635451505,5.04,5,721
134,37.1,0.5967870619946091,6.28,6,721
135,44.3,0.5938871331828441,7.48,7,721
136,51.4,0.5910311284046692,8.68,8,721
137,3.1,0.48870967741935484,0.-0.48*I,1,723
138,3.1,-1.7532258064516129,-2.88,1,807
139,5.05,-1.7594059405940594,-4.68,2,807
140,8.85,-1.7717514124293785,-8.24,3,807
141,12.25,-1.7828571428571427,-11.4,4,807
142,29.9,-1.8410033444816052,-27.88,5,807
143,37.1,-1.8647762803234498,-34.6,6,807
144,44.3,-1.888650112866817,-41.36,7,807
145,51.4,-1.9122684824902723,-48.04,8,807
146,3.1,-1.8274193548387097,1.56,1,808
147,5.05,-1.7920792079207921,2.52,2,808
148,8.85,-1.7225988700564971,4.44,3,808
149,12.25,-1.66,6.16,4,808
150,29.9,-1.312695652173913,15.8,5,808
151,37.1,-1.1489433962264148,20.32,6,808
152,44.3,-0.9559142212189615,25.68,7,808
153,3.1,0.18548387096774194,-2.2,1,809
154,5.05,0.17326732673267328,-3.6,2,809
155,8.85,0.14858757062146893,-6.32,3,809
156,12.25,0.12653061224489795,-8.76,4,809
157,29.9,0.011712374581939798,-21.52,5,809
