particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
162.0,-0.363,0.567,0.081,-0.244,0.381,0.055,-1.0,-321.0,31.0,0.494,162.0
166.0,0.233,-0.196,0.951,0.767,-0.646,3.128,1.0,211.0,31.0,0.14,166.0
168.0,0.212,0.12,0.949,0.529,0.298,2.366,-1.0,-321.0,31.0,0.494,168.0
305.0,0.349,-0.655,-0.3,0.082,-0.153,-0.07,1.0,211.0,31.0,0.14,305.0
316.0,0.048,-0.158,-0.982,0.265,-0.871,-5.402,1.0,321.0,31.0,0.494,316.0
318.0,0.088,-0.197,-0.976,0.302,-0.676,-3.347,-1.0,-211.0,31.0,0.14,318.0
319.0,0.016,-0.234,-0.971,0.047,-0.685,-2.837,1.0,211.0,31.0,0.14,319.0
357.0,0.831,-0.243,0.473,0.709,-0.207,0.404,1.0,211.0,31.0,0.14,357.0
359.0,-0.009,0.448,-0.886,-0.011,0.533,-1.054,-1.0,-211.0,31.0,0.14,359.0
380.0,-0.665,0.452,0.561,-0.472,0.321,0.398,1.0,211.0,31.0,0.14,380.0
387.0,0.178,-0.07,0.981,0.65,-0.256,3.578,1.0,211.0,31.0,0.14,387.0
388.0,0.225,-0.063,0.972,0.94,-0.263,4.052,-1.0,-211.0,31.0,0.14,388.0
418.0,0.224,-0.034,-0.973,0.717,-0.11,-3.121,1.0,211.0,31.0,0.14,418.0
428.0,0.218,-0.224,-0.949,0.636,-0.654,-2.764,1.0,211.0,31.0,0.14,428.0
431.0,0.108,-0.173,-0.978,0.482,-0.771,-4.365,1.0,211.0,31.0,0.14,431.0
432.0,0.084,-0.142,-0.985,0.282,-0.476,-3.294,-1.0,-211.0,31.0,0.14,432.0
438.0,-0.026,-0.196,-0.979,-0.088,-0.652,-3.25,1.0,211.0,31.0,0.14,438.0
439.0,-0.005,-0.202,-0.978,-0.011,-0.477,-2.316,-1.0,-211.0,31.0,0.14,439.0
464.0,-0.028,0.199,0.974,-0.039,0.274,1.341,1.0,211.0,31.0,0.14,464.0
529.0,0.119,-0.274,-0.953,0.389,-0.894,-3.113,1.0,211.0,31.0,0.14,529.0
530.0,0.01,-0.205,-0.978,0.031,-0.62,-2.954,-1.0,-211.0,31.0,0.14,530.0
619.0,0.208,0.055,-0.966,0.202,0.053,-0.936,-1.0,-211.0,31.0,0.14,619.0
622.0,-0.206,0.332,-0.907,-0.184,0.297,-0.81,1.0,211.0,31.0,0.14,622.0
638.0,-0.909,-0.004,-0.242,-0.375,-0.002,-0.1,1.0,211.0,31.0,0.14,638.0
640.0,-0.168,-0.746,-0.303,-0.041,-0.183,-0.074,-1.0,-211.0,31.0,0.14,640.0
641.0,-0.819,-0.514,0.188,-0.666,-0.418,0.153,1.0,211.0,31.0,0.14,641.0
644.0,-0.301,-0.478,-0.738,-0.404,-0.641,-0.991,1.0,321.0,31.0,0.494,644.0
645.0,-0.334,-0.763,-0.526,-0.943,-2.155,-1.485,-1.0,-321.0,31.0,0.494,645.0
650.0,0.391,0.091,-0.904,0.369,0.086,-0.851,1.0,211.0,31.0,0.14,650.0
651.0,0.918,-0.056,0.342,0.665,-0.041,0.248,-1.0,-211.0,31.0,0.14,651.0
685.0,0.262,0.864,0.424,0.55,1.815,0.89,-1.0,-211.0,31.0,0.14,685.0
686.0,-0.332,0.841,-0.383,-0.248,0.627,-0.286,1.0,211.0,31.0,0.14,686.0
720.0,0.753,-0.367,0.04,0.193,-0.094,0.01,1.0,211.0,31.0,0.14,720.0
721.0,0.245,-0.48,-0.797,0.126,-0.248,-0.411,-1.0,-211.0,31.0,0.14,721.0
725.0,-0.128,-0.323,0.896,-0.229,-0.581,1.61,-1.0,-321.0,31.0,0.494,725.0
745.0,-0.137,-0.229,0.96,-0.238,-0.398,1.668,1.0,211.0,31.0,0.14,745.0
746.0,-0.309,-0.116,0.943,-0.881,-0.331,2.688,-1.0,-211.0,31.0,0.14,746.0
748.0,0.11,-0.341,0.906,0.069,-0.213,0.565,1.0,211.0,31.0,0.14,748.0
749.0,-0.386,-0.426,0.817,-1.214,-1.341,2.571,-1.0,-211.0,31.0,0.14,749.0
753.0,-0.24,-0.938,0.033,-0.135,-0.527,0.019,1.0,211.0,31.0,0.14,753.0
756.0,-0.132,-0.626,-0.767,-0.518,-2.452,-3.004,1.0,211.0,31.0,0.14,756.0
759.0,-0.07,-0.285,-0.074,-0.036,-0.148,-0.038,-1.0,-321.0,31.0,0.494,759.0
765.0,0.156,0.719,0.607,0.073,0.335,0.283,1.0,211.0,31.0,0.14,765.0
766.0,0.532,0.509,0.671,0.867,0.83,1.094,-1.0,-211.0,31.0,0.14,766.0
792.0,-0.55,-0.711,-0.393,-0.396,-0.513,-0.284,-1.0,-211.0,31.0,0.14,792.0
795.0,0.864,0.376,0.299,0.809,0.352,0.28,1.0,211.0,31.0,0.14,795.0
796.0,0.508,0.682,0.487,0.358,0.48,0.343,-1.0,-211.0,31.0,0.14,796.0
805.0,-0.566,0.724,-0.382,-0.825,1.056,-0.558,1.0,211.0,31.0,0.14,805.0
806.0,-0.739,0.637,-0.022,-0.471,0.406,-0.014,-1.0,-211.0,31.0,0.14,806.0
820.0,0.09,0.273,-0.958,7.384,22.336,-78.506,1.0,211.0,31.0,0.14,820.0
823.0,-0.415,-0.197,-0.888,-9.154,-4.349,-19.588,-1.0,13.0,31.0,0.106,823.0
