"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.161290322580645,0.36,1,162
2,5.05,2.1742574257425744,0.6,2,162
3,8.85,2.1988700564971753,1.08,3,162
4,12.25,2.2216326530612243,1.48,4,162
5,29.9,2.339859531772575,3.64,5,162
6,37.1,2.3887978436657678,4.5600000000000005,6,162
7,44.3,2.4383295711060944,5.48,7,162
8,51.4,2.487953307392996,6.36,8,162
9,3.1,-0.7096774193548387,9.68,1,166
10,5.05,-0.7148514851485148,15.76,2,166
11,8.85,-0.7265536723163842,27.6,3,166
12,12.25,-0.736734693877551,38.2,4,166
13,29.9,-0.789505016722408,93.4,5,166
14,37.1,-0.8110512129380053,115.96000000000001,6,166
15,44.3,-0.8328081264108351,138.6,7,166
16,51.4,-0.8542334630350195,160.96,8,166
17,3.1,0.5290322580645161,12.08,1,168
18,5.05,0.5376237623762377,19.68,2,168
19,8.85,0.556497175141243,34.480000000000004,3,168
20,12.25,0.573469387755102,47.76,4,168
21,29.9,0.6612374581939798,116.96000000000001,5,168
22,37.1,0.6972291105121293,145.4,6,168
23,44.3,0.733571106094808,174.04,7,168
24,51.4,0.7696303501945525,202.52,8,168
25,3.1,-1.132258064516129,-1.24,1,305
26,5.05,-1.1663366336633663,-2.04,2,305
27,8.85,-1.2322033898305085,-3.6,3,305
28,12.25,-1.2918367346938775,-4.96,4,305
29,29.9,-1.6210836120401337,-12.68,5,305
30,37.1,-1.7741401617250672,-16.240000000000002,6,305
31,44.3,-1.9495124153498868,-20.36,7,305
32,3.1,-1.2854838709677419,-18.400000000000002,1,316
33,5.05,-1.2920792079207921,-29.96,2,316
34,8.85,-1.3045197740112995,-52.52,3,316
35,12.25,-1.3159183673469386,-72.72,4,316
36,29.9,-1.3741003344481604,-177.72,5,316
37,37.1,-1.397940700808625,-220.68,6,316
38,44.3,-1.4218600451467267,-263.8,7,316
39,51.4,-1.4455291828793773,-306.48,8,316
40,3.1,-1.1387096774193548,-14.,1,318
41,5.05,-1.1306930693069308,-22.84,2,318
42,8.85,-1.114689265536723,-40.,3,318
43,12.25,-1.1012244897959182,-55.4,4,318
44,29.9,-1.029324414715719,-135.48,5,318
45,37.1,-1.000021563342318,-168.36,6,318
46,44.3,-0.9703431151241534,-201.36,7,318
47,51.4,-0.9411517509727626,-234.08,8,318
48,3.1,-1.5161290322580645,-12.8,1,319
49,5.05,-1.5247524752475248,-20.88,2,319
50,8.85,-1.540677966101695,-36.56,3,319
51,12.25,-1.5559183673469386,-50.64,4,319
52,29.9,-1.6331371237458192,-123.88000000000001,5,319
53,37.1,-1.6649919137466305,-153.96,6,319
54,44.3,-1.6967765237020314,-184.20000000000002,7,319
55,51.4,-1.7286420233463033,-214.20000000000002,8,319
56,3.1,-0.2967741935483871,1.68,1,357
57,5.05,-0.30495049504950494,2.7600000000000002,2,357
58,8.85,-0.31977401129943506,4.84,3,357
59,12.25,-0.3338775510204081,6.72,4,357
60,29.9,-0.4056120401337792,16.4,5,357
61,37.1,-0.43512668463611853,20.36,6,357
62,44.3,-0.4646410835214446,24.36,7,357
63,51.4,-0.4941906614785992,28.32,8,357
64,3.1,1.6080645161290323,-6.12,1,359
65,5.05,1.61980198019802,-10.,2,359
66,8.85,1.6412429378531075,-17.52,3,359
67,12.25,1.660408163265306,-24.240000000000002,4,359
68,29.9,1.760267558528428,-59.4,5,359
