"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.535483870967742,9.96,1,85
2,5.05,-0.5504950495049505,16.240000000000002,2,85
3,8.85,-0.580225988700565,28.48,3,85
4,12.25,-0.6073469387755102,39.44,4,85
5,29.9,-0.7484548494983277,97.,5,85
6,37.1,-0.8072938005390834,121.,6,85
7,44.3,-0.8671151241534988,145.44,7,85
8,51.4,-0.9275252918287937,170.08,8,85
9,3.1,1.4693548387096773,16.16,1,218
10,5.05,1.4742574257425742,26.28,2,218
11,8.85,1.4824858757062147,46.08,3,218
12,12.25,1.490204081632653,63.800000000000004,4,218
13,29.9,1.5287491638795985,155.8,5,218
14,37.1,1.5445714285714283,193.4,6,218
15,44.3,1.5603160270880359,231.04,7,218
16,51.4,1.5759727626459143,268.24,8,218
17,3.1,1.7080645161290322,-0.76,1,258
18,5.05,1.7178217821782178,-1.24,2,258
19,8.85,1.7395480225988702,-2.16,3,258
20,12.25,1.7583673469387753,-2.96,4,258
21,29.9,1.8573779264214045,-7.28,5,258
22,37.1,1.8984097035040428,-9.040000000000001,6,258
23,44.3,1.9393047404063204,-10.8,7,258
24,51.4,1.9806653696498053,-12.6,8,258
25,3.1,1.7241935483870967,12.4,1,259
26,5.05,1.698019801980198,20.240000000000002,2,259
27,8.85,1.6463276836158192,35.52,3,259
28,12.25,1.5995918367346937,49.28,4,259
29,29.9,1.3493110367892975,123.28,5,259
30,37.1,1.2396711590296494,155.68,6,259
31,44.3,1.1226139954853271,190.32,7,259
32,51.4,0.9958560311284046,227.72,8,259
33,3.1,-0.6064516129032258,-1.2,1,260
34,5.05,-0.5900990099009901,-1.96,2,260
35,8.85,-0.5598870056497175,-3.44,3,260
36,12.25,-0.5326530612244897,-4.72,4,260
37,29.9,-0.3883277591973244,-11.68,5,260
38,37.1,-0.3282695417789757,-14.56,6,260
39,44.3,-0.26701128668171553,-17.48,7,260
40,51.4,-0.20512451361867703,-20.48,8,260
41,3.1,-2.982258064516129,-10.44,1,263
42,5.05,-3.002970297029703,-17.04,2,263
43,8.85,-3.042372881355932,-29.88,3,263
44,12.25,-3.077551020408163,-41.4,4,263
45,29.9,3.017926421404682,-102.48,5,263
46,37.1,2.9382964959568727,-128.36,6,263
47,44.3,2.855923250564334,-155.12,7,263
48,51.4,2.7711322957198443,-182.72,8,263
49,3.1,-1.1903225806451614,-8.76,1,270
50,5.05,-1.183168316831683,-14.280000000000001,2,270
